datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2025-02-22 03:00:00,0.199461,0.175812,0,0,Normal,Normal
2025-02-22 04:00:00,0.293892,0.27779,0,0,Normal,Normal
2025-02-22 05:00:00,0.348078,0.344146,1,1,Banjir Rob,Banjir Rob
2025-02-22 06:00:00,0.35235,0.363983,1,1,Banjir Rob,Banjir Rob
2025-02-22 07:00:00,0.308421,0.334942,1,1,Banjir Rob,Banjir Rob
2025-02-22 08:00:00,0.228636,0.260761,0,0,Normal,Normal
2025-02-22 09:00:00,0.13136,0.152297,0,0,Normal,Normal
2025-02-22 10:00:00,0.035032,0.02994,0,0,Normal,Normal
2025-02-22 11:00:00,-0.04623,-0.079895,0,0,Normal,Normal
2025-02-22 12:00:00,-0.104218,-0.155648,0,0,Normal,Normal
2025-02-22 13:00:00,-0.13629,-0.190592,0,0,Normal,Normal
2025-02-22 14:00:00,-0.14466,-0.192582,0,0,Normal,Normal
2025-02-22 15:00:00,-0.135968,-0.173593,0,0,Normal,Normal
2025-02-22 16:00:00,-0.120319,-0.142914,0,0,Normal,Normal
2025-02-22 17:00:00,-0.108771,-0.111444,0,0,Normal,Normal
2025-02-22 18:00:00,-0.10953,-0.092662,0,0,Normal,Normal
2025-02-22 19:00:00,-0.124583,-0.096005,0,0,Normal,Normal
2025-02-22 20:00:00,-0.148797,-0.120205,0,0,Normal,Normal
2025-02-22 21:00:00,-0.172077,-0.153514,0,0,Normal,Normal
2025-02-22 22:00:00,-0.183287,-0.180522,0,0,Normal,Normal
2025-02-22 23:00:00,-0.173775,-0.188345,0,0,Normal,Normal
2025-02-23 00:00:00,-0.139145,-0.169215,0,0,Normal,Normal
2025-02-23 01:00:00,-0.079461,-0.121139,0,0,Normal,Normal
2025-02-23 02:00:00,0.00104,-0.048092,0,0,Normal,Normal
2025-02-23 03:00:00,0.094073,0.041121,0,0,Normal,Normal
2025-02-23 04:00:00,0.187678,0.134672,0,0,Normal,Normal
2025-02-23 05:00:00,0.267748,0.219279,0,0,Normal,Normal
2025-02-23 06:00:00,0.32097,0.282384,1,0,Banjir Rob,Normal
2025-02-23 07:00:00,0.338246,0.314103,1,1,Banjir Rob,Banjir Rob
2025-02-23 08:00:00,0.317004,0.307426,1,1,Banjir Rob,Banjir Rob
2025-02-23 09:00:00,0.261401,0.258643,0,0,Normal,Normal
2025-02-23 10:00:00,0.180648,0.171054,0,0,Normal,Normal
2025-02-23 11:00:00,0.086583,0.059443,0,0,Normal,Normal
2025-02-23 12:00:00,-0.008421,-0.051826,0,0,Normal,Normal
2025-02-23 13:00:00,-0.092973,-0.139382,0,0,Normal,Normal
2025-02-23 14:00:00,-0.157951,-0.192319,0,0,Normal,Normal
2025-02-23 15:00:00,-0.197879,-0.213394,0,0,Normal,Normal
2025-02-23 16:00:00,-0.212063,-0.209634,0,0,Normal,Normal
2025-02-23 17:00:00,-0.204786,-0.186706,0,0,Normal,Normal
2025-02-23 18:00:00,-0.184056,-0.153267,0,0,Normal,Normal
2025-02-23 19:00:00,-0.159162,-0.122632,0,0,Normal,Normal
2025-02-23 20:00:00,-0.137943,-0.106891,0,0,Normal,Normal
2025-02-23 21:00:00,-0.124738,-0.110081,0,0,Normal,Normal
2025-02-23 22:00:00,-0.119536,-0.126638,0,0,Normal,Normal
2025-02-23 23:00:00,-0.118307,-0.145049,0,0,Normal,Normal
2025-02-24 00:00:00,-0.114191,-0.152406,0,0,Normal,Normal
2025-02-24 01:00:00,-0.099256,-0.137808,0,0,Normal,Normal
2025-02-24 02:00:00,-0.066583,-0.096041,0,0,Normal,Normal
2025-02-24 03:00:00,-0.012406,-0.028455,0,0,Normal,Normal
2025-02-24 04:00:00,0.062157,0.059008,0,0,Normal,Normal
2025-02-24 05:00:00,0.150297,0.157034,0,0,Normal,Normal
2025-02-24 06:00:00,0.240013,0.251532,0,0,Normal,Normal
2025-02-24 07:00:00,0.316033,0.325372,1,1,Banjir Rob,Banjir Rob
2025-02-24 08:00:00,0.36287,0.364228,1,1,Banjir Rob,Banjir Rob
2025-02-24 09:00:00,0.368427,0.359302,1,1,Banjir Rob,Banjir Rob
2025-02-24 10:00:00,0.32726,0.306553,1,1,Banjir Rob,Banjir Rob
2025-02-24 11:00:00,0.242527,0.209196,0,0,Normal,Normal
2025-02-24 12:00:00,0.125905,0.082306,0,0,Normal,Normal
2025-02-24 13:00:00,-0.004646,-0.048691,0,0,Normal,Normal
2025-02-24 14:00:00,-0.128638,-0.158419,0,0,Normal,Normal
2025-02-24 15:00:00,-0.22727,-0.232779,0,0,Normal,Normal
2025-02-24 16:00:00,-0.287056,-0.270235,0,0,Normal,Normal
2025-02-24 17:00:00,-0.302289,-0.272896,0,0,Normal,Normal
2025-02-24 18:00:00,-0.2761,-0.241289,0,0,Normal,Normal
2025-02-24 19:00:00,-0.219932,-0.183469,0,0,Normal,Normal
2025-02-24 20:00:00,-0.151166,-0.120028,0,0,Normal,Normal
2025-02-24 21:00:00,-0.088899,-0.073192,0,0,Normal,Normal
2025-02-24 22:00:00,-0.048632,-0.05543,0,0,Normal,Normal
2025-02-24 23:00:00,-0.037543,-0.066092,0,0,Normal,Normal
2025-02-25 00:00:00,-0.052239,-0.093375,0,0,Normal,Normal
2025-02-25 01:00:00,-0.080016,-0.119369,0,0,Normal,Normal
2025-02-25 02:00:00,-0.103076,-0.128015,0,0,Normal,Normal
2025-02-25 03:00:00,-0.103953,-0.110332,0,0,Normal,Normal
2025-02-25 04:00:00,-0.070309,-0.062243,0,0,Normal,Normal
2025-02-25 05:00:00,0.00185,0.016313,0,0,Normal,Normal
2025-02-25 06:00:00,0.106614,0.11956,0,0,Normal,Normal
2025-02-25 07:00:00,0.228165,0.232919,0,0,Normal,Normal
2025-02-25 08:00:00,0.342785,0.334384,1,1,Banjir Rob,Banjir Rob
2025-02-25 09:00:00,0.423477,0.40274,1,1,Banjir Rob,Banjir Rob
2025-02-25 10:00:00,0.446897,0.42274,1,1,Banjir Rob,Banjir Rob
2025-02-25 11:00:00,0.40067,0.385204,1,1,Banjir Rob,Banjir Rob
2025-02-25 12:00:00,0.288142,0.287915,0,0,Normal,Normal
2025-02-25 13:00:00,0.128287,0.139571,0,0,Normal,Normal
2025-02-25 14:00:00,-0.049237,-0.036122,0,0,Normal,Normal
2025-02-25 15:00:00,-0.211693,-0.202571,0,0,Normal,Normal
2025-02-25 16:00:00,-0.330648,-0.323833,0,0,Normal,Normal
2025-02-25 17:00:00,-0.387331,-0.380502,0,0,Normal,Normal
2025-02-25 18:00:00,-0.375778,-0.369742,0,0,Normal,Normal
2025-02-25 19:00:00,-0.304146,-0.299415,0,0,Normal,Normal
2025-02-25 20:00:00,-0.193895,-0.193047,0,0,Normal,Normal
2025-02-25 21:00:00,-0.075757,-0.084135,0,0,Normal,Normal
2025-02-25 22:00:00,0.017963,-0.00284,0,0,Normal,Normal
2025-02-25 23:00:00,0.063066,0.030282,0,0,Normal,Normal
2025-02-26 00:00:00,0.051424,0.009905,0,0,Normal,Normal
2025-02-26 01:00:00,-0.006449,-0.049265,0,0,Normal,Normal
2025-02-26 02:00:00,-0.0854,-0.118169,0,0,Normal,Normal
2025-02-26 03:00:00,-0.154102,-0.171066,0,0,Normal,Normal
2025-02-26 04:00:00,-0.184173,-0.192702,0,0,Normal,Normal
2025-02-26 05:00:00,-0.157019,-0.172002,0,0,Normal,Normal
2025-02-26 06:00:00,-0.06773,-0.102995,0,0,Normal,Normal
2025-02-26 07:00:00,0.073242,0.012615,0,0,Normal,Normal
2025-02-26 08:00:00,0.240457,0.158471,0,0,Normal,Normal
2025-02-26 09:00:00,0.397059,0.299468,1,1,Banjir Rob,Banjir Rob
2025-02-26 10:00:00,0.50278,0.399661,1,1,Banjir Rob,Banjir Rob
2025-02-26 11:00:00,0.525355,0.437769,1,1,Banjir Rob,Banjir Rob
2025-02-26 12:00:00,0.451423,0.404488,1,1,Banjir Rob,Banjir Rob
2025-02-26 13:00:00,0.291945,0.297858,0,1,Normal,Banjir Rob
2025-02-26 14:00:00,0.079394,0.126743,0,0,Normal,Normal
2025-02-26 15:00:00,-0.14182,-0.081369,0,0,Normal,Normal
2025-02-26 16:00:00,-0.327208,-0.278594,0,0,Normal,Normal
2025-02-26 17:00:00,-0.441989,-0.415487,0,0,Normal,Normal
2025-02-26 18:00:00,-0.467142,-0.466322,0,0,Normal,Normal
2025-02-26 19:00:00,-0.402389,-0.426463,0,0,Normal,Normal
2025-02-26 20:00:00,-0.266943,-0.309956,0,0,Normal,Normal
2025-02-26 21:00:00,-0.097092,-0.156979,0,0,Normal,Normal
2025-02-26 22:00:00,0.061179,-0.014591,0,0,Normal,Normal
2025-02-26 23:00:00,0.164541,0.080546,0,0,Normal,Normal
2025-02-27 00:00:00,0.186076,0.105886,0,0,Normal,Normal
2025-02-27 01:00:00,0.124477,0.059397,0,0,Normal,Normal
2025-02-27 02:00:00,0.004171,-0.035224,0,0,Normal,Normal
2025-02-27 03:00:00,-0.133535,-0.141511,0,0,Normal,Normal
2025-02-27 04:00:00,-0.243723,-0.231478,0,0,Normal,Normal
2025-02-27 05:00:00,-0.289889,-0.279571,0,0,Normal,Normal
2025-02-27 06:00:00,-0.251626,-0.260017,0,0,Normal,Normal
2025-02-27 07:00:00,-0.128269,-0.163158,0,0,Normal,Normal
2025-02-27 08:00:00,0.060083,-0.000715,0,0,Normal,Normal
2025-02-27 09:00:00,0.274348,0.183984,0,0,Normal,Normal
2025-02-27 10:00:00,0.463055,0.336925,1,1,Banjir Rob,Banjir Rob
2025-02-27 11:00:00,0.574861,0.425711,1,1,Banjir Rob,Banjir Rob
2025-02-27 12:00:00,0.574294,0.437702,1,1,Banjir Rob,Banjir Rob
2025-02-27 13:00:00,0.454402,0.370019,1,1,Banjir Rob,Banjir Rob
2025-02-27 14:00:00,0.240078,0.226792,0,0,Normal,Normal
2025-02-27 15:00:00,-0.019693,0.02305,0,0,Normal,Normal
2025-02-27 16:00:00,-0.266689,-0.2048,0,0,Normal,Normal
2025-02-27 17:00:00,-0.448666,-0.398316,0,0,Normal,Normal
2025-02-27 18:00:00,-0.530092,-0.508414,0,0,Normal,Normal
2025-02-27 19:00:00,-0.497652,-0.51595,0,0,Normal,Normal
2025-02-27 20:00:00,-0.362272,-0.418367,0,0,Normal,Normal
2025-02-27 21:00:00,-0.158372,-0.242593,0,0,Normal,Normal
2025-02-27 22:00:00,0.061387,-0.045043,0,0,Normal,Normal
2025-02-27 23:00:00,0.237916,0.120804,0,0,Normal,Normal
2025-02-28 00:00:00,0.322678,0.217231,1,0,Banjir Rob,Normal
2025-02-28 01:00:00,0.293821,0.222028,0,0,Normal,Normal
2025-02-28 02:00:00,0.163859,0.137685,0,0,Normal,Normal
2025-02-28 03:00:00,-0.025066,-0.005228,0,0,Normal,Normal
2025-02-28 04:00:00,-0.215753,-0.165334,0,0,Normal,Normal
2025-02-28 05:00:00,-0.353182,-0.301975,0,0,Normal,Normal
2025-02-28 06:00:00,-0.397827,-0.369112,0,0,Normal,Normal
2025-02-28 07:00:00,-0.332773,-0.336859,0,0,Normal,Normal
2025-02-28 08:00:00,-0.166254,-0.205846,0,0,Normal,Normal
2025-02-28 09:00:00,0.068676,-0.011219,0,0,Normal,Normal
2025-02-28 10:00:00,0.318308,0.184625,1,0,Banjir Rob,Normal
2025-02-28 11:00:00,0.51885,0.336969,1,1,Banjir Rob,Banjir Rob
2025-02-28 12:00:00,0.613511,0.41877,1,1,Banjir Rob,Banjir Rob
2025-02-28 13:00:00,0.571053,0.411021,1,1,Banjir Rob,Banjir Rob
2025-02-28 14:00:00,0.39751,0.311009,1,1,Banjir Rob,Banjir Rob
2025-02-28 15:00:00,0.134912,0.132828,0,0,Normal,Normal
2025-02-28 16:00:00,-0.152418,-0.095047,0,0,Normal,Normal
2025-02-28 17:00:00,-0.397157,-0.323541,0,0,Normal,Normal
2025-02-28 18:00:00,-0.5457,-0.48935,0,0,Normal,Normal
2025-02-28 19:00:00,-0.55882,-0.55009,0,0,Normal,Normal
2025-02-28 20:00:00,-0.461965,-0.492825,0,0,Normal,Normal
2025-02-28 21:00:00,-0.252931,-0.328083,0,0,Normal,Normal
2025-02-28 22:00:00,0.008398,-0.104271,0,0,Normal,Normal
2025-02-28 23:00:00,0.255337,0.114171,0,0,Normal,Normal
2025-03-01 00:00:00,0.421467,0.277088,1,0,Banjir Rob,Normal
2025-03-01 01:00:00,0.460897,0.348972,1,1,Banjir Rob,Banjir Rob
2025-03-01 02:00:00,0.364146,0.312026,1,1,Banjir Rob,Banjir Rob
2025-03-01 03:00:00,0.161641,0.178941,0,0,Normal,Normal
2025-03-01 04:00:00,-0.087154,-0.014222,0,0,Normal,Normal
2025-03-01 05:00:00,-0.313341,-0.220682,0,0,Normal,Normal
2025-03-01 06:00:00,-0.457861,-0.381556,0,0,Normal,Normal
2025-03-01 07:00:00,-0.484125,-0.44391,0,0,Normal,Normal
2025-03-01 08:00:00,-0.383378,-0.391594,0,0,Normal,Normal
2025-03-01 09:00:00,-0.17558,-0.239699,0,0,Normal,Normal
2025-03-01 10:00:00,0.092792,-0.039259,0,0,Normal,Normal
2025-03-01 11:00:00,0.355918,0.159326,1,0,Banjir Rob,Normal
2025-03-01 12:00:00,0.543294,0.325555,1,1,Banjir Rob,Banjir Rob
2025-03-01 13:00:00,0.600208,0.412469,1,1,Banjir Rob,Banjir Rob
2025-03-01 14:00:00,0.506638,0.387422,1,1,Banjir Rob,Banjir Rob
2025-03-01 15:00:00,0.285319,0.254196,0,0,Normal,Normal
2025-03-01 16:00:00,-0.005585,0.04307,0,0,Normal,Normal
2025-03-01 17:00:00,-0.291565,-0.196865,0,0,Normal,Normal
2025-03-01 18:00:00,-0.50342,-0.406868,0,0,Normal,Normal
2025-03-01 19:00:00,-0.55882,-0.532319,0,0,Normal,Normal
2025-03-01 20:00:00,-0.541822,-0.540023,0,0,Normal,Normal
2025-03-01 21:00:00,-0.360901,-0.426772,0,0,Normal,Normal
2025-03-01 22:00:00,-0.09112,-0.219453,0,0,Normal,Normal
2025-03-01 23:00:00,0.20339,0.022209,0,0,Normal,Normal
2025-03-02 00:00:00,0.447723,0.238744,1,0,Banjir Rob,Normal
2025-03-02 01:00:00,0.576045,0.386163,1,1,Banjir Rob,Banjir Rob
2025-03-02 02:00:00,0.552767,0.429372,1,1,Banjir Rob,Banjir Rob
2025-03-02 03:00:00,0.385402,0.355974,1,1,Banjir Rob,Banjir Rob
2025-03-02 04:00:00,0.122139,0.184773,0,0,Normal,Normal
2025-03-02 05:00:00,-0.164851,-0.045246,0,0,Normal,Normal
2025-03-02 06:00:00,-0.402015,-0.278988,0,0,Normal,Normal
2025-03-02 07:00:00,-0.533227,-0.44846,0,0,Normal,Normal
2025-03-02 08:00:00,-0.530019,-0.504598,0,0,Normal,Normal
2025-03-02 09:00:00,-0.394534,-0.439178,0,0,Normal,Normal
2025-03-02 10:00:00,-0.158568,-0.270865,0,0,Normal,Normal
2025-03-02 11:00:00,0.120679,-0.054194,0,0,Normal,Normal
2025-03-02 12:00:00,0.370819,0.164581,1,0,Banjir Rob,Normal
2025-03-02 13:00:00,0.52215,0.342606,1,1,Banjir Rob,Banjir Rob
2025-03-02 14:00:00,0.529395,0.421214,1,1,Banjir Rob,Banjir Rob
2025-03-02 15:00:00,0.388186,0.367131,1,1,Banjir Rob,Banjir Rob
2025-03-02 16:00:00,0.137589,0.190506,0,0,Normal,Normal
2025-03-02 17:00:00,-0.153184,-0.056635,0,0,Normal,Normal
2025-03-02 18:00:00,-0.407235,-0.302485,0,0,Normal,Normal
2025-03-02 19:00:00,-0.55882,-0.48413,0,0,Normal,Normal
2025-03-02 20:00:00,-0.55882,-0.555446,0,0,Normal,Normal
2025-03-02 21:00:00,-0.454214,-0.495474,0,0,Normal,Normal
2025-03-02 22:00:00,-0.213277,-0.314284,0,0,Normal,Normal
2025-03-02 23:00:00,0.091345,-0.063037,0,0,Normal,Normal
2025-03-03 00:00:00,0.387805,0.184602,1,0,Banjir Rob,Normal
2025-03-03 01:00:00,0.600812,0.372266,1,1,Banjir Rob,Banjir Rob
2025-03-03 02:00:00,0.673014,0.462392,1,1,Banjir Rob,Banjir Rob
2025-03-03 03:00:00,0.584378,0.435836,1,1,Banjir Rob,Banjir Rob
2025-03-03 04:00:00,0.359887,0.300235,1,1,Banjir Rob,Banjir Rob
2025-03-03 05:00:00,0.060976,0.082643,0,0,Normal,Normal
2025-03-03 06:00:00,-0.235153,-0.174087,0,0,Normal,Normal
2025-03-03 07:00:00,-0.458291,-0.402922,0,0,Normal,Normal
2025-03-03 08:00:00,-0.55882,-0.537189,0,0,Normal,Normal
2025-03-03 09:00:00,-0.526759,-0.551825,0,0,Normal,Normal
2025-03-03 10:00:00,-0.367803,-0.452184,0,0,Normal,Normal
2025-03-03 11:00:00,-0.125257,-0.267061,0,0,Normal,Normal
2025-03-03 12:00:00,0.138309,-0.046332,0,0,Normal,Normal
2025-03-03 13:00:00,0.351195,0.15763,1,0,Banjir Rob,Normal
2025-03-03 14:00:00,0.451961,0.294954,1,1,Banjir Rob,Banjir Rob
2025-03-03 15:00:00,0.409866,0.326322,1,1,Banjir Rob,Banjir Rob
2025-03-03 16:00:00,0.236749,0.237926,0,0,Normal,Normal
2025-03-03 17:00:00,-0.016489,0.056148,0,0,Normal,Normal
2025-03-03 18:00:00,-0.277472,-0.161653,0,0,Normal,Normal
2025-03-03 19:00:00,-0.475289,-0.355852,0,0,Normal,Normal
2025-03-03 20:00:00,-0.55882,-0.476136,0,0,Normal,Normal
2025-03-03 21:00:00,-0.505848,-0.481622,0,0,Normal,Normal
2025-03-03 22:00:00,-0.324384,-0.359813,0,0,Normal,Normal
2025-03-03 23:00:00,-0.05051,-0.137862,0,0,Normal,Normal
2025-03-04 00:00:00,0.25666,0.119806,0,0,Normal,Normal
2025-03-04 01:00:00,0.525105,0.345246,1,1,Banjir Rob,Banjir Rob
2025-03-04 02:00:00,0.681076,0.49171,1,1,Banjir Rob,Banjir Rob
2025-03-04 03:00:00,0.681076,0.529655,1,1,Banjir Rob,Banjir Rob
2025-03-04 04:00:00,0.55832,0.452144,1,1,Banjir Rob,Banjir Rob
2025-03-04 05:00:00,0.303155,0.277071,1,0,Banjir Rob,Normal
2025-03-04 06:00:00,0.000559,0.035015,0,0,Normal,Normal
2025-03-04 07:00:00,-0.275928,-0.223619,0,0,Normal,Normal
2025-03-04 08:00:00,-0.466294,-0.432067,0,0,Normal,Normal
2025-03-04 09:00:00,-0.535821,-0.539635,0,0,Normal,Normal
2025-03-04 10:00:00,-0.478385,-0.532448,0,0,Normal,Normal
2025-03-04 11:00:00,-0.315133,-0.421192,0,0,Normal,Normal
2025-03-04 12:00:00,-0.090903,-0.241029,0,0,Normal,Normal
2025-03-04 13:00:00,0.133104,-0.036253,0,0,Normal,Normal
2025-03-04 14:00:00,0.293013,0.145318,0,0,Normal,Normal
2025-03-04 15:00:00,0.341037,0.254474,1,0,Banjir Rob,Normal
2025-03-04 16:00:00,0.262381,0.253373,0,0,Normal,Normal
2025-03-04 17:00:00,0.081512,0.13961,0,0,Normal,Normal
2025-03-04 18:00:00,-0.146296,-0.042172,0,0,Normal,Normal
2025-03-04 19:00:00,-0.354097,-0.227496,0,0,Normal,Normal
2025-03-04 20:00:00,-0.483724,-0.369055,0,0,Normal,Normal
2025-03-04 21:00:00,-0.499457,-0.428912,0,0,Normal,Normal
2025-03-04 22:00:00,-0.392846,-0.378286,0,0,Normal,Normal
2025-03-04 23:00:00,-0.181814,-0.219953,0,0,Normal,Normal
2025-03-05 00:00:00,0.092602,0.008077,0,0,Normal,Normal
2025-03-05 01:00:00,0.372002,0.246082,1,0,Banjir Rob,Normal
2025-03-05 02:00:00,0.591547,0.44041,1,1,Banjir Rob,Banjir Rob
2025-03-05 03:00:00,0.681076,0.554774,1,1,Banjir Rob,Banjir Rob
2025-03-05 04:00:00,0.66004,0.563647,1,1,Banjir Rob,Banjir Rob
2025-03-05 05:00:00,0.492571,0.463541,1,1,Banjir Rob,Banjir Rob
2025-03-05 06:00:00,0.239029,0.268271,0,0,Normal,Normal
2025-03-05 07:00:00,-0.036981,0.011177,0,0,Normal,Normal
2025-03-05 08:00:00,-0.272968,-0.248881,0,0,Normal,Normal
2025-03-05 09:00:00,-0.423044,-0.441704,0,0,Normal,Normal
2025-03-05 10:00:00,-0.465065,-0.520849,0,0,Normal,Normal
2025-03-05 11:00:00,-0.401239,-0.481364,0,0,Normal,Normal
2025-03-05 12:00:00,-0.255932,-0.35315,0,0,Normal,Normal
2025-03-05 13:00:00,-0.071836,-0.184048,0,0,Normal,Normal
2025-03-05 14:00:00,0.097648,-0.011982,0,0,Normal,Normal
2025-03-05 15:00:00,0.201602,0.120409,0,0,Normal,Normal
2025-03-05 16:00:00,0.207752,0.169137,0,0,Normal,Normal
2025-03-05 17:00:00,0.114551,0.119373,0,0,Normal,Normal
2025-03-05 18:00:00,-0.047649,-0.001855,0,0,Normal,Normal
2025-03-05 19:00:00,-0.227612,-0.145351,0,0,Normal,Normal
2025-03-05 20:00:00,-0.370829,-0.266014,0,0,Normal,Normal
2025-03-05 21:00:00,-0.435314,-0.335261,0,0,Normal,Normal
2025-03-05 22:00:00,-0.400132,-0.331537,0,0,Normal,Normal
2025-03-05 23:00:00,-0.266897,-0.239536,0,0,Normal,Normal
2025-03-06 00:00:00,-0.057767,-0.072271,0,0,Normal,Normal
2025-03-06 01:00:00,0.187815,0.132169,0,0,Normal,Normal
2025-03-06 02:00:00,0.418757,0.335205,1,1,Banjir Rob,Banjir Rob
2025-03-06 03:00:00,0.582661,0.509196,1,1,Banjir Rob,Banjir Rob
2025-03-06 04:00:00,0.64018,0.61753,1,1,Banjir Rob,Banjir Rob
2025-03-06 05:00:00,0.578118,0.623515,1,1,Banjir Rob,Banjir Rob
2025-03-06 06:00:00,0.414402,0.526571,1,1,Banjir Rob,Banjir Rob
2025-03-06 07:00:00,0.191689,0.345921,0,1,Normal,Banjir Rob
2025-03-06 08:00:00,-0.037274,0.107452,0,0,Normal,Normal
2025-03-06 09:00:00,-0.225179,-0.135128,0,0,Normal,Normal
2025-03-06 10:00:00,-0.340325,-0.305976,0,0,Normal,Normal
2025-03-06 11:00:00,-0.370003,-0.374042,0,0,Normal,Normal
2025-03-06 12:00:00,-0.319785,-0.366505,0,0,Normal,Normal
2025-03-06 13:00:00,-0.211573,-0.310866,0,0,Normal,Normal
2025-03-06 14:00:00,-0.080331,-0.215046,0,0,Normal,Normal
2025-03-06 15:00:00,0.032744,-0.089384,0,0,Normal,Normal
2025-03-06 16:00:00,0.09143,0.038188,0,0,Normal,Normal
2025-03-06 17:00:00,0.076779,0.120223,0,0,Normal,Normal
2025-03-06 18:00:00,-0.005538,0.117713,0,0,Normal,Normal
2025-03-06 19:00:00,-0.127283,0.022964,0,0,Normal,Normal
2025-03-06 20:00:00,-0.248294,-0.130382,0,0,Normal,Normal
2025-03-06 21:00:00,-0.330099,-0.266311,0,0,Normal,Normal
2025-03-06 22:00:00,-0.346218,-0.317642,0,0,Normal,Normal
2025-03-06 23:00:00,-0.286438,-0.276,0,0,Normal,Normal
2025-03-07 00:00:00,-0.15659,-0.152376,0,0,Normal,Normal
2025-03-07 01:00:00,0.023202,0.031858,0,0,Normal,Normal
2025-03-07 02:00:00,0.220878,0.248709,0,0,Normal,Normal
2025-03-07 03:00:00,0.397065,0.473104,1,1,Banjir Rob,Banjir Rob
2025-03-07 04:00:00,0.513608,0.643944,1,1,Banjir Rob,Banjir Rob
2025-03-07 05:00:00,0.544516,0.689665,1,1,Banjir Rob,Banjir Rob
2025-03-07 06:00:00,0.484636,0.604106,1,1,Banjir Rob,Banjir Rob
2025-03-07 07:00:00,0.351237,0.417429,1,1,Banjir Rob,Banjir Rob
2025-03-07 08:00:00,0.177417,0.181011,0,0,Normal,Normal
2025-03-07 09:00:00,0.000938,-0.049069,0,0,Normal,Normal
2025-03-07 10:00:00,-0.145941,-0.233243,0,0,Normal,Normal
2025-03-07 11:00:00,-0.24209,-0.33955,0,0,Normal,Normal
2025-03-07 12:00:00,-0.278832,-0.355657,0,0,Normal,Normal
2025-03-07 13:00:00,-0.259477,-0.302527,0,0,Normal,Normal
2025-03-07 14:00:00,-0.198548,-0.214401,0,0,Normal,Normal
2025-03-07 15:00:00,-0.119793,-0.116012,0,0,Normal,Normal
2025-03-07 16:00:00,-0.051067,-0.02448,0,0,Normal,Normal
2025-03-07 17:00:00,-0.016061,0.036329,0,0,Normal,Normal
2025-03-07 18:00:00,-0.025981,0.039779,0,0,Normal,Normal
2025-03-07 19:00:00,-0.075535,-0.019718,0,0,Normal,Normal
2025-03-07 20:00:00,-0.145562,-0.11652,0,0,Normal,Normal
2025-03-07 21:00:00,-0.210686,-0.209829,0,0,Normal,Normal
2025-03-07 22:00:00,-0.247754,-0.26968,0,0,Normal,Normal
2025-03-07 23:00:00,-0.241371,-0.280879,0,0,Normal,Normal
2025-03-08 00:00:00,-0.185759,-0.235678,0,0,Normal,Normal
2025-03-08 01:00:00,-0.084642,-0.134866,0,0,Normal,Normal
2025-03-08 02:00:00,0.049119,0.010877,0,0,Normal,Normal
2025-03-08 03:00:00,0.194349,0.190435,0,0,Normal,Normal
2025-03-08 04:00:00,0.324483,0.364761,1,1,Banjir Rob,Banjir Rob
2025-03-08 05:00:00,0.413515,0.480178,1,1,Banjir Rob,Banjir Rob
2025-03-08 06:00:00,0.443417,0.519283,1,1,Banjir Rob,Banjir Rob
2025-03-08 07:00:00,0.4096,0.477089,1,1,Banjir Rob,Banjir Rob
2025-03-08 08:00:00,0.321594,0.360366,1,1,Banjir Rob,Banjir Rob
2025-03-08 09:00:00,0.1989,0.196329,0,0,Normal,Normal
2025-03-08 10:00:00,0.064644,0.019197,0,0,Normal,Normal
2025-03-08 11:00:00,-0.059794,-0.135474,0,0,Normal,Normal
2025-03-08 12:00:00,-0.157746,-0.237098,0,0,Normal,Normal
2025-03-08 13:00:00,-0.218557,-0.274111,0,0,Normal,Normal
2025-03-08 14:00:00,-0.238613,-0.256482,0,0,Normal,Normal
2025-03-08 15:00:00,-0.222346,-0.20592,0,0,Normal,Normal
2025-03-08 16:00:00,-0.181947,-0.141633,0,0,Normal,Normal
2025-03-08 17:00:00,-0.134457,-0.078087,0,0,Normal,Normal
2025-03-08 18:00:00,-0.096522,-0.031505,0,0,Normal,Normal
2025-03-08 19:00:00,-0.078954,-0.018661,0,0,Normal,Normal
2025-03-08 20:00:00,-0.083751,-0.047145,0,0,Normal,Normal
2025-03-08 21:00:00,-0.104696,-0.104969,0,0,Normal,Normal
2025-03-08 22:00:00,-0.130549,-0.164675,0,0,Normal,Normal
2025-03-08 23:00:00,-0.148757,-0.201391,0,0,Normal,Normal
2025-03-09 00:00:00,-0.14816,-0.202185,0,0,Normal,Normal
2025-03-09 01:00:00,-0.120694,-0.163466,0,0,Normal,Normal
2025-03-09 02:00:00,-0.062893,-0.087354,0,0,Normal,Normal
2025-03-09 03:00:00,0.02247,0.019395,0,0,Normal,Normal
2025-03-09 04:00:00,0.125402,0.145025,0,0,Normal,Normal
2025-03-09 05:00:00,0.229624,0.269551,0,0,Normal,Normal
2025-03-09 06:00:00,0.315957,0.369629,1,1,Banjir Rob,Banjir Rob
2025-03-09 07:00:00,0.367162,0.428231,1,1,Banjir Rob,Banjir Rob
2025-03-09 08:00:00,0.372332,0.433805,1,1,Banjir Rob,Banjir Rob
2025-03-09 09:00:00,0.329229,0.381445,1,1,Banjir Rob,Banjir Rob
2025-03-09 10:00:00,0.244173,0.27581,0,0,Normal,Normal
2025-03-09 11:00:00,0.130252,0.132779,0,0,Normal,Normal
