datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2025-05-12 23:00:00,0.482991,0.523171,1,1,Banjir Rob,Banjir Rob
2025-05-13 00:00:00,0.341694,0.36534,1,1,Banjir Rob,Banjir Rob
2025-05-13 01:00:00,0.137943,0.139059,0,0,Normal,Normal
2025-05-13 02:00:00,-0.081925,-0.097904,0,0,Normal,Normal
2025-05-13 03:00:00,-0.270218,-0.293831,0,0,Normal,Normal
2025-05-13 04:00:00,-0.389894,-0.410393,0,0,Normal,Normal
2025-05-13 05:00:00,-0.421908,-0.423247,0,0,Normal,Normal
2025-05-13 06:00:00,-0.36753,-0.335616,0,0,Normal,Normal
2025-05-13 07:00:00,-0.24697,-0.195166,0,0,Normal,Normal
2025-05-13 08:00:00,-0.09521,-0.050651,0,0,Normal,Normal
2025-05-13 09:00:00,0.045296,0.069019,0,0,Normal,Normal
2025-05-13 10:00:00,0.135149,0.139081,0,0,Normal,Normal
2025-05-13 11:00:00,0.149746,0.141271,0,0,Normal,Normal
2025-05-13 12:00:00,0.08783,0.072987,0,0,Normal,Normal
2025-05-13 13:00:00,-0.027453,-0.042953,0,0,Normal,Normal
2025-05-13 14:00:00,-0.156144,-0.166338,0,0,Normal,Normal
2025-05-13 15:00:00,-0.254528,-0.251822,0,0,Normal,Normal
2025-05-13 16:00:00,-0.288089,-0.265358,0,0,Normal,Normal
2025-05-13 17:00:00,-0.239909,-0.198344,0,0,Normal,Normal
2025-05-13 18:00:00,-0.113423,-0.062209,0,0,Normal,Normal
2025-05-13 19:00:00,0.069022,0.117235,0,0,Normal,Normal
2025-05-13 20:00:00,0.270239,0.310528,0,1,Normal,Banjir Rob
2025-05-13 21:00:00,0.444866,0.480919,1,1,Banjir Rob,Banjir Rob
2025-05-13 22:00:00,0.549231,0.584591,1,1,Banjir Rob,Banjir Rob
2025-05-13 23:00:00,0.553326,0.582284,1,1,Banjir Rob,Banjir Rob
2025-05-14 00:00:00,0.451005,0.458809,1,1,Banjir Rob,Banjir Rob
2025-05-14 01:00:00,0.263458,0.244731,0,0,Normal,Normal
2025-05-14 02:00:00,0.033438,-0.000204,0,0,Normal,Normal
2025-05-14 03:00:00,-0.187652,-0.225916,0,0,Normal,Normal
2025-05-14 04:00:00,-0.354212,-0.39254,0,0,Normal,Normal
2025-05-14 05:00:00,-0.436966,-0.467804,0,0,Normal,Normal
2025-05-14 06:00:00,-0.427366,-0.43188,0,0,Normal,Normal
2025-05-14 07:00:00,-0.337073,-0.306851,0,0,Normal,Normal
2025-05-14 08:00:00,-0.194659,-0.153827,0,0,Normal,Normal
2025-05-14 09:00:00,-0.040134,-0.013154,0,0,Normal,Normal
2025-05-14 10:00:00,0.083543,0.092725,0,0,Normal,Normal
2025-05-14 11:00:00,0.141847,0.142281,0,0,Normal,Normal
2025-05-14 12:00:00,0.119962,0.119486,0,0,Normal,Normal
2025-05-14 13:00:00,0.028795,0.029273,0,0,Normal,Normal
2025-05-14 14:00:00,-0.098068,-0.096741,0,0,Normal,Normal
2025-05-14 15:00:00,-0.215783,-0.212324,0,0,Normal,Normal
2025-05-14 16:00:00,-0.282916,-0.269807,0,0,Normal,Normal
2025-05-14 17:00:00,-0.273136,-0.245218,0,0,Normal,Normal
2025-05-14 18:00:00,-0.180542,-0.142407,0,0,Normal,Normal
2025-05-14 19:00:00,-0.019261,0.018619,0,0,Normal,Normal
2025-05-14 20:00:00,0.180088,0.209803,0,0,Normal,Normal
2025-05-14 21:00:00,0.375632,0.399813,1,1,Banjir Rob,Banjir Rob
2025-05-14 22:00:00,0.52184,0.548006,1,1,Banjir Rob,Banjir Rob
2025-05-14 23:00:00,0.580167,0.611002,1,1,Banjir Rob,Banjir Rob
2025-05-15 00:00:00,0.530826,0.557626,1,1,Banjir Rob,Banjir Rob
2025-05-15 01:00:00,0.380821,0.38857,1,1,Banjir Rob,Banjir Rob
2025-05-15 02:00:00,0.163447,0.148515,0,0,Normal,Normal
2025-05-15 03:00:00,-0.071639,-0.102065,0,0,Normal,Normal
2025-05-15 04:00:00,-0.273547,-0.312103,0,0,Normal,Normal
2025-05-15 05:00:00,-0.403814,-0.44135,0,0,Normal,Normal
2025-05-15 06:00:00,-0.44389,-0.466168,0,0,Normal,Normal
2025-05-15 07:00:00,-0.396114,-0.383806,0,0,Normal,Normal
2025-05-15 08:00:00,-0.280833,-0.238406,0,0,Normal,Normal
2025-05-15 09:00:00,-0.131957,-0.087566,0,0,Normal,Normal
2025-05-15 10:00:00,0.009242,0.038599,0,0,Normal,Normal
2025-05-15 11:00:00,0.103322,0.119498,0,0,Normal,Normal
2025-05-15 12:00:00,0.124159,0.136461,0,0,Normal,Normal
2025-05-15 13:00:00,0.068617,0.081133,0,0,Normal,Normal
2025-05-15 14:00:00,-0.041,-0.029738,0,0,Normal,Normal
2025-05-15 15:00:00,-0.164192,-0.156252,0,0,Normal,Normal
2025-05-15 16:00:00,-0.256359,-0.246897,0,0,Normal,Normal
2025-05-15 17:00:00,-0.283142,-0.261991,0,0,Normal,Normal
2025-05-15 18:00:00,-0.229199,-0.195406,0,0,Normal,Normal
2025-05-15 19:00:00,-0.099821,-0.059982,0,0,Normal,Normal
2025-05-15 20:00:00,0.082156,0.119563,0,0,Normal,Normal
2025-05-15 21:00:00,0.281093,0.313586,1,1,Banjir Rob,Banjir Rob
2025-05-15 22:00:00,0.454245,0.486498,1,1,Banjir Rob,Banjir Rob
2025-05-15 23:00:00,0.559799,0.596165,1,1,Banjir Rob,Banjir Rob
2025-05-16 00:00:00,0.56769,0.604572,1,1,Banjir Rob,Banjir Rob
2025-05-16 01:00:00,0.470178,0.493473,1,1,Banjir Rob,Banjir Rob
2025-05-16 02:00:00,0.286706,0.285157,1,1,Banjir Rob,Banjir Rob
2025-05-16 03:00:00,0.059175,0.036181,0,0,Normal,Normal
2025-05-16 04:00:00,-0.16116,-0.200275,0,0,Normal,Normal
2025-05-16 05:00:00,-0.329147,-0.377705,0,0,Normal,Normal
2025-05-16 06:00:00,-0.416797,-0.46138,0,0,Normal,Normal
2025-05-16 07:00:00,-0.416931,-0.436098,0,0,Normal,Normal
2025-05-16 08:00:00,-0.341082,-0.317557,0,0,Normal,Normal
2025-05-16 09:00:00,-0.215227,-0.165236,0,0,Normal,Normal
2025-05-16 10:00:00,-0.075001,-0.029483,0,0,Normal,Normal
2025-05-16 11:00:00,0.040713,0.06661,0,0,Normal,Normal
2025-05-16 12:00:00,0.099205,0.109799,0,0,Normal,Normal
2025-05-16 13:00:00,0.084704,0.091973,0,0,Normal,Normal
2025-05-16 14:00:00,0.005471,0.019831,0,0,Normal,Normal
2025-05-16 15:00:00,-0.107707,-0.08343,0,0,Normal,Normal
2025-05-16 16:00:00,-0.212221,-0.189553,0,0,Normal,Normal
2025-05-16 17:00:00,-0.268644,-0.255857,0,0,Normal,Normal
2025-05-16 18:00:00,-0.252903,-0.244192,0,0,Normal,Normal
2025-05-16 19:00:00,-0.161159,-0.152047,0,0,Normal,Normal
2025-05-16 20:00:00,-0.008011,0.001585,0,0,Normal,Normal
2025-05-16 21:00:00,0.178265,0.187452,0,0,Normal,Normal
2025-05-16 22:00:00,0.360685,0.37277,1,1,Banjir Rob,Banjir Rob
2025-05-16 23:00:00,0.499152,0.517152,1,1,Banjir Rob,Banjir Rob
2025-05-17 00:00:00,0.558557,0.577613,1,1,Banjir Rob,Banjir Rob
2025-05-17 01:00:00,0.519136,0.529033,1,1,Banjir Rob,Banjir Rob
2025-05-17 02:00:00,0.384977,0.382159,1,1,Banjir Rob,Banjir Rob
2025-05-17 03:00:00,0.185228,0.175337,0,0,Normal,Normal
2025-05-17 04:00:00,-0.034316,-0.049294,0,0,Normal,Normal
2025-05-17 05:00:00,-0.225879,-0.252133,0,0,Normal,Normal
2025-05-17 06:00:00,-0.353594,-0.393685,0,0,Normal,Normal
2025-05-17 07:00:00,-0.400837,-0.441946,0,0,Normal,Normal
2025-05-17 08:00:00,-0.370171,-0.383917,0,0,Normal,Normal
2025-05-17 09:00:00,-0.279222,-0.256377,0,0,Normal,Normal
2025-05-17 10:00:00,-0.156112,-0.120615,0,0,Normal,Normal
2025-05-17 11:00:00,-0.034992,-0.010394,0,0,Normal,Normal
2025-05-17 12:00:00,0.050293,0.05926,0,0,Normal,Normal
2025-05-17 13:00:00,0.075408,0.076948,0,0,Normal,Normal
2025-05-17 14:00:00,0.034854,0.03864,0,0,Normal,Normal
2025-05-17 15:00:00,-0.054047,-0.042782,0,0,Normal,Normal
2025-05-17 16:00:00,-0.156276,-0.141154,0,0,Normal,Normal
2025-05-17 17:00:00,-0.231864,-0.220276,0,0,Normal,Normal
2025-05-17 18:00:00,-0.24995,-0.239551,0,0,Normal,Normal
2025-05-17 19:00:00,-0.197525,-0.184236,0,0,Normal,Normal
2025-05-17 20:00:00,-0.080441,-0.063993,0,0,Normal,Normal
2025-05-17 21:00:00,0.080771,0.098446,0,0,Normal,Normal
2025-05-17 22:00:00,0.256072,0.273003,0,0,Normal,Normal
2025-05-17 23:00:00,0.410347,0.427433,1,1,Banjir Rob,Banjir Rob
2025-05-18 00:00:00,0.508613,0.528832,1,1,Banjir Rob,Banjir Rob
2025-05-18 01:00:00,0.523934,0.547195,1,1,Banjir Rob,Banjir Rob
2025-05-18 02:00:00,0.446762,0.467021,1,1,Banjir Rob,Banjir Rob
2025-05-18 03:00:00,0.290876,0.302093,1,1,Banjir Rob,Banjir Rob
2025-05-18 04:00:00,0.0911,0.094036,0,0,Normal,Normal
2025-05-18 05:00:00,-0.107571,-0.111413,0,0,Normal,Normal
2025-05-18 06:00:00,-0.264413,-0.275284,0,0,Normal,Normal
2025-05-18 07:00:00,-0.353922,-0.368372,0,0,Normal,Normal
2025-05-18 08:00:00,-0.369277,-0.373463,0,0,Normal,Normal
2025-05-18 09:00:00,-0.319564,-0.293696,0,0,Normal,Normal
2025-05-18 10:00:00,-0.224984,-0.176512,0,0,Normal,Normal
2025-05-18 11:00:00,-0.112892,-0.068641,0,0,Normal,Normal
2025-05-18 12:00:00,-0.013933,0.010305,0,0,Normal,Normal
2025-05-18 13:00:00,0.044124,0.050454,0,0,Normal,Normal
2025-05-18 14:00:00,0.045059,0.044613,0,0,Normal,Normal
2025-05-18 15:00:00,-0.008366,-0.003873,0,0,Normal,Normal
2025-05-18 16:00:00,-0.093456,-0.077775,0,0,Normal,Normal
2025-05-18 17:00:00,-0.175336,-0.152248,0,0,Normal,Normal
2025-05-18 18:00:00,-0.220045,-0.195717,0,0,Normal,Normal
2025-05-18 19:00:00,-0.206225,-0.18143,0,0,Normal,Normal
2025-05-18 20:00:00,-0.130136,-0.104532,0,0,Normal,Normal
2025-05-18 21:00:00,-0.003724,0.020367,0,0,Normal,Normal
2025-05-18 22:00:00,0.150471,0.167788,0,0,Normal,Normal
2025-05-18 23:00:00,0.303817,0.31114,1,1,Banjir Rob,Banjir Rob
2025-05-19 00:00:00,0.425106,0.424414,1,1,Banjir Rob,Banjir Rob
2025-05-19 01:00:00,0.485387,0.481096,1,1,Banjir Rob,Banjir Rob
2025-05-19 02:00:00,0.465574,0.45978,1,1,Banjir Rob,Banjir Rob
2025-05-19 03:00:00,0.364439,0.358646,1,1,Banjir Rob,Banjir Rob
2025-05-19 04:00:00,0.20196,0.200353,0,0,Normal,Normal
2025-05-19 05:00:00,0.014365,0.022728,0,0,Normal,Normal
2025-05-19 06:00:00,-0.15766,-0.140677,0,0,Normal,Normal
2025-05-19 07:00:00,-0.281702,-0.266182,0,0,Normal,Normal
2025-05-19 08:00:00,-0.341168,-0.335473,0,0,Normal,Normal
2025-05-19 09:00:00,-0.335685,-0.327431,0,0,Normal,Normal
2025-05-19 10:00:00,-0.277111,-0.252199,0,0,Normal,Normal
2025-05-19 11:00:00,-0.185318,-0.156654,0,0,Normal,Normal
2025-05-19 12:00:00,-0.085295,-0.072578,0,0,Normal,Normal
2025-05-19 13:00:00,-0.003788,-0.011565,0,0,Normal,Normal
2025-05-19 14:00:00,0.036783,0.017963,0,0,Normal,Normal
2025-05-19 15:00:00,0.026311,0.010598,0,0,Normal,Normal
2025-05-19 16:00:00,-0.02748,-0.027716,0,0,Normal,Normal
2025-05-19 17:00:00,-0.100499,-0.081148,0,0,Normal,Normal
2025-05-19 18:00:00,-0.161254,-0.129338,0,0,Normal,Normal
2025-05-19 19:00:00,-0.182844,-0.148864,0,0,Normal,Normal
2025-05-19 20:00:00,-0.151669,-0.122428,0,0,Normal,Normal
2025-05-19 21:00:00,-0.06943,-0.047977,0,0,Normal,Normal
2025-05-19 22:00:00,0.0502,0.061266,0,0,Normal,Normal
2025-05-19 23:00:00,0.18614,0.185671,0,0,Normal,Normal
2025-05-20 00:00:00,0.313091,0.304404,1,1,Banjir Rob,Banjir Rob
2025-05-20 01:00:00,0.404215,0.39235,1,1,Banjir Rob,Banjir Rob
2025-05-20 02:00:00,0.435841,0.422993,1,1,Banjir Rob,Banjir Rob
2025-05-20 03:00:00,0.394748,0.384649,1,1,Banjir Rob,Banjir Rob
2025-05-20 04:00:00,0.284818,0.285966,1,1,Banjir Rob,Banjir Rob
2025-05-20 05:00:00,0.128276,0.151452,0,0,Normal,Normal
2025-05-20 06:00:00,-0.0407,0.005818,0,0,Normal,Normal
2025-05-20 07:00:00,-0.187237,-0.130951,0,0,Normal,Normal
2025-05-20 08:00:00,-0.286045,-0.240314,0,0,Normal,Normal
2025-05-20 09:00:00,-0.326077,-0.299488,0,0,Normal,Normal
2025-05-20 10:00:00,-0.309358,-0.292027,0,0,Normal,Normal
2025-05-20 11:00:00,-0.247334,-0.236053,0,0,Normal,Normal
2025-05-20 12:00:00,-0.157999,-0.163941,0,0,Normal,Normal
2025-05-20 13:00:00,-0.064016,-0.0923,0,0,Normal,Normal
2025-05-20 14:00:00,0.010546,-0.031862,0,0,Normal,Normal
2025-05-20 15:00:00,0.046418,0.002815,0,0,Normal,Normal
2025-05-20 16:00:00,0.036487,0.003101,0,0,Normal,Normal
2025-05-20 17:00:00,-0.010209,-0.024178,0,0,Normal,Normal
2025-05-20 18:00:00,-0.071285,-0.063091,0,0,Normal,Normal
2025-05-20 19:00:00,-0.119833,-0.097534,0,0,Normal,Normal
2025-05-20 20:00:00,-0.134467,-0.110338,0,0,Normal,Normal
2025-05-20 21:00:00,-0.105454,-0.084722,0,0,Normal,Normal
2025-05-20 22:00:00,-0.035143,-0.015497,0,0,Normal,Normal
2025-05-20 23:00:00,0.065055,0.08648,0,0,Normal,Normal
2025-05-21 00:00:00,0.177702,0.201434,0,0,Normal,Normal
2025-05-21 01:00:00,0.281147,0.306003,1,1,Banjir Rob,Banjir Rob
2025-05-21 02:00:00,0.351806,0.374821,1,1,Banjir Rob,Banjir Rob
2025-05-21 03:00:00,0.369096,0.388417,1,1,Banjir Rob,Banjir Rob
2025-05-21 04:00:00,0.32254,0.341042,1,1,Banjir Rob,Banjir Rob
2025-05-21 05:00:00,0.217399,0.240198,0,0,Normal,Normal
2025-05-21 06:00:00,0.074714,0.106345,0,0,Normal,Normal
2025-05-21 07:00:00,-0.075201,-0.035451,0,0,Normal,Normal
2025-05-21 08:00:00,-0.202557,-0.161588,0,0,Normal,Normal
2025-05-21 09:00:00,-0.286066,-0.250619,0,0,Normal,Normal
2025-05-21 10:00:00,-0.316031,-0.284711,0,0,Normal,Normal
2025-05-21 11:00:00,-0.293305,-0.26064,0,0,Normal,Normal
2025-05-21 12:00:00,-0.227107,-0.198093,0,0,Normal,Normal
2025-05-21 13:00:00,-0.133669,-0.12068,0,0,Normal,Normal
2025-05-21 14:00:00,-0.034841,-0.042445,0,0,Normal,Normal
2025-05-21 15:00:00,0.045575,0.024637,0,0,Normal,Normal
2025-05-21 16:00:00,0.08843,0.06626,0,0,Normal,Normal
2025-05-21 17:00:00,0.086237,0.073833,0,0,Normal,Normal
2025-05-21 18:00:00,0.046393,0.051544,0,0,Normal,Normal
2025-05-21 19:00:00,-0.011803,0.011838,0,0,Normal,Normal
2025-05-21 20:00:00,-0.064871,-0.029788,0,0,Normal,Normal
2025-05-21 21:00:00,-0.093296,-0.054246,0,0,Normal,Normal
2025-05-21 22:00:00,-0.086274,-0.044322,0,0,Normal,Normal
2025-05-21 23:00:00,-0.042346,0.005685,0,0,Normal,Normal
2025-05-22 00:00:00,0.031975,0.087707,0,0,Normal,Normal
2025-05-22 01:00:00,0.123371,0.183863,0,0,Normal,Normal
2025-05-22 02:00:00,0.212598,0.271295,0,0,Normal,Normal
2025-05-22 03:00:00,0.276997,0.325791,0,1,Normal,Banjir Rob
2025-05-22 04:00:00,0.296011,0.329233,1,1,Banjir Rob,Banjir Rob
2025-05-22 05:00:00,0.258401,0.272555,0,0,Normal,Normal
2025-05-22 06:00:00,0.167478,0.160906,0,0,Normal,Normal
2025-05-22 07:00:00,0.041023,0.018656,0,0,Normal,Normal
2025-05-22 08:00:00,-0.094346,-0.123001,0,0,Normal,Normal
2025-05-22 09:00:00,-0.211323,-0.239587,0,0,Normal,Normal
2025-05-22 10:00:00,-0.288579,-0.310874,0,0,Normal,Normal
2025-05-22 11:00:00,-0.313951,-0.319453,0,0,Normal,Normal
2025-05-22 12:00:00,-0.284936,-0.26582,0,0,Normal,Normal
2025-05-22 13:00:00,-0.208432,-0.173197,0,0,Normal,Normal
2025-05-22 14:00:00,-0.100451,-0.069671,0,0,Normal,Normal
2025-05-22 15:00:00,0.015498,0.025172,0,0,Normal,Normal
2025-05-22 16:00:00,0.112982,0.09803,0,0,Normal,Normal
2025-05-22 17:00:00,0.169927,0.137974,0,0,Normal,Normal
2025-05-22 18:00:00,0.175758,0.139636,0,0,Normal,Normal
2025-05-22 19:00:00,0.134747,0.106172,0,0,Normal,Normal
2025-05-22 20:00:00,0.063787,0.046243,0,0,Normal,Normal
2025-05-22 21:00:00,-0.013967,-0.026093,0,0,Normal,Normal
2025-05-22 22:00:00,-0.076198,-0.088068,0,0,Normal,Normal
2025-05-22 23:00:00,-0.106435,-0.114441,0,0,Normal,Normal
2025-05-23 00:00:00,-0.096426,-0.090842,0,0,Normal,Normal
2025-05-23 01:00:00,-0.047045,-0.020676,0,0,Normal,Normal
2025-05-23 02:00:00,0.031325,0.076356,0,0,Normal,Normal
2025-05-23 03:00:00,0.119508,0.167774,0,0,Normal,Normal
2025-05-23 04:00:00,0.192855,0.223183,0,0,Normal,Normal
2025-05-23 05:00:00,0.227665,0.231653,0,0,Normal,Normal
2025-05-23 06:00:00,0.208906,0.192723,0,0,Normal,Normal
2025-05-23 07:00:00,0.135819,0.110355,0,0,Normal,Normal
2025-05-23 08:00:00,0.022643,-0.002564,0,0,Normal,Normal
2025-05-23 09:00:00,-0.105729,-0.123981,0,0,Normal,Normal
2025-05-23 10:00:00,-0.220865,-0.233286,0,0,Normal,Normal
2025-05-23 11:00:00,-0.297624,-0.304551,0,0,Normal,Normal
2025-05-23 12:00:00,-0.318945,-0.304804,0,0,Normal,Normal
2025-05-23 13:00:00,-0.2786,-0.229037,0,0,Normal,Normal
2025-05-23 14:00:00,-0.182586,-0.105806,0,0,Normal,Normal
2025-05-23 15:00:00,-0.049088,0.031833,0,0,Normal,Normal
2025-05-23 16:00:00,0.09405,0.161948,0,0,Normal,Normal
2025-05-23 17:00:00,0.215146,0.266095,0,0,Normal,Normal
2025-05-23 18:00:00,0.286915,0.321475,1,1,Banjir Rob,Banjir Rob
2025-05-23 19:00:00,0.294325,0.314293,1,1,Banjir Rob,Banjir Rob
2025-05-23 20:00:00,0.23885,0.252837,0,0,Normal,Normal
2025-05-23 21:00:00,0.137431,0.155516,0,0,Normal,Normal
2025-05-23 22:00:00,0.016975,0.039197,0,0,Normal,Normal
2025-05-23 23:00:00,-0.09308,-0.071886,0,0,Normal,Normal
2025-05-24 00:00:00,-0.167585,-0.144312,0,0,Normal,Normal
2025-05-24 01:00:00,-0.19065,-0.155864,0,0,Normal,Normal
2025-05-24 02:00:00,-0.158664,-0.106022,0,0,Normal,Normal
2025-05-24 03:00:00,-0.081412,-0.014179,0,0,Normal,Normal
2025-05-24 04:00:00,0.019252,0.08568,0,0,Normal,Normal
2025-05-24 05:00:00,0.11395,0.166718,0,0,Normal,Normal
2025-05-24 06:00:00,0.173334,0.213464,0,0,Normal,Normal
2025-05-24 07:00:00,0.176759,0.204301,0,0,Normal,Normal
2025-05-24 08:00:00,0.118977,0.130071,0,0,Normal,Normal
2025-05-24 09:00:00,0.012168,0.011194,0,0,Normal,Normal
2025-05-24 10:00:00,-0.117417,-0.115976,0,0,Normal,Normal
2025-05-24 11:00:00,-0.23672,-0.217612,0,0,Normal,Normal
2025-05-24 12:00:00,-0.314334,-0.267616,0,0,Normal,Normal
2025-05-24 13:00:00,-0.327794,-0.251591,0,0,Normal,Normal
2025-05-24 14:00:00,-0.268473,-0.174491,0,0,Normal,Normal
2025-05-24 15:00:00,-0.143794,-0.057535,0,0,Normal,Normal
2025-05-24 16:00:00,0.023421,0.07893,0,0,Normal,Normal
2025-05-24 17:00:00,0.198847,0.218286,0,0,Normal,Normal
2025-05-24 18:00:00,0.343871,0.333711,1,1,Banjir Rob,Banjir Rob
2025-05-24 19:00:00,0.425038,0.38791,1,1,Banjir Rob,Banjir Rob
2025-05-24 20:00:00,0.42314,0.360576,1,1,Banjir Rob,Banjir Rob
2025-05-24 21:00:00,0.338814,0.264345,1,0,Banjir Rob,Normal
2025-05-24 22:00:00,0.192463,0.126415,0,0,Normal,Normal
2025-05-24 23:00:00,0.018527,-0.030845,0,0,Normal,Normal
2025-05-25 00:00:00,-0.143722,-0.180769,0,0,Normal,Normal
2025-05-25 01:00:00,-0.259786,-0.282143,0,0,Normal,Normal
2025-05-25 02:00:00,-0.307481,-0.29846,0,0,Normal,Normal
2025-05-25 03:00:00,-0.281232,-0.22694,0,0,Normal,Normal
2025-05-25 04:00:00,-0.192959,-0.104493,0,0,Normal,Normal
2025-05-25 05:00:00,-0.069569,0.019679,0,0,Normal,Normal
2025-05-25 06:00:00,0.052958,0.115387,0,0,Normal,Normal
2025-05-25 07:00:00,0.138404,0.169096,0,0,Normal,Normal
2025-05-25 08:00:00,0.160352,0.162991,0,0,Normal,Normal
2025-05-25 09:00:00,0.110391,0.08712,0,0,Normal,Normal
2025-05-25 10:00:00,0.001357,-0.038028,0,0,Normal,Normal
2025-05-25 11:00:00,-0.13594,-0.173641,0,0,Normal,Normal
2025-05-25 12:00:00,-0.261479,-0.283177,0,0,Normal,Normal
2025-05-25 13:00:00,-0.337096,-0.335939,0,0,Normal,Normal
2025-05-25 14:00:00,-0.336312,-0.312372,0,0,Normal,Normal
2025-05-25 15:00:00,-0.25054,-0.210573,0,0,Normal,Normal
2025-05-25 16:00:00,-0.091066,-0.046487,0,0,Normal,Normal
2025-05-25 17:00:00,0.112846,0.144868,0,0,Normal,Normal
2025-05-25 18:00:00,0.319334,0.319944,1,1,Banjir Rob,Banjir Rob
2025-05-25 19:00:00,0.482526,0.438552,1,1,Banjir Rob,Banjir Rob
2025-05-25 20:00:00,0.563387,0.472895,1,1,Banjir Rob,Banjir Rob
2025-05-25 21:00:00,0.540349,0.41755,1,1,Banjir Rob,Banjir Rob
2025-05-25 22:00:00,0.416169,0.29249,1,1,Banjir Rob,Banjir Rob
2025-05-25 23:00:00,0.217991,0.125116,0,0,Normal,Normal
2025-05-26 00:00:00,-0.009894,-0.065566,0,0,Normal,Normal
2025-05-26 01:00:00,-0.218051,-0.253522,0,0,Normal,Normal
2025-05-26 02:00:00,-0.364386,-0.39094,0,0,Normal,Normal
2025-05-26 03:00:00,-0.423401,-0.428231,0,0,Normal,Normal
2025-05-26 04:00:00,-0.3906,-0.353422,0,0,Normal,Normal
2025-05-26 05:00:00,-0.282342,-0.211939,0,0,Normal,Normal
2025-05-26 06:00:00,-0.131966,-0.073017,0,0,Normal,Normal
2025-05-26 07:00:00,0.017407,0.029395,0,0,Normal,Normal
2025-05-26 08:00:00,0.123064,0.096033,0,0,Normal,Normal
2025-05-26 09:00:00,0.154338,0.114704,0,0,Normal,Normal
2025-05-26 10:00:00,0.102299,0.070726,0,0,Normal,Normal
2025-05-26 11:00:00,-0.016489,-0.026699,0,0,Normal,Normal
2025-05-26 12:00:00,-0.16437,-0.147616,0,0,Normal,Normal
2025-05-26 13:00:00,-0.293903,-0.262109,0,0,Normal,Normal
2025-05-26 14:00:00,-0.361725,-0.33087,0,0,Normal,Normal
2025-05-26 15:00:00,-0.340095,-0.312284,0,0,Normal,Normal
2025-05-26 16:00:00,-0.223186,-0.200626,0,0,Normal,Normal
2025-05-26 17:00:00,-0.027935,-0.023126,0,0,Normal,Normal
2025-05-26 18:00:00,0.209316,0.190132,0,0,Normal,Normal
2025-05-26 19:00:00,0.439472,0.405452,1,1,Banjir Rob,Banjir Rob
2025-05-26 20:00:00,0.610528,0.570721,1,1,Banjir Rob,Banjir Rob
2025-05-26 21:00:00,0.637521,0.635802,1,1,Banjir Rob,Banjir Rob
2025-05-26 22:00:00,0.626439,0.571599,1,1,Banjir Rob,Banjir Rob
2025-05-26 23:00:00,0.458144,0.399828,1,1,Banjir Rob,Banjir Rob
2025-05-27 00:00:00,0.210991,0.165336,0,0,Normal,Normal
2025-05-27 01:00:00,-0.060777,-0.089405,0,0,Normal,Normal
2025-05-27 02:00:00,-0.299712,-0.32736,0,0,Normal,Normal
2025-05-27 03:00:00,-0.45972,-0.500713,0,0,Normal,Normal
2025-05-27 04:00:00,-0.502889,-0.558939,0,0,Normal,Normal
2025-05-27 05:00:00,-0.466771,-0.490671,0,0,Normal,Normal
2025-05-27 06:00:00,-0.335091,-0.346812,0,0,Normal,Normal
2025-05-27 07:00:00,-0.160437,-0.188632,0,0,Normal,Normal
2025-05-27 08:00:00,0.00787,-0.036364,0,0,Normal,Normal
2025-05-27 09:00:00,0.122523,0.078552,0,0,Normal,Normal
2025-05-27 10:00:00,0.151406,0.123604,0,0,Normal,Normal
2025-05-27 11:00:00,0.088239,0.085033,0,0,Normal,Normal
2025-05-27 12:00:00,-0.044243,-0.029346,0,0,Normal,Normal
2025-05-27 13:00:00,-0.200942,-0.189313,0,0,Normal,Normal
2025-05-27 14:00:00,-0.328614,-0.335754,0,0,Normal,Normal
2025-05-27 15:00:00,-0.381826,-0.392904,0,0,Normal,Normal
2025-05-27 16:00:00,-0.334836,-0.341032,0,0,Normal,Normal
2025-05-27 17:00:00,-0.186745,-0.206001,0,0,Normal,Normal
2025-05-27 18:00:00,0.039246,-0.012803,0,0,Normal,Normal
2025-05-27 19:00:00,0.300416,0.21794,1,0,Banjir Rob,Normal
2025-05-27 20:00:00,0.542078,0.454821,1,1,Banjir Rob,Banjir Rob
2025-05-27 21:00:00,0.637521,0.646326,1,1,Banjir Rob,Banjir Rob
2025-05-27 22:00:00,0.637521,0.730099,1,1,Banjir Rob,Banjir Rob
2025-05-27 23:00:00,0.637521,0.660652,1,1,Banjir Rob,Banjir Rob
2025-05-28 00:00:00,0.459785,0.449879,1,1,Banjir Rob,Banjir Rob
2025-05-28 01:00:00,0.175733,0.158375,0,0,Normal,Normal
2025-05-28 02:00:00,-0.121827,-0.145632,0,0,Normal,Normal
2025-05-28 03:00:00,-0.371487,-0.402943,0,0,Normal,Normal
2025-05-28 04:00:00,-0.502889,-0.558801,0,0,Normal,Normal
2025-05-28 05:00:00,-0.502889,-0.579133,0,0,Normal,Normal
2025-05-28 06:00:00,-0.499065,-0.467103,0,0,Normal,Normal
2025-05-28 07:00:00,-0.346672,-0.287334,0,0,Normal,Normal
2025-05-28 08:00:00,-0.15639,-0.105391,0,0,Normal,Normal
2025-05-28 09:00:00,0.018468,0.045826,0,0,Normal,Normal
2025-05-28 10:00:00,0.128984,0.139929,0,0,Normal,Normal
