datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2025-01-21 22:00:00,-0.033554,-0.036266,0,0,Normal,Normal
2025-01-21 23:00:00,0.00183,-0.000783,0,0,Normal,Normal
2025-01-22 00:00:00,0.056075,0.051275,0,0,Normal,Normal
2025-01-22 01:00:00,0.116153,0.108878,0,0,Normal,Normal
2025-01-22 02:00:00,0.167662,0.158768,1,1,Banjir Rob,Banjir Rob
2025-01-22 03:00:00,0.197743,0.187824,1,1,Banjir Rob,Banjir Rob
2025-01-22 04:00:00,0.196974,0.187365,1,1,Banjir Rob,Banjir Rob
2025-01-22 05:00:00,0.161214,0.154828,1,1,Banjir Rob,Banjir Rob
2025-01-22 06:00:00,0.093559,0.092921,0,0,Normal,Normal
2025-01-22 07:00:00,0.005237,0.01114,0,0,Normal,Normal
2025-01-22 08:00:00,-0.08621,-0.074502,0,0,Normal,Normal
2025-01-22 09:00:00,-0.161712,-0.146325,0,0,Normal,Normal
2025-01-22 10:00:00,-0.206615,-0.192023,0,0,Normal,Normal
2025-01-22 11:00:00,-0.214922,-0.204509,0,0,Normal,Normal
2025-01-22 12:00:00,-0.189939,-0.183452,0,0,Normal,Normal
2025-01-22 13:00:00,-0.14168,-0.136046,0,0,Normal,Normal
2025-01-22 14:00:00,-0.083049,-0.075007,0,0,Normal,Normal
2025-01-22 15:00:00,-0.026715,-0.015169,0,0,Normal,Normal
2025-01-22 16:00:00,0.016848,0.029634,0,0,Normal,Normal
2025-01-22 17:00:00,0.04085,0.05034,0,0,Normal,Normal
2025-01-22 18:00:00,0.043779,0.046086,0,0,Normal,Normal
2025-01-22 19:00:00,0.030492,0.025518,0,0,Normal,Normal
2025-01-22 20:00:00,0.011429,0.003116,0,0,Normal,Normal
2025-01-22 21:00:00,-0.000744,-0.00822,0,0,Normal,Normal
2025-01-22 22:00:00,0.003989,-0.001678,0,0,Normal,Normal
2025-01-22 23:00:00,0.028979,0.023241,0,0,Normal,Normal
2025-01-23 00:00:00,0.069792,0.062193,0,0,Normal,Normal
2025-01-23 01:00:00,0.116268,0.106838,0,0,Normal,Normal
2025-01-23 02:00:00,0.156198,0.14579,1,1,Banjir Rob,Banjir Rob
2025-01-23 03:00:00,0.178657,0.167357,1,1,Banjir Rob,Banjir Rob
2025-01-23 04:00:00,0.176021,0.163953,1,1,Banjir Rob,Banjir Rob
2025-01-23 05:00:00,0.145029,0.134352,1,1,Banjir Rob,Banjir Rob
2025-01-23 06:00:00,0.087624,0.08147,0,0,Normal,Normal
2025-01-23 07:00:00,0.011523,0.011272,0,0,Normal,Normal
2025-01-23 08:00:00,-0.070418,-0.065295,0,0,Normal,Normal
2025-01-23 09:00:00,-0.142874,-0.133783,0,0,Normal,Normal
2025-01-23 10:00:00,-0.192325,-0.182109,0,0,Normal,Normal
2025-01-23 11:00:00,-0.211132,-0.201919,0,0,Normal,Normal
2025-01-23 12:00:00,-0.199421,-0.1906,0,0,Normal,Normal
2025-01-23 13:00:00,-0.164013,-0.153428,0,0,Normal,Normal
2025-01-23 14:00:00,-0.115326,-0.10078,0,0,Normal,Normal
2025-01-23 15:00:00,-0.064083,-0.044993,0,0,Normal,Normal
2025-01-23 16:00:00,-0.019104,0.002343,0,0,Normal,Normal
2025-01-23 17:00:00,0.013759,0.033023,0,0,Normal,Normal
2025-01-23 18:00:00,0.032195,0.044352,0,0,Normal,Normal
2025-01-23 19:00:00,0.037902,0.040969,0,0,Normal,Normal
2025-01-23 20:00:00,0.036458,0.033642,0,0,Normal,Normal
2025-01-23 21:00:00,0.035839,0.032908,0,0,Normal,Normal
2025-01-23 22:00:00,0.043512,0.043634,0,0,Normal,Normal
2025-01-23 23:00:00,0.063216,0.065098,0,0,Normal,Normal
2025-01-24 00:00:00,0.093111,0.093478,0,0,Normal,Normal
2025-01-24 01:00:00,0.126338,0.123036,1,1,Banjir Rob,Banjir Rob
2025-01-24 02:00:00,0.15359,0.146419,1,1,Banjir Rob,Banjir Rob
2025-01-24 03:00:00,0.166249,0.156134,1,1,Banjir Rob,Banjir Rob
2025-01-24 04:00:00,0.158637,0.147321,1,1,Banjir Rob,Banjir Rob
2025-01-24 05:00:00,0.128926,0.119558,1,0,Banjir Rob,Normal
2025-01-24 06:00:00,0.079152,0.07489,0,0,Normal,Normal
2025-01-24 07:00:00,0.014961,0.015662,0,0,Normal,Normal
2025-01-24 08:00:00,-0.054891,-0.051819,0,0,Normal,Normal
2025-01-24 09:00:00,-0.119738,-0.115939,0,0,Normal,Normal
2025-01-24 10:00:00,-0.169251,-0.165426,0,0,Normal,Normal
2025-01-24 11:00:00,-0.196182,-0.192179,0,0,Normal,Normal
2025-01-24 12:00:00,-0.198403,-0.191485,0,0,Normal,Normal
2025-01-24 13:00:00,-0.179147,-0.166603,0,0,Normal,Normal
2025-01-24 14:00:00,-0.14531,-0.126535,0,0,Normal,Normal
2025-01-24 15:00:00,-0.104805,-0.081846,0,0,Normal,Normal
2025-01-24 16:00:00,-0.064287,-0.041708,0,0,Normal,Normal
2025-01-24 17:00:00,-0.028062,-0.011251,0,0,Normal,Normal
2025-01-24 18:00:00,0.001951,0.009357,0,0,Normal,Normal
2025-01-24 19:00:00,0.025813,0.024001,0,0,Normal,Normal
2025-01-24 20:00:00,0.045188,0.038414,0,0,Normal,Normal
2025-01-24 21:00:00,0.062845,0.05719,0,0,Normal,Normal
2025-01-24 22:00:00,0.081705,0.08136,0,0,Normal,Normal
2025-01-24 23:00:00,0.103407,0.108286,0,0,Normal,Normal
2025-01-25 00:00:00,0.126992,0.133581,1,1,Banjir Rob,Banjir Rob
2025-01-25 01:00:00,0.148571,0.152713,1,1,Banjir Rob,Banjir Rob
2025-01-25 02:00:00,0.16241,0.160815,1,1,Banjir Rob,Banjir Rob
2025-01-25 03:00:00,0.163008,0.154528,1,1,Banjir Rob,Banjir Rob
2025-01-25 04:00:00,0.147105,0.133671,1,1,Banjir Rob,Banjir Rob
2025-01-25 05:00:00,0.114703,0.101195,0,0,Normal,Normal
2025-01-25 06:00:00,0.068813,0.059813,0,0,Normal,Normal
2025-01-25 07:00:00,0.014447,0.010001,0,0,Normal,Normal
2025-01-25 08:00:00,-0.042456,-0.044894,0,0,Normal,Normal
2025-01-25 09:00:00,-0.095793,-0.096782,0,0,Normal,Normal
2025-01-25 10:00:00,-0.139905,-0.138337,0,0,Normal,Normal
2025-01-25 11:00:00,-0.170325,-0.166582,0,0,Normal,Normal
2025-01-25 12:00:00,-0.184666,-0.176966,0,0,Normal,Normal
2025-01-25 13:00:00,-0.183207,-0.168504,0,0,Normal,Normal
2025-01-25 14:00:00,-0.168632,-0.147992,0,0,Normal,Normal
2025-01-25 15:00:00,-0.144838,-0.122514,0,0,Normal,Normal
2025-01-25 16:00:00,-0.115361,-0.096961,0,0,Normal,Normal
2025-01-25 17:00:00,-0.0823,-0.072524,0,0,Normal,Normal
2025-01-25 18:00:00,-0.046322,-0.046421,0,0,Normal,Normal
2025-01-25 19:00:00,-0.007584,-0.014464,0,0,Normal,Normal
2025-01-25 20:00:00,0.033174,0.024973,0,0,Normal,Normal
2025-01-25 21:00:00,0.074097,0.06926,0,0,Normal,Normal
2025-01-25 22:00:00,0.112469,0.113326,0,0,Normal,Normal
2025-01-25 23:00:00,0.145333,0.151862,1,1,Banjir Rob,Banjir Rob
2025-01-26 00:00:00,0.169935,0.179842,1,1,Banjir Rob,Banjir Rob
2025-01-26 01:00:00,0.183795,0.192539,1,1,Banjir Rob,Banjir Rob
2025-01-26 02:00:00,0.184731,0.188618,1,1,Banjir Rob,Banjir Rob
2025-01-26 03:00:00,0.171291,0.168825,1,1,Banjir Rob,Banjir Rob
2025-01-26 04:00:00,0.143611,0.134928,1,1,Banjir Rob,Banjir Rob
2025-01-26 05:00:00,0.104136,0.090501,0,0,Normal,Normal
2025-01-26 06:00:00,0.057481,0.042017,0,0,Normal,Normal
2025-01-26 07:00:00,0.009187,-0.005218,0,0,Normal,Normal
2025-01-26 08:00:00,-0.036027,-0.048745,0,0,Normal,Normal
2025-01-26 09:00:00,-0.075486,-0.085513,0,0,Normal,Normal
2025-01-26 10:00:00,-0.108556,-0.112925,0,0,Normal,Normal
2025-01-26 11:00:00,-0.135595,-0.131963,0,0,Normal,Normal
2025-01-26 12:00:00,-0.156735,-0.145014,0,0,Normal,Normal
2025-01-26 13:00:00,-0.171359,-0.150701,0,0,Normal,Normal
2025-01-26 14:00:00,-0.178366,-0.148982,0,0,Normal,Normal
2025-01-26 15:00:00,-0.176666,-0.143383,0,0,Normal,Normal
2025-01-26 16:00:00,-0.165277,-0.135724,0,0,Normal,Normal
2025-01-26 17:00:00,-0.143029,-0.123931,0,0,Normal,Normal
2025-01-26 18:00:00,-0.108539,-0.102643,0,0,Normal,Normal
2025-01-26 19:00:00,-0.06108,-0.066264,0,0,Normal,Normal
2025-01-26 20:00:00,-0.002144,-0.013451,0,0,Normal,Normal
2025-01-26 21:00:00,0.063359,0.050641,0,0,Normal,Normal
2025-01-26 22:00:00,0.127398,0.115805,1,0,Banjir Rob,Normal
2025-01-26 23:00:00,0.180836,0.170984,1,1,Banjir Rob,Banjir Rob
2025-01-27 00:00:00,0.216153,0.208317,1,1,Banjir Rob,Banjir Rob
2025-01-27 01:00:00,0.22939,0.22362,1,1,Banjir Rob,Banjir Rob
2025-01-27 02:00:00,0.220481,0.215399,1,1,Banjir Rob,Banjir Rob
2025-01-27 03:00:00,0.192325,0.186379,1,1,Banjir Rob,Banjir Rob
2025-01-27 04:00:00,0.149692,0.143018,1,1,Banjir Rob,Banjir Rob
2025-01-27 05:00:00,0.098622,0.091597,0,0,Normal,Normal
2025-01-27 06:00:00,0.046062,0.037414,0,0,Normal,Normal
2025-01-27 07:00:00,-0.001117,-0.010028,0,0,Normal,Normal
2025-01-27 08:00:00,-0.038013,-0.043066,0,0,Normal,Normal
2025-01-27 09:00:00,-0.063618,-0.064787,0,0,Normal,Normal
2025-01-27 10:00:00,-0.081301,-0.080471,0,0,Normal,Normal
2025-01-27 11:00:00,-0.097041,-0.093689,0,0,Normal,Normal
2025-01-27 12:00:00,-0.116139,-0.108426,0,0,Normal,Normal
2025-01-27 13:00:00,-0.14033,-0.129085,0,0,Normal,Normal
2025-01-27 14:00:00,-0.166915,-0.152867,0,0,Normal,Normal
2025-01-27 15:00:00,-0.190073,-0.174846,0,0,Normal,Normal
2025-01-27 16:00:00,-0.20305,-0.189096,0,0,Normal,Normal
2025-01-27 17:00:00,-0.199806,-0.188973,0,0,Normal,Normal
2025-01-27 18:00:00,-0.175753,-0.168473,0,0,Normal,Normal
2025-01-27 19:00:00,-0.128373,-0.124669,0,0,Normal,Normal
2025-01-27 20:00:00,-0.058565,-0.059585,0,0,Normal,Normal
2025-01-27 21:00:00,0.027665,0.020303,0,0,Normal,Normal
2025-01-27 22:00:00,0.118708,0.105101,0,0,Normal,Normal
2025-01-27 23:00:00,0.199414,0.182104,1,1,Banjir Rob,Banjir Rob
2025-01-28 00:00:00,0.25546,0.23824,1,1,Banjir Rob,Banjir Rob
2025-01-28 01:00:00,0.277958,0.263845,1,1,Banjir Rob,Banjir Rob
2025-01-28 02:00:00,0.265849,0.252719,1,1,Banjir Rob,Banjir Rob
2025-01-28 03:00:00,0.225085,0.205598,1,1,Banjir Rob,Banjir Rob
2025-01-28 04:00:00,0.165712,0.133642,1,1,Banjir Rob,Banjir Rob
2025-01-28 05:00:00,0.098912,0.056821,0,0,Normal,Normal
2025-01-28 06:00:00,0.035243,-0.006829,0,0,Normal,Normal
2025-01-28 07:00:00,-0.016333,-0.048712,0,0,Normal,Normal
2025-01-28 08:00:00,-0.049825,-0.066564,0,0,Normal,Normal
2025-01-28 09:00:00,-0.064248,-0.064951,0,0,Normal,Normal
2025-01-28 10:00:00,-0.06501,-0.056036,0,0,Normal,Normal
2025-01-28 11:00:00,-0.06276,-0.053445,0,0,Normal,Normal
2025-01-28 12:00:00,-0.069218,-0.065529,0,0,Normal,Normal
2025-01-28 13:00:00,-0.091779,-0.092315,0,0,Normal,Normal
2025-01-28 14:00:00,-0.129929,-0.131297,0,0,Normal,Normal
2025-01-28 15:00:00,-0.175447,-0.175908,0,0,Normal,Normal
2025-01-28 16:00:00,-0.21586,-0.214203,0,0,Normal,Normal
2025-01-28 17:00:00,-0.238715,-0.234231,0,0,Normal,Normal
2025-01-28 18:00:00,-0.23445,-0.227515,0,0,Normal,Normal
2025-01-28 19:00:00,-0.197575,-0.189585,0,0,Normal,Normal
2025-01-28 20:00:00,-0.127415,-0.121321,0,0,Normal,Normal
2025-01-28 21:00:00,-0.029443,-0.029794,0,0,Normal,Normal
2025-01-28 22:00:00,0.08353,0.075067,0,0,Normal,Normal
2025-01-28 23:00:00,0.192347,0.182311,1,1,Banjir Rob,Banjir Rob
2025-01-29 00:00:00,0.27595,0.272913,1,1,Banjir Rob,Banjir Rob
2025-01-29 01:00:00,0.318034,0.320489,1,1,Banjir Rob,Banjir Rob
2025-01-29 02:00:00,0.312593,0.311416,1,1,Banjir Rob,Banjir Rob
2025-01-29 03:00:00,0.265316,0.252941,1,1,Banjir Rob,Banjir Rob
2025-01-29 04:00:00,0.190405,0.167511,1,1,Banjir Rob,Banjir Rob
2025-01-29 05:00:00,0.105194,0.079005,0,0,Normal,Normal
2025-01-29 06:00:00,0.02565,0.002528,0,0,Normal,Normal
2025-01-29 07:00:00,-0.035882,-0.055001,0,0,Normal,Normal
2025-01-29 08:00:00,-0.071625,-0.090318,0,0,Normal,Normal
2025-01-29 09:00:00,-0.079633,-0.100237,0,0,Normal,Normal
2025-01-29 10:00:00,-0.065415,-0.087214,0,0,Normal,Normal
2025-01-29 11:00:00,-0.042045,-0.065495,0,0,Normal,Normal
2025-01-29 12:00:00,-0.026756,-0.052763,0,0,Normal,Normal
2025-01-29 13:00:00,-0.034341,-0.057941,0,0,Normal,Normal
2025-01-29 14:00:00,-0.070472,-0.081188,0,0,Normal,Normal
2025-01-29 15:00:00,-0.128826,-0.122786,0,0,Normal,Normal
2025-01-29 16:00:00,-0.193639,-0.178887,0,0,Normal,Normal
2025-01-29 17:00:00,-0.245839,-0.229828,0,0,Normal,Normal
2025-01-29 18:00:00,-0.269073,-0.253478,0,0,Normal,Normal
2025-01-29 19:00:00,-0.253042,-0.240688,0,0,Normal,Normal
2025-01-29 20:00:00,-0.19438,-0.188323,0,0,Normal,Normal
2025-01-29 21:00:00,-0.096998,-0.100863,0,0,Normal,Normal
2025-01-29 22:00:00,0.027058,0.010268,0,0,Normal,Normal
2025-01-29 23:00:00,0.157519,0.131737,1,1,Banjir Rob,Banjir Rob
2025-01-30 00:00:00,0.268924,0.244342,1,1,Banjir Rob,Banjir Rob
2025-01-30 01:00:00,0.319596,0.320875,1,1,Banjir Rob,Banjir Rob
2025-01-30 02:00:00,0.319596,0.33003,1,1,Banjir Rob,Banjir Rob
2025-01-30 03:00:00,0.305304,0.290939,1,1,Banjir Rob,Banjir Rob
2025-01-30 04:00:00,0.220404,0.218461,1,1,Banjir Rob,Banjir Rob
2025-01-30 05:00:00,0.117201,0.126811,0,1,Normal,Banjir Rob
2025-01-30 06:00:00,0.018432,0.033709,0,0,Normal,Normal
2025-01-30 07:00:00,-0.05823,-0.042933,0,0,Normal,Normal
2025-01-30 08:00:00,-0.102046,-0.091321,0,0,Normal,Normal
2025-01-30 09:00:00,-0.109552,-0.104738,0,0,Normal,Normal
2025-01-30 10:00:00,-0.085253,-0.08278,0,0,Normal,Normal
2025-01-30 11:00:00,-0.042324,-0.041313,0,0,Normal,Normal
2025-01-30 12:00:00,-0.000905,-0.007194,0,0,Normal,Normal
2025-01-30 13:00:00,0.017681,0.002624,0,0,Normal,Normal
2025-01-30 14:00:00,-0.000668,-0.010973,0,0,Normal,Normal
2025-01-30 15:00:00,-0.056215,-0.043955,0,0,Normal,Normal
2025-01-30 16:00:00,-0.134622,-0.101011,0,0,Normal,Normal
2025-01-30 17:00:00,-0.212603,-0.180523,0,0,Normal,Normal
2025-01-30 18:00:00,-0.266517,-0.241561,0,0,Normal,Normal
2025-01-30 19:00:00,-0.279227,-0.25678,0,0,Normal,Normal
2025-01-30 20:00:00,-0.242917,-0.224818,0,0,Normal,Normal
2025-01-30 21:00:00,-0.159003,-0.149027,0,0,Normal,Normal
2025-01-30 22:00:00,-0.037695,-0.041161,0,0,Normal,Normal
2025-01-30 23:00:00,0.101999,0.083303,0,0,Normal,Normal
2025-01-31 00:00:00,0.23367,0.206321,1,1,Banjir Rob,Banjir Rob
2025-01-31 01:00:00,0.319596,0.303327,1,1,Banjir Rob,Banjir Rob
2025-01-31 02:00:00,0.319596,0.342395,1,1,Banjir Rob,Banjir Rob
2025-01-31 03:00:00,0.319596,0.302178,1,1,Banjir Rob,Banjir Rob
2025-01-31 04:00:00,0.250024,0.214696,1,1,Banjir Rob,Banjir Rob
2025-01-31 05:00:00,0.133851,0.104234,1,0,Banjir Rob,Normal
2025-01-31 06:00:00,0.015585,-0.00361,0,0,Normal,Normal
2025-01-31 07:00:00,-0.080108,-0.085149,0,0,Normal,Normal
2025-01-31 08:00:00,-0.137583,-0.132868,0,0,Normal,Normal
2025-01-31 09:00:00,-0.150915,-0.147274,0,0,Normal,Normal
2025-01-31 10:00:00,-0.1232,-0.127893,0,0,Normal,Normal
2025-01-31 11:00:00,-0.066384,-0.082515,0,0,Normal,Normal
2025-01-31 12:00:00,-0.000684,-0.031551,0,0,Normal,Normal
2025-01-31 13:00:00,0.049061,0.006872,0,0,Normal,Normal
2025-01-31 14:00:00,0.061126,0.025558,0,0,Normal,Normal
2025-01-31 15:00:00,0.025907,0.018748,0,0,Normal,Normal
2025-01-31 16:00:00,-0.048967,-0.021871,0,0,Normal,Normal
2025-01-31 17:00:00,-0.14098,-0.098987,0,0,Normal,Normal
2025-01-31 18:00:00,-0.22144,-0.194232,0,0,Normal,Normal
2025-01-31 19:00:00,-0.265585,-0.248016,0,0,Normal,Normal
2025-01-31 20:00:00,-0.259049,-0.242857,0,0,Normal,Normal
2025-01-31 21:00:00,-0.199238,-0.192751,0,0,Normal,Normal
2025-01-31 22:00:00,-0.093872,-0.109026,0,0,Normal,Normal
2025-01-31 23:00:00,0.040415,-0.005052,0,0,Normal,Normal
2025-02-01 00:00:00,0.179091,0.104636,1,0,Banjir Rob,Normal
2025-02-01 01:00:00,0.292682,0.205053,1,1,Banjir Rob,Banjir Rob
2025-02-01 02:00:00,0.319596,0.272302,1,1,Banjir Rob,Banjir Rob
2025-02-01 03:00:00,0.319596,0.278968,1,1,Banjir Rob,Banjir Rob
2025-02-01 04:00:00,0.271997,0.224059,1,1,Banjir Rob,Banjir Rob
2025-02-01 05:00:00,0.1525,0.130456,1,1,Banjir Rob,Banjir Rob
2025-02-01 06:00:00,0.019199,0.019173,0,0,Normal,Normal
2025-02-01 07:00:00,-0.096482,-0.077497,0,0,Normal,Normal
2025-02-01 08:00:00,-0.172116,-0.140437,0,0,Normal,Normal
2025-02-01 09:00:00,-0.197511,-0.168561,0,0,Normal,Normal
2025-02-01 10:00:00,-0.173718,-0.163037,0,0,Normal,Normal
2025-02-01 11:00:00,-0.111135,-0.127347,0,0,Normal,Normal
2025-02-01 12:00:00,-0.028379,-0.075917,0,0,Normal,Normal
2025-02-01 13:00:00,0.049626,-0.023531,0,0,Normal,Normal
2025-02-01 14:00:00,0.096945,0.01984,0,0,Normal,Normal
2025-02-01 15:00:00,0.095333,0.039844,0,0,Normal,Normal
2025-02-01 16:00:00,0.042468,0.020624,0,0,Normal,Normal
2025-02-01 17:00:00,-0.045629,-0.03493,0,0,Normal,Normal
2025-02-01 18:00:00,-0.14026,-0.108873,0,0,Normal,Normal
2025-02-01 19:00:00,-0.211002,-0.172601,0,0,Normal,Normal
2025-02-01 20:00:00,-0.235909,-0.20173,0,0,Normal,Normal
2025-02-01 21:00:00,-0.206386,-0.186904,0,0,Normal,Normal
2025-02-01 22:00:00,-0.126555,-0.134779,0,0,Normal,Normal
2025-02-01 23:00:00,-0.010352,-0.054457,0,0,Normal,Normal
2025-02-02 00:00:00,0.120754,0.041911,1,0,Banjir Rob,Normal
2025-02-02 01:00:00,0.239705,0.137688,1,1,Banjir Rob,Banjir Rob
2025-02-02 02:00:00,0.318044,0.212187,1,1,Banjir Rob,Banjir Rob
2025-02-02 03:00:00,0.319596,0.241012,1,1,Banjir Rob,Banjir Rob
2025-02-02 04:00:00,0.279646,0.211998,1,1,Banjir Rob,Banjir Rob
2025-02-02 05:00:00,0.168682,0.128774,1,1,Banjir Rob,Banjir Rob
2025-02-02 06:00:00,0.029778,0.011882,0,0,Normal,Normal
2025-02-02 07:00:00,-0.102089,-0.101334,0,0,Normal,Normal
2025-02-02 08:00:00,-0.197587,-0.180473,0,0,Normal,Normal
2025-02-02 09:00:00,-0.240286,-0.215274,0,0,Normal,Normal
2025-02-02 10:00:00,-0.227636,-0.207428,0,0,Normal,Normal
2025-02-02 11:00:00,-0.16817,-0.162641,0,0,Normal,Normal
2025-02-02 12:00:00,-0.078561,-0.095191,0,0,Normal,Normal
2025-02-02 13:00:00,0.018322,-0.021422,0,0,Normal,Normal
2025-02-02 14:00:00,0.096374,0.044262,0,0,Normal,Normal
2025-02-02 15:00:00,0.132442,0.08471,1,0,Banjir Rob,Normal
2025-02-02 16:00:00,0.114788,0.082571,0,0,Normal,Normal
2025-02-02 17:00:00,0.049279,0.038675,0,0,Normal,Normal
2025-02-02 18:00:00,-0.041359,-0.026718,0,0,Normal,Normal
2025-02-02 19:00:00,-0.125948,-0.090401,0,0,Normal,Normal
2025-02-02 20:00:00,-0.17659,-0.136865,0,0,Normal,Normal
2025-02-02 21:00:00,-0.177523,-0.1508,0,0,Normal,Normal
2025-02-02 22:00:00,-0.127558,-0.125822,0,0,Normal,Normal
2025-02-02 23:00:00,-0.037332,-0.069539,0,0,Normal,Normal
2025-02-03 00:00:00,0.074743,0.006754,0,0,Normal,Normal
2025-02-03 01:00:00,0.185322,0.089986,1,0,Banjir Rob,Normal
2025-02-03 02:00:00,0.268662,0.16507,1,1,Banjir Rob,Banjir Rob
2025-02-03 03:00:00,0.301362,0.208645,1,1,Banjir Rob,Banjir Rob
2025-02-03 04:00:00,0.269837,0.201186,1,1,Banjir Rob,Banjir Rob
2025-02-03 05:00:00,0.177234,0.139762,1,1,Banjir Rob,Banjir Rob
2025-02-03 06:00:00,0.044869,0.035409,0,0,Normal,Normal
2025-02-03 07:00:00,-0.094163,-0.084992,0,0,Normal,Normal
2025-02-03 08:00:00,-0.206478,-0.18711,0,0,Normal,Normal
2025-02-03 09:00:00,-0.268963,-0.24715,0,0,Normal,Normal
2025-02-03 10:00:00,-0.273521,-0.258357,0,0,Normal,Normal
2025-02-03 11:00:00,-0.225587,-0.221144,0,0,Normal,Normal
2025-02-03 12:00:00,-0.139838,-0.145274,0,0,Normal,Normal
2025-02-03 13:00:00,-0.036614,-0.054103,0,0,Normal,Normal
2025-02-03 14:00:00,0.060462,0.032286,0,0,Normal,Normal
2025-02-03 15:00:00,0.127905,0.099057,1,0,Banjir Rob,Normal
2025-02-03 16:00:00,0.148463,0.128023,1,1,Banjir Rob,Banjir Rob
2025-02-03 17:00:00,0.11816,0.109865,0,0,Normal,Normal
2025-02-03 18:00:00,0.049774,0.055231,0,0,Normal,Normal
2025-02-03 19:00:00,-0.030776,-0.01302,0,0,Normal,Normal
2025-02-03 20:00:00,-0.094254,-0.073305,0,0,Normal,Normal
2025-02-03 21:00:00,-0.119017,-0.108937,0,0,Normal,Normal
2025-02-03 22:00:00,-0.097384,-0.10664,0,0,Normal,Normal
2025-02-03 23:00:00,-0.035379,-0.068391,0,0,Normal,Normal
2025-02-04 00:00:00,0.05172,-0.004534,0,0,Normal,Normal
2025-02-04 01:00:00,0.144022,0.071221,1,0,Banjir Rob,Normal
2025-02-04 02:00:00,0.219939,0.139321,1,1,Banjir Rob,Banjir Rob
2025-02-04 03:00:00,0.258741,0.177568,1,1,Banjir Rob,Banjir Rob
2025-02-04 04:00:00,0.244985,0.16803,1,1,Banjir Rob,Banjir Rob
2025-02-04 05:00:00,0.174643,0.10829,1,0,Banjir Rob,Normal
2025-02-04 06:00:00,0.059441,0.008097,0,0,Normal,Normal
2025-02-04 07:00:00,-0.074601,-0.110622,0,0,Normal,Normal
2025-02-04 08:00:00,-0.195286,-0.215759,0,0,Normal,Normal
2025-02-04 09:00:00,-0.27525,-0.2822,0,0,Normal,Normal
2025-02-04 10:00:00,-0.300158,-0.300446,0,0,Normal,Normal
2025-02-04 11:00:00,-0.270526,-0.272698,0,0,Normal,Normal
2025-02-04 12:00:00,-0.198148,-0.208837,0,0,Normal,Normal
2025-02-04 13:00:00,-0.100969,-0.123282,0,0,Normal,Normal
2025-02-04 14:00:00,0.00055,-0.030506,0,0,Normal,Normal
2025-02-04 15:00:00,0.085709,0.055301,0,0,Normal,Normal
2025-02-04 16:00:00,0.13668,0.116502,1,0,Banjir Rob,Normal
2025-02-04 17:00:00,0.143548,0.136069,1,1,Banjir Rob,Banjir Rob
2025-02-04 18:00:00,0.109188,0.111137,0,0,Normal,Normal
2025-02-04 19:00:00,0.050091,0.055002,0,0,Normal,Normal
2025-02-04 20:00:00,-0.009035,-0.005714,0,0,Normal,Normal
2025-02-04 21:00:00,-0.044878,-0.047692,0,0,Normal,Normal
2025-02-04 22:00:00,-0.044246,-0.056986,0,0,Normal,Normal
2025-02-04 23:00:00,-0.007454,-0.032552,0,0,Normal,Normal
2025-02-05 00:00:00,0.054241,0.015974,0,0,Normal,Normal
2025-02-05 01:00:00,0.124033,0.074716,1,0,Banjir Rob,Normal
2025-02-05 02:00:00,0.184082,0.127546,1,1,Banjir Rob,Banjir Rob
2025-02-05 03:00:00,0.217937,0.159582,1,1,Banjir Rob,Banjir Rob
2025-02-05 04:00:00,0.212465,0.15966,1,1,Banjir Rob,Banjir Rob
2025-02-05 05:00:00,0.161147,0.121519,1,1,Banjir Rob,Banjir Rob
2025-02-05 06:00:00,0.06817,0.045683,0,0,Normal,Normal
2025-02-05 07:00:00,-0.049782,-0.055433,0,0,Normal,Normal
2025-02-05 08:00:00,-0.166909,-0.158698,0,0,Normal,Normal
2025-02-05 09:00:00,-0.256498,-0.239338,0,0,Normal,Normal
2025-02-05 10:00:00,-0.299988,-0.282194,0,0,Normal,Normal
2025-02-05 11:00:00,-0.292135,-0.280842,0,0,Normal,Normal
2025-02-05 12:00:00,-0.240228,-0.242186,0,0,Normal,Normal
2025-02-05 13:00:00,-0.159249,-0.180808,0,0,Normal,Normal
2025-02-05 14:00:00,-0.066736,-0.108482,0,0,Normal,Normal
2025-02-05 15:00:00,0.020287,-0.030761,0,0,Normal,Normal
2025-02-05 16:00:00,0.086869,0.047274,0,0,Normal,Normal
2025-02-05 17:00:00,0.122235,0.109406,1,0,Banjir Rob,Normal
2025-02-05 18:00:00,0.123097,0.136161,1,1,Banjir Rob,Banjir Rob
2025-02-05 19:00:00,0.096293,0.122177,0,1,Normal,Banjir Rob
2025-02-05 20:00:00,0.057776,0.075178,0,0,Normal,Normal
2025-02-05 21:00:00,0.026949,0.022876,0,0,Normal,Normal
2025-02-05 22:00:00,0.018746,-0.002178,0,0,Normal,Normal
2025-02-05 23:00:00,0.037839,0.007155,0,0,Normal,Normal
2025-02-06 00:00:00,0.077968,0.041307,0,0,Normal,Normal
2025-02-06 01:00:00,0.125926,0.085481,1,0,Banjir Rob,Normal
2025-02-06 02:00:00,0.166959,0.123109,1,1,Banjir Rob,Banjir Rob
2025-02-06 03:00:00,0.188458,0.142932,1,1,Banjir Rob,Banjir Rob
2025-02-06 04:00:00,0.181364,0.140358,1,1,Banjir Rob,Banjir Rob
