datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2024-08-26 16:00:00,0.461626,0.424634,1,1,Banjir Rob,Banjir Rob
2024-08-26 17:00:00,0.277227,0.269873,0,0,Normal,Normal
2024-08-26 18:00:00,0.061437,0.077785,0,0,Normal,Normal
2024-08-26 19:00:00,-0.135243,-0.103171,0,0,Normal,Normal
2024-08-26 20:00:00,-0.273461,-0.238943,0,0,Normal,Normal
2024-08-26 21:00:00,-0.332279,-0.311488,0,0,Normal,Normal
2024-08-26 22:00:00,-0.31002,-0.310788,0,0,Normal,Normal
2024-08-26 23:00:00,-0.221933,-0.247125,0,0,Normal,Normal
2024-08-27 00:00:00,-0.096999,-0.145566,0,0,Normal,Normal
2024-08-27 01:00:00,0.0268,-0.032476,0,0,Normal,Normal
2024-08-27 02:00:00,0.110719,0.06009,0,0,Normal,Normal
2024-08-27 03:00:00,0.126667,0.095793,0,0,Normal,Normal
2024-08-27 04:00:00,0.067587,0.055947,0,0,Normal,Normal
2024-08-27 05:00:00,-0.048904,-0.039523,0,0,Normal,Normal
2024-08-27 06:00:00,-0.186422,-0.154611,0,0,Normal,Normal
2024-08-27 07:00:00,-0.302626,-0.255595,0,0,Normal,Normal
2024-08-27 08:00:00,-0.362537,-0.31198,0,0,Normal,Normal
2024-08-27 09:00:00,-0.346834,-0.305708,0,0,Normal,Normal
2024-08-27 10:00:00,-0.253815,-0.227152,0,0,Normal,Normal
2024-08-27 11:00:00,-0.097536,-0.082798,0,0,Normal,Normal
2024-08-27 12:00:00,0.095014,0.090983,0,0,Normal,Normal
2024-08-27 13:00:00,0.287414,0.252633,1,0,Banjir Rob,Normal
2024-08-27 14:00:00,0.439848,0.37655,1,1,Banjir Rob,Banjir Rob
2024-08-27 15:00:00,0.518603,0.440089,1,1,Banjir Rob,Banjir Rob
2024-08-27 16:00:00,0.506508,0.431543,1,1,Banjir Rob,Banjir Rob
2024-08-27 17:00:00,0.409197,0.357778,1,1,Banjir Rob,Banjir Rob
2024-08-27 18:00:00,0.253251,0.232615,0,0,Normal,Normal
2024-08-27 19:00:00,0.076759,0.082696,0,0,Normal,Normal
2024-08-27 20:00:00,-0.082832,-0.062562,0,0,Normal,Normal
2024-08-27 21:00:00,-0.197949,-0.174603,0,0,Normal,Normal
2024-08-27 22:00:00,-0.254617,-0.223874,0,0,Normal,Normal
2024-08-27 23:00:00,-0.252099,-0.206734,0,0,Normal,Normal
2024-08-28 00:00:00,-0.20128,-0.147997,0,0,Normal,Normal
2024-08-28 01:00:00,-0.12294,-0.076079,0,0,Normal,Normal
2024-08-28 02:00:00,-0.044493,-0.011139,0,0,Normal,Normal
2024-08-28 03:00:00,0.006526,0.029134,0,0,Normal,Normal
2024-08-28 04:00:00,0.011334,0.029203,0,0,Normal,Normal
2024-08-28 05:00:00,-0.032776,-0.014682,0,0,Normal,Normal
2024-08-28 06:00:00,-0.111009,-0.087482,0,0,Normal,Normal
2024-08-28 07:00:00,-0.196738,-0.164782,0,0,Normal,Normal
2024-08-28 08:00:00,-0.261251,-0.224775,0,0,Normal,Normal
2024-08-28 09:00:00,-0.282516,-0.251978,0,0,Normal,Normal
2024-08-28 10:00:00,-0.249617,-0.234486,0,0,Normal,Normal
2024-08-28 11:00:00,-0.163086,-0.166186,0,0,Normal,Normal
2024-08-28 12:00:00,-0.033565,-0.055394,0,0,Normal,Normal
2024-08-28 13:00:00,0.119441,0.07729,0,0,Normal,Normal
2024-08-28 14:00:00,0.26943,0.21388,0,0,Normal,Normal
2024-08-28 15:00:00,0.387266,0.332101,1,1,Banjir Rob,Banjir Rob
2024-08-28 16:00:00,0.448482,0.406837,1,1,Banjir Rob,Banjir Rob
2024-08-28 17:00:00,0.440967,0.423774,1,1,Banjir Rob,Banjir Rob
2024-08-28 18:00:00,0.369021,0.382303,1,1,Banjir Rob,Banjir Rob
2024-08-28 19:00:00,0.251303,0.294639,0,1,Normal,Banjir Rob
2024-08-28 20:00:00,0.113888,0.178784,0,0,Normal,Normal
2024-08-28 21:00:00,-0.017673,0.051829,0,0,Normal,Normal
2024-08-28 22:00:00,-0.123688,-0.066819,0,0,Normal,Normal
2024-08-28 23:00:00,-0.192163,-0.154432,0,0,Normal,Normal
2024-08-29 00:00:00,-0.218822,-0.195576,0,0,Normal,Normal
2024-08-29 01:00:00,-0.20716,-0.191125,0,0,Normal,Normal
2024-08-29 02:00:00,-0.16854,-0.157082,0,0,Normal,Normal
2024-08-29 03:00:00,-0.12058,-0.114816,0,0,Normal,Normal
2024-08-29 04:00:00,-0.082527,-0.082662,0,0,Normal,Normal
2024-08-29 05:00:00,-0.068679,-0.070198,0,0,Normal,Normal
2024-08-29 06:00:00,-0.083085,-0.079093,0,0,Normal,Normal
2024-08-29 07:00:00,-0.118486,-0.106648,0,0,Normal,Normal
2024-08-29 08:00:00,-0.159932,-0.14595,0,0,Normal,Normal
2024-08-29 09:00:00,-0.190646,-0.186733,0,0,Normal,Normal
2024-08-29 10:00:00,-0.196905,-0.215186,0,0,Normal,Normal
2024-08-29 11:00:00,-0.170353,-0.212349,0,0,Normal,Normal
2024-08-29 12:00:00,-0.108485,-0.161393,0,0,Normal,Normal
2024-08-29 13:00:00,-0.014994,-0.059809,0,0,Normal,Normal
2024-08-29 14:00:00,0.099526,0.076149,0,0,Normal,Normal
2024-08-29 15:00:00,0.217753,0.215783,0,0,Normal,Normal
2024-08-29 16:00:00,0.318363,0.327217,1,1,Banjir Rob,Banjir Rob
2024-08-29 17:00:00,0.381402,0.390987,1,1,Banjir Rob,Banjir Rob
2024-08-29 18:00:00,0.394214,0.404115,1,1,Banjir Rob,Banjir Rob
2024-08-29 19:00:00,0.354971,0.370105,1,1,Banjir Rob,Banjir Rob
2024-08-29 20:00:00,0.272248,0.297204,0,1,Normal,Banjir Rob
2024-08-29 21:00:00,0.161484,0.195705,0,0,Normal,Normal
2024-08-29 22:00:00,0.040707,0.079427,0,0,Normal,Normal
2024-08-29 23:00:00,-0.072608,-0.031556,0,0,Normal,Normal
2024-08-30 00:00:00,-0.163423,-0.118021,0,0,Normal,Normal
2024-08-30 01:00:00,-0.220806,-0.171688,0,0,Normal,Normal
2024-08-30 02:00:00,-0.240067,-0.192187,0,0,Normal,Normal
2024-08-30 03:00:00,-0.22457,-0.185102,0,0,Normal,Normal
2024-08-30 04:00:00,-0.185539,-0.158869,0,0,Normal,Normal
2024-08-30 05:00:00,-0.138913,-0.122001,0,0,Normal,Normal
2024-08-30 06:00:00,-0.100157,-0.084614,0,0,Normal,Normal
2024-08-30 07:00:00,-0.079369,-0.061332,0,0,Normal,Normal
2024-08-30 08:00:00,-0.078864,-0.064587,0,0,Normal,Normal
2024-08-30 09:00:00,-0.093749,-0.093926,0,0,Normal,Normal
2024-08-30 10:00:00,-0.114364,-0.135174,0,0,Normal,Normal
2024-08-30 11:00:00,-0.128994,-0.167782,0,0,Normal,Normal
2024-08-30 12:00:00,-0.126121,-0.172924,0,0,Normal,Normal
2024-08-30 13:00:00,-0.096563,-0.137813,0,0,Normal,Normal
2024-08-30 14:00:00,-0.035989,-0.059621,0,0,Normal,Normal
2024-08-30 15:00:00,0.052571,0.051415,0,0,Normal,Normal
2024-08-30 16:00:00,0.157599,0.17587,0,0,Normal,Normal
2024-08-30 17:00:00,0.26066,0.288369,0,1,Normal,Banjir Rob
2024-08-30 18:00:00,0.340762,0.366585,1,1,Banjir Rob,Banjir Rob
2024-08-30 19:00:00,0.37999,0.39877,1,1,Banjir Rob,Banjir Rob
2024-08-30 20:00:00,0.368219,0.38003,1,1,Banjir Rob,Banjir Rob
2024-08-30 21:00:00,0.305338,0.313785,1,1,Banjir Rob,Banjir Rob
2024-08-30 22:00:00,0.2008,0.209025,0,0,Normal,Normal
2024-08-30 23:00:00,0.071368,0.080971,0,0,Normal,Normal
2024-08-31 00:00:00,-0.062,-0.049923,0,0,Normal,Normal
2024-08-31 01:00:00,-0.177691,-0.161831,0,0,Normal,Normal
2024-08-31 02:00:00,-0.25738,-0.236604,0,0,Normal,Normal
2024-08-31 03:00:00,-0.290008,-0.264027,0,0,Normal,Normal
2024-08-31 04:00:00,-0.274774,-0.24639,0,0,Normal,Normal
2024-08-31 05:00:00,-0.221733,-0.196361,0,0,Normal,Normal
2024-08-31 06:00:00,-0.149225,-0.128816,0,0,Normal,Normal
2024-08-31 07:00:00,-0.078672,-0.061293,0,0,Normal,Normal
2024-08-31 08:00:00,-0.028481,-0.015675,0,0,Normal,Normal
2024-08-31 09:00:00,-0.00918,-0.006025,0,0,Normal,Normal
2024-08-31 10:00:00,-0.021165,-0.029422,0,0,Normal,Normal
2024-08-31 11:00:00,-0.055307,-0.069462,0,0,Normal,Normal
2024-08-31 12:00:00,-0.095703,-0.10478,0,0,Normal,Normal
2024-08-31 13:00:00,-0.12368,-0.117463,0,0,Normal,Normal
2024-08-31 14:00:00,-0.122322,-0.095958,0,0,Normal,Normal
2024-08-31 15:00:00,-0.080955,-0.034875,0,0,Normal,Normal
2024-08-31 16:00:00,0.001198,0.058026,0,0,Normal,Normal
2024-08-31 17:00:00,0.113317,0.162678,0,0,Normal,Normal
2024-08-31 18:00:00,0.234318,0.260312,0,0,Normal,Normal
2024-08-31 19:00:00,0.337488,0.333197,1,1,Banjir Rob,Banjir Rob
2024-08-31 20:00:00,0.397367,0.365758,1,1,Banjir Rob,Banjir Rob
2024-08-31 21:00:00,0.396745,0.349993,1,1,Banjir Rob,Banjir Rob
2024-08-31 22:00:00,0.331451,0.284773,1,1,Banjir Rob,Banjir Rob
2024-08-31 23:00:00,0.211509,0.176763,0,0,Normal,Normal
2024-09-01 00:00:00,0.058659,0.042428,0,0,Normal,Normal
2024-09-01 01:00:00,-0.098643,-0.095697,0,0,Normal,Normal
2024-09-01 02:00:00,-0.231303,-0.215539,0,0,Normal,Normal
2024-09-01 03:00:00,-0.315582,-0.297514,0,0,Normal,Normal
2024-09-01 04:00:00,-0.338169,-0.326812,0,0,Normal,Normal
2024-09-01 05:00:00,-0.299478,-0.300132,0,0,Normal,Normal
2024-09-01 06:00:00,-0.214103,-0.229604,0,0,Normal,Normal
2024-09-01 07:00:00,-0.107597,-0.134489,0,0,Normal,Normal
2024-09-01 08:00:00,-0.009796,-0.037134,0,0,Normal,Normal
2024-09-01 09:00:00,0.053593,0.034818,0,0,Normal,Normal
2024-09-01 10:00:00,0.068333,0.058921,0,0,Normal,Normal
2024-09-01 11:00:00,0.035362,0.030427,0,0,Normal,Normal
2024-09-01 12:00:00,-0.030194,-0.034155,0,0,Normal,Normal
2024-09-01 13:00:00,-0.103876,-0.103594,0,0,Normal,Normal
2024-09-01 14:00:00,-0.158644,-0.147358,0,0,Normal,Normal
2024-09-01 15:00:00,-0.171639,-0.144587,0,0,Normal,Normal
2024-09-01 16:00:00,-0.129801,-0.086552,0,0,Normal,Normal
2024-09-01 17:00:00,-0.033714,0.015944,0,0,Normal,Normal
2024-09-01 18:00:00,0.101077,0.140568,0,0,Normal,Normal
2024-09-01 19:00:00,0.246286,0.266097,0,0,Normal,Normal
2024-09-01 20:00:00,0.367131,0.367011,1,1,Banjir Rob,Banjir Rob
2024-09-01 21:00:00,0.431561,0.418147,1,1,Banjir Rob,Banjir Rob
2024-09-01 22:00:00,0.419643,0.403483,1,1,Banjir Rob,Banjir Rob
2024-09-01 23:00:00,0.329676,0.316486,1,1,Banjir Rob,Banjir Rob
2024-09-02 00:00:00,0.178757,0.167276,0,0,Normal,Normal
2024-09-02 01:00:00,-0.002039,-0.011708,0,0,Normal,Normal
2024-09-02 02:00:00,-0.175677,-0.180571,0,0,Normal,Normal
2024-09-02 03:00:00,-0.307646,-0.307994,0,0,Normal,Normal
2024-09-02 04:00:00,-0.373097,-0.370635,0,0,Normal,Normal
2024-09-02 05:00:00,-0.361906,-0.356477,0,0,Normal,Normal
2024-09-02 06:00:00,-0.281279,-0.276934,0,0,Normal,Normal
2024-09-02 07:00:00,-0.15499,-0.156922,0,0,Normal,Normal
2024-09-02 08:00:00,-0.018284,-0.02325,0,0,Normal,Normal
2024-09-02 09:00:00,0.091329,0.088228,0,0,Normal,Normal
2024-09-02 10:00:00,0.145002,0.143103,0,0,Normal,Normal
2024-09-02 11:00:00,0.131259,0.126267,0,0,Normal,Normal
2024-09-02 12:00:00,0.059023,0.047078,0,0,Normal,Normal
2024-09-02 13:00:00,-0.045953,-0.062522,0,0,Normal,Normal
2024-09-02 14:00:00,-0.149287,-0.162239,0,0,Normal,Normal
2024-09-02 15:00:00,-0.217422,-0.221046,0,0,Normal,Normal
2024-09-02 16:00:00,-0.225658,-0.217089,0,0,Normal,Normal
2024-09-02 17:00:00,-0.163718,-0.136452,0,0,Normal,Normal
2024-09-02 18:00:00,-0.03874,0.008624,0,0,Normal,Normal
2024-09-02 19:00:00,0.124769,0.177783,0,0,Normal,Normal
2024-09-02 20:00:00,0.289112,0.332503,1,1,Banjir Rob,Banjir Rob
2024-09-02 21:00:00,0.412236,0.442873,1,1,Banjir Rob,Banjir Rob
2024-09-02 22:00:00,0.45954,0.482217,1,1,Banjir Rob,Banjir Rob
2024-09-02 23:00:00,0.414674,0.432428,1,1,Banjir Rob,Banjir Rob
2024-09-03 00:00:00,0.284923,0.294105,1,1,Banjir Rob,Banjir Rob
2024-09-03 01:00:00,0.098961,0.098137,0,0,Normal,Normal
2024-09-03 02:00:00,-0.101666,-0.106786,0,0,Normal,Normal
2024-09-03 03:00:00,-0.273566,-0.27917,0,0,Normal,Normal
2024-09-03 04:00:00,-0.381364,-0.388611,0,0,Normal,Normal
2024-09-03 05:00:00,-0.404626,-0.411837,0,0,Normal,Normal
2024-09-03 06:00:00,-0.3418,-0.34511,0,0,Normal,Normal
2024-09-03 07:00:00,-0.21117,-0.217565,0,0,Normal,Normal
2024-09-03 08:00:00,-0.047927,-0.069393,0,0,Normal,Normal
2024-09-03 09:00:00,0.103686,0.065599,0,0,Normal,Normal
2024-09-03 10:00:00,0.202392,0.154174,0,0,Normal,Normal
2024-09-03 11:00:00,0.222468,0.172176,0,0,Normal,Normal
2024-09-03 12:00:00,0.161845,0.114871,0,0,Normal,Normal
2024-09-03 13:00:00,0.042215,0.001193,0,0,Normal,Normal
2024-09-03 14:00:00,-0.098598,-0.127829,0,0,Normal,Normal
2024-09-03 15:00:00,-0.218272,-0.227955,0,0,Normal,Normal
2024-09-03 16:00:00,-0.28109,-0.266229,0,0,Normal,Normal
2024-09-03 17:00:00,-0.265789,-0.22227,0,0,Normal,Normal
2024-09-03 18:00:00,-0.169865,-0.101754,0,0,Normal,Normal
2024-09-03 19:00:00,-0.010826,0.05915,0,0,Normal,Normal
2024-09-03 20:00:00,0.176007,0.22394,0,0,Normal,Normal
2024-09-03 21:00:00,0.34439,0.363079,1,1,Banjir Rob,Banjir Rob
2024-09-03 22:00:00,0.448837,0.443548,1,1,Banjir Rob,Banjir Rob
2024-09-03 23:00:00,0.458257,0.43997,1,1,Banjir Rob,Banjir Rob
2024-09-04 00:00:00,0.366312,0.344295,1,1,Banjir Rob,Banjir Rob
2024-09-04 01:00:00,0.193827,0.172399,0,0,Normal,Normal
2024-09-04 02:00:00,-0.01783,-0.033266,0,0,Normal,Normal
2024-09-04 03:00:00,-0.219107,-0.222347,0,0,Normal,Normal
2024-09-04 04:00:00,-0.365201,-0.354836,0,0,Normal,Normal
2024-09-04 05:00:00,-0.425669,-0.399666,0,0,Normal,Normal
2024-09-04 06:00:00,-0.389796,-0.344974,0,0,Normal,Normal
2024-09-04 07:00:00,-0.268484,-0.216922,0,0,Normal,Normal
2024-09-04 08:00:00,-0.092885,-0.061156,0,0,Normal,Normal
2024-09-04 09:00:00,0.091301,0.09011,0,0,Normal,Normal
2024-09-04 10:00:00,0.234685,0.208385,0,0,Normal,Normal
2024-09-04 11:00:00,0.298345,0.261473,1,0,Banjir Rob,Normal
2024-09-04 12:00:00,0.266321,0.230863,0,0,Normal,Normal
2024-09-04 13:00:00,0.150877,0.12221,0,0,Normal,Normal
2024-09-04 14:00:00,-0.012008,-0.029288,0,0,Normal,Normal
2024-09-04 15:00:00,-0.174605,-0.173232,0,0,Normal,Normal
2024-09-04 16:00:00,-0.291417,-0.270537,0,0,Normal,Normal
2024-09-04 17:00:00,-0.330199,-0.293115,0,0,Normal,Normal
2024-09-04 18:00:00,-0.278149,-0.224819,0,0,Normal,Normal
2024-09-04 19:00:00,-0.144015,-0.082302,0,0,Normal,Normal
2024-09-04 20:00:00,0.042928,0.09149,0,0,Normal,Normal
2024-09-04 21:00:00,0.237672,0.260975,0,0,Normal,Normal
2024-09-04 22:00:00,0.389234,0.39142,1,1,Banjir Rob,Banjir Rob
2024-09-04 23:00:00,0.454595,0.441395,1,1,Banjir Rob,Banjir Rob
2024-09-05 00:00:00,0.412545,0.385457,1,1,Banjir Rob,Banjir Rob
2024-09-05 01:00:00,0.271417,0.231356,0,0,Normal,Normal
2024-09-05 02:00:00,0.066758,0.027356,0,0,Normal,Normal
2024-09-05 03:00:00,-0.150026,-0.168385,0,0,Normal,Normal
2024-09-05 04:00:00,-0.326797,-0.320921,0,0,Normal,Normal
2024-09-05 05:00:00,-0.423622,-0.403271,0,0,Normal,Normal
2024-09-05 06:00:00,-0.42046,-0.389948,0,0,Normal,Normal
2024-09-05 07:00:00,-0.319938,-0.282991,0,0,Normal,Normal
2024-09-05 08:00:00,-0.146715,-0.122131,0,0,Normal,Normal
2024-09-05 09:00:00,0.056486,0.048448,0,0,Normal,Normal
2024-09-05 10:00:00,0.237422,0.197761,0,0,Normal,Normal
2024-09-05 11:00:00,0.34764,0.289231,1,1,Banjir Rob,Banjir Rob
2024-09-05 12:00:00,0.35726,0.290355,1,1,Banjir Rob,Banjir Rob
2024-09-05 13:00:00,0.265218,0.195779,0,0,Normal,Normal
2024-09-05 14:00:00,0.099833,0.036755,0,0,Normal,Normal
2024-09-05 15:00:00,-0.090868,-0.132245,0,0,Normal,Normal
2024-09-05 16:00:00,-0.254459,-0.265963,0,0,Normal,Normal
2024-09-05 17:00:00,-0.348481,-0.332137,0,0,Normal,Normal
2024-09-05 18:00:00,-0.349538,-0.305683,0,0,Normal,Normal
2024-09-05 19:00:00,-0.256695,-0.186165,0,0,Normal,Normal
2024-09-05 20:00:00,-0.090993,-0.013301,0,0,Normal,Normal
2024-09-05 21:00:00,0.107981,0.16515,0,0,Normal,Normal
2024-09-05 22:00:00,0.289424,0.317199,1,1,Banjir Rob,Banjir Rob
2024-09-05 23:00:00,0.403423,0.404385,1,1,Banjir Rob,Banjir Rob
2024-09-06 00:00:00,0.415786,0.389238,1,1,Banjir Rob,Banjir Rob
2024-09-06 01:00:00,0.320044,0.267653,1,0,Banjir Rob,Normal
2024-09-06 02:00:00,0.140654,0.078509,0,0,Normal,Normal
2024-09-06 03:00:00,-0.074724,-0.119279,0,0,Normal,Normal
2024-09-06 04:00:00,-0.270407,-0.281513,0,0,Normal,Normal
2024-09-06 05:00:00,-0.398521,-0.38105,0,0,Normal,Normal
2024-09-06 06:00:00,-0.429894,-0.393908,0,0,Normal,Normal
2024-09-06 07:00:00,-0.35851,-0.31056,0,0,Normal,Normal
2024-09-06 08:00:00,-0.201285,-0.152522,0,0,Normal,Normal
2024-09-06 09:00:00,0.00507,0.034432,0,0,Normal,Normal
2024-09-06 10:00:00,0.21041,0.210424,0,0,Normal,Normal
2024-09-06 11:00:00,0.362028,0.339714,1,1,Banjir Rob,Banjir Rob
2024-09-06 12:00:00,0.41912,0.385844,1,1,Banjir Rob,Banjir Rob
2024-09-06 13:00:00,0.366234,0.327831,1,1,Banjir Rob,Banjir Rob
2024-09-06 14:00:00,0.219305,0.175731,0,0,Normal,Normal
2024-09-06 15:00:00,0.020647,-0.020278,0,0,Normal,Normal
2024-09-06 16:00:00,-0.175122,-0.19642,0,0,Normal,Normal
2024-09-06 17:00:00,-0.317691,-0.311297,0,0,Normal,Normal
2024-09-06 18:00:00,-0.373607,-0.340978,0,0,Normal,Normal
2024-09-06 19:00:00,-0.331975,-0.277523,0,0,Normal,Normal
2024-09-06 20:00:00,-0.204624,-0.140531,0,0,Normal,Normal
2024-09-06 21:00:00,-0.023172,0.026213,0,0,Normal,Normal
2024-09-06 22:00:00,0.166463,0.185431,0,0,Normal,Normal
2024-09-06 23:00:00,0.313381,0.303969,1,1,Banjir Rob,Banjir Rob
2024-09-07 00:00:00,0.375033,0.338363,1,1,Banjir Rob,Banjir Rob
2024-09-07 01:00:00,0.331111,0.266924,1,0,Banjir Rob,Normal
2024-09-07 02:00:00,0.191784,0.114769,0,0,Normal,Normal
2024-09-07 03:00:00,-0.004607,-0.066347,0,0,Normal,Normal
2024-09-07 04:00:00,-0.204063,-0.229468,0,0,Normal,Normal
2024-09-07 05:00:00,-0.353897,-0.343877,0,0,Normal,Normal
2024-09-07 06:00:00,-0.416906,-0.383769,0,0,Normal,Normal
2024-09-07 07:00:00,-0.378544,-0.330768,0,0,Normal,Normal
2024-09-07 08:00:00,-0.247623,-0.19074,0,0,Normal,Normal
2024-09-07 09:00:00,-0.053337,-0.002371,0,0,Normal,Normal
2024-09-07 10:00:00,0.159868,0.187828,0,0,Normal,Normal
2024-09-07 11:00:00,0.340427,0.341605,1,1,Banjir Rob,Banjir Rob
2024-09-07 12:00:00,0.44177,0.423204,1,1,Banjir Rob,Banjir Rob
2024-09-07 13:00:00,0.436275,0.40902,1,1,Banjir Rob,Banjir Rob
2024-09-07 14:00:00,0.325453,0.297324,1,1,Banjir Rob,Banjir Rob
2024-09-07 15:00:00,0.140631,0.114619,0,0,Normal,Normal
2024-09-07 16:00:00,-0.067236,-0.082926,0,0,Normal,Normal
2024-09-07 17:00:00,-0.244126,-0.241726,0,0,Normal,Normal
2024-09-07 18:00:00,-0.348405,-0.326141,0,0,Normal,Normal
2024-09-07 19:00:00,-0.359708,-0.315451,0,0,Normal,Normal
2024-09-07 20:00:00,-0.280601,-0.215201,0,0,Normal,Normal
2024-09-07 21:00:00,-0.133813,-0.064169,0,0,Normal,Normal
2024-09-07 22:00:00,0.042498,0.092161,0,0,Normal,Normal
2024-09-07 23:00:00,0.201606,0.222708,0,0,Normal,Normal
2024-09-08 00:00:00,0.298565,0.291492,1,1,Banjir Rob,Banjir Rob
2024-09-08 01:00:00,0.303258,0.266007,1,0,Banjir Rob,Normal
2024-09-08 02:00:00,0.211578,0.151293,0,0,Normal,Normal
2024-09-08 03:00:00,0.04868,-0.011592,0,0,Normal,Normal
2024-09-08 04:00:00,-0.138624,-0.174282,0,0,Normal,Normal
2024-09-08 05:00:00,-0.297362,-0.299591,0,0,Normal,Normal
2024-09-08 06:00:00,-0.384656,-0.360112,0,0,Normal,Normal
2024-09-08 07:00:00,-0.378181,-0.337177,0,0,Normal,Normal
2024-09-08 08:00:00,-0.278849,-0.227537,0,0,Normal,Normal
2024-09-08 09:00:00,-0.108089,-0.053386,0,0,Normal,Normal
2024-09-08 10:00:00,0.097069,0.139821,0,0,Normal,Normal
2024-09-08 11:00:00,0.290273,0.307945,1,1,Banjir Rob,Banjir Rob
2024-09-08 12:00:00,0.424821,0.416596,1,1,Banjir Rob,Banjir Rob
2024-09-08 13:00:00,0.465666,0.441087,1,1,Banjir Rob,Banjir Rob
2024-09-08 14:00:00,0.401169,0.37418,1,1,Banjir Rob,Banjir Rob
2024-09-08 15:00:00,0.248737,0.230441,0,0,Normal,Normal
2024-09-08 16:00:00,0.050165,0.048543,0,0,Normal,Normal
2024-09-08 17:00:00,-0.142133,-0.122218,0,0,Normal,Normal
2024-09-08 18:00:00,-0.281667,-0.244455,0,0,Normal,Normal
2024-09-08 19:00:00,-0.339978,-0.293331,0,0,Normal,Normal
2024-09-08 20:00:00,-0.310897,-0.258686,0,0,Normal,Normal
2024-09-08 21:00:00,-0.208478,-0.155998,0,0,Normal,Normal
2024-09-08 22:00:00,-0.062227,-0.021932,0,0,Normal,Normal
2024-09-08 23:00:00,0.088489,0.10776,0,0,Normal,Normal
2024-09-09 00:00:00,0.20177,0.199577,0,0,Normal,Normal
2024-09-09 01:00:00,0.243409,0.218148,0,0,Normal,Normal
2024-09-09 02:00:00,0.198191,0.150355,0,0,Normal,Normal
2024-09-09 03:00:00,0.077097,0.020709,0,0,Normal,Normal
2024-09-09 04:00:00,-0.084554,-0.125222,0,0,Normal,Normal
2024-09-09 05:00:00,-0.238593,-0.246645,0,0,Normal,Normal
2024-09-09 06:00:00,-0.340036,-0.316849,0,0,Normal,Normal
2024-09-09 07:00:00,-0.360307,-0.321347,0,0,Normal,Normal
2024-09-09 08:00:00,-0.292888,-0.254263,0,0,Normal,Normal
2024-09-09 09:00:00,-0.151785,-0.120947,0,0,Normal,Normal
2024-09-09 10:00:00,0.033541,0.051214,0,0,Normal,Normal
2024-09-09 11:00:00,0.223894,0.219863,0,0,Normal,Normal
2024-09-09 12:00:00,0.376821,0.350625,1,1,Banjir Rob,Banjir Rob
2024-09-09 13:00:00,0.455388,0.418186,1,1,Banjir Rob,Banjir Rob
2024-09-09 14:00:00,0.438773,0.407067,1,1,Banjir Rob,Banjir Rob
2024-09-09 15:00:00,0.330613,0.317534,1,1,Banjir Rob,Banjir Rob
2024-09-09 16:00:00,0.159835,0.16863,0,0,Normal,Normal
2024-09-09 17:00:00,-0.028163,-0.001601,0,0,Normal,Normal
2024-09-09 18:00:00,-0.186508,-0.152936,0,0,Normal,Normal
2024-09-09 19:00:00,-0.280986,-0.254232,0,0,Normal,Normal
2024-09-09 20:00:00,-0.297528,-0.284326,0,0,Normal,Normal
2024-09-09 21:00:00,-0.242023,-0.240716,0,0,Normal,Normal
2024-09-09 22:00:00,-0.135667,-0.143058,0,0,Normal,Normal
2024-09-09 23:00:00,-0.009469,-0.023684,0,0,Normal,Normal
2024-09-10 00:00:00,0.101201,0.083166,0,0,Normal,Normal
2024-09-10 01:00:00,0.163518,0.141353,0,0,Normal,Normal
2024-09-10 02:00:00,0.156241,0.124024,0,0,Normal,Normal
2024-09-10 03:00:00,0.078193,0.035143,0,0,Normal,Normal
2024-09-10 04:00:00,-0.048823,-0.089607,0,0,Normal,Normal
2024-09-10 05:00:00,-0.185997,-0.208442,0,0,Normal,Normal
2024-09-10 06:00:00,-0.290669,-0.291082,0,0,Normal,Normal
2024-09-10 07:00:00,-0.330497,-0.318683,0,0,Normal,Normal
2024-09-10 08:00:00,-0.292218,-0.281792,0,0,Normal,Normal
2024-09-10 09:00:00,-0.182592,-0.178685,0,0,Normal,Normal
2024-09-10 10:00:00,-0.023881,-0.025617,0,0,Normal,Normal
2024-09-10 11:00:00,0.152093,0.141806,0,0,Normal,Normal
2024-09-10 12:00:00,0.309343,0.290391,1,1,Banjir Rob,Banjir Rob
2024-09-10 13:00:00,0.413546,0.396082,1,1,Banjir Rob,Banjir Rob
2024-09-10 14:00:00,0.439747,0.438012,1,1,Banjir Rob,Banjir Rob
2024-09-10 15:00:00,0.380634,0.404102,1,1,Banjir Rob,Banjir Rob
2024-09-10 16:00:00,0.251136,0.292323,0,1,Normal,Banjir Rob
2024-09-10 17:00:00,0.08526,0.124325,0,0,Normal,Normal
2024-09-10 18:00:00,-0.074823,-0.052869,0,0,Normal,Normal
2024-09-10 19:00:00,-0.192599,-0.194022,0,0,Normal,Normal
2024-09-10 20:00:00,-0.247377,-0.268699,0,0,Normal,Normal
2024-09-10 21:00:00,-0.237099,-0.266983,0,0,Normal,Normal
2024-09-10 22:00:00,-0.174969,-0.203766,0,0,Normal,Normal
2024-09-10 23:00:00,-0.083828,-0.109856,0,0,Normal,Normal
2024-09-11 00:00:00,0.008799,-0.015508,0,0,Normal,Normal
2024-09-11 01:00:00,0.075209,0.052834,0,0,Normal,Normal
2024-09-11 02:00:00,0.093334,0.070277,0,0,Normal,Normal
