Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
29/05/2025 20:00,0.27962,0.46834,0.104423185,1.99697,0
29/05/2025 21:00,0.28031,0.46953,0.029658696,1.83505,0
29/05/2025 22:00,0.28101,0.47072,-0.037221249,1.67312,1
29/05/2025 23:00,0.28171,0.4719,-0.095626933,1.5112,1
30/05/2025 00:00,0.28241,0.47309,-0.144509451,1.34928,1
30/05/2025 01:00,0.2825,0.47326,-0.184584897,1.47207,1
30/05/2025 02:00,0.28259,0.47343,-0.219716137,1.59486,1
30/05/2025 03:00,0.28268,0.4736,-0.254665846,1.71764,1
30/05/2025 04:00,0.28277,0.47377,-0.290192406,1.84043,1
30/05/2025 05:00,0.28286,0.47394,-0.319652616,1.96322,1
30/05/2025 06:00,0.28295,0.47412,-0.32278891679,2.08601,1
30/05/2025 07:00,0.28304,0.47429,-0.311498348,2.2088,1
30/05/2025 08:00,0.28313,0.47446,-0.257375183,2.33158,1
30/05/2025 09:00,0.28322,0.47463,-0.172841566,2.45437,1
30/05/2025 10:00,0.28331,0.4748,-0.068598989,2.57716,1
30/05/2025 11:00,0.2834,0.47497,0.043476279,2.69995,0
30/05/2025 12:00,0.28349,0.47514,0.153058676,2.82274,0
30/05/2025 13:00,0.28358,0.47531,0.250584666,2.94552,0
30/05/2025 14:00,0.28367,0.47548,0.325550872,3.06831,0
30/05/2025 15:00,0.28376,0.47565,0.367442401,3.1911,0
30/05/2025 16:00,0.28385,0.47582,0.369972106,3.31389,0
30/05/2025 17:00,0.28394,0.47599,0.335451467,3.43667,0
30/05/2025 18:00,0.28403,0.47616,0.275093589,3.55946,0
30/05/2025 19:00,0.28412,0.47634,0.204056394,3.68225,0
30/05/2025 20:00,0.28421,0.47651,0.134428182,3.80504,0
30/05/2025 21:00,0.2843,0.47668,0.071117095,3.92783,0
30/05/2025 22:00,0.28439,0.47685,0.013099539,4.05061,0
30/05/2025 23:00,0.28448,0.47702,-0.041998243,4.1734,1
31/05/2025 00:00,0.28457,0.47719,-0.094401303,4.29619,1
31/05/2025 01:00,0.2843,0.4768,-0.142444039,4.18628,1
31/05/2025 02:00,0.28402,0.47641,-0.185235741,4.07638,1
31/05/2025 03:00,0.28375,0.47603,-0.224008498,3.96647,1
31/05/2025 04:00,0.28348,0.47564,-0.259953862,3.85656,1
31/05/2025 05:00,0.28321,0.47525,-0.29024804,3.74665,1
31/05/2025 06:00,0.28293,0.47486,-0.306368293,3.63675,1
31/05/2025 07:00,0.28266,0.47447,-0.297249677,3.52684,1
31/05/2025 08:00,0.28239,0.47409,-0.255621847,3.41693,1
31/05/2025 09:00,0.28211,0.4737,-0.182874158,3.30702,1
31/05/2025 10:00,0.28184,0.47331,-0.088831439,3.19712,1
31/05/2025 11:00,0.28157,0.47292,0.013020008,3.08721,0
31/05/2025 12:00,0.28129,0.47254,0.11080575,2.9773,0
31/05/2025 13:00,0.28102,0.47215,0.196230094,2.86739,0
31/05/2025 14:00,0.28075,0.47176,0.263000858,2.75748,0
31/05/2025 15:00,0.28048,0.47137,0.304874264,2.64758,0
31/05/2025 16:00,0.2802,0.47098,0.31648882,2.53767,0
31/05/2025 17:00,0.27993,0.4706,0.296872709,2.42776,0
31/05/2025 18:00,0.27966,0.47021,0.252216322,2.31785,0
31/05/2025 19:00,0.27938,0.46982,0.1945041,2.20795,0
31/05/2025 20:00,0.27911,0.46943,0.136052263,2.09804,0
31/05/2025 21:00,0.27884,0.46904,0.083732772,1.98813,0
31/05/2025 22:00,0.27857,0.46866,0.037170299,1.87822,0
31/05/2025 23:00,0.27829,0.46827,-0.008059645,1.76832,1
01/06/2025 00:00,0.27802,0.46788,-0.055282226,1.65841,1
01/06/2025 01:00,0.2802,0.47131,-0.103905558,1.8134,1
01/06/2025 02:00,0.28238,0.47474,-0.150619818,1.9684,1
01/06/2025 03:00,0.28456,0.47816,-0.192452394,2.12339,1
01/06/2025 04:00,0.28675,0.48159,-0.228063838,2.27838,1
01/06/2025 05:00,0.28893,0.48502,-0.255876413,2.43338,1
01/06/2025 06:00,0.29111,0.48844,-0.271233843,2.58837,1
01/06/2025 07:00,0.29329,0.49187,-0.266208594,2.74336,1
01/06/2025 08:00,0.29547,0.4953,-0.233428759,2.89836,1
01/06/2025 09:00,0.29766,0.49873,-0.171448051,3.05335,1
01/06/2025 10:00,0.29984,0.50216,-0.087371978,3.20834,1
01/06/2025 11:00,0.30202,0.50558,0.005538984,3.36334,1
01/06/2025 12:00,0.3042,0.50901,0.093511657,3.51833,0
01/06/2025 13:00,0.30638,0.51244,0.166925226,3.67332,0
01/06/2025 14:00,0.30856,0.51586,0.221076658,3.82832,0
01/06/2025 15:00,0.31074,0.51929,0.253820543,3.98331,0
01/06/2025 16:00,0.31293,0.52272,0.263446544,4.1383,0
01/06/2025 17:00,0.31511,0.52615,0.249302394,4.2933,0
01/06/2025 18:00,0.31729,0.52958,0.214365934,4.44829,0
01/06/2025 19:00,0.31947,0.533,0.16653045,4.60328,0
01/06/2025 20:00,0.32165,0.53643,0.116233954,4.75828,0
01/06/2025 21:00,0.32384,0.53986,0.071471561,4.91327,0
01/06/2025 22:00,0.32602,0.54328,0.033944517,5.06826,0
01/06/2025 23:00,0.3282,0.54671,-0.00051367,5.22326,1
02/06/2025 00:00,0.33038,0.55014,-0.037566736,5.37825,1
02/06/2025 01:00,0.32902,0.54789,-0.079593337,5.30319,1
02/06/2025 02:00,0.32766,0.54565,-0.124086039,5.22813,1
02/06/2025 03:00,0.3263,0.5434,-0.165804488,5.15308,1
02/06/2025 04:00,0.32494,0.54116,-0.200025704,5.07802,1
02/06/2025 05:00,0.32358,0.53891,-0.22374593,5.00296,1
02/06/2025 06:00,0.32222,0.53666,-0.234219026,4.9279,1
02/06/2025 07:00,0.32087,0.53442,-0.227183632,4.85284,1
02/06/2025 08:00,0.31951,0.53217,-0.19760377,4.77778,1
02/06/2025 09:00,0.31815,0.52993,-0.143244327,4.70272,1
02/06/2025 10:00,0.31679,0.52768,-0.068333167,4.62767,1
02/06/2025 11:00,0.31543,0.52544,0.01608352,4.55261,0
02/06/2025 12:00,0.31407,0.52319,0.095980043,4.47755,0
02/06/2025 13:00,0.31271,0.52094,0.159845595,4.40249,0
02/06/2025 14:00,0.31135,0.5187,0.202044251,4.32743,0
02/06/2025 15:00,0.30999,0.51645,0.222247918,4.25238,0
02/06/2025 16:00,0.30863,0.51421,0.222487425,4.17732,0
02/06/2025 17:00,0.30727,0.51196,0.204987541,4.10226,0
02/06/2025 18:00,0.30592,0.50972,0.172511834,4.0272,0
02/06/2025 19:00,0.30456,0.50747,0.130009297,3.95214,0
02/06/2025 20:00,0.3032,0.50522,0.084841666,3.87708,0
02/06/2025 21:00,0.30184,0.50298,0.044247357,3.80202,0
02/06/2025 22:00,0.30048,0.50073,0.011612517,3.72697,0
02/06/2025 23:00,0.29912,0.49849,-0.015281667,3.65191,1
03/06/2025 00:00,0.29776,0.49624,-0.042208778,3.57685,1
03/06/2025 01:00,0.29721,0.49554,-0.07395221,3.59101,1
03/06/2025 02:00,0.29665,0.49484,-0.110658434,3.60517,1
03/06/2025 03:00,0.2961,0.49414,-0.14764211,3.61934,1
03/06/2025 04:00,0.29554,0.49343,-0.178251242,3.6335,1
03/06/2025 05:00,0.29499,0.49273,-0.197051274,3.64766,1
03/06/2025 06:00,0.29443,0.49203,-0.200878587,3.66182,1
03/06/2025 07:00,0.29388,0.49133,-0.187768411,3.67598,1
03/06/2025 08:00,0.29332,0.49063,-0.155916524,3.69015,1
03/06/2025 09:00,0.29277,0.48992,-0.104619212,3.70431,1
03/06/2025 10:00,0.29221,0.48922,-0.036825394,3.71847,1
03/06/2025 11:00,0.29166,0.48852,0.039163417,3.73263,0
03/06/2025 12:00,0.2911,0.48782,0.111081819,3.74679,0
03/06/2025 13:00,0.29055,0.48712,0.16695831,3.76096,0
03/06/2025 14:00,0.28999,0.48642,0.199555768,3.77512,0
03/06/2025 15:00,0.28944,0.48572,0.208082338,3.78928,0
03/06/2025 16:00,0.28888,0.48501,0.196468159,3.80344,0
03/06/2025 17:00,0.28833,0.48431,0.170133056,3.81761,0
03/06/2025 18:00,0.28777,0.48361,0.133906505,3.83177,0
03/06/2025 19:00,0.28722,0.48291,0.092116832,3.84593,0
03/06/2025 20:00,0.28666,0.48221,0.049556702,3.86009,0
03/06/2025 21:00,0.28611,0.4815,0.01128852,3.87425,0
03/06/2025 22:00,0.28555,0.4808,-0.019287584,3.88842,1
03/06/2025 23:00,0.285,0.4801,-0.042530788,3.90258,1
04/06/2025 00:00,0.28444,0.4794,-0.062579376,3.91674,1
04/06/2025 01:00,0.28437,0.47909,-0.084607101,3.93322,1
04/06/2025 02:00,0.28431,0.47878,-0.111027071,3.94969,1
04/06/2025 03:00,0.28424,0.47846,-0.139387622,3.96617,1
04/06/2025 04:00,0.28417,0.47815,-0.163413552,3.98264,1
04/06/2025 05:00,0.2841,0.47784,-0.176188445,3.99912,1
04/06/2025 06:00,0.28404,0.47753,-0.173023194,4.0156,1
04/06/2025 07:00,0.28397,0.47722,-0.152288542,4.03207,1
04/06/2025 08:00,0.2839,0.47691,-0.114554699,4.04855,1
04/06/2025 09:00,0.28383,0.4766,-0.061776028,4.06503,1
04/06/2025 10:00,0.28377,0.47628,0.002261899,4.0815,1
04/06/2025 11:00,0.2837,0.47597,0.070808821,4.09798,0
04/06/2025 12:00,0.28363,0.47566,0.134117213,4.11445,0
04/06/2025 13:00,0.28356,0.47535,0.181661006,4.13093,0
04/06/2025 14:00,0.2835,0.47504,0.205796988,4.14741,0
04/06/2025 15:00,0.28343,0.47472,0.204590659,4.16388,0
04/06/2025 16:00,0.28336,0.47441,0.181937196,4.18036,0
04/06/2025 17:00,0.28329,0.4741,0.145073032,4.19684,0
04/06/2025 18:00,0.28322,0.47379,0.101378851,4.21331,0
04/06/2025 19:00,0.28316,0.47348,0.056504923,4.22979,0
04/06/2025 20:00,0.28309,0.47317,0.014349012,4.24626,0
04/06/2025 21:00,0.28302,0.47286,-0.022227733,4.26274,1
04/06/2025 22:00,0.28296,0.47254,-0.051355374,4.27922,1
04/06/2025 23:00,0.28289,0.47223,-0.073004914,4.29569,1
05/06/2025 00:00,0.28282,0.47192,-0.089584648,4.31217,1
05/06/2025 01:00,0.28345,0.47303,-0.104998076,4.29605,1
05/06/2025 02:00,0.28407,0.47414,-0.122176824,4.27994,1
05/06/2025 03:00,0.2847,0.47524,-0.140631468,4.26382,1
05/06/2025 04:00,0.28532,0.47635,-0.155864616,4.2477,1
05/06/2025 05:00,0.28595,0.47746,-0.161217727,4.23158,1
05/06/2025 06:00,0.28658,0.47856,-0.150955645,4.21547,1
05/06/2025 07:00,0.2872,0.47967,-0.122632573,4.19935,1
05/06/2025 08:00,0.28783,0.48078,-0.077594247,4.18323,1
05/06/2025 09:00,0.28845,0.48189,-0.020019959,4.16712,1
05/06/2025 10:00,0.28908,0.483,0.044210287,4.151,0
05/06/2025 11:00,0.2897,0.4841,0.107998515,4.13488,0
05/06/2025 12:00,0.29033,0.48521,0.163217953,4.11876,0
05/06/2025 13:00,0.29096,0.48632,0.201608739,4.10265,0
05/06/2025 14:00,0.29158,0.48742,0.216808558,4.08653,0
05/06/2025 15:00,0.29221,0.48853,0.206693496,4.07041,0
05/06/2025 16:00,0.29283,0.48964,0.174490602,4.0543,0
05/06/2025 17:00,0.29346,0.49075,0.127699535,4.03818,0
05/06/2025 18:00,0.29408,0.49186,0.075306042,4.02206,0
05/06/2025 19:00,0.29471,0.49296,0.024881063,4.00595,0
05/06/2025 20:00,0.29534,0.49407,-0.018960353,3.98983,1
05/06/2025 21:00,0.29596,0.49518,-0.054426652,3.97371,1
05/06/2025 22:00,0.29659,0.49628,-0.081579198,3.95759,1
05/06/2025 23:00,0.29721,0.49739,-0.101561621,3.94148,1
06/06/2025 00:00,0.29784,0.4985,-0.116322772,3.92536,1
06/06/2025 01:00,0.29776,0.49818,-0.12829213,4.08911,1
06/06/2025 02:00,0.29769,0.49785,-0.139404054,4.25286,1
06/06/2025 03:00,0.29761,0.49753,-0.149635056,4.41661,1
06/06/2025 04:00,0.29753,0.4972,-0.156040659,4.58036,1
06/06/2025 05:00,0.29746,0.49688,-0.15329517,4.7441,1
06/06/2025 06:00,0.29738,0.49655,-0.135817147,4.90785,1
06/06/2025 07:00,0.2973,0.49623,-0.100432648,5.0716,1
06/06/2025 08:00,0.29723,0.4959,-0.048121961,5.23535,1
06/06/2025 09:00,0.29715,0.49558,0.015969222,5.3991,0
06/06/2025 10:00,0.29707,0.49525,0.08395072,5.56285,0
06/06/2025 11:00,0.297,0.49493,0.147035236,5.7266,0
06/06/2025 12:00,0.29692,0.4946,0.196988976,5.89034,0
06/06/2025 13:00,0.29684,0.49428,0.227090736,6.05409,0
06/06/2025 14:00,0.29677,0.49396,0.233010873,6.21784,0
06/06/2025 15:00,0.29669,0.49363,0.213836688,6.38159,0
06/06/2025 16:00,0.29661,0.49331,0.172840817,6.54534,0
06/06/2025 17:00,0.29654,0.49298,0.117214895,6.70909,0
06/06/2025 18:00,0.29646,0.49266,0.056354432,6.87284,0
06/06/2025 19:00,0.29638,0.49233,-0.000817161,7.03659,1
06/06/2025 20:00,0.29631,0.49201,-0.048278193,7.20034,1
06/06/2025 21:00,0.29623,0.49168,-0.083959238,7.36408,1
06/06/2025 22:00,0.29615,0.49136,-0.109117511,7.52783,1
06/06/2025 23:00,0.29608,0.49103,-0.126690652,7.69158,1
07/06/2025 00:00,0.296,0.49071,-0.139655068,7.85533,1
07/06/2025 01:00,0.29747,0.49327,-0.150026545,7.73604,1
07/06/2025 02:00,0.29894,0.49582,-0.158452903,7.61676,1
07/06/2025 03:00,0.30042,0.49838,-0.164002762,7.49747,1
07/06/2025 04:00,0.30189,0.50094,-0.163999272,7.37818,1
07/06/2025 05:00,0.30336,0.50349,-0.154236903,7.25889,1
07/06/2025 06:00,0.30483,0.50605,-0.130060677,7.13961,1
07/06/2025 07:00,0.30631,0.5086,-0.088313262,7.02032,1
07/06/2025 08:00,0.30778,0.51116,-0.029399482,6.90103,1
07/06/2025 09:00,0.30925,0.51372,0.041660053,6.78175,0
07/06/2025 10:00,0.31073,0.51627,0.115911901,6.66246,0
07/06/2025 11:00,0.3122,0.51883,0.182663327,6.54317,0
07/06/2025 12:00,0.31367,0.52138,0.232153302,6.42388,0
07/06/2025 13:00,0.31514,0.52394,0.257583474,6.3046,0
07/06/2025 14:00,0.31661,0.5265,0.256011946,6.18531,0
07/06/2025 15:00,0.31809,0.52905,0.228361159,6.06602,0
07/06/2025 16:00,0.31956,0.53161,0.179053954,5.94674,0
07/06/2025 17:00,0.32103,0.53417,0.115457791,5.82745,0
07/06/2025 18:00,0.32251,0.53672,0.046852247,5.70816,0
07/06/2025 19:00,0.32398,0.53928,-0.01737629,5.58888,1
07/06/2025 20:00,0.32545,0.54183,-0.070037361,5.46959,1
07/06/2025 21:00,0.32692,0.54439,-0.107991525,5.3503,1
07/06/2025 22:00,0.3284,0.54695,-0.132519598,5.23101,1
07/06/2025 23:00,0.32987,0.5495,-0.147885331,5.11173,1
08/06/2025 00:00,0.33134,0.55206,-0.158827842,4.99244,1
08/06/2025 01:00,0.32889,0.54797,-0.168311083,4.96187,1
08/06/2025 02:00,0.32645,0.54388,-0.176533478,4.93129,1
08/06/2025 03:00,0.324,0.53979,-0.181266681,4.90072,1
08/06/2025 04:00,0.32155,0.5357,-0.178837422,4.87014,1
08/06/2025 05:00,0.31911,0.53161,-0.165061482,4.83957,1
08/06/2025 06:00,0.31666,0.52752,-0.136033681,4.80899,1
08/06/2025 07:00,0.31421,0.52343,-0.089167359,4.77842,1
08/06/2025 08:00,0.31177,0.51934,-0.024689003,4.74784,1
08/06/2025 09:00,0.30932,0.51525,0.052938699,4.71727,0
08/06/2025 10:00,0.30687,0.51116,0.134725871,4.68669,0
08/06/2025 11:00,0.30443,0.50707,0.208735179,4.65612,0
08/06/2025 12:00,0.30198,0.50298,0.263183238,4.62555,0
08/06/2025 13:00,0.29953,0.4989,0.289686877,4.59497,0
08/06/2025 14:00,0.29709,0.49481,0.28516337,4.5644,0
08/06/2025 15:00,0.29464,0.49072,0.251801894,4.53382,0
08/06/2025 16:00,0.29219,0.48663,0.195698995,4.50325,0
08/06/2025 17:00,0.28975,0.48254,0.125244386,4.47267,0
08/06/2025 18:00,0.2873,0.47845,0.049864515,4.4421,0
08/06/2025 19:00,0.28485,0.47436,-0.021107067,4.41152,1
08/06/2025 20:00,0.28241,0.47027,-0.079948269,4.38095,1
08/06/2025 21:00,0.27996,0.46618,-0.122381695,4.35037,1
08/06/2025 22:00,0.27751,0.46209,-0.148787323,4.3198,1
08/06/2025 23:00,0.27507,0.458,-0.163691968,4.28922,1
09/06/2025 00:00,0.27262,0.45391,-0.173335785,4.25865,1
09/06/2025 01:00,0.27234,0.45359,-0.182449092,4.13797,1
09/06/2025 02:00,0.27207,0.45326,-0.192007844,4.01729,1
09/06/2025 03:00,0.27179,0.45294,-0.199083906,3.89661,1
09/06/2025 04:00,0.27152,0.45262,-0.198484564,3.77593,1
09/06/2025 05:00,0.27124,0.45229,-0.184865023,3.65525,1
09/06/2025 06:00,0.27096,0.45197,-0.154174141,3.53458,1
09/06/2025 07:00,0.27069,0.45165,-0.10432992,3.4139,1
09/06/2025 08:00,0.27041,0.45132,-0.035820387,3.29322,1
09/06/2025 09:00,0.27014,0.451,0.047314908,3.17254,0
09/06/2025 10:00,0.26986,0.45068,0.136669488,3.05186,0
09/06/2025 11:00,0.26959,0.45035,0.220027818,2.93118,0
09/06/2025 12:00,0.26931,0.45003,0.283971301,2.8105,0
09/06/2025 13:00,0.26903,0.44971,0.317760341,2.68982,0
09/06/2025 14:00,0.26876,0.44938,0.316583215,2.56914,0
09/06/2025 15:00,0.26848,0.44906,0.282494541,2.44846,0
09/06/2025 16:00,0.26821,0.44874,0.222853124,2.32778,0
09/06/2025 17:00,0.26793,0.44841,0.14758472,2.2071,0
09/06/2025 18:00,0.26765,0.44809,0.066905913,2.08643,0
09/06/2025 19:00,0.26738,0.44777,-0.009863695,1.96575,1
09/06/2025 20:00,0.2671,0.44744,-0.075016371,1.84507,1
09/06/2025 21:00,0.26683,0.44712,-0.123555436,1.72439,1
09/06/2025 22:00,0.26655,0.4468,-0.154588236,1.60371,1
09/06/2025 23:00,0.26628,0.44647,-0.171830812,1.48303,1
10/06/2025 00:00,0.266,0.44615,-0.182067964,1.36235,1
10/06/2025 01:00,0.26693,0.44753,-0.191769208,1.47545,1
10/06/2025 02:00,0.26785,0.44891,-0.203628305,1.58855,1
10/06/2025 03:00,0.26878,0.4503,-0.215122507,1.70165,1
10/06/2025 04:00,0.2697,0.45168,-0.219870474,1.81476,1
10/06/2025 05:00,0.27063,0.45306,-0.210671748,1.92786,1
10/06/2025 06:00,0.27156,0.45444,-0.182226792,2.04096,1
10/06/2025 07:00,0.27248,0.45582,-0.132321247,2.15406,1
10/06/2025 08:00,0.27341,0.45721,-0.061839574,2.26716,1
10/06/2025 09:00,0.27433,0.45859,0.025201145,2.38026,0
10/06/2025 10:00,0.27526,0.45997,0.121077531,2.49336,0
10/06/2025 11:00,0.27618,0.46135,0.214110815,2.60646,0
10/06/2025 12:00,0.27711,0.46274,0.290161387,2.71956,0
10/06/2025 13:00,0.27804,0.46412,0.336236585,2.83267,0
10/06/2025 14:00,0.27896,0.4655,0.344741487,2.94577,0
10/06/2025 15:00,0.27989,0.46688,0.315967647,3.05887,0
10/06/2025 16:00,0.28081,0.46826,0.257365634,3.17197,0
10/06/2025 17:00,0.28174,0.46965,0.180276734,3.28507,0
10/06/2025 18:00,0.28266,0.47103,0.096315405,3.39817,0
10/06/2025 19:00,0.28359,0.47241,0.015261855,3.51127,0
10/06/2025 20:00,0.28452,0.47379,-0.055396894,3.62437,1
10/06/2025 21:00,0.28544,0.47517,-0.110550437,3.73748,1
10/06/2025 22:00,0.28637,0.47656,-0.148237983,3.85058,1
10/06/2025 23:00,0.28729,0.47794,-0.170681324,3.96368,1
11/06/2025 00:00,0.28822,0.47932,-0.184009154,4.07678,1
11/06/2025 01:00,0.29913,0.49766,-0.195656743,4.20044,1
11/06/2025 02:00,0.31004,0.51601,-0.210346454,4.3241,1
11/06/2025 03:00,0.32095,0.53435,-0.22709587,4.44776,1
11/06/2025 04:00,0.33186,0.55269,-0.239323322,4.57143,1
11/06/2025 05:00,0.34277,0.57104,-0.23799421,4.69509,1
11/06/2025 06:00,0.35368,0.58938,-0.215662268,4.81875,1
11/06/2025 07:00,0.36459,0.60772,-0.168982557,4.94241,1
11/06/2025 08:00,0.3755,0.62607,-0.098926687,5.06607,1
11/06/2025 09:00,0.38641,0.64441,-0.009883563,5.18973,1
11/06/2025 10:00,0.39732,0.66275,0.090740893,5.31339,0
11/06/2025 11:00,0.40823,0.6811,0.192179708,5.43705,0
11/06/2025 12:00,0.41914,0.69944,0.280617089,5.56072,0
11/06/2025 13:00,0.43004,0.71778,0.341658963,5.68438,0
11/06/2025 14:00,0.44095,0.73613,0.364707915,5.80804,0
11/06/2025 15:00,0.45186,0.75447,0.346948682,5.9317,0
11/06/2025 16:00,0.4535926,0.7626605000000003,0.294326553,6.05536,0
11/06/2025 17:00,0.4535926,0.7626605000000003,0.218793898,6.17902,0
11/06/2025 18:00,0.4535926,0.7626605000000003,0.133663145,6.30268,0
11/06/2025 19:00,0.4535926,0.7626605000000003,0.049937093,6.42634,0
11/06/2025 20:00,0.4535926,0.7626605000000003,-0.024825691,6.55,1
11/06/2025 21:00,0.4535926,0.7626605000000003,-0.085887893,6.67367,1
11/06/2025 22:00,0.4535926,0.7626605000000003,-0.130889731,6.79733,1
11/06/2025 23:00,0.4535926,0.7626605000000003,-0.16052315,6.92099,1
12/06/2025 00:00,0.4535926,0.7626605000000003,-0.179264111,7.04465,1
12/06/2025 01:00,0.4535926,0.7626605000000003,-0.194259739,7.01474,1
12/06/2025 02:00,0.4535926,0.7626605000000003,-0.211809569,6.98482,1
12/06/2025 03:00,0.4535926,0.7626605000000003,-0.233253801,6.9549,1
12/06/2025 04:00,0.4535926,0.7626605000000003,-0.253195911,6.92499,1
12/06/2025 05:00,0.4535926,0.7626605000000003,-0.261607111,6.89508,1
12/06/2025 06:00,0.4535926,0.7626605000000003,-0.248547254,6.86516,1
12/06/2025 07:00,0.4535926,0.7626605000000003,-0.208422841,6.83524,1
12/06/2025 08:00,0.4535926,0.7626605000000003,-0.141440449,6.80533,1
12/06/2025 09:00,0.4535926,0.7626605000000003,-0.052427004,6.77542,1
12/06/2025 10:00,0.4535926,0.7626605000000003,0.050886838,6.7455,0
12/06/2025 11:00,0.4535926,0.7626605000000003,0.158396162,6.71558,0
12/06/2025 12:00,0.4535926,0.7626605000000003,0.257350671,6.68567,0
12/06/2025 13:00,0.4535926,0.7626605000000003,0.333258395,6.65576,0
12/06/2025 14:00,0.4535926,0.7626605000000003,0.373259526,6.62584,0
12/06/2025 15:00,0.4535926,0.7626605000000003,0.370823621,6.59592,0
12/06/2025 16:00,0.4535926,0.7626605000000003,0.328754767,6.56601,0
12/06/2025 17:00,0.4535926,0.7626605000000003,0.258137259,6.5361,0
12/06/2025 18:00,0.4535926,0.7626605000000003,0.173662746,6.50618,0
12/06/2025 19:00,0.4535926,0.7626605000000003,0.08834478,6.47626,0
12/06/2025 20:00,0.4535926,0.7626605000000003,0.010709036,6.44635,0
12/06/2025 21:00,0.4535926,0.7626605000000003,-0.054834723,6.41644,1
12/06/2025 22:00,0.4535926,0.7626605000000003,-0.106325722,6.38652,1
12/06/2025 23:00,0.4535926,0.7626605000000003,-0.143624718,6.3566,1
13/06/2025 00:00,0.4535926,0.7626605000000003,-0.169229228,6.32669,1
13/06/2025 01:00,0.4535926,0.7626605000000003,-0.188704916,6.23571,1
13/06/2025 02:00,0.4535926,0.7626605000000003,-0.208737559,6.14474,1
13/06/2025 03:00,0.4535926,0.7626605000000003,-0.233021394,6.05376,1
13/06/2025 04:00,0.4535926,0.7626605000000003,-0.258705656,5.96279,1
13/06/2025 05:00,0.4535926,0.7626605000000003,-0.276400908,5.87181,1
13/06/2025 06:00,0.4535926,0.7626605000000003,-0.274288316,5.78084,1
13/06/2025 07:00,0.4535926,0.7626605000000003,-0.243747914,5.68986,1
13/06/2025 08:00,0.4535926,0.7626605000000003,-0.182890437,5.59889,1
13/06/2025 09:00,0.4535926,0.7626605000000003,-0.096319574,5.50791,1
13/06/2025 10:00,0.4535926,0.7626605000000003,0.007467611,5.41694,1
13/06/2025 11:00,0.4535926,0.75918,0.118231749,5.32596,0
13/06/2025 12:00,0.45287,0.75556,0.224300799,5.23498,0
13/06/2025 13:00,0.45082,0.75194,0.312294503,5.14401,0
13/06/2025 14:00,0.44876,0.74833,0.368642484,5.05303,0
13/06/2025 15:00,0.44671,0.74471,0.383633646,4.96206,0
13/06/2025 16:00,0.44466,0.7411,0.355852476,4.87108,0
13/06/2025 17:00,0.44261,0.73748,0.293594124,4.78011,0
13/06/2025 18:00,0.44056,0.73386,0.211647117,4.68913,0
13/06/2025 19:00,0.4385,0.73025,0.12526472,4.59816,0
13/06/2025 20:00,0.43645,0.72663,0.045187588,4.50718,0
13/06/2025 21:00,0.4344,0.72302,-0.023576871,4.41621,1
13/06/2025 22:00,0.43234,0.7194,-0.079758042,4.32523,1
13/06/2025 23:00,0.43029,0.71579,-0.12349384,4.23426,1
14/06/2025 00:00,0.42824,0.71217,-0.155952688,4.14328,1
14/06/2025 01:00,0.43035,0.71583,-0.180439538,4.15161,1
14/06/2025 02:00,0.43247,0.7195,-0.202474072,4.15993,1
14/06/2025 03:00,0.43458,0.72316,-0.22710973,4.16826,1
14/06/2025 04:00,0.43669,0.72682,-0.254689108,4.17658,1
14/06/2025 05:00,0.4388,0.73048,-0.278436374,4.18491,1
14/06/2025 06:00,0.44092,0.73414,-0.286461156,4.19323,1
14/06/2025 07:00,0.44303,0.73781,-0.267404864,4.20156,1
14/06/2025 08:00,0.44514,0.74147,-0.216036002,4.20989,1
14/06/2025 09:00,0.44726,0.74513,-0.135231418,4.21821,1
14/06/2025 10:00,0.44937,0.7488,-0.033822775,4.22654,1
14/06/2025 11:00,0.45148,0.75246,0.077053466,4.23486,0
14/06/2025 12:00,0.4535926,0.75612,0.186009076,4.24319,0
14/06/2025 13:00,0.4535926,0.75978,0.2812178,4.25152,0
14/06/2025 14:00,0.4535926,0.7626605000000003,0.350141774,4.25984,0
14/06/2025 15:00,0.4535926,0.7626605000000003,0.381621871,4.26817,0
14/06/2025 16:00,0.4535926,0.7626605000000003,0.370227636,4.27649,0
14/06/2025 17:00,0.4535926,0.7626605000000003,0.319846172,4.28482,0
14/06/2025 18:00,0.4535926,0.7626605000000003,0.243180959,4.29314,0
14/06/2025 19:00,0.4535926,0.7626605000000003,0.156694637,4.30147,0
14/06/2025 20:00,0.4535926,0.7626605000000003,0.074104242,4.3098,0
14/06/2025 21:00,0.4535926,0.7626605000000003,0.002602146,4.31812,1
14/06/2025 22:00,0.4535926,0.7626605000000003,-0.056429656,4.32645,1
14/06/2025 23:00,0.4535926,0.7626605000000003,-0.104106545,4.33477,1
15/06/2025 00:00,0.4535926,0.7626605000000003,-0.141630419,4.3431,1
15/06/2025 01:00,0.4535926,0.7626605000000003,-0.170526564,4.36928,1
15/06/2025 02:00,0.4535926,0.7626605000000003,-0.194053079,4.39546,1
15/06/2025 03:00,0.4535926,0.7626605000000003,-0.216866066,4.42165,1
15/06/2025 04:00,0.4535926,0.7626605000000003,-0.241821712,4.44783,1
15/06/2025 05:00,0.45195,0.75424,-0.266088863,4.47401,1
15/06/2025 06:00,0.44655,0.74508,-0.280241927,4.50019,1
