Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
23/04/2025 09:00,1.20666,2.01672,0.19251831,10.17241,1
23/04/2025 10:00,1.20415,2.01252,0.086636132,10.15057,1
23/04/2025 11:00,1.20164,2.00833,-0.037884891,10.12873,0
23/04/2025 12:00,1.19914,2.00414,-0.158271575,10.1069,0
23/04/2025 13:00,1.19663,1.99995,-0.252034086,10.08506,0
23/04/2025 14:00,1.19412,1.99576,-0.301241124,10.06322,0
23/04/2025 15:00,1.19161,1.99156,-0.296359863,10.04138,0
23/04/2025 16:00,1.1891,1.98737,-0.238993373,10.01954,0
23/04/2025 17:00,1.18659,1.98318,-0.142444862,9.9977,0
23/04/2025 18:00,1.18408,1.97898,-0.029256128,9.97586,0
23/04/2025 19:00,1.18157,1.97479,0.074136188,9.95402,1
23/04/2025 20:00,1.17906,1.9706,0.144224129,9.93218,1
23/04/2025 21:00,1.17655,1.96641,0.166586084,9.91034,1
23/04/2025 22:00,1.17404,1.96222,0.139452387,9.8885,1
23/04/2025 23:00,1.17153,1.95802,0.073761707,9.86666,1
24/04/2025 00:00,1.16902,1.95383,-0.010006985,9.84482,0
24/04/2025 01:00,1.1626,1.94293,-0.087114469,9.76622,0
24/04/2025 02:00,1.15618,1.93204,-0.134586438,9.68762,0
24/04/2025 03:00,1.14976,1.92114,-0.136756297,9.60903,0
24/04/2025 04:00,1.14335,1.91024,-0.089324248,9.53043,0
24/04/2025 05:00,1.13693,1.89935,-0.001088973,9.45183,0
24/04/2025 06:00,1.13051,1.88845,0.107301027,9.37323,1
24/04/2025 07:00,1.12409,1.87756,0.207771503,9.29463,1
24/04/2025 08:00,1.11767,1.86666,0.271780396,9.21603,1
24/04/2025 09:00,1.11125,1.85576,0.278161766,9.13744,1
24/04/2025 10:00,1.10484,1.84487,0.219532623,9.05884,1
24/04/2025 11:00,1.09842,1.83397,0.105098643,8.98024,1
24/04/2025 12:00,1.092,1.82308,-0.041191499,8.90164,0
24/04/2025 13:00,1.08558,1.81218,-0.186572657,8.82304,0
24/04/2025 14:00,1.07916,1.80128,-0.297569084,8.74444,0
24/04/2025 15:00,1.07274,1.79039,-0.347959489,8.66584,0
24/04/2025 16:00,1.06633,1.77949,-0.324786053,8.58725,0
24/04/2025 17:00,1.05991,1.76859,-0.23145546,8.50865,0
24/04/2025 18:00,1.05349,1.7577,-0.087576437,8.43005,0
24/04/2025 19:00,1.04707,1.7468,0.074615825,8.35145,1
24/04/2025 20:00,1.04065,1.7359,0.217131049,8.27285,1
24/04/2025 21:00,1.03424,1.72501,0.305449707,8.19426,1
24/04/2025 22:00,1.02782,1.71411,0.317900394,8.11566,1
24/04/2025 23:00,1.0214,1.70322,0.25213797,8.03706,1
25/04/2025 00:00,1.01498,1.69232,0.126168765,7.95846,1
25/04/2025 01:00,1.01896,1.69914,-0.026675385,7.74967,0
25/04/2025 02:00,1.02294,1.70596,-0.167001051,7.54088,0
25/04/2025 03:00,1.02692,1.71278,-0.259611422,7.33209,0
25/04/2025 04:00,1.0309,1.7196,-0.281800019,7.1233,0
25/04/2025 05:00,1.03488,1.72642,-0.228170052,6.91451,0
25/04/2025 06:00,1.03886,1.73324,-0.111788283,6.70572,0
25/04/2025 07:00,1.04284,1.74006,0.03816295,6.49693,0
25/04/2025 08:00,1.04682,1.74688,0.182313172,6.28814,1
25/04/2025 09:00,1.0508,1.7537,0.28041447,6.07935,1
25/04/2025 10:00,1.05478,1.76052,0.302452864,5.87056,1
25/04/2025 11:00,1.05876,1.76734,0.238226341,5.66177,1
25/04/2025 12:00,1.06274,1.77416,0.101539572,5.45298,1
25/04/2025 13:00,1.06673,1.78097,-0.073127582,5.24419,0
25/04/2025 14:00,1.07071,1.78779,-0.240405983,5.0354,0
25/04/2025 15:00,1.07469,1.79461,-0.356509575,4.82661,0
25/04/2025 16:00,1.07867,1.80143,-0.390150421,4.61782,0
25/04/2025 17:00,1.08265,1.80825,-0.329349502,4.40903,0
25/04/2025 18:00,1.08663,1.81507,-0.183785577,4.20024,0
25/04/2025 19:00,1.09061,1.82189,0.016715964,3.99145,0
25/04/2025 20:00,1.09459,1.82871,0.227402953,3.78266,1
25/04/2025 21:00,1.09857,1.83553,0.397816453,3.57387,1
25/04/2025 22:00,1.10255,1.84235,0.484277168,3.36508,1
25/04/2025 23:00,1.10653,1.84917,0.46258537,3.15629,1
26/04/2025 00:00,1.11051,1.85599,0.336184009,2.9475,1
26/04/2025 01:00,1.11702,1.86685,0.135923016,3.04623,1
26/04/2025 02:00,1.12354,1.87772,-0.0889118,3.14496,0
26/04/2025 03:00,1.13005,1.88858,-0.284668412,3.2437,0
26/04/2025 04:00,1.13656,1.89944,-0.407125035,3.34243,0
26/04/2025 05:00,1.14307,1.9103,-0.431043504,3.44116,0
26/04/2025 06:00,1.14959,1.92117,-0.354444345,3.53989,0
26/04/2025 07:00,1.1561,1.93203,-0.198483915,3.63862,0
26/04/2025 08:00,1.16261,1.94289,-0.00359189,3.73736,0
26/04/2025 09:00,1.16913,1.95376,0.178570127,3.83609,1
26/04/2025 10:00,1.17564,1.96462,0.297510002,3.93482,1
26/04/2025 11:00,1.18215,1.97548,0.318458865,4.03355,1
26/04/2025 12:00,1.18867,1.98634,0.234085377,4.13228,1
26/04/2025 13:00,1.19518,1.99721,0.067992763,4.23102,1
26/04/2025 14:00,1.20169,2.00807,-0.132192377,4.32975,0
26/04/2025 15:00,1.2082,2.01893,-0.309378997,4.42848,0
26/04/2025 16:00,1.21472,2.0298,-0.41317364,4.52721,0
26/04/2025 17:00,1.22123,2.04066,-0.412112113,4.62595,0
26/04/2025 18:00,1.22774,2.05152,-0.299748936,4.72468,0
26/04/2025 19:00,1.23426,2.06239,-0.095444074,4.82341,0
26/04/2025 20:00,1.24077,2.07325,0.158803522,4.92214,1
26/04/2025 21:00,1.24728,2.08411,0.405571068,5.02087,1
26/04/2025 22:00,1.25379,2.09497,0.584096826,5.11961,1
26/04/2025 23:00,1.26031,2.10584,0.646154371,5.21834,1
27/04/2025 00:00,1.26682,2.1167,0.571130567,5.31707,1
27/04/2025 01:00,1.26281,2.10998,0.373856036,5.41001,1
27/04/2025 02:00,1.25881,2.10326,0.100945278,5.50295,1
27/04/2025 03:00,1.2548,2.09654,-0.183194684,5.59589,0
27/04/2025 04:00,1.25079,2.08982,-0.414650859,5.68883,0
27/04/2025 05:00,1.24678,2.0831,-0.545601292,5.78177,0
27/04/2025 06:00,1.24278,2.07637,-0.553362211,5.87472,0
27/04/2025 07:00,1.23877,2.06965,-0.443113802,5.96766,0
27/04/2025 08:00,1.23476,2.06293,-0.246194557,6.0606,0
27/04/2025 09:00,1.23076,2.05621,-0.01454175,6.15354,0
27/04/2025 10:00,1.22675,2.04949,0.189818525,6.24648,1
27/04/2025 11:00,1.22274,2.04277,0.310390861,6.33942,1
27/04/2025 12:00,1.21874,2.03605,0.313414372,6.43236,1
27/04/2025 13:00,1.21473,2.02933,0.199841789,6.5253,1
27/04/2025 14:00,1.21072,2.02261,0.00597077,6.61824,0
27/04/2025 15:00,1.20671,2.01589,-0.208263936,6.71118,0
27/04/2025 16:00,1.20271,2.00917,-0.378151489,6.80412,0
27/04/2025 17:00,1.1987,2.00245,-0.452265001,6.89706,0
27/04/2025 18:00,1.19469,1.99572,-0.40403513,6.99,0
27/04/2025 19:00,1.19069,1.989,-0.235925736,7.08295,0
27/04/2025 20:00,1.18668,1.98228,0.021639674,7.17589,0
27/04/2025 21:00,1.18267,1.97556,0.31507041,7.26883,1
27/04/2025 22:00,1.17866,1.96884,0.576922459,7.36177,1
27/04/2025 23:00,1.17466,1.96212,0.6811083165999997,7.45471,1
28/04/2025 00:00,1.17065,1.9554,0.6811083165999997,7.54765,1
28/04/2025 01:00,1.16628,1.94803,0.623662032,7.58582,1
28/04/2025 02:00,1.1619,1.94066,0.360472521,7.624,1
28/04/2025 03:00,1.15753,1.93329,0.0321334,7.66217,0
28/04/2025 04:00,1.15315,1.92592,-0.28640427,7.70034,0
28/04/2025 05:00,1.14878,1.91855,-0.52739385,7.73851,0
28/04/2025 06:00,1.1444,1.91118,-0.558355324,7.77668,0
28/04/2025 07:00,1.14003,1.90381,-0.558355324,7.81486,0
28/04/2025 08:00,1.13565,1.89644,-0.479431211,7.85303,0
28/04/2025 09:00,1.13128,1.88907,-0.250858584,7.8912,0
28/04/2025 10:00,1.1269,1.8817,-0.000101526,7.92937,0
28/04/2025 11:00,1.12253,1.87433,0.204885346,7.96755,1
28/04/2025 12:00,1.11816,1.86696,0.307511247,8.00572,1
28/04/2025 13:00,1.11378,1.85958,0.280797078,8.04389,1
28/04/2025 14:00,1.10941,1.85221,0.13745309,8.08206,1
28/04/2025 15:00,1.10503,1.84484,-0.073906765,8.12024,0
28/04/2025 16:00,1.10066,1.83747,-0.285180981,8.15841,0
28/04/2025 17:00,1.09628,1.8301,-0.430205569,8.19658,0
28/04/2025 18:00,1.09191,1.82273,-0.462364632,8.23476,0
28/04/2025 19:00,1.08753,1.81536,-0.363804453,8.27293,0
28/04/2025 20:00,1.08316,1.80799,-0.147167854,8.3111,0
28/04/2025 21:00,1.07878,1.80062,0.147102698,8.34927,1
28/04/2025 22:00,1.07441,1.79325,0.456881236,8.38744,1
28/04/2025 23:00,1.07003,1.78588,0.6811083165999997,8.42562,1
29/04/2025 00:00,1.06566,1.77851,0.6811083165999997,8.46379,1
29/04/2025 01:00,1.06348,1.77498,0.6811083165999997,8.42602,1
29/04/2025 02:00,1.06129,1.77145,0.614507983,8.38825,1
29/04/2025 03:00,1.05911,1.76792,0.304580365,8.35048,1
29/04/2025 04:00,1.05693,1.7644,-0.050786381,8.31271,0
29/04/2025 05:00,1.05474,1.76087,-0.373174537,8.27494,0
29/04/2025 06:00,1.05256,1.75734,-0.558355324,8.23716,0
29/04/2025 07:00,1.05038,1.75381,-0.558355324,8.19939,0
29/04/2025 08:00,1.04819,1.75028,-0.558355324,8.16162,0
29/04/2025 09:00,1.04601,1.74676,-0.462850329,8.12385,0
29/04/2025 10:00,1.04383,1.74323,-0.220205289,8.08608,0
29/04/2025 11:00,1.04164,1.7397,0.027270496,8.04831,0
29/04/2025 12:00,1.03946,1.73617,0.211557657,8.01054,1
29/04/2025 13:00,1.03728,1.73264,0.281972618,7.97277,1
29/04/2025 14:00,1.03509,1.72911,0.222445861,7.935,1
29/04/2025 15:00,1.03291,1.72558,0.057884049,7.89723,1
29/04/2025 16:00,1.03073,1.72206,-0.154451874,7.85946,0
29/04/2025 17:00,1.02854,1.71853,-0.344653804,7.82169,0
29/04/2025 18:00,1.02636,1.715,-0.451653366,7.78392,0
29/04/2025 19:00,1.02418,1.71147,-0.438181631,7.74614,0
29/04/2025 20:00,1.02199,1.70794,-0.296680484,7.70837,0
29/04/2025 21:00,1.01981,1.70442,-0.048827726,7.6706,0
29/04/2025 22:00,1.01763,1.70089,0.258149959,7.63283,1
29/04/2025 23:00,1.01544,1.69736,0.558446907,7.59506,1
30/04/2025 00:00,1.01326,1.69383,0.6811083165999997,7.55729,1
30/04/2025 01:00,1.01047,1.6891,0.6811083165999997,7.56619,1
30/04/2025 02:00,1.00767,1.68436,0.6811083165999997,7.5751,1
30/04/2025 03:00,1.00488,1.67963,0.552303942,7.584,1
30/04/2025 04:00,1.00209,1.67489,0.224099,7.5929,1
30/04/2025 05:00,0.99929,1.67016,-0.126003631,7.6018,0
30/04/2025 06:00,0.9965,1.66542,-0.423791688,7.6107,0
30/04/2025 07:00,0.9937,1.66069,-0.558355324,7.61961,0
30/04/2025 08:00,0.99091,1.65595,-0.558355324,7.62851,0
30/04/2025 09:00,0.98812,1.65122,-0.558355324,7.63741,0
30/04/2025 10:00,0.98532,1.64648,-0.40645126,7.64632,0
30/04/2025 11:00,0.98253,1.64175,-0.170754259,7.65522,0
30/04/2025 12:00,0.97974,1.63702,0.052436168,7.66412,1
30/04/2025 13:00,0.97694,1.63228,0.200856767,7.67302,1
30/04/2025 14:00,0.97415,1.62755,0.234232902,7.68192,1
30/04/2025 15:00,0.97135,1.62281,0.14871373,7.69083,1
30/04/2025 16:00,0.96856,1.61808,-0.021390405,7.69973,0
30/04/2025 17:00,0.96577,1.61334,-0.216186352,7.70863,0
30/04/2025 18:00,0.96297,1.60861,-0.370838822,7.71754,0
30/04/2025 19:00,0.96018,1.60387,-0.434578809,7.72644,0
30/04/2025 20:00,0.95738,1.59914,-0.381581792,7.73534,0
30/04/2025 21:00,0.95459,1.5944,-0.213608205,7.74424,0
30/04/2025 22:00,0.9518,1.58967,0.041837683,7.75314,0
30/04/2025 23:00,0.949,1.58493,0.335388531,7.76205,1
01/05/2025 00:00,0.94621,1.5802,0.603107834,7.77095,1
01/05/2025 01:00,0.94861,1.58436,0.6811083165999997,7.72623,1
01/05/2025 02:00,0.95102,1.58853,0.6811083165999997,7.6815,1
01/05/2025 03:00,0.95342,1.59269,0.6811083165999997,7.63678,1
01/05/2025 04:00,0.95582,1.59685,0.456049118,7.59205,1
01/05/2025 05:00,0.95823,1.60102,0.140053154,7.54733,1
01/05/2025 06:00,0.96063,1.60518,-0.176508365,7.5026,0
01/05/2025 07:00,0.96304,1.60934,-0.42990389,7.45788,0
01/05/2025 08:00,0.96544,1.61351,-0.558355324,7.41315,0
01/05/2025 09:00,0.96784,1.61767,-0.558355324,7.36843,0
01/05/2025 10:00,0.97025,1.62183,-0.508147089,7.3237,0
01/05/2025 11:00,0.97265,1.626,-0.331893104,7.27898,0
01/05/2025 12:00,0.97506,1.63016,-0.121735392,7.23426,0
01/05/2025 13:00,0.97746,1.63432,0.063233981,7.18953,1
01/05/2025 14:00,0.97986,1.63849,0.170824037,7.14481,1
01/05/2025 15:00,0.98227,1.64265,0.17300691,7.10008,1
01/05/2025 16:00,0.98467,1.64681,0.076303577,7.05536,1
01/05/2025 17:00,0.98707,1.65098,-0.080825364,7.01063,0
01/05/2025 18:00,0.98948,1.65514,-0.242573983,6.96591,0
01/05/2025 19:00,0.99188,1.6593,-0.354747718,6.92118,0
01/05/2025 20:00,0.99428,1.66347,-0.379437543,6.87646,0
01/05/2025 21:00,0.99669,1.66763,-0.301518255,6.83173,0
01/05/2025 22:00,0.99909,1.67179,-0.128928712,6.78701,0
01/05/2025 23:00,1.0015,1.67596,0.109400533,6.74228,1
02/05/2025 00:00,1.0039,1.68012,0.36690319,6.69756,1
02/05/2025 01:00,1.00397,1.68003,0.586491631,6.67283,1
02/05/2025 02:00,1.00404,1.67995,0.6811083165999997,6.6481,1
02/05/2025 03:00,1.0041,1.67986,0.6811083165999997,6.62337,1
02/05/2025 04:00,1.00417,1.67978,0.581099913,6.59864,1
02/05/2025 05:00,1.00424,1.67969,0.348808216,6.57391,1
02/05/2025 06:00,1.00431,1.67961,0.070189446,6.54918,1
02/05/2025 07:00,1.00438,1.67952,-0.194768169,6.52445,0
02/05/2025 08:00,1.00445,1.67944,-0.396189755,6.49972,0
02/05/2025 09:00,1.00452,1.67935,-0.503207318,6.47499,0
02/05/2025 10:00,1.00458,1.67927,-0.506151933,6.45026,0
02/05/2025 11:00,1.00465,1.67918,-0.415766968,6.42553,0
02/05/2025 12:00,1.00472,1.6791,-0.261614462,6.4008,0
02/05/2025 13:00,1.00479,1.67901,-0.088021877,6.37607,0
02/05/2025 14:00,1.00486,1.67892,0.055395025,6.35134,1
02/05/2025 15:00,1.00492,1.67884,0.1282826,6.32661,1
02/05/2025 16:00,1.00499,1.67875,0.113643582,6.30188,1
02/05/2025 17:00,1.00506,1.67867,0.023975794,6.27715,0
02/05/2025 18:00,1.00513,1.67858,-0.104301382,6.25242,0
02/05/2025 19:00,1.0052,1.6785,-0.225028984,6.22769,0
02/05/2025 20:00,1.00527,1.67841,-0.297462665,6.20296,0
02/05/2025 21:00,1.00534,1.67833,-0.295939634,6.17823,0
02/05/2025 22:00,1.0054,1.67824,-0.212833969,6.1535,0
02/05/2025 23:00,1.00547,1.67816,-0.057912197,6.12877,0
03/05/2025 00:00,1.00554,1.67807,0.142914984,6.10404,1
03/05/2025 01:00,1.00321,1.67415,0.349959633,6.19052,1
03/05/2025 02:00,1.00088,1.67024,0.516275528,6.27699,1
03/05/2025 03:00,0.99854,1.66632,0.599624874,6.36347,1
03/05/2025 04:00,0.99621,1.66241,0.57635321,6.44994,1
03/05/2025 05:00,0.99388,1.65849,0.450261599,6.53642,1
03/05/2025 06:00,0.99155,1.65458,0.251264729,6.6229,1
03/05/2025 07:00,0.98922,1.65066,0.024522133,6.70937,0
03/05/2025 08:00,0.98688,1.64675,-0.183851667,6.79585,0
03/05/2025 09:00,0.98455,1.64283,-0.33770338,6.88232,0
03/05/2025 10:00,0.98222,1.63892,-0.415644121,6.9688,0
03/05/2025 11:00,0.97989,1.635,-0.411753615,7.05527,0
03/05/2025 12:00,0.97756,1.63109,-0.335452528,7.14175,0
03/05/2025 13:00,0.97522,1.62717,-0.211101392,7.22823,0
03/05/2025 14:00,0.97289,1.62326,-0.074701203,7.3147,0
03/05/2025 15:00,0.97056,1.61934,0.03472632,7.40118,0
03/05/2025 16:00,0.96823,1.61543,0.087544348,7.48765,1
03/05/2025 17:00,0.96589,1.61151,0.074017395,7.57413,1
03/05/2025 18:00,0.96356,1.6076,0.007056732,7.6606,0
03/05/2025 19:00,0.96123,1.60368,-0.084260802,7.74708,0
03/05/2025 20:00,0.9589,1.59977,-0.166277011,7.83356,0
03/05/2025 21:00,0.95657,1.59585,-0.211087045,7.92003,0
03/05/2025 22:00,0.95423,1.59194,-0.201838085,8.00651,0
03/05/2025 23:00,0.9519,1.58802,-0.133778606,8.09298,0
04/05/2025 00:00,0.94957,1.58411,-0.014168959,8.17946,0
04/05/2025 01:00,0.95071,1.58617,0.1374711,8.01307,1
04/05/2025 02:00,0.95185,1.58823,0.290604866,7.84668,1
04/05/2025 03:00,0.95298,1.5903,0.409321187,7.6803,1
04/05/2025 04:00,0.95412,1.59236,0.462553767,7.51391,1
04/05/2025 05:00,0.95526,1.59442,0.434815128,7.34752,1
04/05/2025 06:00,0.9564,1.59648,0.331679993,7.18113,1
04/05/2025 07:00,0.95754,1.59855,0.176994106,7.01474,1
04/05/2025 08:00,0.95867,1.60061,0.003885051,6.84835,0
04/05/2025 09:00,0.95981,1.60267,-0.155073366,6.68196,0
04/05/2025 10:00,0.96095,1.60474,-0.274199908,6.51558,0
04/05/2025 11:00,0.96209,1.6068,-0.337079085,6.34919,0
04/05/2025 12:00,0.96322,1.60886,-0.337446583,6.1828,0
04/05/2025 13:00,0.96436,1.61092,-0.280552957,6.01641,0
04/05/2025 14:00,0.9655,1.61298,-0.184033475,5.85002,0
04/05/2025 15:00,0.96664,1.61505,-0.075373472,5.68364,0
04/05/2025 16:00,0.96778,1.61711,0.015494662,5.51725,0
04/05/2025 17:00,0.96891,1.61917,0.066118346,5.35086,1
04/05/2025 18:00,0.97005,1.62124,0.068949541,5.18447,1
04/05/2025 19:00,0.97119,1.6233,0.032321611,5.01808,0
04/05/2025 20:00,0.97233,1.62536,-0.024854881,4.85169,0
04/05/2025 21:00,0.97347,1.62742,-0.080794997,4.6853,0
04/05/2025 22:00,0.9746,1.62948,-0.116700501,4.51892,0
04/05/2025 23:00,0.97574,1.63155,-0.119374847,4.35253,0
05/05/2025 00:00,0.97688,1.63361,-0.082252755,4.18614,0
05/05/2025 01:00,1.00303,1.6772,-0.006940674,4.18979,0
05/05/2025 02:00,1.02919,1.7208,0.094904214,4.19343,1
05/05/2025 03:00,1.05534,1.76439,0.201861376,4.19708,1
05/05/2025 04:00,1.08149,1.80799,0.287412268,4.20073,1
05/05/2025 05:00,1.10764,1.85158,0.328192247,4.20438,1
05/05/2025 06:00,1.1338,1.89518,0.311958844,4.20802,1
05/05/2025 07:00,1.15995,1.93877,0.241106776,4.21167,1
05/05/2025 08:00,1.1861,1.98236,0.130423238,4.21532,1
05/05/2025 09:00,1.21226,2.02596,0.001371167,4.21896,0
05/05/2025 10:00,1.23841,2.06955,-0.123451364,4.22261,0
05/05/2025 11:00,1.26456,2.11315,-0.223693903,4.22626,0
05/05/2025 12:00,1.29072,2.15674,-0.283222691,4.22991,0
05/05/2025 13:00,1.31687,2.20033,-0.292478682,4.23355,0
05/05/2025 14:00,1.34302,2.24393,-0.25154789,4.2372,0
05/05/2025 15:00,1.36917,2.28752,-0.171978771,4.24085,0
05/05/2025 16:00,1.39533,2.33112,-0.074840623,4.24449,0
05/05/2025 17:00,1.42148,2.37471,0.015412778,4.24814,0
05/05/2025 18:00,1.44763,2.41831,0.078713487,4.25179,1
05/05/2025 19:00,1.47379,2.4619,0.104943071,4.25543,1
05/05/2025 20:00,1.49994,2.50549,0.095012173,4.25908,1
05/05/2025 21:00,1.52609,2.54909,0.058184453,4.26273,1
05/05/2025 22:00,1.55224,2.59268,0.008256888,4.26638,0
05/05/2025 23:00,1.5784,2.63628,-0.03938094,4.27002,0
06/05/2025 00:00,1.60455,2.67987,-0.069843123,4.27367,0
06/05/2025 01:00,1.60174,2.67519,-0.071309654,4.254,0
06/05/2025 02:00,1.59893,2.6705,-0.038584853,4.23432,0
06/05/2025 03:00,1.59612,2.66582,0.023768533,4.21465,0
06/05/2025 04:00,1.59332,2.66113,0.101148089,4.19498,1
06/05/2025 05:00,1.59051,2.65644,0.172723575,4.1753,1
06/05/2025 06:00,1.5877,2.65176,0.218027661,4.15563,1
06/05/2025 07:00,1.58489,2.64708,0.223227217,4.13595,1
06/05/2025 08:00,1.58208,2.64239,0.18441911,4.11628,1
06/05/2025 09:00,1.57927,2.6377,0.107442923,4.09661,1
06/05/2025 10:00,1.57646,2.63302,0.005637479,4.07693,0
06/05/2025 11:00,1.57365,2.62834,-0.102805869,4.05726,0
06/05/2025 12:00,1.57084,2.62365,-0.197477165,4.03758,0
06/05/2025 13:00,1.56804,2.61897,-0.259064541,4.01791,0
06/05/2025 14:00,1.56523,2.61428,-0.273740286,3.99824,0
06/05/2025 15:00,1.56242,2.6096,-0.237535373,3.97856,0
06/05/2025 16:00,1.55961,2.60491,-0.158518071,3.95889,0
06/05/2025 17:00,1.5568,2.60022,-0.055128521,3.93922,0
06/05/2025 18:00,1.55399,2.59554,0.049015968,3.91954,1
06/05/2025 19:00,1.55118,2.59086,0.131650944,3.89987,1
06/05/2025 20:00,1.54838,2.58617,0.177158043,3.8802,1
06/05/2025 21:00,1.54557,2.58148,0.179254981,3.86052,1
06/05/2025 22:00,1.54276,2.5768,0.141298487,3.84085,1
06/05/2025 23:00,1.53995,2.57211,0.075085872,3.82117,1
07/05/2025 00:00,1.53714,2.56743,-0.001409286,3.8015,0
07/05/2025 01:00,1.52611,2.54908,-0.067581995,3.70114,0
07/05/2025 02:00,1.51509,2.53073,-0.105073439,3.60078,0
07/05/2025 03:00,1.50406,2.51238,-0.10300333,3.50042,0
07/05/2025 04:00,1.49303,2.49403,-0.061637116,3.40007,0
07/05/2025 05:00,1.48201,2.47569,0.00726172,3.29971,0
07/05/2025 06:00,1.47098,2.45734,0.083765059,3.19935,1
07/05/2025 07:00,1.45995,2.43899,0.145513065,3.09899,1
07/05/2025 08:00,1.44893,2.42064,0.173742152,2.99863,1
07/05/2025 09:00,1.4379,2.40229,0.157878229,2.89828,1
07/05/2025 10:00,1.42687,2.38394,0.097943135,2.79792,1
07/05/2025 11:00,1.41585,2.36559,0.004741259,2.69756,0
07/05/2025 12:00,1.40482,2.34724,-0.102067067,2.5972,0
07/05/2025 13:00,1.39379,2.3289,-0.197943039,2.49684,0
07/05/2025 14:00,1.38277,2.31055,-0.259104581,2.39648,0
07/05/2025 15:00,1.37174,2.2922,-0.268664419,2.29612,0
07/05/2025 16:00,1.36071,2.27385,-0.221475728,2.19577,0
07/05/2025 17:00,1.34969,2.2555,-0.126003032,2.09541,0
07/05/2025 18:00,1.33866,2.23715,-0.002503666,1.99505,0
07/05/2025 19:00,1.32763,2.2188,0.121904137,1.89469,1
07/05/2025 20:00,1.31661,2.20046,0.219795408,1.79433,1
07/05/2025 21:00,1.30558,2.18211,0.269901474,1.69398,1
07/05/2025 22:00,1.29455,2.16376,0.262049657,1.59362,1
07/05/2025 23:00,1.28353,2.14541,0.19957367,1.49326,1
08/05/2025 00:00,1.2725,2.12706,0.098620992,1.3929,1
08/05/2025 01:00,1.26591,2.11591,-0.015659638,1.71315,0
08/05/2025 02:00,1.25932,2.10477,-0.115302776,2.0334,0
08/05/2025 03:00,1.25272,2.09362,-0.176567253,2.35365,0
08/05/2025 04:00,1.24613,2.08247,-0.185946594,2.6739,0
08/05/2025 05:00,1.23954,2.07133,-0.143536507,2.99415,0
08/05/2025 06:00,1.23294,2.06018,-0.062937257,3.3144,0
08/05/2025 07:00,1.22635,2.04903,0.032211351,3.63464,0
08/05/2025 08:00,1.21976,2.03789,0.114224375,3.95489,1
08/05/2025 09:00,1.21317,2.02674,0.158548812,4.27514,1
08/05/2025 10:00,1.20658,2.01559,0.150434138,4.59539,1
08/05/2025 11:00,1.19998,2.00445,0.089304816,4.91564,1
08/05/2025 12:00,1.19339,1.9933,-0.01057581,5.23589,0
08/05/2025 13:00,1.1868,1.98215,-0.123566466,5.55614,0
08/05/2025 14:00,1.1802,1.97101,-0.219318608,5.87639,0
08/05/2025 15:00,1.17361,1.95986,-0.270692881,6.19664,0
08/05/2025 16:00,1.16702,1.94871,-0.260712761,6.51689,0
08/05/2025 17:00,1.16043,1.93757,-0.18690874,6.83714,0
08/05/2025 18:00,1.15384,1.92642,-0.062286533,7.15738,0
08/05/2025 19:00,1.14724,1.91527,0.087155137,7.47763,1
08/05/2025 20:00,1.14065,1.90413,0.227999602,7.79788,1
08/05/2025 21:00,1.13406,1.89298,0.32722926,8.11813,1
08/05/2025 22:00,1.12746,1.88183,0.360665497,8.43838,1
08/05/2025 23:00,1.12087,1.87069,0.319691094,8.75863,1
09/05/2025 00:00,1.11428,1.85954,0.213938596,9.07888,1
09/05/2025 01:00,1.11108,1.85426,0.068805317,9.04458,1
09/05/2025 02:00,1.10788,1.84899,-0.081433116,9.01027,0
09/05/2025 03:00,1.10467,1.84371,-0.202555625,8.97597,0
09/05/2025 04:00,1.10147,1.83844,-0.268647909,8.94167,0
09/05/2025 05:00,1.09827,1.83316,-0.267768,8.90737,0
09/05/2025 06:00,1.09506,1.82788,-0.204289956,8.87306,0
09/05/2025 07:00,1.09186,1.82261,-0.097866875,8.83876,0
09/05/2025 08:00,1.08866,1.81733,0.020927904,8.80446,0
09/05/2025 09:00,1.08546,1.81205,0.117988972,8.77015,1
09/05/2025 10:00,1.08226,1.80678,0.164880555,8.73585,1
09/05/2025 11:00,1.07905,1.8015,0.14733994,8.70155,1
09/05/2025 12:00,1.07585,1.79622,0.070000305,8.66725,1
09/05/2025 13:00,1.07265,1.79095,-0.044714406,8.63294,0
09/05/2025 14:00,1.06944,1.78567,-0.163222262,8.59864,0
09/05/2025 15:00,1.06624,1.7804,-0.250387158,8.56434,0
09/05/2025 16:00,1.06304,1.77512,-0.278771827,8.53003,0
09/05/2025 17:00,1.05984,1.76984,-0.235166809,8.49573,0
09/05/2025 18:00,1.05664,1.76457,-0.123608967,8.46143,0
09/05/2025 19:00,1.05343,1.75929,0.034983196,8.42712,0
09/05/2025 20:00,1.05023,1.75402,0.206501759,8.39282,1
09/05/2025 21:00,1.04703,1.74874,0.350780438,8.35852,1
09/05/2025 22:00,1.04382,1.74346,0.43148843,8.32422,1
09/05/2025 23:00,1.04062,1.73819,0.426417794,8.28991,1
10/05/2025 00:00,1.03742,1.73291,0.334525066,8.25561,1
10/05/2025 01:00,1.03358,1.72652,0.176679685,8.45813,1
10/05/2025 02:00,1.02974,1.72012,-0.010374376,8.66065,0
10/05/2025 03:00,1.0259,1.71373,-0.184365951,8.86317,0
