Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 19:00,0.04966,0.09942,0.018315313,1.37751,1
13/08/2023 20:00,0.04925,0.09861,-0.148734983,1.36648,0
13/08/2023 21:00,0.04884,0.0978,-0.312120667,1.35545,0
13/08/2023 22:00,0.04844,0.097,-0.451874758,1.34442,0
13/08/2023 23:00,0.04803,0.0962,-0.550132703,1.33338,0
14/08/2023 00:00,0.04762,0.09539,-0.594600575,1.32235,0
14/08/2023 01:00,0.04769,0.09552,-0.58121398,1.34558,0
14/08/2023 02:00,0.04775,0.09565,-0.515051124,1.36882,0
14/08/2023 03:00,0.04782,0.09578,-0.408956323,1.39206,0
14/08/2023 04:00,0.04788,0.09591,-0.28018713,1.41529,0
14/08/2023 05:00,0.04795,0.09604,-0.146231203,1.43852,0
14/08/2023 06:00,0.04801,0.09618,-0.021199957,1.46176,0
14/08/2023 07:00,0.04808,0.09631,0.086246311,1.485,1
14/08/2023 08:00,0.04814,0.09644,0.17326891,1.50823,1
14/08/2023 09:00,0.04821,0.09657,0.241894404,1.53146,1
14/08/2023 10:00,0.04827,0.0967,0.297183062,1.5547,1
14/08/2023 11:00,0.04834,0.09683,0.344813653,1.57794,1
14/08/2023 12:00,0.0484,0.09696,0.388402877,1.60117,1
14/08/2023 13:00,0.04847,0.09709,0.427213238,1.6244,1
14/08/2023 14:00,0.04854,0.09722,0.455203553,1.64764,1
14/08/2023 15:00,0.0486,0.09735,0.462159771,1.67088,1
14/08/2023 16:00,0.04867,0.09748,0.436807301,1.69411,1
14/08/2023 17:00,0.04873,0.09761,0.37081612,1.71734,1
14/08/2023 18:00,0.0488,0.09774,0.262153196,1.74058,1
14/08/2023 19:00,0.04886,0.09788,0.116629976,1.76382,1
14/08/2023 20:00,0.04893,0.09801,-0.052596425,1.78705,0
14/08/2023 21:00,0.04899,0.09814,-0.227061573,1.81028,0
14/08/2023 22:00,0.04906,0.09827,-0.385903098,1.83352,0
14/08/2023 23:00,0.04912,0.0984,-0.509224275,1.85676,0
15/08/2023 00:00,0.04919,0.09853,-0.581633804,1.87999,0
15/08/2023 01:00,0.04919,0.09852,-0.59540982,1.91927,0
15/08/2023 02:00,0.0492,0.0985,-0.552317352,1.95855,0
15/08/2023 03:00,0.0492,0.09849,-0.463131675,1.99783,0
15/08/2023 04:00,0.0492,0.09847,-0.344682399,2.03711,0
15/08/2023 05:00,0.0492,0.09846,-0.21536631,2.07639,0
15/08/2023 06:00,0.04921,0.09844,-0.090798517,2.11567,0
15/08/2023 07:00,0.04921,0.09843,0.01894494,2.15495,1
15/08/2023 08:00,0.04921,0.09841,0.109994016,2.19423,1
15/08/2023 09:00,0.04922,0.0984,0.183708229,2.23351,1
15/08/2023 10:00,0.04922,0.09838,0.244818588,2.27279,1
15/08/2023 11:00,0.04922,0.09837,0.299161373,2.31207,1
15/08/2023 12:00,0.04922,0.09836,0.351161234,2.35135,1
15/08/2023 13:00,0.04923,0.09834,0.401370648,2.39062,1
15/08/2023 14:00,0.04923,0.09833,0.444870498,2.4299,1
15/08/2023 15:00,0.04923,0.09831,0.471550938,2.46918,1
15/08/2023 16:00,0.04924,0.0983,0.468721041,2.50846,1
15/08/2023 17:00,0.04924,0.09828,0.425332996,2.54774,1
15/08/2023 18:00,0.04924,0.09827,0.336157747,2.58702,1
15/08/2023 19:00,0.04925,0.09825,0.204246043,2.6263,1
15/08/2023 20:00,0.04925,0.09824,0.040952009,2.66558,1
15/08/2023 21:00,0.04925,0.09822,-0.136052572,2.70486,0
15/08/2023 22:00,0.04925,0.09821,-0.305800264,2.74414,0
15/08/2023 23:00,0.04926,0.09819,-0.447354882,2.78342,0
16/08/2023 00:00,0.04926,0.09818,-0.543193897,2.8227,0
16/08/2023 01:00,0.04984,0.09934,-0.582448287,2.75897,0
16/08/2023 02:00,0.05042,0.10051,-0.563328917,2.69523,0
16/08/2023 03:00,0.051,0.10167,-0.493665164,2.6315,0
16/08/2023 04:00,0.05158,0.10284,-0.388828672,2.56776,0
16/08/2023 05:00,0.05216,0.104,-0.267449326,2.50403,0
16/08/2023 06:00,0.05274,0.10517,-0.146505585,2.44029,0
16/08/2023 07:00,0.05331,0.10633,-0.037680786,2.37656,0
16/08/2023 08:00,0.05389,0.1075,0.053930351,2.31282,1
16/08/2023 09:00,0.05447,0.10866,0.1289636,2.24908,1
16/08/2023 10:00,0.05505,0.10983,0.191771382,2.18535,1
16/08/2023 11:00,0.05563,0.11099,0.248132458,2.12162,1
16/08/2023 12:00,0.05621,0.11216,0.302966638,2.05788,1
16/08/2023 13:00,0.05679,0.11332,0.358057238,1.99414,1
16/08/2023 14:00,0.05737,0.11448,0.410163882,1.93041,1
16/08/2023 15:00,0.05795,0.11565,0.450474943,1.86668,1
16/08/2023 16:00,0.05853,0.11681,0.466294827,1.80294,1
16/08/2023 17:00,0.05911,0.11798,0.444888654,1.7392,1
16/08/2023 18:00,0.05968,0.11914,0.378112428,1.67547,1
16/08/2023 19:00,0.06026,0.12031,0.265855098,1.61174,1
16/08/2023 20:00,0.06084,0.12147,0.116930365,1.548,1
16/08/2023 21:00,0.06142,0.12264,-0.052581726,1.48427,0
16/08/2023 22:00,0.062,0.1238,-0.222469369,1.42053,0
16/08/2023 23:00,0.06258,0.12497,-0.371828521,1.3568,0
17/08/2023 00:00,0.06316,0.12613,-0.482277127,1.29306,0
17/08/2023 01:00,0.06307,0.12595,-0.540936298,1.29261,0
17/08/2023 02:00,0.06298,0.12578,-0.542984281,1.29216,0
17/08/2023 03:00,0.06289,0.1256,-0.492963576,1.29171,0
17/08/2023 04:00,0.0628,0.12542,-0.40381162,1.29126,0
17/08/2023 05:00,0.06271,0.12524,-0.293345501,1.29081,0
17/08/2023 06:00,0.06262,0.12507,-0.179288549,1.29036,0
17/08/2023 07:00,0.06253,0.12489,-0.074840878,1.2899,0
17/08/2023 08:00,0.06244,0.12471,0.013511467,1.28945,1
17/08/2023 09:00,0.06235,0.12454,0.085573457,1.289,1
17/08/2023 10:00,0.06226,0.12436,0.145332758,1.28855,1
17/08/2023 11:00,0.06217,0.12418,0.198458408,1.2881,1
17/08/2023 12:00,0.06208,0.124,0.2501029,1.28765,1
17/08/2023 13:00,0.062,0.12383,0.302973031,1.2872,1
17/08/2023 14:00,0.06191,0.12365,0.355581814,1.28675,1
17/08/2023 15:00,0.06182,0.12347,0.401209287,1.2863,1
17/08/2023 16:00,0.06173,0.1233,0.428573002,1.28585,1
17/08/2023 17:00,0.06164,0.12312,0.424760963,1.2854,1
17/08/2023 18:00,0.06155,0.12294,0.379701152,1.28494,1
17/08/2023 19:00,0.06146,0.12277,0.290300699,1.28449,1
17/08/2023 20:00,0.06137,0.12259,0.162373257,1.28404,1
17/08/2023 21:00,0.06128,0.12241,0.009673271,1.28359,1
17/08/2023 22:00,0.06119,0.12223,-0.149150724,1.28314,0
17/08/2023 23:00,0.0611,0.12206,-0.294194627,1.28269,0
18/08/2023 00:00,0.06101,0.12188,-0.407495681,1.28224,0
18/08/2023 01:00,0.06072,0.1213,-0.475644398,1.27108,0
18/08/2023 02:00,0.06042,0.12072,-0.492014313,1.25992,0
18/08/2023 03:00,0.06013,0.12014,-0.458328125,1.24875,0
18/08/2023 04:00,0.05983,0.11955,-0.384636864,1.23759,0
18/08/2023 05:00,0.05954,0.11897,-0.286924422,1.22643,0
18/08/2023 06:00,0.05924,0.11839,-0.182680443,1.21526,0
18/08/2023 07:00,0.05895,0.11781,-0.086106698,1.2041,0
18/08/2023 08:00,0.05865,0.11723,-0.00500704,1.19294,1
18/08/2023 09:00,0.05836,0.11664,0.059546429,1.18178,1
18/08/2023 10:00,0.05806,0.11606,0.111256127,1.17062,1
18/08/2023 11:00,0.05777,0.11548,0.155819746,1.15945,1
18/08/2023 12:00,0.05748,0.1149,0.198567213,1.14829,1
18/08/2023 13:00,0.05718,0.11432,0.242792006,1.13713,1
18/08/2023 14:00,0.05689,0.11374,0.288426956,1.12597,1
18/08/2023 15:00,0.05659,0.11316,0.3310016,1.1148,1
18/08/2023 16:00,0.0563,0.11257,0.361569598,1.10364,1
18/08/2023 17:00,0.056,0.11199,0.36850297,1.09248,1
18/08/2023 18:00,0.05571,0.11141,0.341193601,1.08132,1
18/08/2023 19:00,0.05541,0.11083,0.274335045,1.07015,1
18/08/2023 20:00,0.05512,0.11025,0.170751595,1.05899,1
18/08/2023 21:00,0.05482,0.10966,0.041401372,1.04783,1
18/08/2023 22:00,0.05453,0.10908,-0.097242731,1.03666,0
18/08/2023 23:00,0.05423,0.1085,-0.226958926,1.0255,0
19/08/2023 00:00,0.05394,0.10792,-0.331149506,1.01434,0
19/08/2023 01:00,0.05479,0.10961,-0.397220409,1.06931,0
19/08/2023 02:00,0.05563,0.11131,-0.418262581,1.12428,0
19/08/2023 03:00,0.05648,0.113,-0.394332833,1.17925,0
19/08/2023 04:00,0.05732,0.11469,-0.33290264,1.23422,0
19/08/2023 05:00,0.05817,0.11638,-0.247559732,1.2892,0
19/08/2023 06:00,0.05901,0.11808,-0.154594011,1.34417,0
19/08/2023 07:00,0.05986,0.11977,-0.06843073,1.39914,0
19/08/2023 08:00,0.0607,0.12146,0.002124335,1.45411,1
19/08/2023 09:00,0.06155,0.12316,0.055147376,1.50908,1
19/08/2023 10:00,0.06239,0.12485,0.09413557,1.56405,1
19/08/2023 11:00,0.06324,0.12654,0.125078629,1.61902,1
19/08/2023 12:00,0.06408,0.12823,0.153719653,1.674,1
19/08/2023 13:00,0.06493,0.12993,0.183854203,1.72897,1
19/08/2023 14:00,0.06578,0.13162,0.216430499,1.78394,1
19/08/2023 15:00,0.06662,0.13331,0.248902254,1.83891,1
19/08/2023 16:00,0.06747,0.13501,0.274912653,1.89388,1
19/08/2023 17:00,0.06831,0.1367,0.285106699,1.94885,1
19/08/2023 18:00,0.06916,0.13839,0.269699274,2.00382,1
19/08/2023 19:00,0.07,0.14009,0.22227278,2.05879,1
19/08/2023 20:00,0.07085,0.14178,0.143092461,2.11376,1
19/08/2023 21:00,0.07169,0.14347,0.040137893,2.16874,1
19/08/2023 22:00,0.07254,0.14516,-0.072719354,2.22371,0
19/08/2023 23:00,0.07338,0.14686,-0.179341779,2.27868,0
20/08/2023 00:00,0.07423,0.14855,-0.26495993,2.33365,0
20/08/2023 01:00,0.07428,0.14865,-0.318606305,2.27146,0
20/08/2023 02:00,0.07433,0.14876,-0.334343231,2.20928,0
20/08/2023 03:00,0.07438,0.14886,-0.311926362,2.14709,0
20/08/2023 04:00,0.07443,0.14896,-0.257144111,2.0849,0
20/08/2023 05:00,0.07448,0.14906,-0.18124429,2.02272,0
20/08/2023 06:00,0.07454,0.14916,-0.098682583,1.96053,0
20/08/2023 07:00,0.07459,0.14927,-0.023332681,1.89834,0
20/08/2023 08:00,0.07464,0.14937,0.035415686,1.83616,1
20/08/2023 09:00,0.07469,0.14947,0.074778756,1.77397,1
20/08/2023 10:00,0.07474,0.14957,0.097940937,1.71178,1
20/08/2023 11:00,0.07479,0.14968,0.111314345,1.6496,1
20/08/2023 12:00,0.07484,0.14978,0.121416631,1.58741,1
20/08/2023 13:00,0.07489,0.14988,0.132807313,1.52522,1
20/08/2023 14:00,0.07494,0.14998,0.147327828,1.46304,1
20/08/2023 15:00,0.07499,0.15009,0.163959702,1.40085,1
20/08/2023 16:00,0.07504,0.15019,0.1787398,1.33866,1
20/08/2023 17:00,0.07509,0.15029,0.18502604,1.27648,1
20/08/2023 18:00,0.07514,0.1504,0.174917182,1.21429,1
20/08/2023 19:00,0.0752,0.1505,0.142071454,1.1521,1
20/08/2023 20:00,0.07525,0.1506,0.084922631,1.08992,1
20/08/2023 21:00,0.0753,0.1507,0.008521442,1.02773,1
20/08/2023 22:00,0.07535,0.1508,-0.076227426,0.96554,0
20/08/2023 23:00,0.0754,0.15091,-0.155623843,0.90336,0
21/08/2023 00:00,0.07545,0.15101,-0.216904202,0.84117,0
21/08/2023 01:00,0.07526,0.15061,-0.250959963,0.84148,0
21/08/2023 02:00,0.07506,0.15022,-0.253446309,0.84179,0
21/08/2023 03:00,0.07487,0.14982,-0.22485072,0.8421,0
21/08/2023 04:00,0.07468,0.14942,-0.170310607,0.84241,0
21/08/2023 05:00,0.07448,0.14902,-0.099228679,0.84272,0
21/08/2023 06:00,0.07429,0.14863,-0.023990776,0.84303,0
21/08/2023 07:00,0.0741,0.14823,0.042712033,0.84334,1
21/08/2023 08:00,0.0739,0.14783,0.091348403,0.84365,1
21/08/2023 09:00,0.07371,0.14744,0.11818863,0.84396,1
21/08/2023 10:00,0.07352,0.14704,0.125653752,0.84427,1
21/08/2023 11:00,0.07332,0.14664,0.120226865,0.84458,1
21/08/2023 12:00,0.07313,0.14625,0.109252903,0.84489,1
21/08/2023 13:00,0.07294,0.14585,0.098385188,0.8452,1
21/08/2023 14:00,0.07274,0.14545,0.090573571,0.84551,1
21/08/2023 15:00,0.07255,0.14505,0.086206227,0.84582,1
21/08/2023 16:00,0.07236,0.14466,0.083473783,0.84613,1
21/08/2023 17:00,0.07216,0.14426,0.078573058,0.84644,1
21/08/2023 18:00,0.07197,0.14386,0.066266289,0.84675,1
21/08/2023 19:00,0.07178,0.14347,0.041493951,0.84706,1
21/08/2023 20:00,0.07158,0.14307,0.001889766,0.84737,1
21/08/2023 21:00,0.07139,0.14267,-0.05006264,0.84768,0
21/08/2023 22:00,0.0712,0.14227,-0.106732654,0.84799,0
21/08/2023 23:00,0.071,0.14188,-0.157392657,0.8483,0
22/08/2023 00:00,0.07081,0.14148,-0.191600386,0.84861,0
22/08/2023 01:00,0.0705,0.14084,-0.202145295,0.88542,0
22/08/2023 02:00,0.07019,0.1402,-0.186362795,0.92224,0
22/08/2023 03:00,0.06987,0.13956,-0.145923797,0.95905,0
22/08/2023 04:00,0.06956,0.13893,-0.08605796,0.99586,0
22/08/2023 05:00,0.06925,0.13829,-0.014909741,1.03268,1
22/08/2023 06:00,0.06894,0.13765,0.057190223,1.06949,1
22/08/2023 07:00,0.06863,0.13701,0.119256221,1.10631,1
22/08/2023 08:00,0.06831,0.13637,0.162167468,1.14312,1
22/08/2023 09:00,0.068,0.13574,0.181262753,1.17993,1
22/08/2023 10:00,0.06769,0.1351,0.177530148,1.21675,1
22/08/2023 11:00,0.06738,0.13446,0.156555474,1.25356,1
22/08/2023 12:00,0.06706,0.13382,0.125809206,1.29038,1
22/08/2023 13:00,0.06675,0.13318,0.09186817,1.32719,1
22/08/2023 14:00,0.06644,0.13254,0.058952395,1.364,1
22/08/2023 15:00,0.06613,0.1319,0.028973739,1.40082,1
22/08/2023 16:00,0.06582,0.13127,0.002234534,1.43763,1
22/08/2023 17:00,0.0655,0.13063,-0.022130875,1.47444,0
22/08/2023 18:00,0.06519,0.12999,-0.046039337,1.51126,0
22/08/2023 19:00,0.06488,0.12935,-0.071980013,1.54807,0
22/08/2023 20:00,0.06457,0.12871,-0.101654588,1.58488,0
22/08/2023 21:00,0.06426,0.12808,-0.134185192,1.6217,0
22/08/2023 22:00,0.06394,0.12744,-0.16513669,1.65851,0
22/08/2023 23:00,0.06363,0.1268,-0.187356402,1.69533,0
23/08/2023 00:00,0.06332,0.12616,-0.193436355,1.73214,0
23/08/2023 01:00,0.06328,0.12609,-0.178448266,1.74231,0
23/08/2023 02:00,0.06324,0.12602,-0.141480824,1.75249,0
23/08/2023 03:00,0.0632,0.12595,-0.085490772,1.76266,0
23/08/2023 04:00,0.06316,0.12588,-0.016161106,1.77284,1
23/08/2023 05:00,0.06313,0.12581,0.059177236,1.78301,1
23/08/2023 06:00,0.06309,0.12573,0.132152817,1.79318,1
23/08/2023 07:00,0.06305,0.12566,0.193973898,1.80336,1
23/08/2023 08:00,0.06301,0.12559,0.236723842,1.81353,1
23/08/2023 09:00,0.06297,0.12552,0.255257677,1.82371,1
23/08/2023 10:00,0.06293,0.12545,0.248716263,1.83388,1
23/08/2023 11:00,0.06289,0.12538,0.220552481,1.84406,1
23/08/2023 12:00,0.06285,0.12531,0.176865288,1.85423,1
23/08/2023 13:00,0.06282,0.12524,0.124022053,1.8644,1
23/08/2023 14:00,0.06278,0.12517,0.066982021,1.87458,1
23/08/2023 15:00,0.06274,0.1251,0.009049032,1.88475,1
23/08/2023 16:00,0.0627,0.12503,-0.0473819,1.89493,0
23/08/2023 17:00,0.06266,0.12496,-0.100127902,1.9051,0
23/08/2023 18:00,0.06262,0.12488,-0.147202035,1.91528,0
23/08/2023 19:00,0.06258,0.12481,-0.18718121,1.92545,0
23/08/2023 20:00,0.06254,0.12474,-0.219180356,1.93562,0
23/08/2023 21:00,0.06251,0.12467,-0.242094446,1.9458,0
23/08/2023 22:00,0.06247,0.1246,-0.253672485,1.95597,0
23/08/2023 23:00,0.06243,0.12453,-0.250419216,1.96615,0
24/08/2023 00:00,0.06239,0.12446,-0.228786929,1.97632,0
24/08/2023 01:00,0.06229,0.12428,-0.187056177,1.97294,0
24/08/2023 02:00,0.06219,0.1241,-0.126673158,1.96956,0
24/08/2023 03:00,0.06209,0.12391,-0.052195971,1.96619,0
24/08/2023 04:00,0.062,0.12373,0.029941381,1.96281,1
24/08/2023 05:00,0.0619,0.12355,0.112851506,1.95943,1
24/08/2023 06:00,0.0618,0.12336,0.189948651,1.95605,1
24/08/2023 07:00,0.0617,0.12318,0.255030595,1.95267,1
24/08/2023 08:00,0.0616,0.123,0.302377691,1.9493,1
24/08/2023 09:00,0.0615,0.12282,0.327441499,1.94592,1
24/08/2023 10:00,0.0614,0.12264,0.327922672,1.94254,1
24/08/2023 11:00,0.0613,0.12245,0.304412955,1.93916,1
24/08/2023 12:00,0.0612,0.12227,0.259955716,1.93578,1
24/08/2023 13:00,0.06111,0.12209,0.19873413,1.93241,1
24/08/2023 14:00,0.06101,0.1219,0.12483267,1.92903,1
24/08/2023 15:00,0.06091,0.12172,0.041936184,1.92565,1
24/08/2023 16:00,0.06081,0.12154,-0.04600856,1.92227,0
24/08/2023 17:00,0.06071,0.12136,-0.13397968,1.9189,0
24/08/2023 18:00,0.06061,0.12118,-0.215811885,1.91552,0
24/08/2023 19:00,0.06051,0.12099,-0.285065055,1.91214,0
24/08/2023 20:00,0.06042,0.12081,-0.336207986,1.90876,0
24/08/2023 21:00,0.06032,0.12063,-0.365316348,1.90538,0
24/08/2023 22:00,0.06022,0.12045,-0.37005015,1.90201,0
24/08/2023 23:00,0.06012,0.12026,-0.349389735,1.89863,0
25/08/2023 00:00,0.06002,0.12008,-0.303760945,1.89525,0
25/08/2023 01:00,0.05923,0.11851,-0.235634197,1.90628,0
25/08/2023 02:00,0.05844,0.11693,-0.14999673,1.91732,0
25/08/2023 03:00,0.05765,0.11536,-0.053974489,1.92836,0
25/08/2023 04:00,0.05686,0.11379,0.044514635,1.93939,1
25/08/2023 05:00,0.05607,0.11222,0.138395202,1.95042,1
25/08/2023 06:00,0.05528,0.11064,0.222411177,1.96146,1
25/08/2023 07:00,0.05449,0.10907,0.293012927,1.9725,1
25/08/2023 08:00,0.0537,0.1075,0.347548847,1.98353,1
25/08/2023 09:00,0.05291,0.10592,0.383575003,1.99456,1
25/08/2023 10:00,0.05212,0.10435,0.398792781,2.0056,1
25/08/2023 11:00,0.05133,0.10278,0.391457473,2.01664,1
25/08/2023 12:00,0.05054,0.1012,0.36072661,2.02767,1
25/08/2023 13:00,0.04975,0.09963,0.30665537,2.0387,1
25/08/2023 14:00,0.04896,0.09806,0.230093629,2.04974,1
25/08/2023 15:00,0.04817,0.09649,0.132989219,2.06078,1
25/08/2023 16:00,0.04738,0.09491,0.019251075,2.07181,1
25/08/2023 17:00,0.04659,0.09334,-0.104325146,2.08284,0
25/08/2023 18:00,0.0458,0.09177,-0.227896853,2.09388,0
25/08/2023 19:00,0.04501,0.09019,-0.339665177,2.10492,0
25/08/2023 20:00,0.04422,0.08862,-0.427935909,2.11595,0
25/08/2023 21:00,0.04343,0.08705,-0.483299855,2.12698,0
25/08/2023 22:00,0.04264,0.08548,-0.500133068,2.13802,0
25/08/2023 23:00,0.04185,0.0839,-0.477159444,2.14905,0
26/08/2023 00:00,0.04106,0.08233,-0.417327149,2.16009,0
26/08/2023 01:00,0.04102,0.08223,-0.32732055,2.17218,0
26/08/2023 02:00,0.04097,0.08212,-0.216735164,2.18428,0
26/08/2023 03:00,0.04093,0.08202,-0.096720771,2.19637,0
26/08/2023 04:00,0.04089,0.08192,0.021916533,2.20846,1
26/08/2023 05:00,0.04084,0.08182,0.130679977,2.22056,1
26/08/2023 06:00,0.0408,0.08171,0.224621591,2.23265,1
26/08/2023 07:00,0.04076,0.08161,0.302269616,2.24474,1
26/08/2023 08:00,0.04071,0.08151,0.364312249,2.25684,1
26/08/2023 09:00,0.04067,0.0814,0.411738317,2.26893,1
26/08/2023 10:00,0.04063,0.0813,0.444303801,2.28102,1
26/08/2023 11:00,0.04058,0.0812,0.45985246,2.29312,1
26/08/2023 12:00,0.04054,0.0811,0.454516237,2.30521,1
26/08/2023 13:00,0.0405,0.08099,0.423546423,2.3173,1
26/08/2023 14:00,0.04045,0.08089,0.362566348,2.3294,1
26/08/2023 15:00,0.04041,0.08079,0.269150472,2.34149,1
26/08/2023 16:00,0.04037,0.08068,0.14454951,2.35358,1
26/08/2023 17:00,0.04032,0.08058,-0.004906469,2.36568,1
26/08/2023 18:00,0.04028,0.08048,-0.16740072,2.37777,0
26/08/2023 19:00,0.04024,0.08037,-0.32672202,2.38986,0
26/08/2023 20:00,0.04019,0.08027,-0.464809061,2.40196,0
26/08/2023 21:00,0.04015,0.08017,-0.565082057,2.41405,0
26/08/2023 22:00,0.04011,0.08007,-0.615590454,2.42614,0
26/08/2023 23:00,0.04006,0.07996,-0.611150675,2.43824,0
27/08/2023 00:00,0.04002,0.07986,-0.554070041,2.45033,0
27/08/2023 01:00,0.0408,0.08144,-0.453457246,2.43895,0
27/08/2023 02:00,0.04159,0.08303,-0.323348146,2.42758,0
27/08/2023 03:00,0.04237,0.08461,-0.179989503,2.4162,0
27/08/2023 04:00,0.04316,0.08619,-0.038761162,2.40482,0
27/08/2023 05:00,0.04394,0.08778,0.088602756,2.39345,1
27/08/2023 06:00,0.04473,0.08936,0.195758547,2.38207,1
27/08/2023 07:00,0.04551,0.09094,0.281928093,2.37069,1
27/08/2023 08:00,0.0463,0.09253,0.350447459,2.35932,1
27/08/2023 09:00,0.04708,0.09411,0.406188137,2.34794,1
27/08/2023 10:00,0.04787,0.09569,0.452717746,2.33656,1
27/08/2023 11:00,0.04865,0.09728,0.490100318,2.32519,1
27/08/2023 12:00,0.04944,0.09886,0.513981781,2.31381,1
27/08/2023 13:00,0.05022,0.10044,0.516218956,2.30243,1
27/08/2023 14:00,0.051,0.10203,0.486921643,2.29106,1
27/08/2023 15:00,0.05179,0.10361,0.417439708,2.27968,1
27/08/2023 16:00,0.05257,0.10519,0.303563229,2.2683,1
27/08/2023 17:00,0.05336,0.10678,0.148070401,2.25693,1
27/08/2023 18:00,0.05414,0.10836,-0.038161573,2.24555,0
27/08/2023 19:00,0.05493,0.10994,-0.23694129,2.23417,0
27/08/2023 20:00,0.05571,0.11153,-0.425409493,2.2228,0
27/08/2023 21:00,0.0565,0.11311,-0.58001491,2.21142,0
27/08/2023 22:00,0.05728,0.11469,-0.680937122,2.20004,0
27/08/2023 23:00,0.05807,0.11628,-0.6936174816,2.18867,0
28/08/2023 00:00,0.05885,0.11786,-0.682778086,2.17729,0
28/08/2023 01:00,0.05908,0.1183,-0.589430266,2.15476,0
28/08/2023 02:00,0.0593,0.11874,-0.452212833,2.13223,0
28/08/2023 03:00,0.05953,0.11918,-0.292027567,2.1097,0
28/08/2023 04:00,0.05976,0.11963,-0.129810464,2.08716,0
28/08/2023 05:00,0.05999,0.12007,0.017660607,2.06463,1
28/08/2023 06:00,0.06021,0.12051,0.140541356,2.0421,1
28/08/2023 07:00,0.06044,0.12095,0.236690685,2.01957,1
28/08/2023 08:00,0.06067,0.12139,0.310418803,1.99704,1
28/08/2023 09:00,0.06089,0.12184,0.369670869,1.97451,1
28/08/2023 10:00,0.06112,0.12228,0.422395526,1.95197,1
28/08/2023 11:00,0.06135,0.12272,0.473001301,1.92944,1
28/08/2023 12:00,0.06158,0.12316,0.519854802,1.90691,1
28/08/2023 13:00,0.0618,0.1236,0.554653636,1.88438,1
28/08/2023 14:00,0.06203,0.12404,0.564095269,1.86185,1
28/08/2023 15:00,0.06226,0.12448,0.533565524,1.83932,1
28/08/2023 16:00,0.06248,0.12493,0.451825102,1.81678,1
28/08/2023 17:00,0.06271,0.12537,0.315249498,1.79425,1
28/08/2023 18:00,0.06294,0.12581,0.130317783,1.77172,1
28/08/2023 19:00,0.06316,0.12625,-0.086335634,1.74919,0
28/08/2023 20:00,0.06339,0.12669,-0.310245955,1.72666,0
28/08/2023 21:00,0.06362,0.12714,-0.513226697,1.70412,0
28/08/2023 22:00,0.06385,0.12758,-0.668436004,1.68159,0
28/08/2023 23:00,0.06407,0.12802,-0.6936174816,1.65906,0
29/08/2023 00:00,0.0643,0.12846,-0.6936174816,1.63653,0
29/08/2023 01:00,0.06407,0.12801,-0.6936174816,1.64676,0
29/08/2023 02:00,0.06384,0.12756,-0.572026656,1.65699,0
29/08/2023 03:00,0.06361,0.12711,-0.408189316,1.66722,0
29/08/2023 04:00,0.06338,0.12666,-0.232697329,1.67745,0
29/08/2023 05:00,0.06314,0.12621,-0.06816115,1.68768,0
29/08/2023 06:00,0.06291,0.12576,0.070299302,1.69792,1
29/08/2023 07:00,0.06268,0.12532,0.17696295,1.70815,1
29/08/2023 08:00,0.06245,0.12487,0.254851877,1.71838,1
29/08/2023 09:00,0.06222,0.12442,0.313084115,1.72861,1
29/08/2023 10:00,0.06199,0.12397,0.363022976,1.73884,1
29/08/2023 11:00,0.06176,0.12352,0.414001334,1.74907,1
29/08/2023 12:00,0.06152,0.12307,0.46948273,1.7593,1
29/08/2023 13:00,0.06129,0.12262,0.524715693,1.76953,1
29/08/2023 14:00,0.06106,0.12217,0.566901442,1.77976,1
29/08/2023 15:00,0.06083,0.12172,0.578282877,1.78999,1
29/08/2023 16:00,0.0606,0.12127,0.541459238,1.80022,1
29/08/2023 17:00,0.06037,0.12082,0.445214611,1.81045,1
29/08/2023 18:00,0.06014,0.12038,0.288874488,1.82068,1
29/08/2023 19:00,0.05991,0.11993,0.083858384,1.83092,1
29/08/2023 20:00,0.05968,0.11948,-0.147773784,1.84115,0
29/08/2023 21:00,0.05944,0.11903,-0.377087629,1.85138,0
29/08/2023 22:00,0.05921,0.11858,-0.573374201,1.86161,0
29/08/2023 23:00,0.05898,0.11813,-0.6936174816,1.87184,0
30/08/2023 00:00,0.05875,0.11768,-0.6936174816,1.88207,0
30/08/2023 01:00,0.05866,0.1175,-0.6936174816,1.85275,0
30/08/2023 02:00,0.05857,0.11731,-0.646189399,1.82343,0
30/08/2023 03:00,0.05847,0.11713,-0.495767743,1.7941,0
30/08/2023 04:00,0.05838,0.11694,-0.320420931,1.76478,0
30/08/2023 05:00,0.05829,0.11676,-0.147486088,1.73546,0
30/08/2023 06:00,0.0582,0.11657,0.002131569,1.70614,1
30/08/2023 07:00,0.05811,0.11639,0.117540274,1.67682,1
30/08/2023 08:00,0.05801,0.1162,0.198314424,1.6475,1
30/08/2023 09:00,0.05792,0.11602,0.25239102,1.61818,1
30/08/2023 10:00,0.05783,0.11583,0.292428171,1.58885,1
30/08/2023 11:00,0.05774,0.11565,0.331462226,1.55953,1
30/08/2023 12:00,0.05764,0.11547,0.378485634,1.53021,1
30/08/2023 13:00,0.05755,0.11528,0.434757595,1.50089,1
30/08/2023 14:00,0.05746,0.1151,0.492046057,1.47157,1
30/08/2023 15:00,0.05737,0.11491,0.533921727,1.44224,1
