Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
10/08/2024 15:00,0.07382,0.14762,0.233686847,0.77183,1
10/08/2024 16:00,0.07311,0.14619,0.205531076,0.69996,1
10/08/2024 17:00,0.07239,0.14476,0.130868291,0.62808,1
10/08/2024 18:00,0.07167,0.14333,0.024764067,0.55621,1
10/08/2024 19:00,0.07096,0.1419,-0.087881069,0.48433,0
10/08/2024 20:00,0.07024,0.14046,-0.180248754,0.41246,0
10/08/2024 21:00,0.06952,0.13903,-0.232319012,0.34899199999999997,0
10/08/2024 22:00,0.0688,0.1376,-0.236182685,0.34899199999999997,0
10/08/2024 23:00,0.06809,0.13617,-0.196192815,0.34899199999999997,0
11/08/2024 00:00,0.06737,0.13474,-0.125467278,0.34899199999999997,0
11/08/2024 01:00,0.06842,0.13685,-0.041666443,0.34899199999999997,0
11/08/2024 02:00,0.06948,0.13896,0.03627165,0.34899199999999997,1
11/08/2024 03:00,0.07053,0.14107,0.090956106,0.34899199999999997,1
11/08/2024 04:00,0.07159,0.14318,0.110180166,0.34899199999999997,1
11/08/2024 05:00,0.07264,0.14529,0.091132645,0.34899199999999997,1
11/08/2024 06:00,0.0737,0.1474,0.04286331,0.37096,1
11/08/2024 07:00,0.07475,0.14952,-0.015596053,0.41195,0
11/08/2024 08:00,0.0758,0.15163,-0.061757451,0.45295,0
11/08/2024 09:00,0.07686,0.15374,-0.077998547,0.49395,0
11/08/2024 10:00,0.07791,0.15585,-0.057494542,0.53495,0
11/08/2024 11:00,0.07897,0.15796,-0.005226599,0.57595,0
11/08/2024 12:00,0.08002,0.16007,0.065241894,0.61695,1
11/08/2024 13:00,0.08107,0.16218,0.136415616,0.65795,1
11/08/2024 14:00,0.08213,0.16429,0.190629556,0.69895,1
11/08/2024 15:00,0.08318,0.1664,0.21273518,0.73995,1
11/08/2024 16:00,0.08424,0.16851,0.192918998,0.78095,1
11/08/2024 17:00,0.08529,0.17062,0.130112291,0.82195,1
11/08/2024 18:00,0.08634,0.17274,0.034448565,0.86295,1
11/08/2024 19:00,0.0874,0.17485,-0.07374011,0.90394,0
11/08/2024 20:00,0.08845,0.17696,-0.169426334,0.94494,0
11/08/2024 21:00,0.08951,0.17907,-0.230963829,0.98594,0
11/08/2024 22:00,0.09056,0.18118,-0.246841253,1.02694,0
11/08/2024 23:00,0.09162,0.18329,-0.217991458,1.06794,0
12/08/2024 00:00,0.09267,0.1854,-0.155433456,1.10894,0
12/08/2024 01:00,0.09189,0.18383,-0.075634274,1.15956,0
12/08/2024 02:00,0.09111,0.18226,0.003698545,1.21019,1
12/08/2024 03:00,0.09032,0.18069,0.066461365,1.26081,1
12/08/2024 04:00,0.08954,0.17912,0.100536197,1.31143,1
12/08/2024 05:00,0.08876,0.17755,0.100635382,1.36206,1
12/08/2024 06:00,0.08798,0.17598,0.070868187,1.41268,1
12/08/2024 07:00,0.0872,0.17442,0.024858533,1.4633,1
12/08/2024 08:00,0.08641,0.17285,-0.018144584,1.51393,0
12/08/2024 09:00,0.08563,0.17128,-0.040215162,1.56455,0
12/08/2024 10:00,0.08485,0.16971,-0.031463517,1.61517,0
12/08/2024 11:00,0.08407,0.16814,0.006874646,1.6658,1
12/08/2024 12:00,0.08328,0.16657,0.064040528,1.71642,1
12/08/2024 13:00,0.0825,0.165,0.124285528,1.76704,1
12/08/2024 14:00,0.08172,0.16343,0.17148933,1.81767,1
12/08/2024 15:00,0.08094,0.16186,0.192237701,1.86829,1
12/08/2024 16:00,0.08016,0.16029,0.177748421,1.91891,1
12/08/2024 17:00,0.07937,0.15872,0.12578871,1.96954,1
12/08/2024 18:00,0.07859,0.15716,0.042616616,2.02016,1
12/08/2024 19:00,0.07781,0.15559,-0.056632251,2.07078,0
12/08/2024 20:00,0.07703,0.15402,-0.150857895,2.12141,0
12/08/2024 21:00,0.07625,0.15245,-0.219107943,2.17203,0
12/08/2024 22:00,0.07546,0.15088,-0.247366658,2.22265,0
12/08/2024 23:00,0.07468,0.14931,-0.23264941,2.27328,0
13/08/2024 00:00,0.0739,0.14774,-0.182606464,2.3239,0
13/08/2024 01:00,0.07355,0.14706,-0.111592063,2.29287,0
13/08/2024 02:00,0.07321,0.14637,-0.035867581,2.26183,0
13/08/2024 03:00,0.07286,0.14569,0.029904954,2.2308,1
13/08/2024 04:00,0.07252,0.14501,0.074620224,2.19976,1
13/08/2024 05:00,0.07217,0.14433,0.092200766,2.16873,1
13/08/2024 06:00,0.07183,0.14364,0.08320976,2.1377,1
13/08/2024 07:00,0.07148,0.14296,0.055723257,2.10666,1
13/08/2024 08:00,0.07114,0.14228,0.023800669,2.07563,1
13/08/2024 09:00,0.07079,0.14159,0.002959151,2.04459,1
13/08/2024 10:00,0.07045,0.14091,0.004251928,2.01356,1
13/08/2024 11:00,0.0701,0.14023,0.029945961,1.98252,1
13/08/2024 12:00,0.06976,0.13954,0.07304874,1.95149,1
13/08/2024 13:00,0.06941,0.13886,0.120556945,1.92046,1
13/08/2024 14:00,0.06906,0.13818,0.158204555,1.88942,1
13/08/2024 15:00,0.06872,0.1375,0.174264296,1.85839,1
13/08/2024 16:00,0.06837,0.13681,0.161481335,1.82735,1
13/08/2024 17:00,0.06803,0.13613,0.11787984,1.79632,1
13/08/2024 18:00,0.06768,0.13545,0.047455905,1.76528,1
13/08/2024 19:00,0.06734,0.13476,-0.039368399,1.73425,0
13/08/2024 20:00,0.06699,0.13408,-0.126789114,1.70322,0
13/08/2024 21:00,0.06665,0.1334,-0.197136036,1.67218,0
13/08/2024 22:00,0.0663,0.13272,-0.236131038,1.64115,0
13/08/2024 23:00,0.06596,0.13203,-0.237507533,1.61011,0
14/08/2024 00:00,0.06561,0.13135,-0.204572361,1.57908,0
14/08/2024 01:00,0.06587,0.13186,-0.148060316,1.55051,0
14/08/2024 02:00,0.06612,0.13236,-0.081819319,1.52194,0
14/08/2024 03:00,0.06638,0.13287,-0.018752714,1.49336,0
14/08/2024 04:00,0.06664,0.13338,0.031491616,1.46479,1
14/08/2024 05:00,0.0669,0.13389,0.063296451,1.43622,1
14/08/2024 06:00,0.06716,0.13439,0.075401342,1.40765,1
14/08/2024 07:00,0.06741,0.1349,0.07128345,1.37908,1
14/08/2024 08:00,0.06767,0.13541,0.0589003,1.35051,1
14/08/2024 09:00,0.06793,0.13591,0.048720227,1.32194,1
14/08/2024 10:00,0.06819,0.13642,0.049991655,1.29336,1
14/08/2024 11:00,0.06844,0.13693,0.066792684,1.26479,1
14/08/2024 12:00,0.0687,0.13744,0.09606347,1.23622,1
14/08/2024 13:00,0.06896,0.13794,0.128816538,1.20765,1
14/08/2024 14:00,0.06922,0.13845,0.153770191,1.17908,1
14/08/2024 15:00,0.06947,0.13896,0.161308401,1.15051,1
14/08/2024 16:00,0.06973,0.13946,0.145930356,1.12193,1
14/08/2024 17:00,0.06999,0.13997,0.106806255,1.09336,1
14/08/2024 18:00,0.07024,0.14048,0.047336796,1.06479,1
14/08/2024 19:00,0.0705,0.14098,-0.025321253,1.03622,0
14/08/2024 20:00,0.07076,0.14149,-0.100757677,1.00765,0
14/08/2024 21:00,0.07102,0.142,-0.166652774,0.97908,0
14/08/2024 22:00,0.07128,0.14251,-0.211492714,0.9505,0
14/08/2024 23:00,0.07153,0.14301,-0.22796865,0.92193,0
15/08/2024 00:00,0.07179,0.14352,-0.215362831,0.89336,0
15/08/2024 01:00,0.07144,0.14284,-0.179462919,0.8938,0
15/08/2024 02:00,0.07109,0.14216,-0.129979943,0.89424,0
15/08/2024 03:00,0.07075,0.14148,-0.07695668,0.89468,0
15/08/2024 04:00,0.0704,0.1408,-0.028048421,0.89512,0
15/08/2024 05:00,0.07005,0.14012,0.01238653,0.89556,1
15/08/2024 06:00,0.0697,0.13945,0.042835044,0.896,1
15/08/2024 07:00,0.06935,0.13877,0.063916735,0.89644,1
15/08/2024 08:00,0.06901,0.13809,0.078026691,0.89688,1
15/08/2024 09:00,0.06866,0.13741,0.08899034,0.89732,1
15/08/2024 10:00,0.06831,0.13673,0.101000596,0.89776,1
15/08/2024 11:00,0.06796,0.13605,0.116718485,0.8982,1
15/08/2024 12:00,0.06762,0.13537,0.135444192,0.89864,1
15/08/2024 13:00,0.06727,0.13469,0.152675022,0.89909,1
15/08/2024 14:00,0.06692,0.13401,0.161655063,0.89953,1
15/08/2024 15:00,0.06657,0.13333,0.15619485,0.89997,1
15/08/2024 16:00,0.06622,0.13265,0.133177492,0.90041,1
15/08/2024 17:00,0.06588,0.13197,0.093470212,0.90085,1
15/08/2024 18:00,0.06553,0.1313,0.041141459,0.90129,1
15/08/2024 19:00,0.06518,0.13062,-0.018053008,0.90173,0
15/08/2024 20:00,0.06483,0.12994,-0.077829293,0.90217,0
15/08/2024 21:00,0.06448,0.12926,-0.131864929,0.90261,0
15/08/2024 22:00,0.06414,0.12858,-0.174149974,0.90305,0
15/08/2024 23:00,0.06379,0.1279,-0.199840392,0.90349,0
16/08/2024 00:00,0.06344,0.12722,-0.206559417,0.90393,0
16/08/2024 01:00,0.06311,0.12655,-0.195306523,0.90597,0
16/08/2024 02:00,0.06279,0.12588,-0.170075539,0.90802,0
16/08/2024 03:00,0.06246,0.12521,-0.136110434,0.91006,0
16/08/2024 04:00,0.06214,0.12454,-0.097771225,0.91211,0
16/08/2024 05:00,0.06181,0.12387,-0.057334898,0.91415,0
16/08/2024 06:00,0.06149,0.1232,-0.015377929,0.9162,0
16/08/2024 07:00,0.06116,0.12253,0.027781457,0.91824,1
16/08/2024 08:00,0.06084,0.12186,0.070804233,0.92028,1
16/08/2024 09:00,0.06051,0.12119,0.111125668,0.92233,1
16/08/2024 10:00,0.06019,0.12052,0.145738737,0.92437,1
16/08/2024 11:00,0.05986,0.11985,0.172094391,0.92642,1
16/08/2024 12:00,0.05954,0.11918,0.188336343,0.92846,1
16/08/2024 13:00,0.05921,0.1185,0.192902242,0.9305,1
16/08/2024 14:00,0.05888,0.11783,0.184252759,0.93255,1
16/08/2024 15:00,0.05856,0.11716,0.16141388,0.93459,1
16/08/2024 16:00,0.05823,0.11649,0.125174146,0.93664,1
16/08/2024 17:00,0.05791,0.11582,0.078948706,0.93868,1
16/08/2024 18:00,0.05758,0.11515,0.028327538,0.94072,1
16/08/2024 19:00,0.05726,0.11448,-0.020737058,0.94277,0
16/08/2024 20:00,0.05693,0.11381,-0.064036493,0.94481,0
16/08/2024 21:00,0.05661,0.11314,-0.10011972,0.94686,0
16/08/2024 22:00,0.05628,0.11247,-0.129619981,0.9489,0
16/08/2024 23:00,0.05596,0.1118,-0.153557975,0.95095,0
17/08/2024 00:00,0.05563,0.11113,-0.171956518,0.95299,0
17/08/2024 01:00,0.05575,0.11138,-0.183647676,0.947,0
17/08/2024 02:00,0.05587,0.11162,-0.187030242,0.94101,0
17/08/2024 03:00,0.05599,0.11187,-0.180782547,0.93502,0
17/08/2024 04:00,0.05611,0.11211,-0.163824848,0.92903,0
17/08/2024 05:00,0.05623,0.11236,-0.134836564,0.92304,0
17/08/2024 06:00,0.05635,0.11261,-0.092340312,0.91705,0
17/08/2024 07:00,0.05647,0.11285,-0.035995647,0.91106,0
17/08/2024 08:00,0.05659,0.1131,0.031457008,0.90507,1
17/08/2024 09:00,0.05671,0.11334,0.103107151,0.89908,1
17/08/2024 10:00,0.05683,0.11359,0.168873824,0.89309,1
17/08/2024 11:00,0.05695,0.11383,0.218427786,0.8871,1
17/08/2024 12:00,0.05708,0.11408,0.24446274,0.8811,1
17/08/2024 13:00,0.0572,0.11433,0.244517178,0.87511,1
17/08/2024 14:00,0.05732,0.11457,0.220688982,0.86912,1
17/08/2024 15:00,0.05744,0.11482,0.178084138,0.86313,1
17/08/2024 16:00,0.05756,0.11506,0.123404012,0.85714,1
17/08/2024 17:00,0.05768,0.11531,0.064303285,0.85115,1
17/08/2024 18:00,0.0578,0.11556,0.008905437,0.84516,1
17/08/2024 19:00,0.05792,0.1158,-0.035546827,0.83917,0
17/08/2024 20:00,0.05804,0.11605,-0.065009219,0.83318,0
17/08/2024 21:00,0.05816,0.11629,-0.080619092,0.82719,0
17/08/2024 22:00,0.05828,0.11654,-0.088582126,0.8212,0
17/08/2024 23:00,0.0584,0.11678,-0.097346939,0.81521,0
18/08/2024 00:00,0.05852,0.11703,-0.113391542,0.80922,0
18/08/2024 01:00,0.05872,0.11742,-0.138048286,0.82968,0
18/08/2024 02:00,0.05891,0.11782,-0.167075816,0.85015,0
18/08/2024 03:00,0.05911,0.11821,-0.192734299,0.87061,0
18/08/2024 04:00,0.0593,0.1186,-0.206593052,0.89108,0
18/08/2024 05:00,0.0595,0.11899,-0.201429315,0.91154,0
18/08/2024 06:00,0.0597,0.11938,-0.172044849,0.93201,0
18/08/2024 07:00,0.05989,0.11978,-0.116083196,0.95247,0
18/08/2024 08:00,0.06009,0.12017,-0.035681243,0.97294,0
18/08/2024 09:00,0.06028,0.12056,0.060734321,0.9934,1
18/08/2024 10:00,0.06048,0.12096,0.158410708,1.01387,1
18/08/2024 11:00,0.06067,0.12135,0.239375021,1.03433,1
18/08/2024 12:00,0.06087,0.12174,0.287955544,1.05479,1
18/08/2024 13:00,0.06107,0.12213,0.296014464,1.07526,1
18/08/2024 14:00,0.06126,0.12252,0.265109906,1.09572,1
18/08/2024 15:00,0.06146,0.12292,0.204797887,1.11619,1
18/08/2024 16:00,0.06165,0.12331,0.128710576,1.13665,1
18/08/2024 17:00,0.06185,0.1237,0.050915512,1.15712,1
18/08/2024 18:00,0.06204,0.1241,-0.016165146,1.17758,0
18/08/2024 19:00,0.06224,0.12449,-0.062933534,1.19805,0
18/08/2024 20:00,0.06244,0.12488,-0.084235681,1.21851,0
18/08/2024 21:00,0.06263,0.12527,-0.081544818,1.23898,0
18/08/2024 22:00,0.06283,0.12566,-0.064024003,1.25944,0
18/08/2024 23:00,0.06302,0.12606,-0.046421698,1.27991,0
19/08/2024 00:00,0.06322,0.12645,-0.043587665,1.30037,0
19/08/2024 01:00,0.06296,0.12593,-0.064046204,1.28999,0
19/08/2024 02:00,0.0627,0.12541,-0.106193508,1.27961,0
19/08/2024 03:00,0.06245,0.12489,-0.159155146,1.26924,0
19/08/2024 04:00,0.06219,0.12437,-0.207321634,1.25886,0
19/08/2024 05:00,0.06193,0.12385,-0.23555544,1.24848,0
19/08/2024 06:00,0.06168,0.12332,-0.232579972,1.2381,0
19/08/2024 07:00,0.06142,0.1228,-0.192344719,1.22772,0
19/08/2024 08:00,0.06116,0.12228,-0.114887885,1.21734,0
19/08/2024 09:00,0.0609,0.12176,-0.00775022,1.20696,0
19/08/2024 10:00,0.06064,0.12124,0.113043683,1.19659,1
19/08/2024 11:00,0.06039,0.12072,0.22473694,1.18621,1
19/08/2024 12:00,0.06013,0.1202,0.303507138,1.17583,1
19/08/2024 13:00,0.05987,0.11968,0.31959618719999994,1.16545,1
19/08/2024 14:00,0.05962,0.11916,0.306896528,1.15507,1
19/08/2024 15:00,0.05936,0.11864,0.236811165,1.1447,1
19/08/2024 16:00,0.0591,0.11812,0.140968637,1.13432,1
19/08/2024 17:00,0.05884,0.1176,0.041014923,1.12394,1
19/08/2024 18:00,0.05858,0.11708,-0.044075642,1.11356,0
19/08/2024 19:00,0.05833,0.11655,-0.100651049,1.10318,0
19/08/2024 20:00,0.05807,0.11603,-0.121445696,1.0928,0
19/08/2024 21:00,0.05781,0.11551,-0.106835015,1.08242,0
19/08/2024 22:00,0.05756,0.11499,-0.066263258,1.07205,0
19/08/2024 23:00,0.0573,0.11447,-0.01770405,1.06167,0
20/08/2024 00:00,0.05704,0.11395,0.016912446,1.05129,1
20/08/2024 01:00,0.05673,0.11334,0.01966475,1.07608,1
20/08/2024 02:00,0.05641,0.11273,-0.015752203,1.10087,0
20/08/2024 03:00,0.0561,0.11211,-0.081133508,1.12566,0
20/08/2024 04:00,0.05579,0.1115,-0.157207439,1.15045,0
20/08/2024 05:00,0.05548,0.11089,-0.221076134,1.17524,0
20/08/2024 06:00,0.05516,0.11028,-0.253339883,1.20003,0
20/08/2024 07:00,0.05485,0.10967,-0.242014954,1.22482,0
20/08/2024 08:00,0.05454,0.10905,-0.183544057,1.24961,0
20/08/2024 09:00,0.05422,0.10844,-0.08307136,1.2744,0
20/08/2024 10:00,0.05391,0.10783,0.044883922,1.29919,1
20/08/2024 11:00,0.0536,0.10722,0.176783561,1.32398,1
20/08/2024 12:00,0.05328,0.1066,0.28398942,1.34877,1
20/08/2024 13:00,0.05297,0.10599,0.31959618719999994,1.37356,1
20/08/2024 14:00,0.05266,0.10538,0.31959618719999994,1.39835,1
20/08/2024 15:00,0.05235,0.10477,0.266348247,1.42314,1
20/08/2024 16:00,0.05203,0.10416,0.158403083,1.44793,1
20/08/2024 17:00,0.05172,0.10354,0.03747899,1.47272,1
20/08/2024 18:00,0.05141,0.10293,-0.069592923,1.49751,0
20/08/2024 19:00,0.05109,0.10232,-0.142889795,1.5223,0
20/08/2024 20:00,0.05078,0.10171,-0.171554253,1.54709,0
20/08/2024 21:00,0.05047,0.1011,-0.154009767,1.57188,0
20/08/2024 22:00,0.05016,0.10048,-0.098356292,1.59667,0
20/08/2024 23:00,0.04984,0.09987,-0.022582406,1.62146,0
21/08/2024 00:00,0.04953,0.09926,0.047943867,1.64625,1
21/08/2024 01:00,0.04947,0.09915,0.087423328,1.66328,1
21/08/2024 02:00,0.04941,0.09903,0.079202619,1.68031,1
21/08/2024 03:00,0.04935,0.09892,0.023072914,1.69735,1
21/08/2024 04:00,0.04929,0.0988,-0.064190973,1.71438,0
21/08/2024 05:00,0.04923,0.09869,-0.15551607,1.73141,0
21/08/2024 06:00,0.04918,0.09857,-0.223464089,1.74844,0
21/08/2024 07:00,0.04912,0.09846,-0.248148472,1.76547,0
21/08/2024 08:00,0.04906,0.09834,-0.220506342,1.78251,0
21/08/2024 09:00,0.049,0.09823,-0.142168758,1.79954,0
21/08/2024 10:00,0.04894,0.09811,-0.02473169,1.81657,0
21/08/2024 11:00,0.04888,0.098,0.11060578,1.8336,1
21/08/2024 12:00,0.04882,0.09788,0.234964592,1.85064,1
21/08/2024 13:00,0.04876,0.09777,0.317747721,1.86767,1
21/08/2024 14:00,0.0487,0.09766,0.31959618719999994,1.8847,1
21/08/2024 15:00,0.04864,0.09754,0.28464041,1.90173,1
21/08/2024 16:00,0.04858,0.09743,0.177047143,1.91876,1
21/08/2024 17:00,0.04852,0.09731,0.042399675,1.9358,1
21/08/2024 18:00,0.04846,0.0972,-0.086001396,1.95283,0
21/08/2024 19:00,0.04841,0.09708,-0.180545852,1.96986,0
21/08/2024 20:00,0.04835,0.09697,-0.224740118,1.98689,0
21/08/2024 21:00,0.04829,0.09685,-0.213927482,2.00392,0
21/08/2024 22:00,0.04823,0.09674,-0.154190915,2.02096,0
21/08/2024 23:00,0.04817,0.09662,-0.061648498,2.03799,0
22/08/2024 00:00,0.04811,0.09651,0.038727787,2.05502,1
22/08/2024 01:00,0.04825,0.09676,0.117509293,2.0285,1
22/08/2024 02:00,0.04839,0.097,0.149440096,2.00198,1
22/08/2024 03:00,0.04853,0.09725,0.123268225,1.97546,1
22/08/2024 04:00,0.04868,0.0975,0.047212225,1.94895,1
22/08/2024 05:00,0.04882,0.09774,-0.053756197,1.92243,0
22/08/2024 06:00,0.04896,0.09799,-0.147620218,1.89591,0
22/08/2024 07:00,0.0491,0.09824,-0.206570751,1.86939,0
22/08/2024 08:00,0.04924,0.09848,-0.214279689,1.84287,0
22/08/2024 09:00,0.04938,0.09873,-0.167486885,1.81636,0
22/08/2024 10:00,0.04952,0.09898,-0.074280408,1.78984,0
22/08/2024 11:00,0.04966,0.09922,0.047740534,1.76332,1
22/08/2024 12:00,0.0498,0.09947,0.17287893,1.7368,1
22/08/2024 13:00,0.04995,0.09972,0.270679791,1.71028,1
22/08/2024 14:00,0.05009,0.09996,0.313289803,1.68376,1
22/08/2024 15:00,0.05023,0.10021,0.285343272,1.65724,1
22/08/2024 16:00,0.05037,0.10046,0.191286303,1.63073,1
22/08/2024 17:00,0.05051,0.1007,0.05515728,1.60421,1
22/08/2024 18:00,0.05065,0.10095,-0.087849525,1.57769,0
22/08/2024 19:00,0.05079,0.1012,-0.203543208,1.55117,0
22/08/2024 20:00,0.05093,0.10144,-0.268319986,1.52465,0
22/08/2024 21:00,0.05108,0.10169,-0.272704652,1.49814,0
22/08/2024 22:00,0.05122,0.10194,-0.220075366,1.47162,0
22/08/2024 23:00,0.05136,0.10218,-0.124172891,1.4451,0
23/08/2024 00:00,0.0515,0.10243,-0.007361852,1.41858,0
23/08/2024 01:00,0.05131,0.10209,0.101773382,1.43986,1
23/08/2024 02:00,0.05111,0.10174,0.174160303,1.46115,1
23/08/2024 03:00,0.05092,0.1014,0.189400827,1.48243,1
23/08/2024 04:00,0.05073,0.10106,0.14437626,1.50371,1
23/08/2024 05:00,0.05053,0.10072,0.055778347,1.52499,1
23/08/2024 06:00,0.05034,0.10038,-0.045925637,1.54628,0
23/08/2024 07:00,0.05015,0.10003,-0.128157797,1.56756,0
23/08/2024 08:00,0.04995,0.09969,-0.167196545,1.58884,0
23/08/2024 09:00,0.04976,0.09935,-0.153471727,1.61013,0
23/08/2024 10:00,0.04957,0.099,-0.090857141,1.63141,0
23/08/2024 11:00,0.04937,0.09866,0.006641037,1.65269,1
23/08/2024 12:00,0.04918,0.09832,0.117606066,1.67398,1
23/08/2024 13:00,0.04899,0.09798,0.215399084,1.69526,1
23/08/2024 14:00,0.04879,0.09764,0.272389584,1.71654,1
23/08/2024 15:00,0.0486,0.09729,0.267682973,1.73782,1
23/08/2024 16:00,0.04841,0.09695,0.195889024,1.75911,1
23/08/2024 17:00,0.04821,0.09661,0.07162882,1.78039,1
23/08/2024 18:00,0.04802,0.09626,-0.074130795,1.80167,0
23/08/2024 19:00,0.04783,0.09592,-0.204834426,1.82296,0
23/08/2024 20:00,0.04763,0.09558,-0.290532257,1.84424,0
23/08/2024 21:00,0.04744,0.09524,-0.315478232,1.86552,0
23/08/2024 22:00,0.04725,0.0949,-0.279022333,1.8868,0
23/08/2024 23:00,0.04705,0.09455,-0.192311952,1.90809,0
24/08/2024 00:00,0.04686,0.09421,-0.074718247,1.92937,0
24/08/2024 01:00,0.04693,0.09433,0.048577107,1.86887,1
24/08/2024 02:00,0.047,0.09446,0.149706874,1.80837,1
24/08/2024 03:00,0.04707,0.09458,0.204272134,1.74788,1
24/08/2024 04:00,0.04714,0.0947,0.19973383,1.68738,1
24/08/2024 05:00,0.04721,0.09482,0.141611358,1.62688,1
24/08/2024 06:00,0.04728,0.09495,0.052735076,1.56638,1
24/08/2024 07:00,0.04735,0.09507,-0.035279262,1.50588,0
24/08/2024 08:00,0.04742,0.09519,-0.094027777,1.44539,0
24/08/2024 09:00,0.04749,0.09532,-0.107412811,1.38489,0
24/08/2024 10:00,0.04756,0.09544,-0.074102571,1.32439,0
24/08/2024 11:00,0.04763,0.09556,-0.004508838,1.26389,0
24/08/2024 12:00,0.0477,0.09568,0.083684223,1.2034,1
24/08/2024 13:00,0.04777,0.09581,0.168637264,1.1429,1
24/08/2024 14:00,0.04784,0.09593,0.226801898,1.0824,1
24/08/2024 15:00,0.04791,0.09605,0.237249453,1.0219,1
24/08/2024 16:00,0.04798,0.09618,0.188614796,0.9614,1
24/08/2024 17:00,0.04805,0.0963,0.085624587,0.90091,1
24/08/2024 18:00,0.04812,0.09642,-0.049625529,0.84041,0
24/08/2024 19:00,0.04819,0.09655,-0.184058024,0.77991,0
24/08/2024 20:00,0.04826,0.09667,-0.285074301,0.71941,0
24/08/2024 21:00,0.04833,0.09679,-0.3201275194,0.65891,0
24/08/2024 22:00,0.0484,0.09691,-0.316029212,0.59842,0
24/08/2024 23:00,0.04847,0.09704,-0.247655045,0.53792,0
25/08/2024 00:00,0.04854,0.09716,-0.142556759,0.47742,0
25/08/2024 01:00,0.04814,0.09635,-0.022199174,0.51046,0
25/08/2024 02:00,0.04774,0.09554,0.089610822,0.5435,1
25/08/2024 03:00,0.04735,0.09473,0.169844318,0.57654,1
25/08/2024 04:00,0.04695,0.09392,0.20178856,0.60959,1
25/08/2024 05:00,0.04655,0.0931,0.181574028,0.64263,1
25/08/2024 06:00,0.04615,0.09229,0.121438653,0.67567,1
25/08/2024 07:00,0.04575,0.09148,0.046236919,0.70871,1
25/08/2024 08:00,0.04536,0.09067,-0.016085197,0.74175,0
25/08/2024 09:00,0.04496,0.08986,-0.045094954,0.77479,0
25/08/2024 10:00,0.04456,0.08905,-0.033971903,0.80783,0
25/08/2024 11:00,0.04416,0.08824,0.011020368,0.84087,1
25/08/2024 12:00,0.04376,0.08742,0.075313688,0.87392,1
25/08/2024 13:00,0.04337,0.08661,0.140925051,0.90696,1
25/08/2024 14:00,0.04297,0.0858,0.189332202,0.94,1
25/08/2024 15:00,0.04257,0.08499,0.203531847,0.97304,1
25/08/2024 16:00,0.04217,0.08418,0.171605727,1.00608,1
25/08/2024 17:00,0.04178,0.08337,0.091928397,1.03912,1
25/08/2024 18:00,0.04138,0.08256,-0.023061585,1.07216,0
25/08/2024 19:00,0.04098,0.08175,-0.148366916,1.1052,0
25/08/2024 20:00,0.04058,0.08093,-0.254113172,1.13824,0
25/08/2024 21:00,0.04018,0.08012,-0.315935124,1.17129,0
25/08/2024 22:00,0.03979,0.07931,-0.3201275194,1.20433,0
25/08/2024 23:00,0.03939,0.0785,-0.277065696,1.23737,0
26/08/2024 00:00,0.03899,0.07769,-0.192957435,1.27041,0
26/08/2024 01:00,0.03927,0.07825,-0.08857591,1.32563,0
26/08/2024 02:00,0.03954,0.07881,0.016607224,1.38085,1
26/08/2024 03:00,0.03982,0.07937,0.103963808,1.43606,1
26/08/2024 04:00,0.0401,0.07993,0.15805824,1.49128,1
26/08/2024 05:00,0.04037,0.0805,0.170699631,1.5465,1
26/08/2024 06:00,0.04065,0.08106,0.145048424,1.60172,1
26/08/2024 07:00,0.04092,0.08162,0.096236198,1.65694,1
26/08/2024 08:00,0.0412,0.08218,0.046395034,1.71215,1
26/08/2024 09:00,0.04148,0.08274,0.015857269,1.76737,1
26/08/2024 10:00,0.04175,0.0833,0.015276942,1.82259,1
26/08/2024 11:00,0.04203,0.08386,0.042880172,1.87781,1
26/08/2024 12:00,0.0423,0.08442,0.08740743,1.93302,1
26/08/2024 13:00,0.04258,0.08499,0.133682749,1.98824,1
26/08/2024 14:00,0.04286,0.08555,0.167067075,2.04346,1
26/08/2024 15:00,0.04313,0.08611,0.175455904,2.09868,1
26/08/2024 16:00,0.04341,0.08667,0.150332207,2.1539,1
26/08/2024 17:00,0.04369,0.08723,0.088881381,2.20911,1
26/08/2024 18:00,0.04396,0.08779,-0.003002973,2.26433,0
26/08/2024 19:00,0.04424,0.08835,-0.109452697,2.31955,0
26/08/2024 20:00,0.04452,0.08892,-0.207732683,2.37477,0
26/08/2024 21:00,0.04479,0.08948,-0.275505993,2.42999,0
26/08/2024 22:00,0.04507,0.09004,-0.298718971,2.4852,0
26/08/2024 23:00,0.04534,0.0906,-0.27575559,2.54042,0
27/08/2024 00:00,0.04562,0.09116,-0.216013603,2.59564,0
27/08/2024 01:00,0.04538,0.09068,-0.134767946,2.56794,0
27/08/2024 02:00,0.04514,0.09019,-0.048025436,2.54024,0
27/08/2024 03:00,0.0449,0.08971,0.030232922,2.51254,1
27/08/2024 04:00,0.04466,0.08922,0.088893211,2.48484,1
27/08/2024 05:00,0.04442,0.08874,0.120697512,2.45714,1
27/08/2024 06:00,0.04418,0.08825,0.124377026,2.42944,1
27/08/2024 07:00,0.04393,0.08777,0.10650018,2.40174,1
27/08/2024 08:00,0.04369,0.08728,0.080474675,2.37404,1
27/08/2024 09:00,0.04345,0.0868,0.061710267,2.34634,1
