Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
17/02/2025 19:00,0.89818,1.49962,-0.321508542,4.03934,0
17/02/2025 20:00,0.89446,1.49345,-0.391576189,4.07992,0
17/02/2025 21:00,0.89075,1.48729,-0.371399345,4.12051,0
17/02/2025 22:00,0.88703,1.48112,-0.265535024,4.16109,0
17/02/2025 23:00,0.88331,1.47496,-0.096679313,4.20168,0
18/02/2025 00:00,0.87959,1.46879,0.098805773,4.24226,1
18/02/2025 01:00,0.8857,1.47893,0.276891835,4.09875,1
18/02/2025 02:00,0.89182,1.48907,0.394918066,3.95524,1
18/02/2025 03:00,0.89793,1.49921,0.423283375,3.81172,1
18/02/2025 04:00,0.90404,1.50935,0.355789064,3.66821,1
18/02/2025 05:00,0.91016,1.51949,0.213017907,3.5247,1
18/02/2025 06:00,0.91627,1.52964,0.035841828,3.38119,0
18/02/2025 07:00,0.92238,1.53978,-0.128401583,3.23768,0
18/02/2025 08:00,0.9285,1.54992,-0.240517164,3.09416,0
18/02/2025 09:00,0.93461,1.56006,-0.278794714,2.95065,0
18/02/2025 10:00,0.94072,1.5702,-0.241253057,2.80714,0
18/02/2025 11:00,0.94684,1.58034,-0.14309831,2.66363,0
18/02/2025 12:00,0.95295,1.59048,-0.012538014,2.52011,0
18/02/2025 13:00,0.95906,1.60062,0.114192261,2.3766,1
18/02/2025 14:00,0.96518,1.61076,0.199948049,2.23309,1
18/02/2025 15:00,0.97129,1.6209,0.216582088,2.08958,1
18/02/2025 16:00,0.9774,1.63104,0.155005136,1.94607,1
18/02/2025 17:00,0.98352,1.64118,0.030253648,1.80255,0
18/02/2025 18:00,0.98963,1.65132,-0.122313131,1.65904,0
18/02/2025 19:00,0.99574,1.66147,-0.258817028,1.51553,0
18/02/2025 20:00,1.00186,1.67161,-0.341145961,1.37202,0
18/02/2025 21:00,1.00797,1.68175,-0.347313676,1.22851,0
18/02/2025 22:00,1.01408,1.69189,-0.27482773,1.08499,0
18/02/2025 23:00,1.0202,1.70203,-0.138492466,0.94148,0
19/02/2025 00:00,1.02631,1.71217,0.033982541,0.79797,0
19/02/2025 01:00,1.02538,1.71069,0.20676422,0.8673,1
19/02/2025 02:00,1.02445,1.7092,0.341891433,0.93662,1
19/02/2025 03:00,1.02352,1.70772,0.407733932,1.00595,1
19/02/2025 04:00,1.02259,1.70624,0.388612801,1.07527,1
19/02/2025 05:00,1.02166,1.70475,0.291274709,1.1446,1
19/02/2025 06:00,1.02073,1.70327,0.143827313,1.21393,1
19/02/2025 07:00,1.0198,1.70179,-0.013549985,1.28325,0
19/02/2025 08:00,1.01887,1.7003,-0.141961356,1.35258,0
19/02/2025 09:00,1.01794,1.69882,-0.214936994,1.4219,0
19/02/2025 10:00,1.01701,1.69734,-0.223267082,1.49123,0
19/02/2025 11:00,1.01608,1.69585,-0.173834522,1.56055,0
19/02/2025 12:00,1.01516,1.69437,-0.08562509,1.62988,0
19/02/2025 13:00,1.01423,1.69289,0.014529966,1.69921,0
19/02/2025 14:00,1.0133,1.6914,0.096566885,1.76853,1
19/02/2025 15:00,1.01237,1.68992,0.13364714,1.83786,1
19/02/2025 16:00,1.01144,1.68844,0.110361603,1.90718,1
19/02/2025 17:00,1.01051,1.68695,0.029523737,1.97651,0
19/02/2025 18:00,1.00958,1.68547,-0.086828054,2.04584,0
19/02/2025 19:00,1.00865,1.68399,-0.20415138,2.11516,0
19/02/2025 20:00,1.00772,1.6825,-0.287209731,2.18449,0
19/02/2025 21:00,1.00679,1.68102,-0.311290409,2.25381,0
19/02/2025 22:00,1.00586,1.67954,-0.268060158,2.32314,0
19/02/2025 23:00,1.00493,1.67805,-0.165196963,2.39246,0
20/02/2025 00:00,1.004,1.67657,-0.022441864,2.46179,0
20/02/2025 01:00,1.00092,1.67143,0.132869941,2.46952,1
20/02/2025 02:00,0.99785,1.66629,0.270012168,2.47726,1
20/02/2025 03:00,0.99477,1.66114,0.360102059,2.48499,1
20/02/2025 04:00,0.99169,1.656,0.383137768,2.49272,1
20/02/2025 05:00,0.98862,1.65086,0.334908572,2.50046,1
20/02/2025 06:00,0.98554,1.64572,0.229834595,2.50819,1
20/02/2025 07:00,0.98246,1.64058,0.096937673,2.51592,1
20/02/2025 08:00,0.97939,1.63543,-0.029962326,2.52366,0
20/02/2025 09:00,0.97631,1.63029,-0.123143963,2.53139,0
20/02/2025 10:00,0.97323,1.62515,-0.167950085,2.53912,0
20/02/2025 11:00,0.97016,1.62001,-0.163859384,2.54686,0
20/02/2025 12:00,0.96708,1.61486,-0.121443883,2.55459,0
20/02/2025 13:00,0.964,1.60972,-0.058375023,2.56232,0
20/02/2025 14:00,0.96093,1.60458,0.00396151,2.57006,0
20/02/2025 15:00,0.95785,1.59944,0.044084104,2.57779,0
20/02/2025 16:00,0.95477,1.5943,0.045581862,2.58552,0
20/02/2025 17:00,0.9517,1.58915,0.003116379,2.59326,0
20/02/2025 18:00,0.94862,1.58401,-0.073859033,2.60099,0
20/02/2025 19:00,0.94554,1.57887,-0.162837492,2.60872,0
20/02/2025 20:00,0.94247,1.57373,-0.235721956,2.61646,0
20/02/2025 21:00,0.93939,1.56859,-0.26860907,2.62419,0
20/02/2025 22:00,0.93631,1.56344,-0.249095559,2.63192,0
20/02/2025 23:00,0.93324,1.5583,-0.178305219,2.63966,0
21/02/2025 00:00,0.93016,1.55316,-0.06841187,2.64739,0
21/02/2025 01:00,0.93764,1.56568,0.061420105,2.71103,1
21/02/2025 02:00,0.94513,1.5782,0.188500525,2.77466,1
21/02/2025 03:00,0.95261,1.59072,0.289638067,2.8383,1
21/02/2025 04:00,0.9601,1.60324,0.345147963,2.90193,1
21/02/2025 05:00,0.96758,1.61576,0.344101471,2.96557,1
21/02/2025 06:00,0.97506,1.62828,0.288700654,3.0292,1
21/02/2025 07:00,0.98255,1.6408,0.194663484,3.09284,1
21/02/2025 08:00,0.99003,1.65332,0.086281601,3.15647,1
21/02/2025 09:00,0.99752,1.66584,-0.011847305,3.22011,0
21/02/2025 10:00,1.005,1.67836,-0.082272717,3.28374,0
21/02/2025 11:00,1.01249,1.69088,-0.118036605,3.34738,0
21/02/2025 12:00,1.01997,1.7034,-0.121633301,3.41102,0
21/02/2025 13:00,1.02745,1.71591,-0.101879119,3.47465,0
21/02/2025 14:00,1.03494,1.72843,-0.071123223,3.53829,0
21/02/2025 15:00,1.04242,1.74095,-0.043309681,3.60192,0
21/02/2025 16:00,1.04991,1.75347,-0.031650154,3.66556,0
21/02/2025 17:00,1.05739,1.76599,-0.044940284,3.72919,0
21/02/2025 18:00,1.06488,1.77851,-0.083547424,3.79283,0
21/02/2025 19:00,1.07236,1.79103,-0.13769404,3.85646,0
21/02/2025 20:00,1.07984,1.80355,-0.190015563,3.9201,0
21/02/2025 21:00,1.08733,1.81607,-0.221733617,3.98373,0
21/02/2025 22:00,1.09481,1.82859,-0.219321606,4.04737,0
21/02/2025 23:00,1.1023,1.84111,-0.178342009,4.111,0
22/02/2025 00:00,1.10978,1.85363,-0.103309471,4.17464,0
22/02/2025 01:00,1.11412,1.86089,-0.005047531,4.21784,0
22/02/2025 02:00,1.11846,1.86815,0.102100508,4.26104,1
22/02/2025 03:00,1.1228,1.8754,0.202112189,4.30424,1
22/02/2025 04:00,1.12714,1.88266,0.278948061,4.34745,1
22/02/2025 05:00,1.13148,1.88992,0.319297323,4.39065,1
22/02/2025 06:00,1.13582,1.89718,0.316307217,4.43385,1
22/02/2025 07:00,1.14016,1.90443,0.272405417,4.47705,1
22/02/2025 08:00,1.1445,1.91169,0.199018926,4.52025,1
22/02/2025 09:00,1.14884,1.91895,0.112713734,4.56345,1
22/02/2025 10:00,1.15318,1.92621,0.029654137,4.60665,0
22/02/2025 11:00,1.15752,1.93346,-0.038711324,4.64985,0
22/02/2025 12:00,1.16186,1.94072,-0.087000897,4.69306,0
22/02/2025 13:00,1.16619,1.94798,-0.114796976,4.73626,0
22/02/2025 14:00,1.17053,1.95524,-0.124965397,4.77946,0
22/02/2025 15:00,1.17487,1.96249,-0.122750124,4.82266,0
22/02/2025 16:00,1.17921,1.96975,-0.115370804,4.86586,0
22/02/2025 17:00,1.18355,1.97701,-0.110855885,4.90906,0
22/02/2025 18:00,1.18789,1.98427,-0.115483958,4.95226,0
22/02/2025 19:00,1.19223,1.99152,-0.130830471,4.99546,0
22/02/2025 20:00,1.19657,1.99878,-0.152389078,5.03866,0
22/02/2025 21:00,1.20091,2.00604,-0.171012552,5.08187,0
22/02/2025 22:00,1.20525,2.0133,-0.176532425,5.12507,0
22/02/2025 23:00,1.20959,2.02055,-0.161477047,5.16827,0
23/02/2025 00:00,1.21393,2.02781,-0.123009066,5.21147,0
23/02/2025 01:00,1.21046,2.02206,-0.062762641,5.10559,0
23/02/2025 02:00,1.20698,2.01631,0.014261825,4.99971,0
23/02/2025 03:00,1.20351,2.01057,0.100435112,4.89382,1
23/02/2025 04:00,1.20003,2.00482,0.185671109,4.78794,1
23/02/2025 05:00,1.19656,1.99907,0.257991974,4.68206,1
23/02/2025 06:00,1.19308,1.99332,0.305459633,4.57618,1
23/02/2025 07:00,1.18961,1.98757,0.319274803,4.4703,1
23/02/2025 08:00,1.18614,1.98183,0.296586276,4.36441,1
23/02/2025 09:00,1.18266,1.97608,0.241399656,4.25853,1
23/02/2025 10:00,1.17919,1.97033,0.163111045,4.15265,1
23/02/2025 11:00,1.17571,1.96458,0.073656409,4.04677,1
23/02/2025 12:00,1.17224,1.95884,-0.015143762,3.94088,0
23/02/2025 13:00,1.16877,1.95309,-0.093124446,3.835,0
23/02/2025 14:00,1.16529,1.94734,-0.152455185,3.72912,0
23/02/2025 15:00,1.16182,1.94159,-0.188294423,3.62324,0
23/02/2025 16:00,1.15834,1.93584,-0.199783345,3.51736,0
23/02/2025 17:00,1.15487,1.9301,-0.190779566,3.41147,0
23/02/2025 18:00,1.1514,1.92435,-0.169288932,3.30559,0
23/02/2025 19:00,1.14792,1.9186,-0.1451476,3.19971,0
23/02/2025 20:00,1.14445,1.91285,-0.126692256,3.09383,0
23/02/2025 21:00,1.14097,1.9071,-0.117947292,2.98795,0
23/02/2025 22:00,1.1375,1.90136,-0.117603353,2.88206,0
23/02/2025 23:00,1.13402,1.89561,-0.119989918,2.77618,0
24/02/2025 00:00,1.13055,1.88986,-0.117218352,2.6703,0
24/02/2025 01:00,1.1285,1.88631,-0.101420578,2.64706,0
24/02/2025 02:00,1.12645,1.88276,-0.066535252,2.62383,0
24/02/2025 03:00,1.12441,1.87921,-0.00975267,2.60059,0
24/02/2025 04:00,1.12236,1.87566,0.067140523,2.57735,1
24/02/2025 05:00,1.12031,1.87211,0.156756919,2.55412,1
24/02/2025 06:00,1.11826,1.86856,0.246230357,2.53088,1
24/02/2025 07:00,1.11621,1.86502,0.319202832,2.50764,1
24/02/2025 08:00,1.11417,1.86147,0.359608591,2.48441,1
24/02/2025 09:00,1.11212,1.85792,0.356124699,2.46117,1
24/02/2025 10:00,1.11007,1.85437,0.305608572,2.43793,1
24/02/2025 11:00,1.10802,1.85082,0.214227928,2.4147,1
24/02/2025 12:00,1.10598,1.84727,0.096046889,2.39146,1
24/02/2025 13:00,1.10393,1.84372,-0.030153866,2.36822,0
24/02/2025 14:00,1.10188,1.84017,-0.144675386,2.34499,0
24/02/2025 15:00,1.09983,1.83662,-0.230480566,2.32175,0
24/02/2025 16:00,1.09778,1.83307,-0.276221559,2.29851,0
24/02/2025 17:00,1.09574,1.82952,-0.278533184,2.27528,0
24/02/2025 18:00,1.09369,1.82598,-0.243122809,2.25204,0
24/02/2025 19:00,1.09164,1.82243,-0.183899284,2.2288,0
24/02/2025 20:00,1.08959,1.81888,-0.119661993,2.20557,0
24/02/2025 21:00,1.08754,1.81533,-0.068842859,2.18233,0
24/02/2025 22:00,1.0855,1.81178,-0.043930089,2.15909,0
24/02/2025 23:00,1.08345,1.80823,-0.047675375,2.13586,0
25/02/2025 00:00,1.0814,1.80468,-0.072540473,2.11262,0
25/02/2025 01:00,1.08442,1.80984,-0.103408771,2.13177,0
25/02/2025 02:00,1.08743,1.815,-0.122279363,2.15092,0
25/02/2025 03:00,1.09045,1.82016,-0.113247939,2.17007,0
25/02/2025 04:00,1.09347,1.82532,-0.066592735,2.18922,0
25/02/2025 05:00,1.09649,1.83048,0.018453305,2.20838,0
25/02/2025 06:00,1.0995,1.83564,0.132385546,2.22753,1
25/02/2025 07:00,1.10252,1.8408,0.256007268,2.24668,1
25/02/2025 08:00,1.10554,1.84596,0.363586708,2.26583,1
25/02/2025 09:00,1.10855,1.85112,0.428723488,2.28498,1
25/02/2025 10:00,1.11157,1.85628,0.431702181,2.30413,1
25/02/2025 11:00,1.11459,1.86144,0.365833117,2.32328,1
25/02/2025 12:00,1.1176,1.8666,0.240183634,2.34244,1
25/02/2025 13:00,1.12062,1.87175,0.077524833,2.36159,1
25/02/2025 14:00,1.12364,1.87691,-0.091568568,2.38074,0
25/02/2025 15:00,1.12666,1.88207,-0.236106024,2.39989,0
25/02/2025 16:00,1.12967,1.88723,-0.331269262,2.41904,0
25/02/2025 17:00,1.13269,1.89239,-0.363058039,2.43819,0
25/02/2025 18:00,1.13571,1.89755,-0.330872402,2.45734,0
25/02/2025 19:00,1.13872,1.90271,-0.247984047,2.47649,0
25/02/2025 20:00,1.14174,1.90787,-0.139301273,2.49564,0
25/02/2025 21:00,1.14476,1.91303,-0.035784207,2.5148,0
25/02/2025 22:00,1.14778,1.91819,0.033946195,2.53395,0
25/02/2025 23:00,1.15079,1.92335,0.052387502,2.5531,1
26/02/2025 00:00,1.15381,1.92851,0.018855361,2.57225,0
26/02/2025 01:00,1.15379,1.92849,-0.0504379,2.54094,0
26/02/2025 02:00,1.15378,1.92848,-0.127905957,2.50964,0
26/02/2025 03:00,1.15376,1.92846,-0.183188657,2.47833,0
26/02/2025 04:00,1.15374,1.92845,-0.191512052,2.44702,0
26/02/2025 05:00,1.15372,1.92844,-0.139631883,2.41571,0
26/02/2025 06:00,1.15371,1.92842,-0.028938681,2.38441,0
26/02/2025 07:00,1.15369,1.9284,0.123908522,2.3531,1
26/02/2025 08:00,1.15367,1.92839,0.28897204,2.32179,1
26/02/2025 09:00,1.15366,1.92838,0.428459183,2.29049,1
26/02/2025 10:00,1.15364,1.92836,0.505744544,2.25918,1
26/02/2025 11:00,1.15362,1.92834,0.496073472,2.22787,1
26/02/2025 12:00,1.1536,1.92833,0.395052475,2.19656,1
26/02/2025 13:00,1.15359,1.92832,0.22107898,2.16526,1
26/02/2025 14:00,1.15357,1.9283,0.010408591,2.13395,0
26/02/2025 15:00,1.15355,1.92828,-0.192978399,2.10264,0
26/02/2025 16:00,1.15354,1.92827,-0.348556238,2.07134,0
26/02/2025 17:00,1.15352,1.92826,-0.427964263,2.04003,0
26/02/2025 18:00,1.1535,1.92824,-0.419996726,2.00872,0
26/02/2025 19:00,1.15349,1.92822,-0.332345518,1.97742,0
26/02/2025 20:00,1.15347,1.92821,-0.190506958,1.94611,0
26/02/2025 21:00,1.15345,1.9282,-0.03320281,1.9148,0
26/02/2025 22:00,1.15343,1.92818,0.096448269,1.88349,1
26/02/2025 23:00,1.15342,1.92816,0.162911303,1.85219,1
27/02/2025 00:00,1.1534,1.92815,0.149570675,1.82088,1
27/02/2025 01:00,1.14764,1.91847,0.064524995,1.86072,1
27/02/2025 02:00,1.14189,1.90878,-0.062070233,1.90056,0
27/02/2025 03:00,1.13613,1.8991,-0.187968196,1.9404,0
27/02/2025 04:00,1.13037,1.88942,-0.271644895,1.98024,0
27/02/2025 05:00,1.12461,1.87973,-0.283150916,2.02008,0
27/02/2025 06:00,1.11886,1.87005,-0.210546323,2.05992,0
27/02/2025 07:00,1.1131,1.86037,-0.062146523,2.09976,0
27/02/2025 08:00,1.10734,1.85068,0.134404431,2.1396,1
27/02/2025 09:00,1.10159,1.841,0.336324932,2.17944,1
27/02/2025 10:00,1.09583,1.83132,0.494170856,2.21928,1
27/02/2025 11:00,1.09007,1.82163,0.564411454,2.25912,1
27/02/2025 12:00,1.08432,1.81195,0.522914539,2.29896,1
27/02/2025 13:00,1.07856,1.80227,0.373887726,2.3388,1
27/02/2025 14:00,1.0728,1.79258,0.14978108,2.37864,1
27/02/2025 15:00,1.06704,1.7829,-0.09820686,2.41848,0
27/02/2025 16:00,1.06129,1.77322,-0.314838251,2.45832,0
27/02/2025 17:00,1.05553,1.76353,-0.454832722,2.49816,0
27/02/2025 18:00,1.04977,1.75385,-0.49212994,2.538,0
27/02/2025 19:00,1.04402,1.74417,-0.423829927,2.57784,0
27/02/2025 20:00,1.03826,1.73448,-0.270152285,2.61768,0
27/02/2025 21:00,1.0325,1.7248,-0.07107657,2.65752,0
27/02/2025 22:00,1.02674,1.71512,0.121227631,2.69736,1
27/02/2025 23:00,1.02099,1.70543,0.254818048,2.7372,1
28/02/2025 00:00,1.01523,1.69575,0.293048727,2.77704,1
28/02/2025 01:00,1.01323,1.69228,0.226858374,2.72886,1
28/02/2025 02:00,1.01123,1.68882,0.078435897,2.68068,1
28/02/2025 03:00,1.00923,1.68535,-0.105975776,2.6325,0
28/02/2025 04:00,1.00723,1.68189,-0.270977052,2.58433,0
28/02/2025 05:00,1.00523,1.67842,-0.368110258,2.53615,0
28/02/2025 06:00,1.00322,1.67496,-0.367544766,2.48797,0
28/02/2025 07:00,1.00122,1.67149,-0.263491804,2.43979,0
28/02/2025 08:00,0.99922,1.66803,-0.074640324,2.39161,0
28/02/2025 09:00,0.99722,1.66456,0.1588824,2.34344,1
28/02/2025 10:00,0.99522,1.6611,0.3823405,2.29526,1
28/02/2025 11:00,0.99322,1.65763,0.538141128,2.24708,1
28/02/2025 12:00,0.99122,1.65416,0.581498444,2.1989,1
28/02/2025 13:00,0.98922,1.6507,0.495214551,2.15072,1
28/02/2025 14:00,0.98722,1.64723,0.296913803,2.10254,1
28/02/2025 15:00,0.98522,1.64377,0.034574585,2.05436,0
28/02/2025 16:00,0.98322,1.6403,-0.228086001,2.00619,0
28/02/2025 17:00,0.98122,1.63684,-0.429935165,1.95801,0
28/02/2025 18:00,0.97922,1.63337,-0.50444517381,1.90983,0
28/02/2025 19:00,0.97721,1.62991,-0.502476984,1.86165,0
28/02/2025 20:00,0.97521,1.62644,-0.364599033,1.81347,0
28/02/2025 21:00,0.97321,1.62298,-0.148204752,1.7653,0
28/02/2025 22:00,0.97121,1.61951,0.093138839,1.71712,1
28/02/2025 23:00,0.96921,1.61605,0.297419375,1.66894,1
01/03/2025 00:00,0.96721,1.61258,0.409734664,1.62076,1
01/03/2025 01:00,0.96721,1.61275,0.399054612,1.6558,1
01/03/2025 02:00,0.96721,1.61291,0.269334818,1.69083,1
01/03/2025 03:00,0.96721,1.61308,0.059099469,1.72587,1
01/03/2025 04:00,0.96721,1.61325,-0.17104128,1.76091,0
01/03/2025 05:00,0.96721,1.61342,-0.357374577,1.79595,0
01/03/2025 06:00,0.96721,1.61358,-0.45057294,1.83098,0
01/03/2025 07:00,0.96721,1.61375,-0.426294457,1.86602,0
01/03/2025 08:00,0.96721,1.61392,-0.288369812,1.90106,0
01/03/2025 09:00,0.96721,1.61408,-0.06696636,1.93609,0
01/03/2025 10:00,0.96721,1.61425,0.186668865,1.97113,1
01/03/2025 11:00,0.96721,1.61442,0.409631939,2.00617,1
01/03/2025 12:00,0.96721,1.61458,0.541928787,2.04121,1
01/03/2025 13:00,0.96721,1.61475,0.543947566,2.07624,1
01/03/2025 14:00,0.96721,1.61492,0.410513785,2.11128,1
01/03/2025 15:00,0.96721,1.61509,0.174449352,2.14632,1
01/03/2025 16:00,0.96721,1.61525,-0.1031211,2.18135,0
01/03/2025 17:00,0.96721,1.61542,-0.351716548,2.21639,0
01/03/2025 18:00,0.96721,1.61559,-0.50444517381,2.25143,0
01/03/2025 19:00,0.96721,1.61575,-0.50444517381,2.28646,0
01/03/2025 20:00,0.96721,1.61592,-0.451680086,2.3215,0
01/03/2025 21:00,0.96721,1.61609,-0.249433134,2.35654,0
01/03/2025 22:00,0.96721,1.61626,0.012802814,2.39158,0
01/03/2025 23:00,0.96721,1.61642,0.271845684,2.42661,1
02/03/2025 00:00,0.96721,1.61659,0.461852183,2.46165,1
02/03/2025 01:00,0.96949,1.62036,0.531805913,2.4676,1
02/03/2025 02:00,0.97177,1.62414,0.462019735,2.47355,1
02/03/2025 03:00,0.97405,1.62791,0.272039687,2.4795,1
02/03/2025 04:00,0.97633,1.63168,0.015089307,2.48545,0
02/03/2025 05:00,0.97861,1.63546,-0.239103217,2.4914,0
02/03/2025 06:00,0.98089,1.63923,-0.425400928,2.49735,0
02/03/2025 07:00,0.98317,1.64301,-0.499825165,2.5033,0
02/03/2025 08:00,0.98545,1.64678,-0.447456059,2.50925,0
02/03/2025 09:00,0.98773,1.65055,-0.282821831,2.5152,0
02/03/2025 10:00,0.99001,1.65433,-0.045919652,2.52115,0
02/03/2025 11:00,0.99229,1.6581,0.204895682,2.5271,1
02/03/2025 12:00,0.99456,1.66188,0.404367376,2.53304,1
02/03/2025 13:00,0.99684,1.66565,0.496616427,2.53899,1
02/03/2025 14:00,0.99912,1.66942,0.452620097,2.54494,1
02/03/2025 15:00,1.0014,1.6732,0.281548556,2.55089,1
02/03/2025 16:00,1.00368,1.67697,0.029484238,2.55684,0
02/03/2025 17:00,1.00596,1.68074,-0.23504388,2.56279,0
02/03/2025 18:00,1.00824,1.68452,-0.442374705,2.56874,0
02/03/2025 19:00,1.01052,1.68829,-0.50444517381,2.57469,0
02/03/2025 20:00,1.0128,1.69206,-0.50444517381,2.58064,0
02/03/2025 21:00,1.01508,1.69584,-0.348895158,2.58659,0
02/03/2025 22:00,1.01736,1.69961,-0.101044349,2.59254,0
02/03/2025 23:00,1.01964,1.70339,0.180721892,2.59849,1
03/03/2025 00:00,1.02192,1.70716,0.429737911,2.60444,1
03/03/2025 01:00,1.021,1.70559,0.583225541,2.60259,1
03/03/2025 02:00,1.02007,1.70402,0.600016669,2.60074,1
03/03/2025 03:00,1.01915,1.70246,0.474812081,2.59889,1
03/03/2025 04:00,1.01822,1.70089,0.241547987,2.59704,1
03/03/2025 05:00,1.0173,1.69932,-0.037087008,2.5952,0
03/03/2025 06:00,1.01637,1.69775,-0.289689879,2.59335,0
03/03/2025 07:00,1.01545,1.69618,-0.456794429,2.5915,0
03/03/2025 08:00,1.01452,1.69461,-0.50444517381,2.58965,0
03/03/2025 09:00,1.0136,1.69304,-0.428563633,2.5878,0
03/03/2025 10:00,1.01267,1.69148,-0.25268775,2.58595,0
03/03/2025 11:00,1.01175,1.68991,-0.022566016,2.5841,0
03/03/2025 12:00,1.01083,1.68834,0.202083101,2.58226,1
03/03/2025 13:00,1.0099,1.68677,0.360065741,2.58041,1
03/03/2025 14:00,1.00898,1.6852,0.405190864,2.57856,1
03/03/2025 15:00,1.00805,1.68364,0.321895505,2.57671,1
03/03/2025 16:00,1.00713,1.68207,0.132481256,2.57486,1
03/03/2025 17:00,1.0062,1.6805,-0.108978668,2.57301,0
03/03/2025 18:00,1.00528,1.67893,-0.334189739,2.57116,0
03/03/2025 19:00,1.00435,1.67736,-0.481714818,2.56931,0
03/03/2025 20:00,1.00343,1.67579,-0.50444517381,2.56746,0
03/03/2025 21:00,1.0025,1.67422,-0.418352322,2.56562,0
03/03/2025 22:00,1.00158,1.67266,-0.217086717,2.56377,0
03/03/2025 23:00,1.00065,1.67109,0.048773969,2.56192,1
04/03/2025 00:00,0.99973,1.66952,0.321133287,2.56007,1
04/03/2025 01:00,0.99718,1.66535,0.536605395,2.53835,1
04/03/2025 02:00,0.99463,1.66119,0.6399575931299998,2.51662,1
04/03/2025 03:00,0.99209,1.65702,0.607802996,2.4949,1
04/03/2025 04:00,0.98954,1.65286,0.444162155,2.47318,1
04/03/2025 05:00,0.98699,1.64869,0.194092953,2.45145,1
04/03/2025 06:00,0.98444,1.64452,-0.077751658,2.42973,0
04/03/2025 07:00,0.98189,1.64036,-0.305961938,2.40801,0
04/03/2025 08:00,0.97935,1.63619,-0.442151934,2.38628,0
04/03/2025 09:00,0.9768,1.63203,-0.464298789,2.36456,0
04/03/2025 10:00,0.97425,1.62786,-0.377624931,2.34284,0
04/03/2025 11:00,0.9717,1.6237,-0.210679898,2.32111,0
04/03/2025 12:00,0.96916,1.61953,-0.009410753,2.29939,0
04/03/2025 13:00,0.96661,1.61536,0.171174652,2.27767,1
04/03/2025 14:00,0.96406,1.6112,0.279335779,2.25594,1
04/03/2025 15:00,0.96151,1.60703,0.281714664,2.23422,1
04/03/2025 16:00,0.95896,1.60287,0.175703447,2.2125,1
04/03/2025 17:00,0.95642,1.5987,-0.007769537,2.19077,0
04/03/2025 18:00,0.95387,1.59454,-0.213891865,2.16905,0
04/03/2025 19:00,0.95132,1.59037,-0.382131287,2.14733,0
04/03/2025 20:00,0.94877,1.5862,-0.464558721,2.1256,0
04/03/2025 21:00,0.94622,1.58204,-0.437179156,2.10388,0
04/03/2025 22:00,0.94368,1.57787,-0.302473493,2.08216,0
04/03/2025 23:00,0.94113,1.57371,-0.086125131,2.06043,0
05/03/2025 00:00,0.93858,1.56954,0.168495421,2.03871,1
05/03/2025 01:00,0.94632,1.5823,0.407378716,2.24138,1
05/03/2025 02:00,0.95407,1.59507,0.576088823,2.44405,1
05/03/2025 03:00,0.96181,1.60783,0.633434882,2.64672,1
05/03/2025 04:00,0.96955,1.6206,0.56477639,2.84939,1
05/03/2025 05:00,0.9773,1.63336,0.388394909,3.05206,1
05/03/2025 06:00,0.98504,1.64613,0.15039971,3.25473,1
05/03/2025 07:00,0.99278,1.65889,-0.090343482,3.4574,0
05/03/2025 08:00,1.00053,1.67166,-0.28026523,3.66007,0
05/03/2025 09:00,1.00827,1.68442,-0.384378544,3.86274,0
05/03/2025 10:00,1.01601,1.69719,-0.39125793,4.06541,0
05/03/2025 11:00,1.02376,1.70995,-0.311459024,4.26808,0
05/03/2025 12:00,1.0315,1.72272,-0.173184985,4.47076,0
05/03/2025 13:00,1.03924,1.73548,-0.016986429,4.67343,0
05/03/2025 14:00,1.04699,1.74824,0.111705783,4.8761,1
05/03/2025 15:00,1.05473,1.76101,0.173573508,5.07877,1
05/03/2025 16:00,1.06247,1.77377,0.147967425,5.28144,1
05/03/2025 17:00,1.07022,1.78654,0.041472432,5.48411,0
05/03/2025 18:00,1.07796,1.7993,-0.112953779,5.68678,0
05/03/2025 19:00,1.0857,1.81207,-0.267054338,5.88945,0
05/03/2025 20:00,1.09345,1.82483,-0.37349299,6.09212,0
05/03/2025 21:00,1.10119,1.8376,-0.399684139,6.29479,0
05/03/2025 22:00,1.10893,1.85036,-0.334338886,6.49746,0
05/03/2025 23:00,1.11668,1.86313,-0.186995174,6.70013,0
06/03/2025 00:00,1.12442,1.87589,0.015936678,6.9028,0
06/03/2025 01:00,1.13602,1.89538,0.235905719,6.77548,1
06/03/2025 02:00,1.14762,1.91486,0.428075586,6.64816,1
06/03/2025 03:00,1.15922,1.93435,0.550091595,6.52084,1
06/03/2025 04:00,1.17082,1.95384,0.573434203,6.39352,1
06/03/2025 05:00,1.18242,1.97332,0.493272622,6.26619,1
06/03/2025 06:00,1.19402,1.99281,0.331261613,6.13887,1
06/03/2025 07:00,1.20562,2.0123,0.128666392,6.01155,1
06/03/2025 08:00,1.21722,2.03178,-0.067317137,5.88423,0
06/03/2025 09:00,1.22882,2.05127,-0.217452422,5.75691,0
06/03/2025 10:00,1.24042,2.07076,-0.29885914,5.62959,0
06/03/2025 11:00,1.25202,2.09024,-0.306622183,5.50227,0
06/03/2025 12:00,1.26362,2.10973,-0.251308872,5.37494,0
06/03/2025 13:00,1.27523,2.12922,-0.155560525,5.24762,0
