Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
03/06/2024 01:00,1.37572,2.7448593999999997,-0.15188235,2.86862,1
03/06/2024 02:00,1.37745,2.7448593999999997,-0.262327874,2.845,1
03/06/2024 03:00,1.37919,2.7448593999999997,-0.304798777,2.82138,1
03/06/2024 04:00,1.38092,2.7448593999999997,-0.27571982,2.79776,1
03/06/2024 05:00,1.38265,2.7448593999999997,-0.188580485,2.77413,1
03/06/2024 06:00,1.38438,2.7448593999999997,-0.071202119,2.75051,1
03/06/2024 07:00,1.38611,2.7448593999999997,0.040814724,2.72689,1
03/06/2024 08:00,1.38785,2.7448593999999997,0.113508778,2.70327,0
03/06/2024 09:00,1.38958,2.7448593999999997,0.124356868,2.67965,0
03/06/2024 10:00,1.39131,2.7448593999999997,0.06916134,2.65603,0
03/06/2024 11:00,1.39304,2.7448593999999997,-0.036531237,2.63241,1
03/06/2024 12:00,1.39478,2.7448593999999997,-0.161959902,2.60878,1
03/06/2024 13:00,1.39651,2.7448593999999997,-0.269834496,2.58516,1
03/06/2024 14:00,1.39824,2.7448593999999997,-0.326175248,2.56154,1
03/06/2024 15:00,1.39997,2.7448593999999997,-0.308609865,2.53792,1
03/06/2024 16:00,1.4017,2.7448593999999997,-0.21163234,2.5143,1
03/06/2024 17:00,1.40344,2.7448593999999997,-0.048373073,2.49068,1
03/06/2024 18:00,1.40517,2.7448593999999997,0.151235841,2.46706,0
03/06/2024 19:00,1.4069,2.7448593999999997,0.34603071,2.44344,0
03/06/2024 20:00,1.40863,2.7448593999999997,0.492601239,2.41982,0
03/06/2024 21:00,1.41036,2.7448593999999997,0.556109271,2.39619,0
03/06/2024 22:00,1.4121,2.7448593999999997,0.519929487,2.37257,0
03/06/2024 23:00,1.41383,2.7448593999999997,0.390700125,2.34895,0
04/06/2024 00:00,1.41556,2.7448593999999997,0.196720348,2.32533,0
04/06/2024 01:00,1.40756,2.7448593999999997,-0.019784918,2.3461,1
04/06/2024 02:00,1.39955,2.7448593999999997,-0.213673927,2.36688,1
04/06/2024 03:00,1.39155,2.7448593999999997,-0.347557735,2.38765,1
04/06/2024 04:00,1.38354,2.7448593999999997,-0.399506501,2.40842,1
04/06/2024 05:00,1.37554,2.7448593999999997,-0.36684012,2.42919,1
04/06/2024 06:00,1.36754,2.73559,-0.26611268,2.44997,1
04/06/2024 07:00,1.35953,2.71959,-0.129466191,2.47074,1
04/06/2024 08:00,1.35153,2.70359,0.002635447,2.49151,1
04/06/2024 09:00,1.34353,2.6876,0.091639866,2.51228,0
04/06/2024 10:00,1.33552,2.6716,0.111880975,2.53306,0
04/06/2024 11:00,1.32752,2.6556,0.05868103,2.55383,0
04/06/2024 12:00,1.31952,2.6396,-0.049785271,2.5746,1
04/06/2024 13:00,1.31151,2.6236,-0.177939769,2.59537,1
04/06/2024 14:00,1.30351,2.6076,-0.283512728,2.61614,1
04/06/2024 15:00,1.2955,2.59161,-0.329471499,2.63692,1
04/06/2024 16:00,1.2875,2.57561,-0.293394296,2.65769,1
04/06/2024 17:00,1.2795,2.55961,-0.172469754,2.67846,1
04/06/2024 18:00,1.27149,2.54361,0.015791485,2.69924,1
04/06/2024 19:00,1.26349,2.52761,0.236468319,2.72001,0
04/06/2024 20:00,1.25548,2.51161,0.443581011,2.74078,0
04/06/2024 21:00,1.24748,2.49562,0.589837247,2.76155,0
04/06/2024 22:00,1.23948,2.47962,0.638510013,2.78232,0
04/06/2024 23:00,1.23147,2.46362,0.574196157,2.8031,0
05/06/2024 00:00,1.22347,2.44762,0.408256403,2.82387,0
05/06/2024 01:00,1.21747,2.43556,0.176215865,2.82744,0
05/06/2024 02:00,1.21147,2.42351,-0.072172889,2.831,1
05/06/2024 03:00,1.20547,2.41145,-0.28629898,2.83457,1
05/06/2024 04:00,1.19947,2.39939,-0.426709557,2.83814,1
05/06/2024 05:00,1.19347,2.38733,-0.472711098,2.84171,1
05/06/2024 06:00,1.18747,2.37528,-0.425109257,2.84528,1
05/06/2024 07:00,1.18147,2.36322,-0.305055201,2.84884,1
05/06/2024 08:00,1.17547,2.35116,-0.149593644,2.85241,1
05/06/2024 09:00,1.16947,2.33911,-0.003677407,2.85598,1
05/06/2024 10:00,1.16347,2.32705,0.091094808,2.85954,0
05/06/2024 11:00,1.15747,2.31499,0.108652663,2.86311,0
05/06/2024 12:00,1.15147,2.30293,0.047152818,2.86668,1
05/06/2024 13:00,1.14547,2.29088,-0.069921333,2.87025,1
05/06/2024 14:00,1.13947,2.27882,-0.201278442,2.87382,1
05/06/2024 15:00,1.13347,2.26676,-0.300890038,2.87738,1
05/06/2024 16:00,1.12747,2.25471,-0.331298118,2.88095,1
05/06/2024 17:00,1.12147,2.24265,-0.272818378,2.88452,1
05/06/2024 18:00,1.11547,2.23059,-0.127292604,2.88808,1
05/06/2024 19:00,1.10947,2.21854,0.082559089,2.89165,0
05/06/2024 20:00,1.10347,2.20648,0.316951092,2.89522,0
05/06/2024 21:00,1.09747,2.19442,0.526019511,2.89879,0
05/06/2024 22:00,1.09147,2.18236,0.63962923994,2.90236,0
05/06/2024 23:00,1.08547,2.17031,0.63962923994,2.90592,0
06/06/2024 00:00,1.07947,2.15825,0.586708271,2.90949,0
06/06/2024 01:00,1.08485,2.16903,0.386122817,2.84925,0
06/06/2024 02:00,1.09024,2.17982,0.125867482,2.78902,0
06/06/2024 03:00,1.09562,2.1906,-0.138571905,2.72878,1
06/06/2024 04:00,1.101,2.20138,-0.354601943,2.66855,1
06/06/2024 05:00,1.10638,2.21217,-0.484552798,2.60831,1
06/06/2024 06:00,1.11177,2.22295,-0.5043929338300001,2.54808,1
06/06/2024 07:00,1.11715,2.23374,-0.442903316,2.48784,1
06/06/2024 08:00,1.12253,2.24452,-0.303553021,2.4276,1
06/06/2024 09:00,1.12792,2.2553,-0.13538492,2.36737,1
06/06/2024 10:00,1.1333,2.26609,0.013698952,2.30713,1
06/06/2024 11:00,1.13868,2.27687,0.101694583,2.2469,0
06/06/2024 12:00,1.14406,2.28766,0.10545908,2.18666,0
06/06/2024 13:00,1.14945,2.29844,0.028944645,2.12642,1
06/06/2024 14:00,1.15483,2.30922,-0.097713121,2.06619,1
06/06/2024 15:00,1.16021,2.32001,-0.228408879,2.00595,1
06/06/2024 16:00,1.1656,2.33079,-0.316028323,1.94572,1
06/06/2024 17:00,1.17098,2.34157,-0.325861527,1.88548,1
06/06/2024 18:00,1.17636,2.35236,-0.243377296,1.82524,1
06/06/2024 19:00,1.18175,2.36314,-0.076152576,1.76501,1
06/06/2024 20:00,1.18713,2.37393,0.148009434,1.70477,0
06/06/2024 21:00,1.19251,2.38471,0.385469037,1.64454,0
06/06/2024 22:00,1.19789,2.39549,0.58427889,1.5843,0
06/06/2024 23:00,1.20328,2.40628,0.63962923994,1.52407,0
07/06/2024 00:00,1.20866,2.41706,0.63962923994,1.46383,0
07/06/2024 01:00,1.20886,2.41745,0.557009216,1.46854,0
07/06/2024 02:00,1.20906,2.41783,0.329873346,1.47325,0
07/06/2024 03:00,1.20925,2.41822,0.056255918,1.47795,0
07/06/2024 04:00,1.20945,2.41861,-0.205956204,1.48266,1
07/06/2024 05:00,1.20965,2.419,-0.406273576,1.48737,1
07/06/2024 06:00,1.20984,2.41938,-0.5043929338300001,1.49208,1
07/06/2024 07:00,1.21004,2.41977,-0.5043929338300001,1.49679,1
07/06/2024 08:00,1.21024,2.42016,-0.422178558,1.50149,1
07/06/2024 09:00,1.21044,2.42054,-0.268711729,1.5062,1
07/06/2024 10:00,1.21064,2.42093,-0.097624669,1.51091,1
07/06/2024 11:00,1.21083,2.42132,0.042629356,1.51562,1
07/06/2024 12:00,1.21103,2.42171,0.112790108,1.52033,0
07/06/2024 13:00,1.21123,2.42209,0.095723704,1.52503,0
07/06/2024 14:00,1.21142,2.42248,0.002957806,1.52974,1
07/06/2024 15:00,1.21162,2.42287,-0.129137967,1.53445,1
07/06/2024 16:00,1.21182,2.42325,-0.252132609,1.53916,1
07/06/2024 17:00,1.21202,2.42364,-0.321232946,1.54386,1
07/06/2024 18:00,1.21222,2.42403,-0.307353006,1.54857,1
07/06/2024 19:00,1.21241,2.42441,-0.202566168,1.55328,1
07/06/2024 20:00,1.21261,2.4248,-0.020179223,1.55799,1
07/06/2024 21:00,1.21281,2.42519,0.207945084,1.5627,0
07/06/2024 22:00,1.21301,2.42558,0.436037858,1.5674,0
07/06/2024 23:00,1.2132,2.42596,0.612472275,1.57211,0
08/06/2024 00:00,1.2134,2.42635,0.63962923994,1.57682,0
08/06/2024 01:00,1.21187,2.4233,0.63962923994,1.59447,0
08/06/2024 02:00,1.21033,2.42025,0.490904147,1.61211,0
08/06/2024 03:00,1.2088,2.4172,0.249566533,1.62976,0
08/06/2024 04:00,1.20726,2.41416,-0.020710849,1.64741,1
08/06/2024 05:00,1.20573,2.41111,-0.26368111,1.66505,1
08/06/2024 06:00,1.2042,2.40806,-0.434652489,1.6827,1
08/06/2024 07:00,1.20266,2.40501,-0.5043929338300001,1.70035,1
08/06/2024 08:00,1.20113,2.40196,-0.482237799,1.71799,1
08/06/2024 09:00,1.1996,2.39891,-0.372402247,1.73564,1
08/06/2024 10:00,1.19806,2.39587,-0.213132697,1.75329,1
08/06/2024 11:00,1.19653,2.39282,-0.049718145,1.77093,1
08/06/2024 12:00,1.195,2.38977,0.071588819,1.78858,0
08/06/2024 13:00,1.19346,2.38672,0.11720913,1.80623,0
08/06/2024 14:00,1.19193,2.38367,0.078074268,1.82387,0
08/06/2024 15:00,1.19039,2.38063,-0.02660152,1.84152,1
08/06/2024 16:00,1.18886,2.37758,-0.156302621,1.85917,1
08/06/2024 17:00,1.18733,2.37453,-0.263683382,1.87681,1
08/06/2024 18:00,1.18579,2.37148,-0.309501601,1.89446,1
08/06/2024 19:00,1.18426,2.36843,-0.272145813,1.91211,1
08/06/2024 20:00,1.18272,2.36538,-0.150476594,1.92975,1
08/06/2024 21:00,1.18119,2.36233,0.037496549,1.9474,1
08/06/2024 22:00,1.17966,2.35929,0.257536374,1.96505,0
08/06/2024 23:00,1.17812,2.35624,0.463896621,1.98269,0
09/06/2024 00:00,1.17659,2.35319,0.607893658,2.00034,0
09/06/2024 01:00,1.17231,2.34459,0.63962923994,1.95721,0
09/06/2024 02:00,1.16802,2.336,0.576169173,1.91409,0
09/06/2024 03:00,1.16374,2.3274,0.398247219,1.87096,0
09/06/2024 04:00,1.15946,2.31881,0.156880233,1.82784,0
09/06/2024 05:00,1.15517,2.31021,-0.094617434,1.78471,1
09/06/2024 06:00,1.15089,2.30162,-0.305425908,1.74158,1
09/06/2024 07:00,1.14661,2.29302,-0.439152262,1.69846,1
09/06/2024 08:00,1.14232,2.28443,-0.478993887,1.65533,1
09/06/2024 09:00,1.13804,2.27583,-0.427845017,1.61221,1
09/06/2024 10:00,1.13376,2.26724,-0.30641848,1.56908,1
09/06/2024 11:00,1.12947,2.25864,-0.150156757,1.52596,1
09/06/2024 12:00,1.12519,2.25004,-0.002993809,1.48283,1
09/06/2024 13:00,1.12091,2.24145,0.093545514,1.4397,0
09/06/2024 14:00,1.11662,2.23285,0.113625761,1.39658,0
09/06/2024 15:00,1.11234,2.22426,0.056784893,1.35345,0
09/06/2024 16:00,1.10806,2.21566,-0.051638964,1.31033,1
09/06/2024 17:00,1.10377,2.20707,-0.170160662,1.2672,1
09/06/2024 18:00,1.09949,2.19847,-0.255922939,1.22408,1
09/06/2024 19:00,1.09521,2.18988,-0.277442643,1.18095,1
09/06/2024 20:00,1.09092,2.18128,-0.220985856,1.13782,1
09/06/2024 21:00,1.08664,2.17269,-0.091152485,1.0947,1
09/06/2024 22:00,1.08236,2.16409,0.091097224,1.05157,0
09/06/2024 23:00,1.07807,2.1555,0.291150006,1.00845,0
10/06/2024 00:00,1.07379,2.1469,0.46550119,0.96532,0
10/06/2024 01:00,1.08549,2.17032,0.570798917,1.0155,0
10/06/2024 02:00,1.09719,2.19374,0.576480671,1.06567,0
10/06/2024 03:00,1.10889,2.21715,0.476057056,1.11585,0
10/06/2024 04:00,1.1206,2.24057,0.290775411,1.16602,0
10/06/2024 05:00,1.1323,2.26399,0.062927681,1.2162,0
10/06/2024 06:00,1.144,2.2874,-0.157972766,1.26638,1
10/06/2024 07:00,1.1557,2.31082,-0.329232343,1.31655,1
10/06/2024 08:00,1.1674,2.33424,-0.423649956,1.36673,1
10/06/2024 09:00,1.1791,2.35766,-0.4319424,1.4169,1
10/06/2024 10:00,1.1908,2.38108,-0.361770261,1.46708,1
10/06/2024 11:00,1.2025,2.40449,-0.235988615,1.51725,1
10/06/2024 12:00,1.2142,2.42791,-0.089672813,1.56743,1
10/06/2024 13:00,1.22591,2.45133,0.036564434,1.61761,1
10/06/2024 14:00,1.23761,2.47474,0.107713251,1.66778,0
10/06/2024 15:00,1.24931,2.49816,0.106436184,1.71796,0
10/06/2024 16:00,1.26101,2.52158,0.039834835,1.76813,1
10/06/2024 17:00,1.27271,2.545,-0.063389023,1.81831,1
10/06/2024 18:00,1.28441,2.56842,-0.164149224,1.86848,1
10/06/2024 19:00,1.29611,2.59183,-0.226551235,1.91866,1
10/06/2024 20:00,1.30782,2.61525,-0.227516319,1.96884,1
10/06/2024 21:00,1.31952,2.63867,-0.160127077,2.01901,1
10/06/2024 22:00,1.33122,2.66208,-0.032791318,2.06919,1
10/06/2024 23:00,1.34292,2.6855,0.132616954,2.11936,0
11/06/2024 00:00,1.35462,2.70892,0.303029794,2.16954,0
11/06/2024 01:00,1.34851,2.69668,0.439086074,2.1525,0
11/06/2024 02:00,1.3424,2.68444,0.504472022,2.13547,0
11/06/2024 03:00,1.33628,2.6722,0.477747781,2.11843,0
11/06/2024 04:00,1.33017,2.65996,0.361065646,2.1014,0
11/06/2024 05:00,1.32406,2.64772,0.180465792,2.08436,0
11/06/2024 06:00,1.31794,2.63548,-0.02295955,2.06733,1
11/06/2024 07:00,1.31183,2.62324,-0.206348175,2.0503,1
11/06/2024 08:00,1.30572,2.611,-0.336242331,2.03326,1
11/06/2024 09:00,1.29961,2.59876,-0.39394862,2.01622,1
11/06/2024 10:00,1.2935,2.58652,-0.376026181,1.99919,1
11/06/2024 11:00,1.28738,2.57428,-0.29311373,1.98216,1
11/06/2024 12:00,1.28127,2.56204,-0.168655798,1.96512,1
11/06/2024 13:00,1.27516,2.5498,-0.035924183,1.94808,1
11/06/2024 14:00,1.26904,2.53756,0.069117441,1.93105,0
11/06/2024 15:00,1.26293,2.52532,0.118688898,1.91402,0
11/06/2024 16:00,1.25682,2.51308,0.103304709,1.89698,0
11/06/2024 17:00,1.25071,2.50084,0.035370018,1.87994,1
11/06/2024 18:00,1.2446,2.4886,-0.0561948,1.86291,1
11/06/2024 19:00,1.23848,2.47636,-0.137320474,1.84588,1
11/06/2024 20:00,1.23237,2.46412,-0.179978866,1.82884,1
11/06/2024 21:00,1.22626,2.45188,-0.16848551,1.8118,1
11/06/2024 22:00,1.22014,2.43964,-0.100588167,1.79477,1
11/06/2024 23:00,1.21403,2.4274,0.013766566,1.77773,1
12/06/2024 00:00,1.20792,2.41516,0.153639041,1.7607,0
12/06/2024 01:00,1.19758,2.39453,0.288985227,1.76225,0
12/06/2024 02:00,1.18723,2.3739,0.385821851,1.76379,0
12/06/2024 03:00,1.17689,2.35327,0.415546479,1.76534,0
12/06/2024 04:00,1.16654,2.33265,0.365282878,1.76688,0
12/06/2024 05:00,1.1562,2.31202,0.243670936,1.76843,0
12/06/2024 06:00,1.14585,2.29139,0.078332302,1.76998,0
12/06/2024 07:00,1.13551,2.27076,-0.093786995,1.77152,1
12/06/2024 08:00,1.12516,2.25013,-0.237871183,1.77307,1
12/06/2024 09:00,1.11482,2.2295,-0.329144372,1.77461,1
12/06/2024 10:00,1.10447,2.20887,-0.355571549,1.77616,1
12/06/2024 11:00,1.09412,2.18824,-0.31748883,1.7777,1
12/06/2024 12:00,1.08378,2.16762,-0.226920806,1.77925,1
12/06/2024 13:00,1.07344,2.14699,-0.106800796,1.7808,1
12/06/2024 14:00,1.06309,2.12636,0.012245285,1.78234,1
12/06/2024 15:00,1.05274,2.10573,0.09937821,1.78389,0
12/06/2024 16:00,1.0424,2.0851,0.133611109,1.78543,0
12/06/2024 17:00,1.03206,2.06447,0.111530734,1.78698,0
12/06/2024 18:00,1.02171,2.04384,0.048059835,1.78852,1
12/06/2024 19:00,1.01136,2.02321,-0.03028611,1.79007,1
12/06/2024 20:00,1.00102,2.00258,-0.095611571,1.79162,1
12/06/2024 21:00,0.99068,1.98196,-0.126904741,1.79316,1
12/06/2024 22:00,0.98033,1.96133,-0.113574666,1.79471,1
12/06/2024 23:00,0.96999,1.9407,-0.055433282,1.79625,1
13/06/2024 00:00,0.95964,1.92007,0.03804879,1.7978,1
13/06/2024 01:00,0.95553,1.91181,0.148122914,1.77368,0
13/06/2024 02:00,0.95142,1.90354,0.248524952,1.74956,0
13/06/2024 03:00,0.94731,1.89528,0.310966314,1.72543,0
13/06/2024 04:00,0.9432,1.88702,0.314037948,1.70131,0
13/06/2024 05:00,0.9391,1.87876,0.251629487,1.67719,0
13/06/2024 06:00,0.93499,1.8705,0.13597106,1.65307,0
13/06/2024 07:00,0.93088,1.86223,-0.00670186,1.62895,1
13/06/2024 08:00,0.92677,1.85397,-0.145297519,1.60482,1
13/06/2024 09:00,0.92266,1.84571,-0.252772201,1.5807,1
13/06/2024 10:00,0.91855,1.83744,-0.311147202,1.55658,1
13/06/2024 11:00,0.91444,1.82918,-0.312668991,1.53246,1
13/06/2024 12:00,0.91034,1.82092,-0.259591713,1.50834,1
13/06/2024 13:00,0.90623,1.81266,-0.164290489,1.48421,1
13/06/2024 14:00,0.90212,1.8044,-0.048709022,1.46009,1
13/06/2024 15:00,0.89801,1.79613,0.059317768,1.43597,0
13/06/2024 16:00,0.8939,1.78787,0.133661571,1.41185,0
13/06/2024 17:00,0.88979,1.77961,0.158729093,1.38772,0
13/06/2024 18:00,0.88568,1.77134,0.134815434,1.3636,0
13/06/2024 19:00,0.88157,1.76308,0.076865594,1.33948,0
13/06/2024 20:00,0.87746,1.75482,0.007624057,1.31536,1
13/06/2024 21:00,0.87336,1.74656,-0.050606298,1.29124,1
13/06/2024 22:00,0.86925,1.7383,-0.081539223,1.26711,1
13/06/2024 23:00,0.86514,1.73003,-0.076783183,1.24299,1
14/06/2024 00:00,0.86103,1.72177,-0.035879278,1.21887,1
14/06/2024 01:00,0.86664,1.73296,0.033453673,1.21173,1
14/06/2024 02:00,0.87225,1.74415,0.115072889,1.20459,0
14/06/2024 03:00,0.87786,1.75534,0.186382648,1.19746,0
14/06/2024 04:00,0.88347,1.76654,0.224104676,1.19032,0
14/06/2024 05:00,0.88908,1.77773,0.212416592,1.18318,0
14/06/2024 06:00,0.8947,1.78892,0.149381391,1.17604,0
14/06/2024 07:00,0.90031,1.80011,0.047926889,1.1689,1
14/06/2024 08:00,0.90592,1.8113,-0.069070928,1.16177,1
14/06/2024 09:00,0.91153,1.82249,-0.176477627,1.15463,1
14/06/2024 10:00,0.91714,1.83368,-0.253281052,1.14749,1
14/06/2024 11:00,0.92275,1.84487,-0.285704434,1.14035,1
14/06/2024 12:00,0.92836,1.85606,-0.268046066,1.13321,1
14/06/2024 13:00,0.93397,1.86726,-0.203264863,1.12608,1
14/06/2024 14:00,0.93958,1.87845,-0.10376968,1.11894,1
14/06/2024 15:00,0.94519,1.88964,0.009320875,1.1118,1
14/06/2024 16:00,0.9508,1.90083,0.11043343,1.10466,0
14/06/2024 17:00,0.95641,1.91202,0.176987517,1.09753,0
14/06/2024 18:00,0.96202,1.92321,0.1968286,1.09039,0
14/06/2024 19:00,0.96764,1.9344,0.171698224,1.08325,0
14/06/2024 20:00,0.97325,1.9456,0.11507214,1.07611,0
14/06/2024 21:00,0.97886,1.95679,0.046175464,1.06897,1
14/06/2024 22:00,0.98447,1.96798,-0.016183661,1.06184,1
14/06/2024 23:00,0.99008,1.97917,-0.05740951,1.0547,1
15/06/2024 00:00,0.99569,1.99036,-0.068635206,1.04756,1
15/06/2024 01:00,1.00183,2.00269,-0.047651213,1.08664,1
15/06/2024 02:00,1.00797,2.01502,-0.000151682,1.12572,1
15/06/2024 03:00,1.01411,2.02735,0.059842939,1.1648,0
15/06/2024 04:00,1.02025,2.03968,0.112446767,1.20388,0
15/06/2024 05:00,1.02639,2.05201,0.137830972,1.24295,0
15/06/2024 06:00,1.03253,2.06434,0.123436775,1.28203,0
15/06/2024 07:00,1.03867,2.07668,0.068783092,1.32111,0
15/06/2024 08:00,1.04481,2.08901,-0.014624149,1.36019,1
15/06/2024 09:00,1.05095,2.10134,-0.107750481,1.39927,1
15/06/2024 10:00,1.05709,2.11367,-0.189965545,1.43835,1
15/06/2024 11:00,1.06323,2.126,-0.243635982,1.47743,1
15/06/2024 12:00,1.06936,2.13833,-0.256612035,1.5165,1
15/06/2024 13:00,1.0755,2.15066,-0.223706135,1.55558,1
15/06/2024 14:00,1.08164,2.16299,-0.148225187,1.59466,1
15/06/2024 15:00,1.08778,2.17532,-0.042992017,1.63374,1
15/06/2024 16:00,1.09392,2.18765,0.070980934,1.67282,0
15/06/2024 17:00,1.10006,2.19998,0.16930636,1.7119,0
15/06/2024 18:00,1.1062,2.21232,0.231329614,1.75098,0
15/06/2024 19:00,1.11234,2.22465,0.246362202,1.79006,0
15/06/2024 20:00,1.11848,2.23698,0.216078287,1.82914,0
15/06/2024 21:00,1.12462,2.24931,0.152415799,1.86821,0
15/06/2024 22:00,1.13076,2.26164,0.072846716,1.90729,0
15/06/2024 23:00,1.1369,2.27397,-0.004334377,1.94637,1
16/06/2024 00:00,1.14304,2.2863,-0.063302309,1.98545,1
16/06/2024 01:00,1.14629,2.29278,-0.092950365,1.96315,1
16/06/2024 02:00,1.14955,2.29927,-0.089007054,1.94085,1
16/06/2024 03:00,1.1528,2.30575,-0.055870957,1.91854,1
16/06/2024 04:00,1.15605,2.31223,-0.006688571,1.89624,1
16/06/2024 05:00,1.1593,2.31872,0.039746327,1.87394,1
16/06/2024 06:00,1.16256,2.3252,0.064947984,1.85164,0
16/06/2024 07:00,1.16581,2.33168,0.057157223,1.82934,0
16/06/2024 08:00,1.16906,2.33817,0.015236856,1.80704,1
16/06/2024 09:00,1.17232,2.34465,-0.051499013,1.78474,1
16/06/2024 10:00,1.17557,2.35113,-0.126748678,1.76243,1
16/06/2024 11:00,1.17882,2.35762,-0.191829069,1.74013,1
16/06/2024 12:00,1.18208,2.3641,-0.229672905,1.71783,1
16/06/2024 13:00,1.18533,2.37058,-0.227858373,1.69553,1
16/06/2024 14:00,1.18858,2.37707,-0.181171304,1.67323,1
16/06/2024 15:00,1.19183,2.38355,-0.093747245,1.65092,1
16/06/2024 16:00,1.19509,2.39003,0.020250776,1.62862,1
16/06/2024 17:00,1.19834,2.39652,0.138800954,1.60632,0
16/06/2024 18:00,1.20159,2.403,0.237298636,1.58402,0
16/06/2024 19:00,1.20485,2.40948,0.295331048,1.56172,0
16/06/2024 20:00,1.2081,2.41597,0.302232474,1.53942,0
16/06/2024 21:00,1.21135,2.42245,0.25928749,1.51712,0
16/06/2024 22:00,1.2146,2.42893,0.178271098,1.49481,0
16/06/2024 23:00,1.21786,2.43542,0.077663841,1.47251,0
17/06/2024 00:00,1.22111,2.4419,-0.021734574,1.45021,1
17/06/2024 01:00,1.21771,2.4351,-0.100833728,1.48565,1
17/06/2024 02:00,1.21432,2.42831,-0.145819625,1.52109,1
17/06/2024 03:00,1.21092,2.42151,-0.151196865,1.55653,1
17/06/2024 04:00,1.20752,2.41472,-0.121564081,1.59197,1
17/06/2024 05:00,1.20413,2.40792,-0.070927639,1.62741,1
17/06/2024 06:00,1.20073,2.40112,-0.018940877,1.66285,1
17/06/2024 07:00,1.19733,2.39433,0.015081686,1.69829,1
17/06/2024 08:00,1.19394,2.38753,0.018218059,1.73373,1
17/06/2024 09:00,1.19054,2.38074,-0.012241691,1.76917,1
17/06/2024 10:00,1.18714,2.37394,-0.068383099,1.80461,1
17/06/2024 11:00,1.18375,2.36715,-0.13427528,1.84005,1
17/06/2024 12:00,1.18035,2.36035,-0.190259712,1.87549,1
17/06/2024 13:00,1.17695,2.35355,-0.217615663,1.91093,1
17/06/2024 14:00,1.17356,2.34676,-0.202853512,1.94637,1
17/06/2024 15:00,1.17016,2.33996,-0.141215775,1.98181,1
17/06/2024 16:00,1.16676,2.33317,-0.038785073,2.01725,1
17/06/2024 17:00,1.16337,2.32637,0.087685679,2.05269,0
17/06/2024 18:00,1.15997,2.31958,0.213858006,2.08813,0
17/06/2024 19:00,1.15657,2.31278,0.313471466,2.12357,0
17/06/2024 20:00,1.15318,2.30598,0.36504721,2.15901,0
17/06/2024 21:00,1.14978,2.29919,0.357461043,2.19445,0
17/06/2024 22:00,1.14638,2.29239,0.292606973,2.22989,0
17/06/2024 23:00,1.14299,2.2856,0.184541771,2.26533,0
18/06/2024 00:00,1.13959,2.2788,0.055735765,2.30077,0
18/06/2024 01:00,1.13242,2.26448,-0.068262013,2.35003,1
18/06/2024 02:00,1.12526,2.25015,-0.164417736,2.39929,1
18/06/2024 03:00,1.11809,2.23583,-0.217046867,2.44855,1
18/06/2024 04:00,1.11092,2.2215,-0.221111143,2.49782,1
18/06/2024 05:00,1.10375,2.20718,-0.183289918,2.54708,1
18/06/2024 06:00,1.09659,2.19285,-0.120312977,2.59634,1
18/06/2024 07:00,1.08942,2.17852,-0.054576785,2.6456,1
18/06/2024 08:00,1.08225,2.1642,-0.007938346,2.69486,1
18/06/2024 09:00,1.07509,2.14987,0.004595221,2.74412,1
18/06/2024 10:00,1.06792,2.13555,-0.020706799,2.79339,1
18/06/2024 11:00,1.06075,2.12122,-0.075203125,2.84265,1
18/06/2024 12:00,1.05358,2.1069,-0.140409087,2.89191,1
18/06/2024 13:00,1.04642,2.09258,-0.193224862,2.94117,1
18/06/2024 14:00,1.03925,2.07825,-0.212209422,2.99043,1
18/06/2024 15:00,1.03208,2.06393,-0.18322443,3.0397,1
18/06/2024 16:00,1.02492,2.0496,-0.103253277,3.08896,1
18/06/2024 17:00,1.01775,2.03528,0.018227317,3.13822,1
18/06/2024 18:00,1.01058,2.02095,0.160553802,3.18748,0
18/06/2024 19:00,1.00342,2.00662,0.295816624,3.23674,0
18/06/2024 20:00,0.99625,1.9923,0.394966945,3.286,0
18/06/2024 21:00,0.98908,1.97798,0.434920823,3.33526,0
18/06/2024 22:00,0.98191,1.96365,0.404785387,3.38453,0
18/06/2024 23:00,0.97475,1.94932,0.309163368,3.43379,0
19/06/2024 00:00,0.96758,1.935,0.167244479,3.48305,0
19/06/2024 01:00,0.96202,1.92388,0.00787409,3.444,1
19/06/2024 02:00,0.95646,1.91275,-0.137742473,3.40495,1
19/06/2024 03:00,0.9509,1.90163,-0.243385613,3.3659,1
19/06/2024 04:00,0.94534,1.89051,-0.29331205,3.32685,1
19/06/2024 05:00,0.93978,1.87938,-0.284992153,3.2878,1
19/06/2024 06:00,0.93422,1.86826,-0.229036138,3.24875,1
19/06/2024 07:00,0.92866,1.85714,-0.146533799,3.2097,1
19/06/2024 08:00,0.9231,1.84601,-0.06404079,3.17065,1
19/06/2024 09:00,0.91754,1.83489,-0.006773463,3.1316,1
19/06/2024 10:00,0.91198,1.82377,0.008572637,3.09255,1
19/06/2024 11:00,0.90642,1.81264,-0.020870057,3.0535,1
19/06/2024 12:00,0.90086,1.80152,-0.082889129,3.01445,1
19/06/2024 13:00,0.89529,1.7904,-0.153811564,2.9754,1
19/06/2024 14:00,0.88973,1.77927,-0.205768079,2.93635,1
19/06/2024 15:00,0.88417,1.76815,-0.214907223,2.8973,1
19/06/2024 16:00,0.87861,1.75703,-0.167863911,2.85825,1
