Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 18:00,0.08265,0.16541,-0.010380186,2.47026,0
13/08/2023 19:00,0.08329,0.16675,0.110579235,2.48929,1
13/08/2023 20:00,0.08394,0.1681,0.245625993,2.50833,1
13/08/2023 21:00,0.08458,0.16944,0.365037988,2.52737,1
13/08/2023 22:00,0.08523,0.17079,0.437994549,2.54641,1
13/08/2023 23:00,0.08587,0.17213,0.441778361,2.56544,1
14/08/2023 00:00,0.08652,0.17348,0.369579682,2.58448,1
14/08/2023 01:00,0.08589,0.17219,0.233183362,2.58637,1
14/08/2023 02:00,0.08526,0.1709,0.059339258,2.58826,1
14/08/2023 03:00,0.08464,0.1696,-0.118075311,2.59016,0
14/08/2023 04:00,0.08401,0.16831,-0.266396926,2.59205,0
14/08/2023 05:00,0.08338,0.16702,-0.360398043,2.59394,0
14/08/2023 06:00,0.08276,0.16573,-0.386119573,2.59583,0
14/08/2023 07:00,0.08213,0.16444,-0.343297552,2.59772,0
14/08/2023 08:00,0.0815,0.16315,-0.246500196,2.59961,0
14/08/2023 09:00,0.08087,0.16186,-0.123424958,2.6015,0
14/08/2023 10:00,0.08024,0.16056,-0.00866419,2.6034,0
14/08/2023 11:00,0.07962,0.15927,0.066452785,2.60529,1
14/08/2023 12:00,0.07899,0.15798,0.084214642,2.60718,1
14/08/2023 13:00,0.07836,0.15669,0.046218969,2.60907,1
14/08/2023 14:00,0.07774,0.1554,-0.028256351,2.61096,0
14/08/2023 15:00,0.07711,0.1541,-0.109809173,2.61286,0
14/08/2023 16:00,0.07648,0.15281,-0.168230835,2.61475,0
14/08/2023 17:00,0.07585,0.15152,-0.179866479,2.61664,0
14/08/2023 18:00,0.07522,0.15023,-0.132018374,2.61853,0
14/08/2023 19:00,0.0746,0.14894,-0.025541849,2.62042,0
14/08/2023 20:00,0.07397,0.14765,0.12359293,2.62231,1
14/08/2023 21:00,0.07334,0.14635,0.285075711,2.6242,1
14/08/2023 22:00,0.07272,0.14506,0.419692012,2.6261,1
14/08/2023 23:00,0.07209,0.14377,0.489852669,2.62799,1
15/08/2023 00:00,0.07146,0.14248,0.471919783,2.62988,1
15/08/2023 01:00,0.07223,0.14404,0.364689045,2.63603,1
15/08/2023 02:00,0.073,0.1456,0.189829406,2.64218,1
15/08/2023 03:00,0.07377,0.14716,-0.015484659,2.64832,0
15/08/2023 04:00,0.07454,0.14872,-0.209498347,2.65447,0
15/08/2023 05:00,0.07532,0.15028,-0.355508038,2.66062,0
15/08/2023 06:00,0.07609,0.15184,-0.428057021,2.66677,0
15/08/2023 07:00,0.07686,0.1534,-0.416600902,2.67292,0
15/08/2023 08:00,0.07763,0.15496,-0.328023484,2.67907,0
15/08/2023 09:00,0.0784,0.15652,-0.187255946,2.68522,0
15/08/2023 10:00,0.07917,0.15808,-0.03334457,2.69136,0
15/08/2023 11:00,0.07994,0.15964,0.090575891,2.69751,1
15/08/2023 12:00,0.08071,0.1612,0.150992417,2.70366,1
15/08/2023 13:00,0.08149,0.16277,0.135462609,2.70981,1
15/08/2023 14:00,0.08226,0.16433,0.056130152,2.71596,1
15/08/2023 15:00,0.08303,0.16589,-0.056028995,2.7221,0
15/08/2023 16:00,0.0838,0.16745,-0.162457808,2.72825,0
15/08/2023 17:00,0.08457,0.16901,-0.228048418,2.7344,0
15/08/2023 18:00,0.08534,0.17057,-0.228485543,2.74055,0
15/08/2023 19:00,0.08611,0.17213,-0.154211122,2.7467,0
15/08/2023 20:00,0.08688,0.17369,-0.012895126,2.75285,0
15/08/2023 21:00,0.08766,0.17525,0.169473039,2.759,1
15/08/2023 22:00,0.08843,0.17681,0.351402199,2.76514,1
15/08/2023 23:00,0.0892,0.17837,0.48510988,2.77129,1
16/08/2023 00:00,0.08997,0.17993,0.530907401,2.77744,1
16/08/2023 01:00,0.08983,0.17963,0.471043174,2.768,1
16/08/2023 02:00,0.08968,0.17932,0.316153802,2.75855,1
16/08/2023 03:00,0.08954,0.17902,0.101219208,2.74911,1
16/08/2023 04:00,0.0894,0.17871,-0.126176763,2.73966,0
16/08/2023 05:00,0.08925,0.17841,-0.319018871,2.73022,0
16/08/2023 06:00,0.08911,0.1781,-0.440532653,2.72077,0
16/08/2023 07:00,0.08896,0.1778,-0.469592338,2.71133,0
16/08/2023 08:00,0.08882,0.17749,-0.40388577,2.70188,0
16/08/2023 09:00,0.08868,0.17719,-0.261866866,2.69244,0
16/08/2023 10:00,0.08853,0.17688,-0.081461109,2.68299,0
16/08/2023 11:00,0.08839,0.17658,0.087639358,2.67355,1
16/08/2023 12:00,0.08824,0.17628,0.19824277,2.6641,1
16/08/2023 13:00,0.0881,0.17597,0.221520493,2.65466,1
16/08/2023 14:00,0.08796,0.17567,0.156856804,2.64522,1
16/08/2023 15:00,0.08781,0.17536,0.030744909,2.63577,0
16/08/2023 16:00,0.08767,0.17506,-0.113963883,2.62633,0
16/08/2023 17:00,0.08753,0.17475,-0.232204394,2.61688,0
16/08/2023 18:00,0.08738,0.17445,-0.287983544,2.60744,0
16/08/2023 19:00,0.08724,0.17414,-0.260683352,2.59799,0
16/08/2023 20:00,0.0871,0.17384,-0.148184684,2.58855,0
16/08/2023 21:00,0.08695,0.17353,0.031245496,2.5791,0
16/08/2023 22:00,0.08681,0.17323,0.239444604,2.56966,1
16/08/2023 23:00,0.08666,0.17292,0.424632033,2.56021,1
17/08/2023 00:00,0.08652,0.17262,0.534959106,2.55077,1
17/08/2023 01:00,0.08713,0.17384,0.535554223,2.60969,1
17/08/2023 02:00,0.08774,0.17506,0.421244143,2.6686,1
17/08/2023 03:00,0.08835,0.17628,0.218351977,2.72752,1
17/08/2023 04:00,0.08896,0.1775,-0.024951156,2.78644,0
17/08/2023 05:00,0.08957,0.17872,-0.254018497,2.84536,0
17/08/2023 06:00,0.09018,0.17994,-0.421473524,2.90427,0
17/08/2023 07:00,0.09079,0.18116,-0.495559895,2.96319,0
17/08/2023 08:00,0.0914,0.18238,-0.464167785,3.02211,0
17/08/2023 09:00,0.09201,0.1836,-0.337125447,3.08102,0
17/08/2023 10:00,0.09262,0.18482,-0.146710992,3.13994,0
17/08/2023 11:00,0.09323,0.18604,0.05684554,3.19886,1
17/08/2023 12:00,0.09384,0.18726,0.217516589,3.25778,1
17/08/2023 13:00,0.09445,0.18847,0.291021366,3.31669,1
17/08/2023 14:00,0.09506,0.18969,0.260303668,3.37561,1
17/08/2023 15:00,0.09567,0.19091,0.140999937,3.43453,1
17/08/2023 16:00,0.09628,0.19213,-0.025703137,3.49344,0
17/08/2023 17:00,0.09689,0.19335,-0.188250472,3.55236,0
17/08/2023 18:00,0.0975,0.19457,-0.299971988,3.61128,0
17/08/2023 19:00,0.09811,0.19579,-0.328976993,3.67019,0
17/08/2023 20:00,0.09872,0.19701,-0.26263521,3.72911,0
17/08/2023 21:00,0.09933,0.19823,-0.109573656,3.78803,0
17/08/2023 22:00,0.09994,0.19945,0.099617531,3.84695,1
17/08/2023 23:00,0.10055,0.20067,0.315534329,3.90586,1
18/08/2023 00:00,0.10116,0.20189,0.480410404,3.96478,1
18/08/2023 01:00,0.10048,0.2006,0.545262194,3.91023,1
18/08/2023 02:00,0.0998,0.19931,0.487207681,3.85568,1
18/08/2023 03:00,0.09912,0.19802,0.318185122,3.80112,1
18/08/2023 04:00,0.09843,0.19672,0.080403841,3.74657,1
18/08/2023 05:00,0.09775,0.19543,-0.168530566,3.69202,0
18/08/2023 06:00,0.09707,0.19414,-0.372736732,3.63747,0
18/08/2023 07:00,0.09639,0.19285,-0.490392764,3.58292,0
18/08/2023 08:00,0.09571,0.19156,-0.499676655,3.52836,0
18/08/2023 09:00,0.09502,0.19026,-0.40108013,3.47381,0
18/08/2023 10:00,0.09434,0.18897,-0.218425886,3.41926,0
18/08/2023 11:00,0.09366,0.18768,0.002939787,3.36471,0
18/08/2023 12:00,0.09298,0.18639,0.204584392,3.31016,1
18/08/2023 13:00,0.0923,0.1851,0.331075847,3.2556,1
18/08/2023 14:00,0.09162,0.18381,0.348612048,3.20105,1
18/08/2023 15:00,0.09094,0.18252,0.257170054,3.1465,1
18/08/2023 16:00,0.09025,0.18122,0.089591429,3.09195,1
18/08/2023 17:00,0.08957,0.17993,-0.101522728,3.03739,0
18/08/2023 18:00,0.08889,0.17864,-0.261583168,2.98284,0
18/08/2023 19:00,0.08821,0.17735,-0.348161207,2.92829,0
18/08/2023 20:00,0.08753,0.17606,-0.338136824,2.87374,0
18/08/2023 21:00,0.08684,0.17476,-0.229983682,2.81919,0
18/08/2023 22:00,0.08616,0.17347,-0.04445847,2.76463,0
18/08/2023 23:00,0.08548,0.17218,0.176485601,2.71008,1
19/08/2023 00:00,0.0848,0.17089,0.376185973,2.65553,1
19/08/2023 01:00,0.0843,0.16985,0.497579808,2.68076,1
19/08/2023 02:00,0.0838,0.16881,0.502001109,2.70599,1
19/08/2023 03:00,0.08329,0.16777,0.383865581,2.73122,1
19/08/2023 04:00,0.08279,0.16673,0.173156037,2.75644,1
19/08/2023 05:00,0.08229,0.16569,-0.075680753,2.78167,0
19/08/2023 06:00,0.08179,0.16465,-0.302049382,2.8069,0
19/08/2023 07:00,0.08129,0.16361,-0.455610148,2.83213,0
19/08/2023 08:00,0.08078,0.16257,-0.505492446,2.85736,0
19/08/2023 09:00,0.08028,0.16153,-0.443279323,2.88259,0
19/08/2023 10:00,0.07978,0.16049,-0.283548107,2.90782,0
19/08/2023 11:00,0.07928,0.15945,-0.063244174,2.93305,0
19/08/2023 12:00,0.07878,0.15841,0.163036517,2.95828,1
19/08/2023 13:00,0.07827,0.15737,0.335280303,2.9835,1
19/08/2023 14:00,0.07777,0.15633,0.406396027,3.00873,1
19/08/2023 15:00,0.07727,0.15529,0.35909749,3.03396,1
19/08/2023 16:00,0.07677,0.15425,0.212261646,3.05919,1
19/08/2023 17:00,0.07626,0.15321,0.013054578,3.08442,0
19/08/2023 18:00,0.07576,0.15217,-0.180557519,3.10965,0
19/08/2023 19:00,0.07526,0.15113,-0.317599119,3.13488,0
19/08/2023 20:00,0.07476,0.15009,-0.365138207,3.1601,0
19/08/2023 21:00,0.07426,0.14905,-0.311980162,3.18533,0
19/08/2023 22:00,0.07375,0.14801,-0.168816059,3.21056,0
19/08/2023 23:00,0.07325,0.14697,0.032483757,3.23579,0
20/08/2023 00:00,0.07275,0.14593,0.242181568,3.26102,1
20/08/2023 01:00,0.07261,0.14566,0.402486128,3.20621,1
20/08/2023 02:00,0.07246,0.14539,0.46434881,3.1514,1
20/08/2023 03:00,0.07232,0.14512,0.405274921,3.0966,1
20/08/2023 04:00,0.07217,0.14485,0.238809793,3.04179,1
20/08/2023 05:00,0.07203,0.14458,0.009916952,2.98698,0
20/08/2023 06:00,0.07189,0.14432,-0.221299044,2.93217,0
20/08/2023 07:00,0.07174,0.14405,-0.398673306,2.87736,0
20/08/2023 08:00,0.0716,0.14378,-0.483348748,2.82255,0
20/08/2023 09:00,0.07146,0.14351,-0.458894219,2.76774,0
20/08/2023 10:00,0.07131,0.14324,-0.331410565,2.71294,0
20/08/2023 11:00,0.07117,0.14297,-0.128455835,2.65813,0
20/08/2023 12:00,0.07103,0.1427,0.103455205,2.60332,1
20/08/2023 13:00,0.07088,0.14243,0.306528251,2.54851,1
20/08/2023 14:00,0.07074,0.14216,0.426621141,2.4937,1
20/08/2023 15:00,0.07059,0.14189,0.431411663,2.4389,1
20/08/2023 16:00,0.07045,0.14162,0.322884219,2.38409,1
20/08/2023 17:00,0.07031,0.14135,0.136679854,2.32928,1
20/08/2023 18:00,0.07016,0.14109,-0.071682558,2.27447,0
20/08/2023 19:00,0.07002,0.14082,-0.246053844,2.21966,0
20/08/2023 20:00,0.06987,0.14055,-0.344921584,2.16485,0
20/08/2023 21:00,0.06973,0.14028,-0.348153224,2.11004,0
20/08/2023 22:00,0.06959,0.14001,-0.257311645,2.05524,0
20/08/2023 23:00,0.06944,0.13974,-0.094070517,2.00043,0
21/08/2023 00:00,0.0693,0.13947,0.101872238,1.94562,1
21/08/2023 01:00,0.06891,0.13865,0.278394958,1.93619,1
21/08/2023 02:00,0.06851,0.13782,0.383287454,1.92676,1
21/08/2023 03:00,0.06812,0.137,0.381429978,1.91734,1
21/08/2023 04:00,0.06772,0.13617,0.269043803,1.90791,1
21/08/2023 05:00,0.06733,0.13535,0.076543856,1.89848,1
21/08/2023 06:00,0.06693,0.13452,-0.142412398,1.88905,0
21/08/2023 07:00,0.06654,0.1337,-0.32980239,1.87962,0
21/08/2023 08:00,0.06614,0.13287,-0.44030561,1.87019,0
21/08/2023 09:00,0.06575,0.13204,-0.450115194,1.86076,0
21/08/2023 10:00,0.06535,0.13122,-0.357945348,1.85134,0
21/08/2023 11:00,0.06496,0.1304,-0.182864239,1.84191,0
21/08/2023 12:00,0.06456,0.12957,0.038090841,1.83248,0
21/08/2023 13:00,0.06417,0.12874,0.254261425,1.82305,1
21/08/2023 14:00,0.06378,0.12792,0.411399473,1.81362,1
21/08/2023 15:00,0.06338,0.1271,0.46748638,1.8042,1
21/08/2023 16:00,0.06299,0.12627,0.408242425,1.79477,1
21/08/2023 17:00,0.06259,0.12544,0.253557343,1.78534,1
21/08/2023 18:00,0.0622,0.12462,0.050252894,1.77591,1
21/08/2023 19:00,0.0618,0.1238,-0.145213507,1.76648,0
21/08/2023 20:00,0.06141,0.12297,-0.28485716,1.75705,0
21/08/2023 21:00,0.06101,0.12214,-0.340122911,1.74762,0
21/08/2023 22:00,0.06062,0.12132,-0.304181246,1.7382,0
21/08/2023 23:00,0.06022,0.1205,-0.189632406,1.72877,0
22/08/2023 00:00,0.05983,0.11967,-0.025788012,1.71934,0
22/08/2023 01:00,0.06087,0.12175,0.144638847,1.70956,1
22/08/2023 02:00,0.06191,0.12383,0.273005257,1.69977,1
22/08/2023 03:00,0.06295,0.12591,0.318148329,1.68999,1
22/08/2023 04:00,0.06399,0.12799,0.261698079,1.68021,1
22/08/2023 05:00,0.06503,0.13007,0.117035828,1.67042,1
22/08/2023 06:00,0.06607,0.13215,-0.07433355,1.66064,0
22/08/2023 07:00,0.06711,0.13423,-0.257847586,1.65086,0
22/08/2023 08:00,0.06815,0.13631,-0.384357389,1.64107,0
22/08/2023 09:00,0.06919,0.13839,-0.423102402,1.63129,0
22/08/2023 10:00,0.07023,0.14047,-0.365638588,1.62151,0
22/08/2023 11:00,0.07127,0.14255,-0.223610035,1.61172,0
22/08/2023 12:00,0.07232,0.14464,-0.025225013,1.60194,0
22/08/2023 13:00,0.07336,0.14672,0.18804532,1.59216,1
22/08/2023 14:00,0.0744,0.1488,0.367301391,1.58237,1
22/08/2023 15:00,0.07544,0.15088,0.46743675,1.57259,1
22/08/2023 16:00,0.07648,0.15296,0.461819911,1.56281,1
22/08/2023 17:00,0.07752,0.15504,0.353353341,1.55302,1
22/08/2023 18:00,0.07856,0.15712,0.174701117,1.54324,1
22/08/2023 19:00,0.0796,0.1592,-0.023588547,1.53346,0
22/08/2023 20:00,0.08064,0.16128,-0.190890119,1.52367,0
22/08/2023 21:00,0.08168,0.16336,-0.291151003,1.51389,0
22/08/2023 22:00,0.08272,0.16544,-0.308992015,1.50411,0
22/08/2023 23:00,0.08376,0.16752,-0.248469372,1.49432,0
23/08/2023 00:00,0.0848,0.1696,-0.129358693,1.48454,0
23/08/2023 01:00,0.08424,0.16845,0.016053059,1.44857,0
23/08/2023 02:00,0.08369,0.1673,0.147166646,1.4126,1
23/08/2023 03:00,0.08313,0.16616,0.223553289,1.37663,1
23/08/2023 04:00,0.08258,0.16501,0.217743182,1.34066,1
23/08/2023 05:00,0.08202,0.16386,0.126965309,1.30469,1
23/08/2023 06:00,0.08146,0.16271,-0.023521253,1.26872,0
23/08/2023 07:00,0.08091,0.16156,-0.188820744,1.23275,0
23/08/2023 08:00,0.08035,0.16042,-0.320592567,1.19678,0
23/08/2023 09:00,0.0798,0.15927,-0.382565799,1.16081,0
23/08/2023 10:00,0.07924,0.15812,-0.358618253,1.12484,0
23/08/2023 11:00,0.07869,0.15697,-0.252715962,1.08887,0
23/08/2023 12:00,0.07813,0.15582,-0.08490672,1.0529,0
23/08/2023 13:00,0.07757,0.15468,0.112588084,1.01693,1
23/08/2023 14:00,0.07702,0.15353,0.299147943,0.98096,1
23/08/2023 15:00,0.07646,0.15238,0.432398994,0.94499,1
23/08/2023 16:00,0.07591,0.15123,0.47920766,0.90902,1
23/08/2023 17:00,0.07535,0.15009,0.427609875,0.87305,1
23/08/2023 18:00,0.0748,0.14894,0.292898882,0.83708,1
23/08/2023 19:00,0.07424,0.14779,0.113083522,0.80111,1
23/08/2023 20:00,0.07368,0.14664,-0.064743017,0.76514,0
23/08/2023 21:00,0.07313,0.14549,-0.199996817,0.72917,0
23/08/2023 22:00,0.07257,0.14435,-0.268717348,0.6932,0
23/08/2023 23:00,0.07202,0.1432,-0.265606894,0.65723,0
24/08/2023 00:00,0.07146,0.14205,-0.200901369,0.62126,0
24/08/2023 01:00,0.07124,0.14167,-0.096509176,0.69894,0
24/08/2023 02:00,0.07103,0.1413,0.017110007,0.77663,0
24/08/2023 03:00,0.07081,0.14092,0.105526787,0.85431,1
24/08/2023 04:00,0.0706,0.14054,0.138742537,0.93199,1
24/08/2023 05:00,0.07038,0.14017,0.101938517,1.00968,1
24/08/2023 06:00,0.07017,0.13979,0.003042543,1.08736,0
24/08/2023 07:00,0.06995,0.13941,-0.128367592,1.16504,0
24/08/2023 08:00,0.06974,0.13904,-0.251458892,1.24273,0
24/08/2023 09:00,0.06952,0.13866,-0.328599465,1.32041,0
24/08/2023 10:00,0.06931,0.13828,-0.336560677,1.39809,0
24/08/2023 11:00,0.06909,0.13791,-0.270350937,1.47578,0
24/08/2023 12:00,0.06887,0.13753,-0.140958373,1.55346,0
24/08/2023 13:00,0.06866,0.13715,0.028825588,1.63114,0
24/08/2023 14:00,0.06844,0.13678,0.207884286,1.70883,1
24/08/2023 15:00,0.06823,0.1364,0.360560678,1.78651,1
24/08/2023 16:00,0.06801,0.13602,0.453267121,1.86419,1
24/08/2023 17:00,0.0678,0.13565,0.464019181,1.94188,1
24/08/2023 18:00,0.06758,0.13527,0.390949528,2.01956,1
24/08/2023 19:00,0.06737,0.13489,0.254377921,2.09724,1
24/08/2023 20:00,0.06715,0.13452,0.090087191,2.17493,1
24/08/2023 21:00,0.06694,0.13414,-0.06312031,2.25261,0
24/08/2023 22:00,0.06672,0.13376,-0.175171751,2.33029,0
24/08/2023 23:00,0.06651,0.13339,-0.230736556,2.40798,0
25/08/2023 00:00,0.06629,0.13301,-0.229044903,2.48566,0
25/08/2023 01:00,0.06631,0.13306,-0.180742809,2.49102,0
25/08/2023 02:00,0.06633,0.13312,-0.104934793,2.49639,0
25/08/2023 03:00,0.06634,0.13317,-0.026595471,2.50175,0
25/08/2023 04:00,0.06636,0.13322,0.027794939,2.50712,0
25/08/2023 05:00,0.06638,0.13328,0.03758019,2.51248,0
25/08/2023 06:00,0.0664,0.13333,-0.004005818,2.51785,0
25/08/2023 07:00,0.06642,0.13339,-0.085690275,2.52321,0
25/08/2023 08:00,0.06643,0.13344,-0.181292188,2.52857,0
25/08/2023 09:00,0.06645,0.13349,-0.259149362,2.53394,0
25/08/2023 10:00,0.06647,0.13355,-0.2929638,2.5393,0
25/08/2023 11:00,0.06649,0.1336,-0.268890978,2.54467,0
25/08/2023 12:00,0.06651,0.13366,-0.186972188,2.55003,0
25/08/2023 13:00,0.06652,0.13371,-0.058811837,2.55539,0
25/08/2023 14:00,0.06654,0.13376,0.095429161,2.56076,1
25/08/2023 15:00,0.06656,0.13382,0.249551687,2.56612,1
25/08/2023 16:00,0.06658,0.13387,0.374676206,2.57149,1
25/08/2023 17:00,0.06659,0.13392,0.445042005,2.57685,1
25/08/2023 18:00,0.06661,0.13398,0.445471423,2.58221,1
25/08/2023 19:00,0.06663,0.13403,0.37703479,2.58758,1
25/08/2023 20:00,0.06665,0.13409,0.257272622,2.59294,1
25/08/2023 21:00,0.06667,0.13414,0.114232787,2.59831,1
25/08/2023 22:00,0.06668,0.13419,-0.022689532,2.60367,0
25/08/2023 23:00,0.0667,0.13425,-0.130576915,2.60904,0
26/08/2023 00:00,0.06672,0.1343,-0.196653365,2.6144,0
26/08/2023 01:00,0.06751,0.13582,-0.218179031,2.6911,0
26/08/2023 02:00,0.0683,0.13735,-0.200881469,2.7678,0
26/08/2023 03:00,0.06909,0.13887,-0.157525253,2.8445,0
26/08/2023 04:00,0.06988,0.1404,-0.106144194,2.92121,0
26/08/2023 05:00,0.07067,0.14192,-0.066429161,2.99791,0
26/08/2023 06:00,0.07146,0.14345,-0.053987342,3.07461,0
26/08/2023 07:00,0.07224,0.14497,-0.074536218,3.15131,0
26/08/2023 08:00,0.07303,0.1465,-0.121234291,3.22801,0
26/08/2023 09:00,0.07382,0.14802,-0.17698424,3.30472,0
26/08/2023 10:00,0.07461,0.14955,-0.220633121,3.38142,0
26/08/2023 11:00,0.0754,0.15107,-0.233862355,3.45812,0
26/08/2023 12:00,0.07619,0.15259,-0.205795181,3.53482,0
26/08/2023 13:00,0.07698,0.15412,-0.134461145,3.61152,0
26/08/2023 14:00,0.07777,0.15564,-0.026269053,3.68822,0
26/08/2023 15:00,0.07856,0.15717,0.105046151,3.76492,1
26/08/2023 16:00,0.07935,0.15869,0.239767078,3.84163,1
26/08/2023 17:00,0.08014,0.16022,0.354788346,3.91833,1
26/08/2023 18:00,0.08092,0.16174,0.428183042,3.99503,1
26/08/2023 19:00,0.08171,0.16327,0.444890365,4.07173,1
26/08/2023 20:00,0.0825,0.16479,0.401222093,4.14843,1
26/08/2023 21:00,0.08329,0.16632,0.305967544,4.22514,1
26/08/2023 22:00,0.08408,0.16784,0.177571087,4.30184,1
26/08/2023 23:00,0.08487,0.16937,0.038874308,4.37854,0
27/08/2023 00:00,0.08566,0.17089,-0.08822542,4.45524,0
27/08/2023 01:00,0.08552,0.17064,-0.186567423,4.3807,0
27/08/2023 02:00,0.08537,0.17039,-0.245763509,4.30616,0
27/08/2023 03:00,0.08523,0.17014,-0.263128842,4.23161,0
27/08/2023 04:00,0.08509,0.16989,-0.243917923,4.15707,0
27/08/2023 05:00,0.08494,0.16964,-0.200491694,4.08253,0
27/08/2023 06:00,0.0848,0.16938,-0.149730338,4.00799,0
27/08/2023 07:00,0.08466,0.16913,-0.108664374,3.93345,0
27/08/2023 08:00,0.08451,0.16888,-0.08947463,3.8589,0
27/08/2023 09:00,0.08437,0.16863,-0.095745519,3.78436,0
27/08/2023 10:00,0.08423,0.16838,-0.121506014,3.70982,0
27/08/2023 11:00,0.08408,0.16813,-0.153350635,3.63528,0
27/08/2023 12:00,0.08394,0.16788,-0.17462102,3.56074,0
27/08/2023 13:00,0.0838,0.16763,-0.170033056,3.48619,0
27/08/2023 14:00,0.08365,0.16738,-0.129446161,3.41165,0
27/08/2023 15:00,0.08351,0.16713,-0.050242487,3.33711,0
27/08/2023 16:00,0.08337,0.16688,0.061640206,3.26257,1
27/08/2023 17:00,0.08322,0.16663,0.191936528,3.18802,1
27/08/2023 18:00,0.08308,0.16638,0.319750713,3.11348,1
27/08/2023 19:00,0.08294,0.16612,0.421037879,3.03894,1
27/08/2023 20:00,0.08279,0.16587,0.473718893,2.9644,1
27/08/2023 21:00,0.08265,0.16562,0.463362137,2.88986,1
27/08/2023 22:00,0.08251,0.16537,0.387602066,2.81531,1
27/08/2023 23:00,0.08236,0.16512,0.257519418,2.74077,1
28/08/2023 00:00,0.08222,0.16487,0.095267062,2.66623,1
28/08/2023 01:00,0.0819,0.16419,-0.071237416,2.64604,0
28/08/2023 02:00,0.08157,0.16351,-0.214639767,2.62586,0
28/08/2023 03:00,0.08125,0.16282,-0.313578003,2.60567,0
28/08/2023 04:00,0.08093,0.16214,-0.356209676,2.58548,0
28/08/2023 05:00,0.08061,0.16146,-0.341838714,2.56529,0
28/08/2023 06:00,0.08028,0.16078,-0.280939055,2.5451,0
28/08/2023 07:00,0.07996,0.1601,-0.193432832,2.52492,0
28/08/2023 08:00,0.07964,0.15942,-0.104692013,2.50473,0
28/08/2023 09:00,0.07931,0.15873,-0.039243064,2.48454,0
28/08/2023 10:00,0.07899,0.15805,-0.013565269,2.46435,0
28/08/2023 11:00,0.07867,0.15737,-0.030645509,2.44417,0
28/08/2023 12:00,0.07834,0.15669,-0.07882918,2.42398,0
28/08/2023 13:00,0.07802,0.15601,-0.135690737,2.40379,0
28/08/2023 14:00,0.0777,0.15533,-0.17523581,2.38361,0
28/08/2023 15:00,0.07738,0.15464,-0.175420864,2.36342,0
28/08/2023 16:00,0.07705,0.15396,-0.123576655,2.34323,0
28/08/2023 17:00,0.07673,0.15328,-0.019100713,2.32304,0
28/08/2023 18:00,0.07641,0.1526,0.125914616,2.30286,1
28/08/2023 19:00,0.07608,0.15192,0.287646157,2.28267,1
28/08/2023 20:00,0.07576,0.15124,0.433715114,2.26248,1
28/08/2023 21:00,0.07544,0.15056,0.529544171,2.24229,1
28/08/2023 22:00,0.07512,0.14987,0.547465878,2.2221,1
28/08/2023 23:00,0.07479,0.14919,0.47579022,2.20192,1
29/08/2023 00:00,0.07447,0.14851,0.323791649,2.18173,1
29/08/2023 01:00,0.07413,0.14785,0.119926231,2.12014,1
29/08/2023 02:00,0.07379,0.14718,-0.09607778,2.05854,0
29/08/2023 03:00,0.07345,0.14652,-0.283667589,1.99695,0
29/08/2023 04:00,0.07311,0.14586,-0.410420968,1.93536,0
29/08/2023 05:00,0.07277,0.14519,-0.457527552,1.87376,0
29/08/2023 06:00,0.07242,0.14453,-0.422263344,1.81217,0
29/08/2023 07:00,0.07208,0.14386,-0.318580766,1.75057,0
29/08/2023 08:00,0.07174,0.1432,-0.175597342,1.68898,0
29/08/2023 09:00,0.0714,0.14254,-0.032399597,1.62739,0
29/08/2023 10:00,0.07106,0.14187,0.071657493,1.56579,1
29/08/2023 11:00,0.07072,0.14121,0.109018861,1.5042,1
29/08/2023 12:00,0.07038,0.14054,0.073454999,1.4426,1
29/08/2023 13:00,0.07004,0.13988,-0.017718207,1.38101,0
29/08/2023 14:00,0.0697,0.13922,-0.12994523,1.31942,0
29/08/2023 15:00,0.06936,0.13855,-0.223001571,1.25782,0
29/08/2023 16:00,0.06902,0.13789,-0.262495249,1.19623,0
29/08/2023 17:00,0.06868,0.13723,-0.227574379,1.13464,0
29/08/2023 18:00,0.06834,0.13656,-0.114513757,1.07304,0
29/08/2023 19:00,0.06799,0.1359,0.062190065,1.01145,1
29/08/2023 20:00,0.06765,0.13524,0.270552709,0.94985,1
29/08/2023 21:00,0.06731,0.13457,0.46523494,0.88826,1
29/08/2023 22:00,0.06697,0.13391,0.597027715,0.82667,1
29/08/2023 23:00,0.06663,0.13324,0.626805828,0.76507,1
30/08/2023 00:00,0.06629,0.13258,0.539010429,0.70348,1
30/08/2023 01:00,0.06668,0.13337,0.348172969,0.84169,1
30/08/2023 02:00,0.06708,0.13416,0.094928217,0.97991,1
30/08/2023 03:00,0.06747,0.13495,-0.16644607,1.11812,0
30/08/2023 04:00,0.06787,0.13574,-0.382879822,1.25634,0
30/08/2023 05:00,0.06826,0.13653,-0.514045888,1.39455,0
30/08/2023 06:00,0.06866,0.13732,-0.538691183,1.53276,0
30/08/2023 07:00,0.06905,0.1381,-0.457316113,1.67098,0
30/08/2023 08:00,0.06945,0.13889,-0.292832019,1.80919,0
30/08/2023 09:00,0.06984,0.13968,-0.088208045,1.94741,0
30/08/2023 10:00,0.07024,0.14047,0.101611152,2.08562,1
30/08/2023 11:00,0.07063,0.14126,0.224226155,2.22384,1
30/08/2023 12:00,0.07103,0.14205,0.246643254,2.36205,1
30/08/2023 13:00,0.07142,0.14284,0.166933001,2.50026,1
