Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
10/01/2025 21:00,0.47512,0.95009,-0.037578064,1.16389,1
10/01/2025 22:00,0.47535,0.95052,-0.057059571,1.11198,1
10/01/2025 23:00,0.47558,0.95094,-0.110735825,1.06006,1
11/01/2025 00:00,0.4758,0.95136,-0.177146092,1.00814,1
11/01/2025 01:00,0.48145,0.96269,-0.229548559,1.05014,1
11/01/2025 02:00,0.4871,0.97402,-0.243390656,1.09215,1
11/01/2025 03:00,0.49275,0.98535,-0.202523097,1.13415,1
11/01/2025 04:00,0.4984,0.99668,-0.103090566,1.17616,1
11/01/2025 05:00,0.50406,1.00801,0.045018213,1.21816,1
11/01/2025 06:00,0.50971,1.01934,0.219104573,1.26016,0
11/01/2025 07:00,0.51536,1.03067,0.387224744,1.30217,0
11/01/2025 08:00,0.52101,1.042,0.514552574,1.34417,0
11/01/2025 09:00,0.52666,1.05333,0.571730368,1.38618,0
11/01/2025 10:00,0.53231,1.06466,0.542978389,1.42818,0
11/01/2025 11:00,0.53796,1.07599,0.431022588,1.47019,0
11/01/2025 12:00,0.54361,1.08732,0.256757828,1.51219,0
11/01/2025 13:00,0.54927,1.09864,0.053715647,1.55419,0
11/01/2025 14:00,0.55492,1.10997,-0.140459987,1.5962,1
11/01/2025 15:00,0.56057,1.1213,-0.292539839,1.6382,1
11/01/2025 16:00,0.56622,1.13263,-0.380087735,1.68021,1
11/01/2025 17:00,0.57187,1.14396,-0.395041205,1.72221,1
11/01/2025 18:00,0.57752,1.15529,-0.344726419,1.76422,1
11/01/2025 19:00,0.58317,1.16662,-0.250353479,1.80622,1
11/01/2025 20:00,0.58883,1.17795,-0.142543043,1.84822,1
11/01/2025 21:00,0.59448,1.18928,-0.053783067,1.89023,1
11/01/2025 22:00,0.60013,1.20061,-0.009213909,1.93223,1
11/01/2025 23:00,0.60578,1.21194,-0.018778438,1.97424,1
12/01/2025 00:00,0.61143,1.22327,-0.074021761,2.01624,1
12/01/2025 01:00,0.61202,1.22443,-0.151049734,2.02279,1
12/01/2025 02:00,0.61261,1.22558,-0.218336356,2.02933,1
12/01/2025 03:00,0.6132,1.22674,-0.246091293,2.03588,1
12/01/2025 04:00,0.6138,1.2279,-0.213986388,2.04243,1
12/01/2025 05:00,0.61439,1.22906,-0.115745346,2.04898,1
12/01/2025 06:00,0.61498,1.23021,0.039226108,2.05552,1
12/01/2025 07:00,0.61557,1.23137,0.226654689,2.06207,0
12/01/2025 08:00,0.61616,1.23253,0.410912016,2.06862,0
12/01/2025 09:00,0.61676,1.23368,0.55189394,2.07517,0
12/01/2025 10:00,0.61735,1.23484,0.614840401,2.08172,0
12/01/2025 11:00,0.61794,1.236,0.580507992,2.08826,0
12/01/2025 12:00,0.61853,1.23716,0.451702336,2.09481,0
12/01/2025 13:00,0.61912,1.23831,0.253099563,2.10136,0
12/01/2025 14:00,0.61971,1.23947,0.024305588,2.1079,1
12/01/2025 15:00,0.6203,1.24063,-0.190792941,2.11445,1
12/01/2025 16:00,0.6209,1.24178,-0.354272349,2.121,1
12/01/2025 17:00,0.62149,1.24294,-0.441312071,2.12755,1
12/01/2025 18:00,0.62208,1.2441,-0.443850678,2.13409,1
12/01/2025 19:00,0.62267,1.24525,-0.371537648,2.14064,1
12/01/2025 20:00,0.62326,1.24641,-0.250142943,2.14719,1
12/01/2025 21:00,0.62386,1.24757,-0.11651937,2.15374,1
12/01/2025 22:00,0.62445,1.24873,-0.009571134,2.16028,1
12/01/2025 23:00,0.62504,1.24988,0.041105197,2.16683,1
13/01/2025 00:00,0.62563,1.25104,0.024827973,2.17338,1
13/01/2025 01:00,0.62965,1.25908,-0.046682423,2.15835,1
13/01/2025 02:00,0.63367,1.26711,-0.143678292,2.14332,1
13/01/2025 03:00,0.63769,1.27515,-0.228470003,2.12828,1
13/01/2025 04:00,0.6417,1.28319,-0.266687773,2.11325,1
13/01/2025 05:00,0.64572,1.29123,-0.235820964,2.09822,1
13/01/2025 06:00,0.64974,1.29926,-0.129762598,2.08318,1
13/01/2025 07:00,0.65376,1.3073,0.039811794,2.06815,1
13/01/2025 08:00,0.65778,1.31534,0.244443931,2.05312,0
13/01/2025 09:00,0.6618,1.32337,0.442916421,2.03809,0
13/01/2025 10:00,0.66582,1.33141,0.589494817,2.02305,0
13/01/2025 11:00,0.66984,1.33945,0.6409830526999998,2.00802,0
13/01/2025 12:00,0.67386,1.34748,0.592914515,1.99299,0
13/01/2025 13:00,0.67787,1.35552,0.437970268,1.97796,0
13/01/2025 14:00,0.68189,1.36356,0.212727725,1.96292,0
13/01/2025 15:00,0.68591,1.3716,-0.036055065,1.94789,1
13/01/2025 16:00,0.68993,1.37963,-0.2594512,1.93286,1
13/01/2025 17:00,0.69395,1.38767,-0.417568415,1.91783,1
13/01/2025 18:00,0.69797,1.39571,-0.486533777,1.9028,1
13/01/2025 19:00,0.70199,1.40374,-0.461631986,1.88776,1
13/01/2025 20:00,0.706,1.41178,-0.357848069,1.87273,1
13/01/2025 21:00,0.71002,1.41982,-0.207698318,1.8577,1
13/01/2025 22:00,0.71404,1.42786,-0.054852452,1.84266,1
13/01/2025 23:00,0.71806,1.43589,0.057026615,1.82763,0
14/01/2025 00:00,0.72208,1.44393,0.097634281,1.8126,0
14/01/2025 01:00,0.73008,1.45994,0.060196213,1.81028,0
14/01/2025 02:00,0.73809,1.47594,-0.036484641,1.80796,1
14/01/2025 03:00,0.74609,1.49195,-0.155135432,1.80564,1
14/01/2025 04:00,0.75409,1.50796,-0.252622548,1.80332,1
14/01/2025 05:00,0.7621,1.52396,-0.292384607,1.801,1
14/01/2025 06:00,0.7701,1.53997,-0.252768482,1.79868,1
14/01/2025 07:00,0.7781,1.55598,-0.130821177,1.79637,1
14/01/2025 08:00,0.78611,1.57198,0.0569354,1.79405,0
14/01/2025 09:00,0.79411,1.58799,0.276069985,1.79173,0
14/01/2025 10:00,0.80211,1.604,0.47942877,1.78941,0
14/01/2025 11:00,0.81012,1.62,0.617364063,1.78709,0
14/01/2025 12:00,0.81812,1.63601,0.6409830526999998,1.78477,0
14/01/2025 13:00,0.82612,1.65202,0.568232397,1.78245,0
14/01/2025 14:00,0.83413,1.66802,0.382552651,1.78013,0
14/01/2025 15:00,0.84213,1.68403,0.135022916,1.77781,0
14/01/2025 16:00,0.85013,1.70004,-0.121476851,1.77549,1
14/01/2025 17:00,0.85814,1.71604,-0.335941394,1.77317,1
14/01/2025 18:00,0.86614,1.73205,-0.470248118,1.77086,1
14/01/2025 19:00,0.87414,1.74806,-0.505092234,1.76854,1
14/01/2025 20:00,0.88215,1.76406,-0.442162579,1.76622,1
14/01/2025 21:00,0.89015,1.78007,-0.303940209,1.7639,1
14/01/2025 22:00,0.89815,1.79608,-0.130389617,1.76158,1
14/01/2025 23:00,0.90616,1.81208,0.029377651,1.75926,1
15/01/2025 00:00,0.91416,1.82809,0.130457642,1.75694,0
15/01/2025 01:00,0.90553,1.81082,0.146553822,1.74048,0
15/01/2025 02:00,0.8969,1.79354,0.079004876,1.72402,0
15/01/2025 03:00,0.88827,1.77627,-0.044191761,1.70756,1
15/01/2025 04:00,0.87965,1.75899,-0.178800539,1.6911,1
15/01/2025 05:00,0.87102,1.74172,-0.278869881,1.67464,1
15/01/2025 06:00,0.86239,1.72444,-0.309118947,1.65818,1
15/01/2025 07:00,0.85376,1.70717,-0.252041062,1.64173,1
15/01/2025 08:00,0.84513,1.68989,-0.110439126,1.62527,1
15/01/2025 09:00,0.8365,1.67262,0.09265254,1.60881,0
15/01/2025 10:00,0.82788,1.65534,0.316505567,1.59235,0
15/01/2025 11:00,0.81925,1.63807,0.509586874,1.57589,0
15/01/2025 12:00,0.81062,1.6208,0.621906145,1.55943,0
15/01/2025 13:00,0.80199,1.60352,0.620166254,1.54297,0
15/01/2025 14:00,0.79336,1.58625,0.499507121,1.52651,0
15/01/2025 15:00,0.78474,1.56897,0.285880327,1.51005,0
15/01/2025 16:00,0.77611,1.5517,0.027669677,1.49359,1
15/01/2025 17:00,0.76748,1.53442,-0.219168245,1.47713,1
15/01/2025 18:00,0.75885,1.51715,-0.405660771,1.46068,1
15/01/2025 19:00,0.75022,1.49987,-0.499408004,1.44422,1
15/01/2025 20:00,0.74159,1.4826,-0.488815316,1.42776,1
15/01/2025 21:00,0.73297,1.46532,-0.384056934,1.4113,1
15/01/2025 22:00,0.72434,1.44805,-0.215825706,1.39484,1
15/01/2025 23:00,0.71571,1.43077,-0.030403568,1.37838,1
16/01/2025 00:00,0.70708,1.4135,0.120847379,1.36192,0
16/01/2025 01:00,0.70399,1.40735,0.196396609,1.41277,0
16/01/2025 02:00,0.70089,1.4012,0.178447372,1.46362,0
16/01/2025 03:00,0.6978,1.39505,0.07907289,1.51447,0
16/01/2025 04:00,0.6947,1.3889,-0.064733481,1.56532,1
16/01/2025 05:00,0.69161,1.38275,-0.20443606,1.61617,1
16/01/2025 06:00,0.68852,1.3766,-0.295096238,1.66702,1
16/01/2025 07:00,0.68542,1.37045,-0.306360684,1.71786,1
16/01/2025 08:00,0.68233,1.3643,-0.227568015,1.76871,1
16/01/2025 09:00,0.67924,1.35815,-0.068812436,1.81956,1
16/01/2025 10:00,0.67614,1.352,0.140130055,1.87041,0
16/01/2025 11:00,0.67305,1.34585,0.353647383,1.92126,0
16/01/2025 12:00,0.66996,1.3397,0.519099879,1.97211,0
16/01/2025 13:00,0.66686,1.33356,0.59078533,2.02296,0
16/01/2025 14:00,0.66377,1.32741,0.544888923,2.07381,0
16/01/2025 15:00,0.66067,1.32126,0.388517265,2.12466,0
16/01/2025 16:00,0.65758,1.31511,0.157875944,2.17551,0
16/01/2025 17:00,0.65449,1.30896,-0.093628393,2.22636,1
16/01/2025 18:00,0.65139,1.30281,-0.311371247,2.2772,1
16/01/2025 19:00,0.6483,1.29666,-0.452743514,2.32805,1
16/01/2025 20:00,0.6452,1.29051,-0.494358463,2.3789,1
16/01/2025 21:00,0.64211,1.28436,-0.434296879,2.42975,1
16/01/2025 22:00,0.63902,1.27821,-0.291799514,2.4806,1
16/01/2025 23:00,0.63592,1.27206,-0.104742059,2.53145,1
17/01/2025 00:00,0.63283,1.26591,0.077143478,2.5823,0
17/01/2025 01:00,0.63883,1.27791,0.204604752,2.61896,0
17/01/2025 02:00,0.64484,1.28992,0.244084577,2.65561,0
17/01/2025 03:00,0.65084,1.30192,0.189375772,2.69227,0
17/01/2025 04:00,0.65684,1.31392,0.06359378,2.72893,0
17/01/2025 05:00,0.66284,1.32593,-0.089754358,2.76558,1
17/01/2025 06:00,0.66884,1.33793,-0.221893836,2.80224,1
17/01/2025 07:00,0.67485,1.34994,-0.29293021,2.8389,1
17/01/2025 08:00,0.68085,1.36194,-0.280332061,2.87555,1
17/01/2025 09:00,0.68685,1.37394,-0.181719697,2.91221,1
17/01/2025 10:00,0.69286,1.38595,-0.014527796,2.94887,1
17/01/2025 11:00,0.69886,1.39795,0.18610152,2.98552,0
17/01/2025 12:00,0.70486,1.40996,0.372622543,3.02218,0
17/01/2025 13:00,0.71086,1.42196,0.495565171,3.05884,0
17/01/2025 14:00,0.71686,1.43396,0.518034443,3.09549,0
17/01/2025 15:00,0.72287,1.44597,0.428781574,3.13215,0
17/01/2025 16:00,0.72887,1.45797,0.247153985,3.16881,0
17/01/2025 17:00,0.73487,1.46997,0.016889709,3.20546,1
17/01/2025 18:00,0.74088,1.48198,-0.208164146,3.24212,1
17/01/2025 19:00,0.74688,1.49398,-0.379435283,3.27878,1
17/01/2025 20:00,0.75288,1.50598,-0.464209686,3.31543,1
17/01/2025 21:00,0.75888,1.51799,-0.449990343,3.35209,1
17/01/2025 22:00,0.76488,1.52999,-0.344856732,3.38875,1
17/01/2025 23:00,0.77089,1.542,-0.175985891,3.4254,1
18/01/2025 00:00,0.77689,1.554,0.014223403,3.46206,1
18/01/2025 01:00,0.78283,1.56589,0.176620619,3.44299,0
18/01/2025 02:00,0.78878,1.57778,0.268569298,3.42391,0
18/01/2025 03:00,0.79472,1.58966,0.267893504,3.40484,0
18/01/2025 04:00,0.80066,1.60155,0.180823931,3.38577,0
18/01/2025 05:00,0.80661,1.61344,0.039401858,3.3667,1
18/01/2025 06:00,0.81255,1.62532,-0.110469572,3.34762,1
18/01/2025 07:00,0.81849,1.63721,-0.224166874,3.32855,1
18/01/2025 08:00,0.82444,1.6491,-0.270036827,3.30948,1
18/01/2025 09:00,0.83038,1.66099,-0.234801654,3.2904,1
18/01/2025 10:00,0.83632,1.67288,-0.12419091,3.27133,1
18/01/2025 11:00,0.84227,1.68476,0.038507987,3.25226,1
18/01/2025 12:00,0.84821,1.69665,0.215514576,3.23318,0
18/01/2025 13:00,0.85415,1.70854,0.361184063,3.21411,0
18/01/2025 14:00,0.8601,1.72042,0.433434006,3.19504,0
18/01/2025 15:00,0.86604,1.73231,0.407363353,3.17597,0
18/01/2025 16:00,0.87198,1.7442,0.284978982,3.15689,0
18/01/2025 17:00,0.87793,1.75609,0.095505441,3.13782,0
18/01/2025 18:00,0.88387,1.76797,-0.114376425,3.11875,1
18/01/2025 19:00,0.88981,1.77986,-0.295434085,3.09967,1
18/01/2025 20:00,0.89576,1.79175,-0.409004912,3.0806,1
18/01/2025 21:00,0.9017,1.80364,-0.434155063,3.06153,1
18/01/2025 22:00,0.90764,1.81552,-0.36930438,3.04246,1
18/01/2025 23:00,0.91359,1.82741,-0.231111092,3.02338,1
19/01/2025 00:00,0.91953,1.8393,-0.052041251,3.00431,1
19/01/2025 01:00,0.9201,1.84042,0.124717956,3.0359,0
19/01/2025 02:00,0.92068,1.84155,0.25484477,3.0675,0
19/01/2025 03:00,0.92125,1.84267,0.305822463,3.09909,0
19/01/2025 04:00,0.92182,1.8438,0.268153436,3.13069,0
19/01/2025 05:00,0.9224,1.84492,0.158858681,3.16228,0
19/01/2025 06:00,0.92297,1.84605,0.014916535,3.19388,1
19/01/2025 07:00,0.92354,1.84718,-0.120031974,3.22547,1
19/01/2025 08:00,0.92412,1.8483,-0.209087108,3.25706,1
19/01/2025 09:00,0.92469,1.84942,-0.230401444,3.28866,1
19/01/2025 10:00,0.92526,1.85055,-0.179593254,3.32025,1
19/01/2025 11:00,0.92584,1.85168,-0.068773408,3.35185,1
19/01/2025 12:00,0.92641,1.8528,0.07560731,3.38344,0
19/01/2025 13:00,0.92698,1.85392,0.216581076,3.41503,0
19/01/2025 14:00,0.92756,1.85505,0.314172692,3.44663,0
19/01/2025 15:00,0.92813,1.85618,0.336724879,3.47822,0
19/01/2025 16:00,0.9287,1.8573,0.272275592,3.50982,0
19/01/2025 17:00,0.92928,1.85842,0.13412456,3.54141,0
19/01/2025 18:00,0.92985,1.85955,-0.043048296,3.573,1
19/01/2025 19:00,0.93042,1.86068,-0.214880153,3.6046,1
19/01/2025 20:00,0.931,1.8618,-0.340965378,3.63619,1
19/01/2025 21:00,0.93157,1.86293,-0.394572779,3.66779,1
19/01/2025 22:00,0.93214,1.86405,-0.366341402,3.69938,1
19/01/2025 23:00,0.93272,1.86518,-0.263790417,3.73098,1
20/01/2025 00:00,0.93329,1.8663,-0.109313466,3.76257,1
20/01/2025 01:00,0.92637,1.85248,0.062898509,3.78162,0
20/01/2025 02:00,0.91945,1.83866,0.212777474,3.80068,0
20/01/2025 03:00,0.91253,1.82484,0.304196396,3.81973,0
20/01/2025 04:00,0.90561,1.81102,0.316304628,3.83879,0
20/01/2025 05:00,0.89869,1.7972,0.251088199,3.85784,0
20/01/2025 06:00,0.89178,1.78338,0.132643979,3.8769,0
20/01/2025 07:00,0.88486,1.76956,-0.001895266,3.89595,1
20/01/2025 08:00,0.87794,1.75574,-0.11510005,3.91501,1
20/01/2025 09:00,0.87102,1.74192,-0.179622742,3.93406,1
20/01/2025 10:00,0.8641,1.7281,-0.182984383,3.95312,1
20/01/2025 11:00,0.85718,1.71428,-0.127673472,3.97217,1
20/01/2025 12:00,0.85026,1.70046,-0.029331304,3.99122,1
20/01/2025 13:00,0.84334,1.68664,0.085670411,4.01028,0
20/01/2025 14:00,0.83642,1.67282,0.184488077,4.02933,0
20/01/2025 15:00,0.8295,1.659,0.235516156,4.04839,0
20/01/2025 16:00,0.82258,1.64518,0.218517327,4.06744,0
20/01/2025 17:00,0.81566,1.63136,0.132857171,4.0865,0
20/01/2025 18:00,0.80874,1.61754,-0.00099304,4.10555,1
20/01/2025 19:00,0.80183,1.60372,-0.148189527,4.12461,1
20/01/2025 20:00,0.79491,1.5899,-0.271202632,4.14366,1
20/01/2025 21:00,0.78799,1.57608,-0.340715206,4.16272,1
20/01/2025 22:00,0.78107,1.56226,-0.341615828,4.18177,1
20/01/2025 23:00,0.77415,1.54844,-0.273900426,4.20083,1
21/01/2025 00:00,0.76723,1.53462,-0.150989534,4.21988,1
21/01/2025 01:00,0.76326,1.52666,0.002559406,4.16946,1
21/01/2025 02:00,0.75928,1.51869,0.154420063,4.11905,0
21/01/2025 03:00,0.7553,1.51073,0.270690822,4.06863,0
21/01/2025 04:00,0.75133,1.50276,0.324982445,4.01822,0
21/01/2025 05:00,0.74736,1.4948,0.307233173,3.9678,0
21/01/2025 06:00,0.74338,1.48684,0.227529934,3.91739,0
21/01/2025 07:00,0.7394,1.47887,0.112288677,3.86698,0
21/01/2025 08:00,0.73543,1.47091,-0.005457027,3.81656,1
21/01/2025 09:00,0.73146,1.46295,-0.096658682,3.76614,1
21/01/2025 10:00,0.72748,1.45498,-0.14313686,3.71573,1
21/01/2025 11:00,0.7235,1.44702,-0.139481156,3.66532,1
21/01/2025 12:00,0.71953,1.43906,-0.091883043,3.6149,1
21/01/2025 13:00,0.71556,1.43109,-0.016249109,3.56448,1
21/01/2025 14:00,0.71158,1.42313,0.06410662,3.51407,0
21/01/2025 15:00,0.7076,1.41516,0.122750466,3.46366,0
21/01/2025 16:00,0.70363,1.4072,0.137296749,3.41324,0
21/01/2025 17:00,0.69966,1.39924,0.097539107,3.36282,0
21/01/2025 18:00,0.69568,1.39127,0.010397457,3.31241,1
21/01/2025 19:00,0.6917,1.38331,-0.101642812,3.262,1
21/01/2025 20:00,0.68773,1.37534,-0.208275992,3.21158,1
21/01/2025 21:00,0.68376,1.36738,-0.28134834,3.16116,1
21/01/2025 22:00,0.67978,1.35942,-0.302360757,3.11075,1
21/01/2025 23:00,0.6758,1.35145,-0.26529725,3.06034,1
22/01/2025 00:00,0.67183,1.34349,-0.175886448,3.00992,1
22/01/2025 01:00,0.67014,1.34013,-0.049694397,2.94505,1
22/01/2025 02:00,0.66844,1.33677,0.089939879,2.88019,0
22/01/2025 03:00,0.66675,1.33341,0.21520298,2.81532,0
22/01/2025 04:00,0.66506,1.33004,0.2996687,2.75046,0
22/01/2025 05:00,0.66336,1.32668,0.325914985,2.68559,0
22/01/2025 06:00,0.66167,1.32332,0.291570727,2.62073,0
22/01/2025 07:00,0.65998,1.31996,0.210198694,2.55586,0
22/01/2025 08:00,0.65828,1.3166,0.106091033,2.491,0
22/01/2025 09:00,0.65659,1.31324,0.005664819,2.42613,1
22/01/2025 10:00,0.6549,1.30988,-0.070198705,2.36127,1
22/01/2025 11:00,0.6532,1.30652,-0.10999991,2.2964,1
22/01/2025 12:00,0.65151,1.30316,-0.111839001,2.23154,1
22/01/2025 13:00,0.64982,1.29979,-0.082104088,2.16667,1
22/01/2025 14:00,0.64812,1.29643,-0.034112861,2.1018,1
22/01/2025 15:00,0.64643,1.29307,0.01379548,2.03694,1
22/01/2025 16:00,0.64474,1.28971,0.042174663,1.97207,1
22/01/2025 17:00,0.64304,1.28635,0.036528003,1.90721,1
22/01/2025 18:00,0.64135,1.28299,-0.006790356,1.84234,1
22/01/2025 19:00,0.63966,1.27963,-0.078226909,1.77748,1
22/01/2025 20:00,0.63796,1.27626,-0.158038013,1.71261,1
22/01/2025 21:00,0.63627,1.2729,-0.223259924,1.64775,1
22/01/2025 22:00,0.63458,1.26954,-0.255004758,1.58288,1
22/01/2025 23:00,0.63288,1.26618,-0.242900692,1.51802,1
23/01/2025 00:00,0.63119,1.26282,-0.18599695,1.45315,1
23/01/2025 01:00,0.63072,1.26186,-0.091684394,1.46018,1
23/01/2025 02:00,0.63025,1.26091,0.025661546,1.46721,1
23/01/2025 03:00,0.62979,1.25995,0.146203318,1.47424,0
23/01/2025 04:00,0.62932,1.259,0.247572963,1.48127,0
23/01/2025 05:00,0.62885,1.25804,0.309943362,1.4883,0
23/01/2025 06:00,0.62838,1.25709,0.321924584,1.49533,0
23/01/2025 07:00,0.62791,1.25613,0.284379741,1.50236,0
23/01/2025 08:00,0.62745,1.25518,0.209828862,1.50939,0
23/01/2025 09:00,0.62698,1.25422,0.117623365,1.51642,0
23/01/2025 10:00,0.62651,1.25327,0.027531552,1.52345,1
23/01/2025 11:00,0.62604,1.25231,-0.045172068,1.53048,1
23/01/2025 12:00,0.62558,1.25136,-0.091732525,1.53751,1
23/01/2025 13:00,0.62511,1.2504,-0.109863721,1.54454,1
23/01/2025 14:00,0.62464,1.24944,-0.103196816,1.55157,1
23/01/2025 15:00,0.62417,1.24849,-0.08077397,1.5586,1
23/01/2025 16:00,0.6237,1.24753,-0.055689056,1.56563,1
23/01/2025 17:00,0.62324,1.24658,-0.041817424,1.57266,1
23/01/2025 18:00,0.62277,1.24562,-0.049040197,1.57969,1
23/01/2025 19:00,0.6223,1.24467,-0.079103767,1.58672,1
23/01/2025 20:00,0.62183,1.24371,-0.12452646,1.59375,1
23/01/2025 21:00,0.62136,1.24276,-0.171317286,1.60078,1
23/01/2025 22:00,0.6209,1.2418,-0.203981697,1.60781,1
23/01/2025 23:00,0.62043,1.24085,-0.210194967,1.61484,1
24/01/2025 00:00,0.61996,1.23989,-0.183369844,1.62187,1
24/01/2025 01:00,0.62212,1.24421,-0.123178284,1.76369,1
24/01/2025 02:00,0.62428,1.24853,-0.035222516,1.90551,1
24/01/2025 03:00,0.62644,1.25285,0.069351655,2.04732,0
24/01/2025 04:00,0.62859,1.25716,0.174739668,2.18914,0
24/01/2025 05:00,0.63075,1.26148,0.262893822,2.33096,0
24/01/2025 06:00,0.63291,1.2658,0.317682247,2.47278,0
24/01/2025 07:00,0.63507,1.27012,0.329445482,2.6146,0
24/01/2025 08:00,0.63723,1.27444,0.297775759,2.75642,0
24/01/2025 09:00,0.63938,1.27876,0.231110793,2.89823,0
24/01/2025 10:00,0.64154,1.28308,0.143551175,3.04005,0
24/01/2025 11:00,0.6437,1.2874,0.050729309,3.18187,0
24/01/2025 12:00,0.64586,1.29172,-0.033461679,3.32369,1
24/01/2025 13:00,0.64802,1.29603,-0.098674205,3.46551,1
24/01/2025 14:00,0.65018,1.30035,-0.139011766,3.60733,1
24/01/2025 15:00,0.65234,1.30467,-0.15372454,3.74914,1
24/01/2025 16:00,0.65449,1.30899,-0.147571236,3.89096,1
24/01/2025 17:00,0.65665,1.31331,-0.129990185,4.03278,1
24/01/2025 18:00,0.65881,1.31763,-0.112478469,4.1746,1
24/01/2025 19:00,0.66097,1.32195,-0.104736804,4.31642,1
24/01/2025 20:00,0.66313,1.32626,-0.111206587,4.45824,1
24/01/2025 21:00,0.66528,1.33058,-0.129634378,4.60005,1
24/01/2025 22:00,0.66744,1.3349,-0.152184287,4.74187,1
24/01/2025 23:00,0.6696,1.33922,-0.168256239,4.88369,1
25/01/2025 00:00,0.67176,1.34354,-0.167571015,5.02551,1
25/01/2025 01:00,0.67158,1.3432,-0.142531515,4.9885,1
25/01/2025 02:00,0.67141,1.34286,-0.089751853,4.95149,1
25/01/2025 03:00,0.67124,1.34252,-0.01109709,4.91448,1
25/01/2025 04:00,0.67106,1.34218,0.085719024,4.87746,0
25/01/2025 05:00,0.67088,1.34184,0.18750675,4.84045,0
25/01/2025 06:00,0.67071,1.3415,0.277582059,4.80344,0
25/01/2025 07:00,0.67054,1.34116,0.33934303,4.76643,0
25/01/2025 08:00,0.67036,1.34082,0.360444721,4.72942,0
25/01/2025 09:00,0.67018,1.34048,0.336040377,4.69241,0
25/01/2025 10:00,0.67001,1.34014,0.26990689,4.6554,0
25/01/2025 11:00,0.66984,1.3398,0.173257861,4.61839,0
25/01/2025 12:00,0.66966,1.33946,0.061973986,4.58137,0
25/01/2025 13:00,0.66948,1.33912,-0.046702948,4.54436,1
25/01/2025 14:00,0.66931,1.33878,-0.137261776,4.50735,1
25/01/2025 15:00,0.66914,1.33844,-0.198503791,4.47034,1
25/01/2025 16:00,0.66896,1.3381,-0.225481251,4.43333,1
25/01/2025 17:00,0.66879,1.33776,-0.220470226,4.39632,1
25/01/2025 18:00,0.66861,1.33742,-0.19245892,4.35931,1
25/01/2025 19:00,0.66844,1.33708,-0.154826634,4.3223,1
25/01/2025 20:00,0.66826,1.33674,-0.121543399,4.28528,1
25/01/2025 21:00,0.66808,1.3364,-0.102983743,4.24827,1
25/01/2025 22:00,0.66791,1.33606,-0.102802625,4.21126,1
25/01/2025 23:00,0.66774,1.33572,-0.116979935,4.17425,1
26/01/2025 00:00,0.66756,1.33538,-0.135266809,4.13724,1
26/01/2025 01:00,0.66344,1.32715,-0.144363785,4.11002,1
26/01/2025 02:00,0.65933,1.31892,-0.131707456,4.0828,1
26/01/2025 03:00,0.65521,1.31069,-0.088867934,4.05558,1
26/01/2025 04:00,0.6511,1.30245,-0.013990948,4.02836,1
26/01/2025 05:00,0.64698,1.29422,0.086958929,4.00114,0
26/01/2025 06:00,0.64287,1.28599,0.200376256,3.97392,0
26/01/2025 07:00,0.63875,1.27776,0.306923986,3.9467,0
26/01/2025 08:00,0.63464,1.26953,0.385292719,3.91948,0
26/01/2025 09:00,0.63052,1.2613,0.417275843,3.89226,0
26/01/2025 10:00,0.62641,1.25306,0.392796682,3.86504,0
26/01/2025 11:00,0.62229,1.24483,0.313124223,3.83782,0
26/01/2025 12:00,0.61818,1.2366,0.190990671,3.8106,0
26/01/2025 13:00,0.61406,1.22837,0.047536011,3.78339,0
26/01/2025 14:00,0.60994,1.22014,-0.09274922,3.75617,1
26/01/2025 15:00,0.60583,1.2119,-0.207376769,3.72895,1
26/01/2025 16:00,0.60171,1.20367,-0.280177901,3.70173,1
26/01/2025 17:00,0.5976,1.19544,-0.304048025,3.67451,1
26/01/2025 18:00,0.59348,1.18721,-0.282076228,3.64729,1
26/01/2025 19:00,0.58937,1.17898,-0.226934094,3.62007,1
26/01/2025 20:00,0.58525,1.17075,-0.158155504,3.59285,1
26/01/2025 21:00,0.58114,1.16252,-0.09721912,3.56563,1
26/01/2025 22:00,0.57702,1.15428,-0.061349893,3.53841,1
26/01/2025 23:00,0.57291,1.14605,-0.058065872,3.51119,1
27/01/2025 00:00,0.56879,1.13782,-0.082723331,3.48397,1
27/01/2025 01:00,0.56696,1.13415,-0.120195605,3.45101,1
27/01/2025 02:00,0.56514,1.13048,-0.149944329,3.41805,1
27/01/2025 03:00,0.56331,1.12681,-0.152343946,3.38509,1
27/01/2025 04:00,0.56148,1.12314,-0.114073986,3.35213,1
27/01/2025 05:00,0.55966,1.11947,-0.031471521,3.31917,1
27/01/2025 06:00,0.55783,1.1158,0.088144603,3.28621,0
27/01/2025 07:00,0.55601,1.11213,0.226917447,3.25325,0
27/01/2025 08:00,0.55418,1.10846,0.3589085,3.22029,0
27/01/2025 09:00,0.55235,1.10479,0.455073952,3.18733,0
27/01/2025 10:00,0.55053,1.10112,0.490455614,3.15437,0
27/01/2025 11:00,0.5487,1.09745,0.451687407,3.12141,0
27/01/2025 12:00,0.54688,1.09378,0.34185313,3.08845,0
27/01/2025 13:00,0.54505,1.0901,0.180370536,3.05549,0
27/01/2025 14:00,0.54322,1.08643,-0.002201931,3.02253,1
27/01/2025 15:00,0.5414,1.08276,-0.172200638,2.98957,1
27/01/2025 16:00,0.53957,1.07909,-0.300652351,2.95661,1
