Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 19:00,0.01654,0.03311,0.110979135,0.49435,1
13/08/2023 20:00,0.01667,0.03338,0.246370024,0.49813,1
13/08/2023 21:00,0.0168,0.03365,0.36618251,0.50191,1
13/08/2023 22:00,0.01692,0.03392,0.439533711,0.50569,1
13/08/2023 23:00,0.01705,0.03418,0.443606518,0.50947,1
14/08/2023 00:00,0.01718,0.03445,0.37149712,0.51325,1
14/08/2023 01:00,0.01706,0.03419,0.234947911,0.51363,1
14/08/2023 02:00,0.01693,0.03394,0.060733187,0.514,1
14/08/2023 03:00,0.01681,0.03368,-0.117201492,0.51438,0
14/08/2023 04:00,0.01668,0.03343,-0.266118221,0.51475,0
14/08/2023 05:00,0.01656,0.03317,-0.360728388,0.51513,0
14/08/2023 06:00,0.01643,0.03291,-0.3870168,0.5155,0
14/08/2023 07:00,0.01631,0.03266,-0.344652272,0.51588,0
14/08/2023 08:00,0.01618,0.0324,-0.248130052,0.51626,0
14/08/2023 09:00,0.01606,0.03214,-0.125102198,0.51663,0
14/08/2023 10:00,0.01593,0.03189,-0.010178848,0.51701,0
14/08/2023 11:00,0.01581,0.03163,0.065226856,0.51738,1
14/08/2023 12:00,0.01568,0.03138,0.083293982,0.51776,1
14/08/2023 13:00,0.01556,0.03112,0.045541302,0.51814,1
14/08/2023 14:00,0.01544,0.03086,-0.02877014,0.51851,0
14/08/2023 15:00,0.01531,0.03061,-0.110207,0.51889,0
14/08/2023 16:00,0.01519,0.03035,-0.16852134,0.51926,0
14/08/2023 17:00,0.01506,0.03009,-0.180038244,0.51964,0
14/08/2023 18:00,0.01494,0.02984,-0.132052684,0.52002,0
14/08/2023 19:00,0.01481,0.02958,-0.025401049,0.52039,0
14/08/2023 20:00,0.01469,0.02932,0.123984059,0.52077,1
14/08/2023 21:00,0.01456,0.02907,0.285820389,0.52114,1
14/08/2023 22:00,0.01444,0.02881,0.420869023,0.52152,1
14/08/2023 23:00,0.01431,0.02856,0.491447879,0.52189,1
15/08/2023 00:00,0.01419,0.0283,0.473791435,0.52227,1
15/08/2023 01:00,0.01434,0.02861,0.366596952,0.52349,1
15/08/2023 02:00,0.0145,0.02892,0.191511142,0.52471,1
15/08/2023 03:00,0.01465,0.02923,-0.014240392,0.52593,0
15/08/2023 04:00,0.0148,0.02954,-0.208820981,0.52715,0
15/08/2023 05:00,0.01496,0.02985,-0.355455032,0.52837,0
15/08/2023 06:00,0.01511,0.03016,-0.428629287,0.5296,0
15/08/2023 07:00,0.01526,0.03047,-0.417735146,0.53082,0
15/08/2023 08:00,0.01542,0.03078,-0.329570503,0.53204,0
15/08/2023 09:00,0.01557,0.03109,-0.188983086,0.53326,0
15/08/2023 10:00,0.01572,0.0314,-0.034989186,0.53448,0
15/08/2023 11:00,0.01588,0.03171,0.089219469,0.5357,1
15/08/2023 12:00,0.01603,0.03202,0.150005909,0.53692,1
15/08/2023 13:00,0.01618,0.03232,0.134802033,0.53814,1
15/08/2023 14:00,0.01634,0.03263,0.055686685,0.53936,1
15/08/2023 15:00,0.01649,0.03294,-0.056353711,0.54058,0
15/08/2023 16:00,0.01664,0.03325,-0.162713115,0.5418,0
15/08/2023 17:00,0.0168,0.03356,-0.228243899,0.54302,0
15/08/2023 18:00,0.01695,0.03387,-0.228615333,0.54424,0
15/08/2023 19:00,0.0171,0.03418,-0.154254674,0.54547,0
15/08/2023 20:00,0.01726,0.03449,-0.01279163,0.54669,0
15/08/2023 21:00,0.01741,0.0348,0.169839598,0.54791,1
15/08/2023 22:00,0.01756,0.03511,0.352168944,0.54913,1
15/08/2023 23:00,0.01772,0.03542,0.486355526,0.55035,1
16/08/2023 00:00,0.01787,0.03573,0.532577973,0.55157,1
16/08/2023 01:00,0.01784,0.03567,0.472939723,0.54969,1
16/08/2023 02:00,0.01781,0.03561,0.317995207,0.54782,1
16/08/2023 03:00,0.01778,0.03555,0.102737287,0.54594,1
16/08/2023 04:00,0.01776,0.03549,-0.125171018,0.54407,0
16/08/2023 05:00,0.01773,0.03543,-0.318625429,0.54219,0
16/08/2023 06:00,0.0177,0.03537,-0.440784343,0.54032,0
16/08/2023 07:00,0.01767,0.03531,-0.470463273,0.53844,0
16/08/2023 08:00,0.01764,0.03525,-0.405269842,0.53657,0
16/08/2023 09:00,0.01761,0.03519,-0.26355694,0.53469,0
16/08/2023 10:00,0.01758,0.03513,-0.083175296,0.53282,0
16/08/2023 11:00,0.01755,0.03507,0.086173106,0.53094,1
16/08/2023 12:00,0.01752,0.035,0.197187525,0.52906,1
16/08/2023 13:00,0.0175,0.03494,0.220882701,0.52719,1
16/08/2023 14:00,0.01747,0.03488,0.15652176,0.52531,1
16/08/2023 15:00,0.01744,0.03482,0.03056474,0.52344,0
16/08/2023 16:00,0.01741,0.03476,-0.114095245,0.52156,0
16/08/2023 17:00,0.01738,0.0347,-0.232332403,0.51969,0
16/08/2023 18:00,0.01735,0.03464,-0.288117658,0.51781,0
16/08/2023 19:00,0.01732,0.03458,-0.260816785,0.51594,0
16/08/2023 20:00,0.0173,0.03452,-0.148278667,0.51406,0
16/08/2023 21:00,0.01727,0.03446,0.031292919,0.51219,0
16/08/2023 22:00,0.01724,0.0344,0.23979461,0.51031,1
16/08/2023 23:00,0.01721,0.03434,0.425438572,0.50844,1
17/08/2023 00:00,0.01718,0.03428,0.536270931,0.50656,1
17/08/2023 01:00,0.0173,0.03452,0.537254353,0.51826,1
17/08/2023 02:00,0.01742,0.03476,0.423074978,0.52996,1
17/08/2023 03:00,0.01754,0.03501,0.220010589,0.54166,1
17/08/2023 04:00,0.01766,0.03525,-0.02371338,0.55336,0
17/08/2023 05:00,0.01779,0.03549,-0.253350607,0.56506,0
17/08/2023 06:00,0.01791,0.03573,-0.421437871,0.57676,0
17/08/2023 07:00,0.01803,0.03597,-0.496157471,0.58846,0
17/08/2023 08:00,0.01815,0.03622,-0.465332917,0.60016,0
17/08/2023 09:00,0.01827,0.03646,-0.338695535,0.61186,0
17/08/2023 10:00,0.01839,0.0367,-0.148420637,0.62356,0
17/08/2023 11:00,0.01851,0.03694,0.055305006,0.63526,1
17/08/2023 12:00,0.01863,0.03718,0.216387675,0.64696,1
17/08/2023 13:00,0.01876,0.03743,0.290388542,0.65867,1
17/08/2023 14:00,0.01888,0.03767,0.26008292,0.67037,1
17/08/2023 15:00,0.019,0.03791,0.141014098,0.68207,1
17/08/2023 16:00,0.01912,0.03815,-0.025622208,0.69377,0
17/08/2023 17:00,0.01924,0.0384,-0.188202856,0.70547,0
17/08/2023 18:00,0.01936,0.03864,-0.299995494,0.71717,0
17/08/2023 19:00,0.01948,0.03888,-0.329079551,0.72887,0
17/08/2023 20:00,0.0196,0.03912,-0.262801109,0.74057,0
17/08/2023 21:00,0.01973,0.03936,-0.109732848,0.75227,0
17/08/2023 22:00,0.01985,0.03961,0.09961388,0.76397,1
17/08/2023 23:00,0.01997,0.03985,0.315879797,0.77567,1
18/08/2023 00:00,0.02009,0.04009,0.481247395,0.78737,1
18/08/2023 01:00,0.01995,0.03983,0.546582987,0.77654,1
18/08/2023 02:00,0.01982,0.03958,0.488826509,0.7657,1
18/08/2023 03:00,0.01968,0.03932,0.319805693,0.75487,1
18/08/2023 04:00,0.01955,0.03907,0.081734819,0.74404,1
18/08/2023 05:00,0.01941,0.03881,-0.167689771,0.7332,0
18/08/2023 06:00,0.01928,0.03855,-0.372481013,0.72237,0
18/08/2023 07:00,0.01914,0.0383,-0.490742176,0.71153,0
18/08/2023 08:00,0.01901,0.03804,-0.500595395,0.7007,0
18/08/2023 09:00,0.01887,0.03778,-0.402455762,0.68987,0
18/08/2023 10:00,0.01874,0.03753,-0.220040206,0.67903,0
18/08/2023 11:00,0.0186,0.03727,0.001390126,0.6682,0
18/08/2023 12:00,0.01847,0.03702,0.203395735,0.65736,1
18/08/2023 13:00,0.01833,0.03676,0.330419687,0.64653,1
18/08/2023 14:00,0.01819,0.0365,0.34847149,0.6357,1
18/08/2023 15:00,0.01806,0.03625,0.257375918,0.62486,1
18/08/2023 16:00,0.01792,0.03599,0.089928317,0.61403,1
18/08/2023 17:00,0.01779,0.03573,-0.101218756,0.6032,0
18/08/2023 18:00,0.01765,0.03548,-0.261393888,0.59236,0
18/08/2023 19:00,0.01752,0.03522,-0.348114396,0.58153,0
18/08/2023 20:00,0.01738,0.03496,-0.338236131,0.5707,0
18/08/2023 21:00,0.01725,0.03471,-0.230196559,0.55986,0
18/08/2023 22:00,0.01711,0.03445,-0.044677938,0.54903,0
18/08/2023 23:00,0.01698,0.0342,0.176446406,0.53819,1
19/08/2023 00:00,0.01684,0.03394,0.376526851,0.52736,1
19/08/2023 01:00,0.01674,0.03373,0.498401327,0.53237,1
19/08/2023 02:00,0.01664,0.03353,0.503225463,0.53738,1
19/08/2023 03:00,0.01654,0.03332,0.385253032,0.54239,1
19/08/2023 04:00,0.01644,0.03311,0.174407809,0.5474,1
19/08/2023 05:00,0.01634,0.03291,-0.074806551,0.55241,0
19/08/2023 06:00,0.01624,0.0327,-0.301682181,0.55742,0
19/08/2023 07:00,0.01614,0.03249,-0.455784025,0.56243,0
19/08/2023 08:00,0.01604,0.03229,-0.506185412,0.56744,0
19/08/2023 09:00,0.01594,0.03208,-0.444418493,0.57245,0
19/08/2023 10:00,0.01584,0.03187,-0.284977484,0.57746,0
19/08/2023 11:00,0.01574,0.03167,-0.064707859,0.58247,0
19/08/2023 12:00,0.01564,0.03146,0.161842622,0.58748,1
19/08/2023 13:00,0.01555,0.03125,0.334595008,0.5925,1
19/08/2023 14:00,0.01545,0.03105,0.406288254,0.59751,1
19/08/2023 15:00,0.01535,0.03084,0.359446866,0.60252,1
19/08/2023 16:00,0.01525,0.03063,0.212838604,0.60753,1
19/08/2023 17:00,0.01515,0.03043,0.013638968,0.61254,0
19/08/2023 18:00,0.01505,0.03022,-0.180101832,0.61755,0
19/08/2023 19:00,0.01495,0.03001,-0.317327051,0.62256,0
19/08/2023 20:00,0.01485,0.02981,-0.365065805,0.62757,0
19/08/2023 21:00,0.01475,0.0296,-0.312102666,0.63258,0
19/08/2023 22:00,0.01465,0.02939,-0.169078829,0.63759,0
19/08/2023 23:00,0.01455,0.02919,0.032220211,0.6426,0
20/08/2023 00:00,0.01445,0.02898,0.242120458,0.64761,1
20/08/2023 01:00,0.01442,0.02893,0.402801625,0.63673,1
20/08/2023 02:00,0.01439,0.02887,0.465077334,0.62584,1
20/08/2023 03:00,0.01436,0.02882,0.406273169,0.61496,1
20/08/2023 04:00,0.01433,0.02877,0.239816035,0.60407,1
20/08/2023 05:00,0.01431,0.02871,0.010672151,0.59319,0
20/08/2023 06:00,0.01428,0.02866,-0.22095586,0.5823,0
20/08/2023 07:00,0.01425,0.02861,-0.398788928,0.57142,0
20/08/2023 08:00,0.01422,0.02855,-0.483898809,0.56053,0
20/08/2023 09:00,0.01419,0.0285,-0.459820017,0.54965,0
20/08/2023 10:00,0.01416,0.02845,-0.332607972,0.53876,0
20/08/2023 11:00,0.01413,0.02839,-0.129740017,0.52788,0
20/08/2023 12:00,0.0141,0.02834,0.10234588,0.517,1
20/08/2023 13:00,0.01408,0.02829,0.305854068,0.50611,1
20/08/2023 14:00,0.01405,0.02823,0.426525062,0.49523,1
20/08/2023 15:00,0.01402,0.02818,0.431848073,0.48434,1
20/08/2023 16:00,0.01399,0.02813,0.323648908,0.47346,1
20/08/2023 17:00,0.01396,0.02807,0.13752021,0.46257,1
20/08/2023 18:00,0.01393,0.02802,-0.070958026,0.45169,0
20/08/2023 19:00,0.0139,0.02797,-0.245536621,0.4408,0
20/08/2023 20:00,0.01388,0.02791,-0.344636148,0.42992,0
20/08/2023 21:00,0.01385,0.02786,-0.348102423,0.41903,0
20/08/2023 22:00,0.01382,0.02781,-0.257478068,0.40815,0
20/08/2023 23:00,0.01379,0.02775,-0.09437736,0.39726,0
21/08/2023 00:00,0.01376,0.0277,0.101582566,0.38638,1
21/08/2023 01:00,0.01368,0.02754,0.278313265,0.38451,1
21/08/2023 02:00,0.0136,0.02737,0.38353445,0.38264,1
21/08/2023 03:00,0.01352,0.02721,0.381971047,0.38076,1
21/08/2023 04:00,0.01345,0.02704,0.269692458,0.37889,1
21/08/2023 05:00,0.01337,0.02688,0.077056723,0.37702,1
21/08/2023 06:00,0.01329,0.02672,-0.142218197,0.37514,0
21/08/2023 07:00,0.01321,0.02655,-0.329990186,0.37327,0
21/08/2023 08:00,0.01313,0.02639,-0.440841995,0.3714,0
21/08/2023 09:00,0.01306,0.02623,-0.450927397,0.36953,0
21/08/2023 10:00,0.01298,0.02606,-0.358947173,0.36766,0
21/08/2023 11:00,0.0129,0.0259,-0.183932057,0.36578,0
21/08/2023 12:00,0.01282,0.02574,0.037146801,0.36391,0
21/08/2023 13:00,0.01274,0.02557,0.253670325,0.36204,1
21/08/2023 14:00,0.01266,0.02541,0.41133817,0.36016,1
21/08/2023 15:00,0.01258,0.02524,0.467981674,0.35829,1
21/08/2023 16:00,0.01251,0.02508,0.409145237,0.35642,1
21/08/2023 17:00,0.01243,0.02492,0.254615049,0.35455,1
21/08/2023 18:00,0.01235,0.02475,0.051228724,0.35268,1
21/08/2023 19:00,0.01227,0.02459,-0.144458353,0.3508,0
21/08/2023 20:00,0.01219,0.02442,-0.284363371,0.34893,0
21/08/2023 21:00,0.01212,0.02426,-0.339885974,0.34706,0
21/08/2023 22:00,0.01204,0.0241,-0.304189747,0.34518,0
21/08/2023 23:00,0.01196,0.02393,-0.189853835,0.34331,0
22/08/2023 00:00,0.01188,0.02377,-0.026129643,0.34144,0
22/08/2023 01:00,0.01209,0.02418,0.144331808,0.3395,1
22/08/2023 02:00,0.01229,0.0246,0.272883915,0.33756,1
22/08/2023 03:00,0.0125,0.02501,0.318264957,0.33561,1
22/08/2023 04:00,0.01271,0.02542,0.26195834,0.33367,1
22/08/2023 05:00,0.01291,0.02583,0.11724405,0.33173,1
22/08/2023 06:00,0.01312,0.02625,-0.074365,0.32978,0
22/08/2023 07:00,0.01333,0.02666,-0.258204577,0.32784,0
22/08/2023 08:00,0.01353,0.02707,-0.385007136,0.3259,0
22/08/2023 09:00,0.01374,0.02749,-0.423945624,0.32396,0
22/08/2023 10:00,0.01395,0.0279,-0.366568359,0.32202,0
22/08/2023 11:00,0.01415,0.02831,-0.224523704,0.32007,0
22/08/2023 12:00,0.01436,0.02872,-0.025995065,0.31813,0
22/08/2023 13:00,0.01457,0.02914,0.187586153,0.31619,1
22/08/2023 14:00,0.01477,0.02955,0.367315699,0.31424,1
22/08/2023 15:00,0.01498,0.02996,0.467994486,0.3123,1
22/08/2023 16:00,0.01519,0.03038,0.462834829,0.31036,1
22/08/2023 17:00,0.01539,0.03079,0.354602899,0.30842,1
22/08/2023 18:00,0.0156,0.0312,0.175924196,0.30648,1
22/08/2023 19:00,0.01581,0.03162,-0.022584215,0.30453,0
22/08/2023 20:00,0.01601,0.03203,-0.190182608,0.30259,0
22/08/2023 21:00,0.01622,0.03244,-0.290735706,0.30065,0
22/08/2023 22:00,0.01643,0.03285,-0.308840967,0.2987,0
22/08/2023 23:00,0.01663,0.03327,-0.24855678,0.29676,0
23/08/2023 00:00,0.01684,0.03368,-0.129637717,0.29482,0
23/08/2023 01:00,0.01673,0.03345,0.015679909,0.28768,0
23/08/2023 02:00,0.01662,0.03322,0.146830411,0.28053,1
23/08/2023 03:00,0.01651,0.033,0.223348428,0.27339,1
23/08/2023 04:00,0.0164,0.03277,0.217656709,0.26625,1
23/08/2023 05:00,0.01629,0.03254,0.126869793,0.2591,1
23/08/2023 06:00,0.01618,0.03231,-0.023794784,0.25196,0
23/08/2023 07:00,0.01607,0.03208,-0.189380256,0.24482,0
23/08/2023 08:00,0.01596,0.03186,-0.321426658,0.23767,0
23/08/2023 09:00,0.01585,0.03163,-0.383563509,0.23053,0
23/08/2023 10:00,0.01574,0.0314,-0.359635523,0.22339,0
23/08/2023 11:00,0.01563,0.03117,-0.25362611,0.21624,0
23/08/2023 12:00,0.01552,0.03094,-0.085601266,0.2091,0
23/08/2023 13:00,0.0154,0.03072,0.112224511,0.20196,1
23/08/2023 14:00,0.01529,0.03049,0.299236483,0.19481,1
23/08/2023 15:00,0.01518,0.03026,0.433015383,0.18767,1
23/08/2023 16:00,0.01507,0.03003,0.480314035,0.18053,1
23/08/2023 17:00,0.01496,0.02981,0.429031494,0.17338,1
23/08/2023 18:00,0.01485,0.02958,0.294378374,0.16624,1
23/08/2023 19:00,0.01474,0.02935,0.114382791,0.1591,1
23/08/2023 20:00,0.01463,0.02912,-0.063761985,0.15195,0
23/08/2023 21:00,0.01452,0.02889,-0.199361149,0.14481,0
23/08/2023 22:00,0.01441,0.02867,-0.268392014,0.13767,0
23/08/2023 23:00,0.0143,0.02844,-0.265548297,0.13052,0
24/08/2023 00:00,0.01419,0.02821,-0.201070465,0.12338,0
24/08/2023 01:00,0.01415,0.02814,-0.096848606,0.13881,0
24/08/2023 02:00,0.0141,0.02806,0.016690443,0.15423,0
24/08/2023 03:00,0.01406,0.02799,0.105120996,0.16966,1
24/08/2023 04:00,0.01402,0.02791,0.138388189,0.18509,1
24/08/2023 05:00,0.01398,0.02784,0.101578479,0.20052,1
24/08/2023 06:00,0.01393,0.02776,0.002550357,0.21594,0
24/08/2023 07:00,0.01389,0.02769,-0.129107201,0.23137,0
24/08/2023 08:00,0.01385,0.02761,-0.25247053,0.2468,0
24/08/2023 09:00,0.0138,0.02754,-0.329794094,0.26222,0
24/08/2023 10:00,0.01376,0.02746,-0.33777761,0.27765,0
24/08/2023 11:00,0.01372,0.02739,-0.271423207,0.29308,0
24/08/2023 12:00,0.01368,0.02732,-0.141750941,0.30851,0
24/08/2023 13:00,0.01363,0.02724,0.028418688,0.32393,0
24/08/2023 14:00,0.01359,0.02717,0.207953849,0.33936,1
24/08/2023 15:00,0.01355,0.02709,0.361168879,0.35479,1
24/08/2023 16:00,0.0135,0.02702,0.454402455,0.37021,1
24/08/2023 17:00,0.01346,0.02694,0.465557319,0.38564,1
24/08/2023 18:00,0.01342,0.02687,0.392664625,0.40107,1
24/08/2023 19:00,0.01337,0.02679,0.256012167,0.41649,1
24/08/2023 20:00,0.01333,0.02672,0.091438588,0.43192,1
24/08/2023 21:00,0.01329,0.02664,-0.06214729,0.44735,0
24/08/2023 22:00,0.01325,0.02657,-0.174577226,0.46278,0
24/08/2023 23:00,0.0132,0.02649,-0.230474395,0.4782,0
25/08/2023 00:00,0.01316,0.02642,-0.229063602,0.49363,0
25/08/2023 01:00,0.01316,0.02643,-0.180991944,0.4947,0
25/08/2023 02:00,0.01317,0.02644,-0.105351203,0.49576,0
25/08/2023 03:00,0.01317,0.02645,-0.027103637,0.49683,0
25/08/2023 04:00,0.01318,0.02646,0.027252181,0.49789,0
25/08/2023 05:00,0.01318,0.02647,0.037001872,0.49896,0
25/08/2023 06:00,0.01318,0.02648,-0.004687994,0.50002,0
25/08/2023 07:00,0.01319,0.02649,-0.08657106,0.50109,0
25/08/2023 08:00,0.01319,0.0265,-0.182423738,0.50215,0
25/08/2023 09:00,0.01319,0.02651,-0.260490835,0.50322,0
25/08/2023 10:00,0.0132,0.02652,-0.29438243,0.50428,0
25/08/2023 11:00,0.0132,0.02653,-0.270207714,0.50535,0
25/08/2023 12:00,0.0132,0.02654,-0.188015012,0.50642,0
25/08/2023 13:00,0.01321,0.02656,-0.059444344,0.50748,0
25/08/2023 14:00,0.01321,0.02657,0.095305578,0.50855,1
25/08/2023 15:00,0.01322,0.02658,0.24999806,0.50961,1
25/08/2023 16:00,0.01322,0.02659,0.375698206,0.51068,1
25/08/2023 17:00,0.01322,0.0266,0.446560966,0.51174,1
25/08/2023 18:00,0.01323,0.02661,0.447313401,0.51281,1
25/08/2023 19:00,0.01323,0.02662,0.378960966,0.51387,1
25/08/2023 20:00,0.01324,0.02663,0.259043997,0.51494,1
25/08/2023 21:00,0.01324,0.02664,0.115674455,0.516,1
25/08/2023 22:00,0.01324,0.02665,-0.021659416,0.51707,0
25/08/2023 23:00,0.01325,0.02666,-0.129961502,0.51813,0
26/08/2023 00:00,0.01325,0.02667,-0.196413075,0.5192,0
26/08/2023 01:00,0.01341,0.02697,-0.218259621,0.53443,0
26/08/2023 02:00,0.01356,0.02728,-0.201222369,0.54966,0
26/08/2023 03:00,0.01372,0.02758,-0.158059693,0.5649,0
26/08/2023 04:00,0.01388,0.02788,-0.106809103,0.58013,0
26/08/2023 05:00,0.01403,0.02818,-0.067187746,0.59536,0
26/08/2023 06:00,0.01419,0.02849,-0.054847304,0.61059,0
26/08/2023 07:00,0.01435,0.02879,-0.075542632,0.62582,0
26/08/2023 08:00,0.0145,0.02909,-0.122433323,0.64106,0
26/08/2023 09:00,0.01466,0.0294,-0.178377186,0.65629,0
26/08/2023 10:00,0.01482,0.0297,-0.222148994,0.67152,0
26/08/2023 11:00,0.01497,0.03,-0.235364315,0.68675,0
26/08/2023 12:00,0.01513,0.0303,-0.207113205,0.70198,0
26/08/2023 13:00,0.01529,0.03061,-0.135429687,0.71722,0
26/08/2023 14:00,0.01544,0.03091,-0.026753224,0.73245,0
26/08/2023 15:00,0.0156,0.03121,0.105136889,0.74768,1
26/08/2023 16:00,0.01576,0.03152,0.240468394,0.76291,1
26/08/2023 17:00,0.01591,0.03182,0.356067846,0.77815,1
26/08/2023 18:00,0.01607,0.03212,0.429930355,0.79338,1
26/08/2023 19:00,0.01623,0.03243,0.446923401,0.80861,1
26/08/2023 20:00,0.01638,0.03273,0.403316489,0.82384,1
26/08/2023 21:00,0.01654,0.03303,0.307902068,0.83907,1
26/08/2023 22:00,0.0167,0.03333,0.179170962,0.85431,1
26/08/2023 23:00,0.01685,0.03364,0.040035686,0.86954,0
27/08/2023 00:00,0.01701,0.03394,-0.087535011,0.88477,0
27/08/2023 01:00,0.01698,0.03389,-0.186325482,0.86997,0
27/08/2023 02:00,0.01695,0.03384,-0.245913833,0.85516,0
27/08/2023 03:00,0.01693,0.03379,-0.263599573,0.84036,0
27/08/2023 04:00,0.0169,0.03374,-0.244635141,0.82556,0
27/08/2023 05:00,0.01687,0.03369,-0.201390808,0.81075,0
27/08/2023 06:00,0.01684,0.03364,-0.15076584,0.79595,0
27/08/2023 07:00,0.01681,0.03359,-0.109814736,0.78115,0
27/08/2023 08:00,0.01678,0.03354,-0.090737716,0.76634,0
27/08/2023 09:00,0.01676,0.03349,-0.097122852,0.75154,0
27/08/2023 10:00,0.01673,0.03344,-0.12298008,0.73674,0
27/08/2023 11:00,0.0167,0.03339,-0.154864451,0.72193,0
27/08/2023 12:00,0.01667,0.03334,-0.176070073,0.70713,0
27/08/2023 13:00,0.01664,0.03329,-0.171275322,0.69233,0
27/08/2023 14:00,0.01661,0.03324,-0.130327916,0.67752,0
27/08/2023 15:00,0.01659,0.03319,-0.050630402,0.66272,0
27/08/2023 16:00,0.01656,0.03314,0.06183229,0.64792,1
27/08/2023 17:00,0.01653,0.03309,0.192733228,0.63311,1
27/08/2023 18:00,0.0165,0.03304,0.32111243,0.61831,1
27/08/2023 19:00,0.01647,0.03299,0.422864149,0.60351,1
27/08/2023 20:00,0.01644,0.03294,0.475854046,0.5887,1
27/08/2023 21:00,0.01642,0.03289,0.465605979,0.5739,1
27/08/2023 22:00,0.01639,0.03284,0.389732115,0.5591,1
27/08/2023 23:00,0.01636,0.03279,0.259326524,0.54429,1
28/08/2023 00:00,0.01633,0.03274,0.09659524,0.52949,1
28/08/2023 01:00,0.01627,0.0326,-0.070464069,0.52548,0
28/08/2023 02:00,0.0162,0.03247,-0.214416245,0.52147,0
28/08/2023 03:00,0.01614,0.03233,-0.313841998,0.51746,0
28/08/2023 04:00,0.01607,0.0322,-0.356873339,0.51345,0
28/08/2023 05:00,0.01601,0.03206,-0.342810379,0.50944,0
28/08/2023 06:00,0.01594,0.03193,-0.282129143,0.50544,0
28/08/2023 07:00,0.01588,0.03179,-0.194753636,0.50143,0
28/08/2023 08:00,0.01582,0.03166,-0.106064796,0.49742,0
28/08/2023 09:00,0.01575,0.03152,-0.040614162,0.49341,0
28/08/2023 10:00,0.01569,0.03139,-0.014917182,0.4894,0
28/08/2023 11:00,0.01562,0.03125,-0.031986133,0.48539,0
28/08/2023 12:00,0.01556,0.03111,-0.080157851,0.48138,0
28/08/2023 13:00,0.0155,0.03098,-0.136961138,0.47737,0
28/08/2023 14:00,0.01543,0.03084,-0.176342972,0.47336,0
28/08/2023 15:00,0.01537,0.03071,-0.176223834,0.46935,0
28/08/2023 16:00,0.0153,0.03057,-0.123942129,0.46534,0
28/08/2023 17:00,0.01524,0.03044,-0.018938962,0.46133,0
28/08/2023 18:00,0.01518,0.0303,0.126639322,0.45732,1
28/08/2023 19:00,0.01511,0.03017,0.288923256,0.45332,1
28/08/2023 20:00,0.01505,0.03003,0.435491051,0.44931,1
28/08/2023 21:00,0.01498,0.0299,0.531708712,0.4453,1
28/08/2023 22:00,0.01492,0.02976,0.549834488,0.44129,1
28/08/2023 23:00,0.01485,0.02963,0.478110911,0.43728,1
29/08/2023 00:00,0.01479,0.02949,0.325791981,0.43327,1
29/08/2023 01:00,0.01472,0.02936,0.121383961,0.42104,1
29/08/2023 02:00,0.01465,0.02923,-0.095279708,0.40881,0
29/08/2023 03:00,0.01459,0.0291,-0.283532403,0.39657,0
29/08/2023 04:00,0.01452,0.02896,-0.410872311,0.38434,0
29/08/2023 05:00,0.01445,0.02883,-0.458453529,0.37211,0
29/08/2023 06:00,0.01438,0.0287,-0.423538553,0.35988,0
29/08/2023 07:00,0.01431,0.02857,-0.320064133,0.34765,0
29/08/2023 08:00,0.01425,0.02844,-0.177132077,0.33541,0
29/08/2023 09:00,0.01418,0.0283,-0.033840155,0.32318,0
29/08/2023 10:00,0.01411,0.02817,0.070397592,0.31095,1
29/08/2023 11:00,0.01404,0.02804,0.107934881,0.29872,1
29/08/2023 12:00,0.01398,0.02791,0.072468846,0.28648,1
29/08/2023 13:00,0.01391,0.02778,-0.018692539,0.27425,0
29/08/2023 14:00,0.01384,0.02765,-0.130930821,0.26202,0
29/08/2023 15:00,0.01377,0.02752,-0.223930687,0.24979,0
29/08/2023 16:00,0.0137,0.02738,-0.263238396,0.23756,0
29/08/2023 17:00,0.01364,0.02725,-0.227995847,0.22532,0
29/08/2023 18:00,0.01357,0.02712,-0.114508809,0.21309,0
29/08/2023 19:00,0.0135,0.02699,0.062693883,0.20086,1
29/08/2023 20:00,0.01343,0.02686,0.271606621,0.18863,1
29/08/2023 21:00,0.01336,0.02672,0.466855392,0.1764,1
29/08/2023 22:00,0.0133,0.02659,0.599149982,0.16416,1
29/08/2023 23:00,0.01323,0.02646,0.629240055,0.15193,1
30/08/2023 00:00,0.01316,0.02633,0.541449624,0.1397,1
30/08/2023 01:00,0.01324,0.02649,0.350269291,0.16715,1
30/08/2023 02:00,0.01332,0.02664,0.096400113,0.1946,1
30/08/2023 03:00,0.0134,0.0268,-0.165739487,0.22204,0
30/08/2023 04:00,0.01348,0.02696,-0.382934761,0.24949,0
30/08/2023 05:00,0.01355,0.02711,-0.514762768,0.27694,0
30/08/2023 06:00,0.01363,0.02727,-0.539924573,0.30439,0
30/08/2023 07:00,0.01371,0.02743,-0.458890064,0.33184,0
30/08/2023 08:00,0.01379,0.02758,-0.294533254,0.35929,0
30/08/2023 09:00,0.01387,0.02774,-0.089800428,0.38674,0
30/08/2023 10:00,0.01395,0.0279,0.100326203,0.41418,1
30/08/2023 11:00,0.01403,0.02805,0.223330403,0.44163,1
30/08/2023 12:00,0.0141,0.02821,0.246064463,0.46908,1
30/08/2023 13:00,0.01418,0.02837,0.166489974,0.49653,1
30/08/2023 14:00,0.01426,0.02852,0.014155541,0.52398,0
