datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2025-02-11 00:00:00,-0.219931,-0.190527,0,0,Normal,Normal
2025-02-11 01:00:00,-0.273525,-0.227585,0,0,Normal,Normal
2025-02-11 02:00:00,-0.28376,-0.230082,0,0,Normal,Normal
2025-02-11 03:00:00,-0.258579,-0.211887,0,0,Normal,Normal
2025-02-11 04:00:00,-0.213593,-0.185398,0,0,Normal,Normal
2025-02-11 05:00:00,-0.166017,-0.157878,0,0,Normal,Normal
2025-02-11 06:00:00,-0.128912,-0.134174,0,0,Normal,Normal
2025-02-11 07:00:00,-0.108129,-0.118322,0,0,Normal,Normal
2025-02-11 08:00:00,-0.102336,-0.11,0,0,Normal,Normal
2025-02-11 09:00:00,-0.104761,-0.101518,0,0,Normal,Normal
2025-02-11 10:00:00,-0.105147,-0.083844,0,0,Normal,Normal
2025-02-11 11:00:00,-0.091723,-0.052429,0,0,Normal,Normal
2025-02-11 12:00:00,-0.053983,-0.00381,0,0,Normal,Normal
2025-02-11 13:00:00,0.013335,0.061614,0,0,Normal,Normal
2025-02-11 14:00:00,0.106387,0.133943,0,0,Normal,Normal
2025-02-11 15:00:00,0.210949,0.205807,1,1,Banjir Rob,Banjir Rob
2025-02-11 16:00:00,0.3055,0.27029,1,1,Banjir Rob,Banjir Rob
2025-02-11 17:00:00,0.36788,0.316924,1,1,Banjir Rob,Banjir Rob
2025-02-11 18:00:00,0.38247,0.333029,1,1,Banjir Rob,Banjir Rob
2025-02-11 19:00:00,0.344515,0.302105,1,1,Banjir Rob,Banjir Rob
2025-02-11 20:00:00,0.260243,0.219264,1,1,Banjir Rob,Banjir Rob
2025-02-11 21:00:00,0.144016,0.105759,0,0,Normal,Normal
2025-02-11 22:00:00,0.014792,-0.011116,0,0,Normal,Normal
2025-02-11 23:00:00,-0.10683,-0.113927,0,0,Normal,Normal
2025-02-12 00:00:00,-0.201489,-0.18614,0,0,Normal,Normal
2025-02-12 01:00:00,-0.254843,-0.214855,0,0,Normal,Normal
2025-02-12 02:00:00,-0.261877,-0.20449,0,0,Normal,Normal
2025-02-12 03:00:00,-0.22948,-0.173627,0,0,Normal,Normal
2025-02-12 04:00:00,-0.174861,-0.137959,0,0,Normal,Normal
2025-02-12 05:00:00,-0.119443,-0.104892,0,0,Normal,Normal
2025-02-12 06:00:00,-0.080913,-0.079317,0,0,Normal,Normal
2025-02-12 07:00:00,-0.067401,-0.068309,0,0,Normal,Normal
2025-02-12 08:00:00,-0.076342,-0.074187,0,0,Normal,Normal
2025-02-12 09:00:00,-0.097456,-0.085754,0,0,Normal,Normal
2025-02-12 10:00:00,-0.11712,-0.088741,0,0,Normal,Normal
2025-02-12 11:00:00,-0.121783,-0.077847,0,0,Normal,Normal
2025-02-12 12:00:00,-0.100195,-0.050099,0,0,Normal,Normal
2025-02-12 13:00:00,-0.045764,0.001606,0,0,Normal,Normal
2025-02-12 14:00:00,0.040261,0.074354,0,0,Normal,Normal
2025-02-12 15:00:00,0.146241,0.156408,0,0,Normal,Normal
2025-02-12 16:00:00,0.250934,0.231991,1,1,Banjir Rob,Banjir Rob
2025-02-12 17:00:00,0.17571,0.28843,1,1,Banjir Rob,Banjir Rob
2025-02-12 18:00:00,0.25972,0.321539,1,1,Banjir Rob,Banjir Rob
2025-02-12 19:00:00,0.303065,0.315393,1,1,Banjir Rob,Banjir Rob
2025-02-12 20:00:00,0.291289,0.258482,1,1,Banjir Rob,Banjir Rob
2025-02-12 21:00:00,0.225333,0.162128,1,1,Banjir Rob,Banjir Rob
2025-02-12 22:00:00,0.120774,0.052855,0,0,Normal,Normal
2025-02-12 23:00:00,0.001401,-0.050214,0,0,Normal,Normal
2025-02-13 00:00:00,-0.108638,-0.141497,0,0,Normal,Normal
2025-02-13 01:00:00,-0.190129,-0.21555,0,0,Normal,Normal
2025-02-13 02:00:00,-0.230669,-0.255193,0,0,Normal,Normal
2025-02-13 03:00:00,-0.225179,-0.243954,0,0,Normal,Normal
2025-02-13 04:00:00,-0.177134,-0.188922,0,0,Normal,Normal
2025-02-13 05:00:00,-0.099952,-0.112774,0,0,Normal,Normal
2025-02-13 06:00:00,-0.015748,-0.035426,0,0,Normal,Normal
2025-02-13 07:00:00,0.050579,0.030082,0,0,Normal,Normal
2025-02-13 08:00:00,0.080378,0.070137,0,0,Normal,Normal
2025-02-13 09:00:00,0.068655,0.067884,0,0,Normal,Normal
2025-02-13 10:00:00,0.025383,0.028118,0,0,Normal,Normal
2025-02-13 11:00:00,-0.029893,-0.023861,0,0,Normal,Normal
2025-02-13 12:00:00,-0.076459,-0.06473,0,0,Normal,Normal
2025-02-13 13:00:00,-0.098917,-0.082263,0,0,Normal,Normal
2025-02-13 14:00:00,-0.089427,-0.069617,0,0,Normal,Normal
2025-02-13 15:00:00,-0.047201,-0.024101,0,0,Normal,Normal
2025-02-13 16:00:00,0.021873,0.043626,0,0,Normal,Normal
2025-02-13 17:00:00,0.104517,0.115944,0,0,Normal,Normal
2025-02-13 18:00:00,0.180413,0.179067,1,1,Banjir Rob,Banjir Rob
2025-02-13 19:00:00,0.226404,0.222528,1,1,Banjir Rob,Banjir Rob
2025-02-13 20:00:00,0.224577,0.226353,1,1,Banjir Rob,Banjir Rob
2025-02-13 21:00:00,0.170351,0.177541,1,1,Banjir Rob,Banjir Rob
2025-02-13 22:00:00,0.075442,0.084519,0,0,Normal,Normal
2025-02-13 23:00:00,-0.03649,-0.021225,0,0,Normal,Normal
2025-02-14 00:00:00,-0.138881,-0.114872,0,0,Normal,Normal
2025-02-14 01:00:00,-0.210627,-0.181748,0,0,Normal,Normal
2025-02-14 02:00:00,-0.239925,-0.208839,0,0,Normal,Normal
2025-02-14 03:00:00,-0.223869,-0.187728,0,0,Normal,Normal
2025-02-14 04:00:00,-0.166962,-0.124732,0,0,Normal,Normal
2025-02-14 05:00:00,-0.080867,-0.041709,0,0,Normal,Normal
2025-02-14 06:00:00,0.015504,0.038382,0,0,Normal,Normal
2025-02-14 07:00:00,0.09861,0.100412,0,0,Normal,Normal
2025-02-14 08:00:00,0.147053,0.131345,0,0,Normal,Normal
2025-02-14 09:00:00,0.150021,0.121677,0,0,Normal,Normal
2025-02-14 10:00:00,0.112242,0.083035,0,0,Normal,Normal
2025-02-14 11:00:00,0.05181,0.036018,0,0,Normal,Normal
2025-02-14 12:00:00,-0.008069,-0.0065,0,0,Normal,Normal
2025-02-14 13:00:00,-0.048313,-0.036624,0,0,Normal,Normal
2025-02-14 14:00:00,-0.059129,-0.049005,0,0,Normal,Normal
2025-02-14 15:00:00,-0.03987,-0.036975,0,0,Normal,Normal
2025-02-14 16:00:00,0.003643,0.003302,0,0,Normal,Normal
2025-02-14 17:00:00,0.060853,0.058333,0,0,Normal,Normal
2025-02-14 18:00:00,0.116652,0.102564,0,0,Normal,Normal
2025-02-14 19:00:00,0.152536,0.13186,0,0,Normal,Normal
2025-02-14 20:00:00,0.151337,0.137587,0,0,Normal,Normal
2025-02-14 21:00:00,0.1047,0.10154,0,0,Normal,Normal
2025-02-14 22:00:00,0.018875,0.023554,0,0,Normal,Normal
2025-02-14 23:00:00,-0.085771,-0.072257,0,0,Normal,Normal
2025-02-15 00:00:00,-0.18216,-0.161167,0,0,Normal,Normal
2025-02-15 01:00:00,-0.246656,-0.221661,0,0,Normal,Normal
2025-02-15 02:00:00,-0.266153,-0.236327,0,0,Normal,Normal
2025-02-15 03:00:00,-0.239194,-0.199417,0,0,Normal,Normal
2025-02-15 04:00:00,-0.172872,-0.121466,0,0,Normal,Normal
2025-02-15 05:00:00,-0.079548,-0.025332,0,0,Normal,Normal
2025-02-15 06:00:00,0.024383,0.069749,0,0,Normal,Normal
2025-02-15 07:00:00,0.119129,0.150294,0,0,Normal,Normal
2025-02-15 08:00:00,0.184616,0.203493,1,1,Banjir Rob,Banjir Rob
2025-02-15 09:00:00,0.206905,0.216727,1,1,Banjir Rob,Banjir Rob
2025-02-15 10:00:00,0.184745,0.191552,1,1,Banjir Rob,Banjir Rob
2025-02-15 11:00:00,0.131334,0.145601,0,0,Normal,Normal
2025-02-15 12:00:00,0.068998,0.096346,0,0,Normal,Normal
2025-02-15 13:00:00,0.019485,0.055258,0,0,Normal,Normal
2025-02-15 14:00:00,-0.004318,0.030251,0,0,Normal,Normal
2025-02-15 15:00:00,-0.000889,0.026057,0,0,Normal,Normal
2025-02-15 16:00:00,0.022929,0.042588,0,0,Normal,Normal
2025-02-15 17:00:00,0.05648,0.071903,0,0,Normal,Normal
2025-02-15 18:00:00,0.087802,0.100972,0,0,Normal,Normal
2025-02-15 19:00:00,0.104038,0.11984,0,0,Normal,Normal
2025-02-15 20:00:00,0.092639,0.115632,0,0,Normal,Normal
2025-02-15 21:00:00,0.045571,0.072773,0,0,Normal,Normal
2025-02-15 22:00:00,-0.034971,-0.006075,0,0,Normal,Normal
2025-02-15 23:00:00,-0.133777,-0.099961,0,0,Normal,Normal
2025-02-16 00:00:00,-0.226284,-0.18621,0,0,Normal,Normal
2025-02-16 01:00:00,-0.287683,-0.246135,0,0,Normal,Normal
2025-02-16 02:00:00,-0.302315,-0.265647,0,0,Normal,Normal
2025-02-16 03:00:00,-0.267997,-0.239299,0,0,Normal,Normal
2025-02-16 04:00:00,-0.193852,-0.172296,0,0,Normal,Normal
2025-02-16 05:00:00,-0.094822,-0.079544,0,0,Normal,Normal
2025-02-16 06:00:00,0.012664,0.019391,0,0,Normal,Normal
2025-02-16 07:00:00,0.112134,0.1061,0,0,Normal,Normal
2025-02-16 08:00:00,0.187623,0.1647,1,1,Banjir Rob,Banjir Rob
2025-02-16 09:00:00,0.226313,0.184723,1,1,Banjir Rob,Banjir Rob
2025-02-16 10:00:00,0.223497,0.174926,1,1,Banjir Rob,Banjir Rob
2025-02-16 11:00:00,0.18646,0.152454,1,0,Banjir Rob,Normal
2025-02-16 12:00:00,0.133175,0.126788,0,0,Normal,Normal
2025-02-16 13:00:00,0.085031,0.104024,0,0,Normal,Normal
2025-02-16 14:00:00,0.057481,0.088252,0,0,Normal,Normal
2025-02-16 15:00:00,0.054283,0.081357,0,0,Normal,Normal
2025-02-16 16:00:00,0.068329,0.08331,0,0,Normal,Normal
2025-02-16 17:00:00,0.087199,0.089277,0,0,Normal,Normal
2025-02-16 18:00:00,0.098766,0.091806,0,0,Normal,Normal
2025-02-16 19:00:00,0.093607,0.084677,0,0,Normal,Normal
2025-02-16 20:00:00,0.064876,0.060055,0,0,Normal,Normal
2025-02-16 21:00:00,0.008743,0.00966,0,0,Normal,Normal
2025-02-16 22:00:00,-0.072838,-0.064516,0,0,Normal,Normal
2025-02-16 23:00:00,-0.168836,-0.150724,0,0,Normal,Normal
2025-02-17 00:00:00,-0.259285,-0.231301,0,0,Normal,Normal
2025-02-17 01:00:00,-0.320986,-0.283938,0,0,Normal,Normal
2025-02-17 02:00:00,-0.322789,-0.290769,0,0,Normal,Normal
2025-02-17 03:00:00,-0.301191,-0.249862,0,0,Normal,Normal
2025-02-17 04:00:00,-0.223879,-0.174596,0,0,Normal,Normal
2025-02-17 05:00:00,-0.121785,-0.083419,0,0,Normal,Normal
2025-02-17 06:00:00,-0.013539,0.010626,0,0,Normal,Normal
2025-02-17 07:00:00,0.08515,0.098928,0,0,Normal,Normal
2025-02-17 08:00:00,0.162264,0.171758,1,1,Banjir Rob,Banjir Rob
2025-02-17 09:00:00,0.209145,0.218149,1,1,Banjir Rob,Banjir Rob
2025-02-17 10:00:00,0.221833,0.233266,1,1,Banjir Rob,Banjir Rob
2025-02-17 11:00:00,0.203908,0.223674,1,1,Banjir Rob,Banjir Rob
2025-02-17 12:00:00,0.167699,0.201931,1,1,Banjir Rob,Banjir Rob
2025-02-17 13:00:00,0.130866,0.17871,0,1,Normal,Banjir Rob
2025-02-17 14:00:00,0.108887,0.162216,0,1,Normal,Banjir Rob
2025-02-17 15:00:00,0.107761,0.156544,0,0,Normal,Normal
2025-02-17 16:00:00,0.121679,0.158775,0,0,Normal,Normal
2025-02-17 17:00:00,0.136982,0.161843,0,1,Normal,Banjir Rob
2025-02-17 18:00:00,0.139305,0.157268,0,0,Normal,Normal
2025-02-17 19:00:00,0.119106,0.13606,0,0,Normal,Normal
2025-02-17 20:00:00,0.073078,0.08942,0,0,Normal,Normal
2025-02-17 21:00:00,0.002797,0.015721,0,0,Normal,Normal
2025-02-17 22:00:00,-0.086251,-0.076463,0,0,Normal,Normal
2025-02-17 23:00:00,-0.183821,-0.173298,0,0,Normal,Normal
2025-02-18 00:00:00,-0.274034,-0.256056,0,0,Normal,Normal
2025-02-18 01:00:00,-0.322789,-0.30291,0,0,Normal,Normal
2025-02-18 02:00:00,-0.322789,-0.30358,0,0,Normal,Normal
2025-02-18 03:00:00,-0.322789,-0.265921,0,0,Normal,Normal
2025-02-18 04:00:00,-0.253425,-0.20625,0,0,Normal,Normal
2025-02-18 05:00:00,-0.152813,-0.135609,0,0,Normal,Normal
2025-02-18 06:00:00,-0.046419,-0.061646,0,0,Normal,Normal
2025-02-18 07:00:00,0.04843,0.006538,0,0,Normal,Normal
2025-02-18 08:00:00,0.121179,0.06033,0,0,Normal,Normal
2025-02-18 09:00:00,0.167397,0.095326,1,0,Banjir Rob,Normal
2025-02-18 10:00:00,0.186994,0.114975,1,0,Banjir Rob,Normal
2025-02-18 11:00:00,0.18381,0.126732,1,0,Banjir Rob,Normal
2025-02-18 12:00:00,0.166338,0.134927,1,0,Banjir Rob,Normal
2025-02-18 13:00:00,0.147008,0.141541,0,0,Normal,Normal
2025-02-18 14:00:00,0.138183,0.151023,0,0,Normal,Normal
2025-02-18 15:00:00,0.146124,0.168116,0,1,Normal,Banjir Rob
2025-02-18 16:00:00,0.166842,0.193818,1,1,Banjir Rob,Banjir Rob
2025-02-18 17:00:00,0.187179,0.222479,1,1,Banjir Rob,Banjir Rob
2025-02-18 18:00:00,0.190909,0.239166,1,1,Banjir Rob,Banjir Rob
2025-02-18 19:00:00,0.166101,0.228823,1,1,Banjir Rob,Banjir Rob
2025-02-18 20:00:00,0.109448,0.178643,0,1,Normal,Banjir Rob
2025-02-18 21:00:00,0.02597,0.088037,0,0,Normal,Normal
2025-02-18 22:00:00,-0.074001,-0.024715,0,0,Normal,Normal
2025-02-18 23:00:00,-0.177457,-0.138305,0,0,Normal,Normal
2025-02-19 00:00:00,-0.269722,-0.233985,0,0,Normal,Normal
2025-02-19 01:00:00,-0.322789,-0.2882,0,0,Normal,Normal
2025-02-19 02:00:00,-0.322789,-0.289384,0,0,Normal,Normal
2025-02-19 03:00:00,-0.322789,-0.249081,0,0,Normal,Normal
2025-02-19 04:00:00,-0.272922,-0.190213,0,0,Normal,Normal
2025-02-19 05:00:00,-0.179227,-0.127368,0,0,Normal,Normal
2025-02-19 06:00:00,-0.07815,-0.067196,0,0,Normal,Normal
2025-02-19 07:00:00,0.011097,-0.014474,0,0,Normal,Normal
2025-02-19 08:00:00,0.076928,0.026996,0,0,Normal,Normal
2025-02-19 09:00:00,0.116794,0.056874,0,0,Normal,Normal
2025-02-19 10:00:00,0.134722,0.07835,0,0,Normal,Normal
2025-02-19 11:00:00,0.137871,0.09433,0,0,Normal,Normal
2025-02-19 12:00:00,0.134494,0.107886,0,0,Normal,Normal
2025-02-19 13:00:00,0.133191,0.124397,0,0,Normal,Normal
2025-02-19 14:00:00,0.141595,0.146878,0,0,Normal,Normal
2025-02-19 15:00:00,0.163403,0.174158,1,1,Banjir Rob,Banjir Rob
2025-02-19 16:00:00,0.195024,0.203388,1,1,Banjir Rob,Banjir Rob
2025-02-19 17:00:00,0.224772,0.229989,1,1,Banjir Rob,Banjir Rob
2025-02-19 18:00:00,0.236436,0.247724,1,1,Banjir Rob,Banjir Rob
2025-02-19 19:00:00,0.216016,0.246567,1,1,Banjir Rob,Banjir Rob
2025-02-19 20:00:00,0.157945,0.209966,0,1,Normal,Banjir Rob
2025-02-19 21:00:00,0.067359,0.130484,0,0,Normal,Normal
2025-02-19 22:00:00,-0.042244,0.022218,0,0,Normal,Normal
2025-02-19 23:00:00,-0.153718,-0.092648,0,0,Normal,Normal
2025-02-20 00:00:00,-0.250356,-0.191195,0,0,Normal,Normal
2025-02-20 01:00:00,-0.318083,-0.252753,0,0,Normal,Normal
2025-02-20 02:00:00,-0.322789,-0.267118,0,0,Normal,Normal
2025-02-20 03:00:00,-0.322789,-0.239634,0,0,Normal,Normal
2025-02-20 04:00:00,-0.276535,-0.185776,0,0,Normal,Normal
2025-02-20 05:00:00,-0.193615,-0.11915,0,0,Normal,Normal
2025-02-20 06:00:00,-0.101716,-0.054109,0,0,Normal,Normal
2025-02-20 07:00:00,-0.020091,-0.002488,0,0,Normal,Normal
2025-02-20 08:00:00,0.038157,0.030919,0,0,Normal,Normal
2025-02-20 09:00:00,0.069881,0.049958,0,0,Normal,Normal
2025-02-20 10:00:00,0.081071,0.062628,0,0,Normal,Normal
2025-02-20 11:00:00,0.082582,0.074319,0,0,Normal,Normal
2025-02-20 12:00:00,0.085333,0.088445,0,0,Normal,Normal
2025-02-20 13:00:00,0.097287,0.111127,0,0,Normal,Normal
2025-02-20 14:00:00,0.122381,0.146558,0,0,Normal,Normal
2025-02-20 15:00:00,0.160101,0.190907,0,1,Normal,Banjir Rob
2025-02-20 16:00:00,0.204767,0.237379,1,1,Banjir Rob,Banjir Rob
2025-02-20 17:00:00,0.245216,0.276714,1,1,Banjir Rob,Banjir Rob
2025-02-20 18:00:00,0.266557,0.296002,1,1,Banjir Rob,Banjir Rob
2025-02-20 19:00:00,0.25469,0.279058,1,1,Banjir Rob,Banjir Rob
2025-02-20 20:00:00,0.202115,0.219354,1,1,Banjir Rob,Banjir Rob
2025-02-20 21:00:00,0.111975,0.123323,0,0,Normal,Normal
2025-02-20 22:00:00,-0.002077,0.008189,0,0,Normal,Normal
2025-02-20 23:00:00,-0.120151,-0.107216,0,0,Normal,Normal
2025-02-21 00:00:00,-0.222138,-0.205462,0,0,Normal,Normal
2025-02-21 01:00:00,-0.292551,-0.270188,0,0,Normal,Normal
2025-02-21 02:00:00,-0.322789,-0.291296,0,0,Normal,Normal
2025-02-21 03:00:00,-0.311499,-0.271731,0,0,Normal,Normal
2025-02-21 04:00:00,-0.264037,-0.226265,0,0,Normal,Normal
2025-02-21 05:00:00,-0.19203,-0.168045,0,0,Normal,Normal
2025-02-21 06:00:00,-0.111664,-0.107517,0,0,Normal,Normal
2025-02-21 07:00:00,-0.040091,-0.055173,0,0,Normal,Normal
2025-02-21 08:00:00,0.009703,-0.018758,0,0,Normal,Normal
2025-02-21 09:00:00,0.033382,0.001987,0,0,Normal,Normal
2025-02-21 10:00:00,0.036542,0.015719,0,0,Normal,Normal
2025-02-21 11:00:00,0.031822,0.030967,0,0,Normal,Normal
2025-02-21 12:00:00,0.033288,0.052293,0,0,Normal,Normal
2025-02-21 13:00:00,0.050989,0.083269,0,0,Normal,Normal
2025-02-21 14:00:00,0.087989,0.12326,0,0,Normal,Normal
2025-02-21 15:00:00,0.140306,0.1671,0,1,Normal,Banjir Rob
2025-02-21 16:00:00,0.198532,0.209961,1,1,Banjir Rob,Banjir Rob
2025-02-21 17:00:00,0.249826,0.24392,1,1,Banjir Rob,Banjir Rob
2025-02-21 18:00:00,0.280012,0.259002,1,1,Banjir Rob,Banjir Rob
2025-02-21 19:00:00,0.276388,0.245474,1,1,Banjir Rob,Banjir Rob
2025-02-21 20:00:00,0.231527,0.193457,1,1,Banjir Rob,Banjir Rob
2025-02-21 21:00:00,0.146946,0.104782,0,0,Normal,Normal
2025-02-21 22:00:00,0.034545,-0.002509,0,0,Normal,Normal
2025-02-21 23:00:00,-0.085722,-0.109467,0,0,Normal,Normal
2025-02-22 00:00:00,-0.191491,-0.201342,0,0,Normal,Normal
2025-02-22 01:00:00,-0.264544,-0.263169,0,0,Normal,Normal
2025-02-22 02:00:00,-0.295383,-0.282918,0,0,Normal,Normal
2025-02-22 03:00:00,-0.284336,-0.261297,0,0,Normal,Normal
2025-02-22 04:00:00,-0.239744,-0.214166,0,0,Normal,Normal
2025-02-22 05:00:00,-0.174907,-0.156619,0,0,Normal,Normal
2025-02-22 06:00:00,-0.105128,-0.098526,0,0,Normal,Normal
2025-02-22 07:00:00,-0.044967,-0.048763,0,0,Normal,Normal
2025-02-22 08:00:00,-0.005259,-0.01638,0,0,Normal,Normal
2025-02-22 09:00:00,0.009955,-0.003393,0,0,Normal,Normal
2025-02-22 10:00:00,0.005293,-0.000254,0,0,Normal,Normal
2025-02-22 11:00:00,-0.006982,0.004625,0,0,Normal,Normal
2025-02-22 12:00:00,-0.011298,0.018346,0,0,Normal,Normal
2025-02-22 13:00:00,0.005063,0.045913,0,0,Normal,Normal
2025-02-22 14:00:00,0.046864,0.086973,0,0,Normal,Normal
2025-02-22 15:00:00,0.109169,0.135029,0,0,Normal,Normal
2025-02-22 16:00:00,0.17935,0.183777,1,1,Banjir Rob,Banjir Rob
2025-02-22 17:00:00,0.24125,0.224982,1,1,Banjir Rob,Banjir Rob
2025-02-22 18:00:00,0.279388,0.250064,1,1,Banjir Rob,Banjir Rob
2025-02-22 19:00:00,0.282062,0.249034,1,1,Banjir Rob,Banjir Rob
2025-02-22 20:00:00,0.243492,0.206667,1,1,Banjir Rob,Banjir Rob
2025-02-22 21:00:00,0.165549,0.121943,1,0,Banjir Rob,Normal
2025-02-22 22:00:00,0.058769,0.017857,0,0,Normal,Normal
2025-02-22 23:00:00,-0.058556,-0.084293,0,0,Normal,Normal
2025-02-23 00:00:00,-0.164201,-0.171071,0,0,Normal,Normal
2025-02-23 01:00:00,-0.238163,-0.228973,0,0,Normal,Normal
2025-02-23 02:00:00,-0.268756,-0.245892,0,0,Normal,Normal
2025-02-23 03:00:00,-0.255801,-0.222956,0,0,Normal,Normal
2025-02-23 04:00:00,-0.209537,-0.175343,0,0,Normal,Normal
2025-02-23 05:00:00,-0.146178,-0.118898,0,0,Normal,Normal
2025-02-23 06:00:00,-0.082627,-0.064798,0,0,Normal,Normal
2025-02-23 07:00:00,-0.032482,-0.022816,0,0,Normal,Normal
2025-02-23 08:00:00,-0.003912,-0.002476,0,0,Normal,Normal
2025-02-23 09:00:00,0.001295,-0.004283,0,0,Normal,Normal
2025-02-23 10:00:00,-0.011824,-0.015532,0,0,Normal,Normal
2025-02-23 11:00:00,-0.031904,-0.022796,0,0,Normal,Normal
2025-02-23 12:00:00,-0.043805,-0.019108,0,0,Normal,Normal
2025-02-23 13:00:00,-0.033506,0.000506,0,0,Normal,Normal
2025-02-23 14:00:00,0.006165,0.038165,0,0,Normal,Normal
2025-02-23 15:00:00,0.071784,0.088675,0,0,Normal,Normal
2025-02-23 16:00:00,0.149767,0.143764,0,0,Normal,Normal
2025-02-23 17:00:00,0.220927,0.192368,1,1,Banjir Rob,Banjir Rob
2025-02-23 18:00:00,0.266794,0.224074,1,1,Banjir Rob,Banjir Rob
2025-02-23 19:00:00,0.274736,0.229349,1,1,Banjir Rob,Banjir Rob
2025-02-23 20:00:00,0.240322,0.195147,1,1,Banjir Rob,Banjir Rob
2025-02-23 21:00:00,0.167349,0.119336,1,0,Banjir Rob,Normal
2025-02-23 22:00:00,0.066894,0.022516,0,0,Normal,Normal
2025-02-23 23:00:00,-0.044056,-0.075047,0,0,Normal,Normal
2025-02-24 00:00:00,-0.145023,-0.158954,0,0,Normal,Normal
2025-02-24 01:00:00,-0.216373,-0.212612,0,0,Normal,Normal
2025-02-24 02:00:00,-0.244983,-0.22176,0,0,Normal,Normal
2025-02-24 03:00:00,-0.228888,-0.189066,0,0,Normal,Normal
2025-02-24 04:00:00,-0.178186,-0.133405,0,0,Normal,Normal
2025-02-24 05:00:00,-0.111239,-0.072922,0,0,Normal,Normal
2025-02-24 06:00:00,-0.04794,-0.018661,0,0,Normal,Normal
2025-02-24 07:00:00,-0.003404,0.020283,0,0,Normal,Normal
2025-02-24 08:00:00,0.015334,0.033566,0,0,Normal,Normal
2025-02-24 09:00:00,0.009313,0.020551,0,0,Normal,Normal
2025-02-24 10:00:00,-0.01409,-0.003866,0,0,Normal,Normal
2025-02-24 11:00:00,-0.043081,-0.023157,0,0,Normal,Normal
2025-02-24 12:00:00,-0.063443,-0.027959,0,0,Normal,Normal
2025-02-24 13:00:00,-0.06159,-0.012698,0,0,Normal,Normal
2025-02-24 14:00:00,-0.02905,0.023705,0,0,Normal,Normal
2025-02-24 15:00:00,0.033138,0.074367,0,0,Normal,Normal
2025-02-24 16:00:00,0.11283,0.130657,0,0,Normal,Normal
2025-02-24 17:00:00,0.189841,0.182666,1,1,Banjir Rob,Banjir Rob
2025-02-24 18:00:00,0.242759,0.221323,1,1,Banjir Rob,Banjir Rob
2025-02-24 19:00:00,0.256233,0.236951,1,1,Banjir Rob,Banjir Rob
2025-02-24 20:00:00,0.2253,0.211398,1,1,Banjir Rob,Banjir Rob
2025-02-24 21:00:00,0.155459,0.136904,0,0,Normal,Normal
2025-02-24 22:00:00,0.059876,0.034974,0,0,Normal,Normal
2025-02-24 23:00:00,-0.043984,-0.067683,0,0,Normal,Normal
2025-02-25 00:00:00,-0.137131,-0.150977,0,0,Normal,Normal
2025-02-25 01:00:00,-0.201851,-0.198475,0,0,Normal,Normal
2025-02-25 02:00:00,-0.225517,-0.200436,0,0,Normal,Normal
2025-02-25 03:00:00,-0.204891,-0.163064,0,0,Normal,Normal
2025-02-25 04:00:00,-0.148564,-0.105276,0,0,Normal,Normal
2025-02-25 05:00:00,-0.075135,-0.042991,0,0,Normal,Normal
2025-02-25 06:00:00,-0.006949,0.013871,0,0,Normal,Normal
2025-02-25 07:00:00,0.037828,0.054502,0,0,Normal,Normal
2025-02-25 08:00:00,0.050856,0.064006,0,0,Normal,Normal
2025-02-25 09:00:00,0.034626,0.039117,0,0,Normal,Normal
2025-02-25 10:00:00,-0.000465,-0.002563,0,0,Normal,Normal
2025-02-25 11:00:00,-0.040321,-0.039254,0,0,Normal,Normal
2025-02-25 12:00:00,-0.070442,-0.056747,0,0,Normal,Normal
2025-02-25 13:00:00,-0.078227,-0.048486,0,0,Normal,Normal
2025-02-25 14:00:00,-0.055501,-0.015316,0,0,Normal,Normal
2025-02-25 15:00:00,-0.001783,0.033782,0,0,Normal,Normal
2025-02-25 16:00:00,0.073278,0.088292,0,0,Normal,Normal
2025-02-25 17:00:00,0.150841,0.139807,0,0,Normal,Normal
2025-02-25 18:00:00,0.208314,0.18301,1,1,Banjir Rob,Banjir Rob
2025-02-25 19:00:00,0.227396,0.210967,1,1,Banjir Rob,Banjir Rob
2025-02-25 20:00:00,0.200689,0.201988,1,1,Banjir Rob,Banjir Rob
2025-02-25 21:00:00,0.1336,0.137878,0,0,Normal,Normal
2025-02-25 22:00:00,0.041282,0.041475,0,0,Normal,Normal
2025-02-25 23:00:00,-0.056774,-0.055252,0,0,Normal,Normal
2025-02-26 00:00:00,-0.141445,-0.136008,0,0,Normal,Normal
2025-02-26 01:00:00,-0.196842,-0.189442,0,0,Normal,Normal
2025-02-26 02:00:00,-0.212365,-0.201985,0,0,Normal,Normal
2025-02-26 03:00:00,-0.185181,-0.169191,0,0,Normal,Normal
2025-02-26 04:00:00,-0.122571,-0.106694,0,0,Normal,Normal
2025-02-26 05:00:00,-0.041855,-0.037889,0,0,Normal,Normal
2025-02-26 06:00:00,0.033968,0.020657,0,0,Normal,Normal
2025-02-26 07:00:00,0.083983,0.058033,0,0,Normal,Normal
2025-02-26 08:00:00,0.096877,0.063122,0,0,Normal,Normal
2025-02-26 09:00:00,0.074255,0.036743,0,0,Normal,Normal
2025-02-26 10:00:00,0.028387,-0.004152,0,0,Normal,Normal
2025-02-26 11:00:00,-0.02351,-0.043386,0,0,Normal,Normal
