datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2025-06-01 05:00:00,0.025385,0.000381,0,0,Normal,Normal
2025-06-01 06:00:00,-0.231982,-0.280965,0,0,Normal,Normal
2025-06-01 07:00:00,-0.424832,-0.47193,0,0,Normal,Normal
2025-06-01 08:00:00,-0.523594,-0.549423,0,0,Normal,Normal
2025-06-01 09:00:00,-0.517669,-0.533284,0,0,Normal,Normal
2025-06-01 10:00:00,-0.41561,-0.448072,0,0,Normal,Normal
2025-06-01 11:00:00,-0.245896,-0.307566,0,0,Normal,Normal
2025-06-01 12:00:00,-0.054544,-0.128972,0,0,Normal,Normal
2025-06-01 13:00:00,0.104942,0.045152,0,0,Normal,Normal
2025-06-01 14:00:00,0.18847,0.139955,0,0,Normal,Normal
2025-06-01 15:00:00,0.177573,0.125893,0,0,Normal,Normal
2025-06-01 16:00:00,0.08571,0.035274,0,0,Normal,Normal
2025-06-01 17:00:00,-0.048939,-0.092385,0,0,Normal,Normal
2025-06-01 18:00:00,-0.17933,-0.218659,0,0,Normal,Normal
2025-06-01 19:00:00,-0.264796,-0.296688,0,0,Normal,Normal
2025-06-01 20:00:00,-0.279278,-0.293767,0,0,Normal,Normal
2025-06-01 21:00:00,-0.213007,-0.198392,0,0,Normal,Normal
2025-06-01 22:00:00,-0.072334,-0.015367,0,0,Normal,Normal
2025-06-01 23:00:00,0.119382,0.211569,0,0,Normal,Normal
2025-06-02 00:00:00,0.322173,0.425166,1,1,Banjir Rob,Banjir Rob
2025-06-02 01:00:00,0.486013,0.579987,1,1,Banjir Rob,Banjir Rob
2025-06-02 02:00:00,0.564996,0.636564,1,1,Banjir Rob,Banjir Rob
2025-06-02 03:00:00,0.53385,0.582586,1,1,Banjir Rob,Banjir Rob
2025-06-02 04:00:00,0.397795,0.424618,1,1,Banjir Rob,Banjir Rob
2025-06-02 05:00:00,0.189935,0.193018,0,0,Normal,Normal
2025-06-02 06:00:00,-0.041746,-0.063198,0,0,Normal,Normal
2025-06-02 07:00:00,-0.249781,-0.286157,0,0,Normal,Normal
2025-06-02 08:00:00,-0.397522,-0.427706,0,0,Normal,Normal
2025-06-02 09:00:00,-0.462756,-0.477359,0,0,Normal,Normal
2025-06-02 10:00:00,-0.438333,-0.449185,0,0,Normal,Normal
2025-06-02 11:00:00,-0.333591,-0.360914,0,0,Normal,Normal
2025-06-02 12:00:00,-0.175804,-0.229678,0,0,Normal,Normal
2025-06-02 13:00:00,-0.007077,-0.076064,0,0,Normal,Normal
2025-06-02 14:00:00,0.126425,0.060786,0,0,Normal,Normal
2025-06-02 15:00:00,0.190089,0.13303,0,0,Normal,Normal
2025-06-02 16:00:00,0.173354,0.123877,0,0,Normal,Normal
2025-06-02 17:00:00,0.09198,0.050511,0,0,Normal,Normal
2025-06-02 18:00:00,-0.020611,-0.05669,0,0,Normal,Normal
2025-06-02 19:00:00,-0.12685,-0.160416,0,0,Normal,Normal
2025-06-02 20:00:00,-0.195746,-0.221728,0,0,Normal,Normal
2025-06-02 21:00:00,-0.20747,-0.215141,0,0,Normal,Normal
2025-06-02 22:00:00,-0.154173,-0.134428,0,0,Normal,Normal
2025-06-02 23:00:00,-0.041062,0.002875,0,0,Normal,Normal
2025-06-03 00:00:00,0.111528,0.162343,0,0,Normal,Normal
2025-06-03 01:00:00,0.268731,0.311635,0,1,Normal,Banjir Rob
2025-06-03 02:00:00,0.388478,0.418399,1,1,Banjir Rob,Banjir Rob
2025-06-03 03:00:00,0.434955,0.45656,1,1,Banjir Rob,Banjir Rob
2025-06-03 04:00:00,0.391965,0.40534,1,1,Banjir Rob,Banjir Rob
2025-06-03 05:00:00,0.268663,0.267908,0,0,Normal,Normal
2025-06-03 06:00:00,0.094742,0.079724,0,0,Normal,Normal
2025-06-03 07:00:00,-0.091123,-0.110869,0,0,Normal,Normal
2025-06-03 08:00:00,-0.252471,-0.262211,0,0,Normal,Normal
2025-06-03 09:00:00,-0.361297,-0.348911,0,0,Normal,Normal
2025-06-03 10:00:00,-0.400072,-0.366866,0,0,Normal,Normal
2025-06-03 11:00:00,-0.363211,-0.32404,0,0,Normal,Normal
2025-06-03 12:00:00,-0.259788,-0.233438,0,0,Normal,Normal
2025-06-03 13:00:00,-0.115024,-0.111121,0,0,Normal,Normal
2025-06-03 14:00:00,0.033769,0.022729,0,0,Normal,Normal
2025-06-03 15:00:00,0.147988,0.137114,0,0,Normal,Normal
2025-06-03 16:00:00,0.201046,0.197495,0,0,Normal,Normal
2025-06-03 17:00:00,0.187056,0.184616,0,0,Normal,Normal
2025-06-03 18:00:00,0.12037,0.110786,0,0,Normal,Normal
2025-06-03 19:00:00,0.02745,0.00616,0,0,Normal,Normal
2025-06-03 20:00:00,-0.063101,-0.096019,0,0,Normal,Normal
2025-06-03 21:00:00,-0.127188,-0.161511,0,0,Normal,Normal
2025-06-03 22:00:00,-0.147827,-0.166857,0,0,Normal,Normal
2025-06-03 23:00:00,-0.116574,-0.109917,0,0,Normal,Normal
2025-06-04 00:00:00,-0.03621,-0.008831,0,0,Normal,Normal
2025-06-04 01:00:00,0.076586,0.110486,0,0,Normal,Normal
2025-06-04 02:00:00,0.192531,0.221726,0,0,Normal,Normal
2025-06-04 03:00:00,0.277436,0.300564,0,1,Normal,Banjir Rob
2025-06-04 04:00:00,0.304058,0.323265,1,1,Banjir Rob,Banjir Rob
2025-06-04 05:00:00,0.262014,0.274123,0,0,Normal,Normal
2025-06-04 06:00:00,0.160458,0.161006,0,0,Normal,Normal
2025-06-04 07:00:00,0.022974,0.014882,0,0,Normal,Normal
2025-06-04 08:00:00,-0.121113,-0.127807,0,0,Normal,Normal
2025-06-04 09:00:00,-0.243908,-0.239546,0,0,Normal,Normal
2025-06-04 10:00:00,-0.322691,-0.304569,0,0,Normal,Normal
2025-06-04 11:00:00,-0.342016,-0.316354,0,0,Normal,Normal
2025-06-04 12:00:00,-0.296648,-0.275062,0,0,Normal,Normal
2025-06-04 13:00:00,-0.195086,-0.186322,0,0,Normal,Normal
2025-06-04 14:00:00,-0.060401,-0.06263,0,0,Normal,Normal
2025-06-04 15:00:00,0.074679,0.072296,0,0,Normal,Normal
2025-06-04 16:00:00,0.177855,0.18358,0,0,Normal,Normal
2025-06-04 17:00:00,0.227831,0.240264,0,0,Normal,Normal
2025-06-04 18:00:00,0.219948,0.230136,0,0,Normal,Normal
2025-06-04 19:00:00,0.164764,0.159694,0,0,Normal,Normal
2025-06-04 20:00:00,0.081965,0.054373,0,0,Normal,Normal
2025-06-04 21:00:00,-0.005995,-0.050107,0,0,Normal,Normal
2025-06-04 22:00:00,-0.077953,-0.121705,0,0,Normal,Normal
2025-06-04 23:00:00,-0.116499,-0.142253,0,0,Normal,Normal
2025-06-05 00:00:00,-0.110996,-0.112465,0,0,Normal,Normal
2025-06-05 01:00:00,-0.061556,-0.045392,0,0,Normal,Normal
2025-06-05 02:00:00,0.018464,0.040778,0,0,Normal,Normal
2025-06-05 03:00:00,0.104654,0.124125,0,0,Normal,Normal
2025-06-05 04:00:00,0.169094,0.181465,0,0,Normal,Normal
2025-06-05 05:00:00,0.190114,0.193112,0,0,Normal,Normal
2025-06-05 06:00:00,0.159324,0.14937,0,0,Normal,Normal
2025-06-05 07:00:00,0.082872,0.059526,0,0,Normal,Normal
2025-06-05 08:00:00,-0.022321,-0.051055,0,0,Normal,Normal
2025-06-05 09:00:00,-0.134023,-0.156226,0,0,Normal,Normal
2025-06-05 10:00:00,-0.229107,-0.238646,0,0,Normal,Normal
2025-06-05 11:00:00,-0.286717,-0.28656,0,0,Normal,Normal
2025-06-05 12:00:00,-0.291674,-0.290207,0,0,Normal,Normal
2025-06-05 13:00:00,-0.238794,-0.243406,0,0,Normal,Normal
2025-06-05 14:00:00,-0.1364,-0.147193,0,0,Normal,Normal
2025-06-05 15:00:00,-0.006073,-0.014433,0,0,Normal,Normal
2025-06-05 16:00:00,0.122798,0.12736,0,0,Normal,Normal
2025-06-05 17:00:00,0.221848,0.242828,0,0,Normal,Normal
2025-06-05 18:00:00,0.271894,0.303153,0,1,Normal,Banjir Rob
2025-06-05 19:00:00,0.266935,0.295989,0,1,Normal,Banjir Rob
2025-06-05 20:00:00,0.213403,0.226597,0,0,Normal,Normal
2025-06-05 21:00:00,0.126688,0.116645,0,0,Normal,Normal
2025-06-05 22:00:00,0.027304,0.000585,0,0,Normal,Normal
2025-06-05 23:00:00,-0.062542,-0.088695,0,0,Normal,Normal
2025-06-06 00:00:00,-0.122781,-0.133129,0,0,Normal,Normal
2025-06-06 01:00:00,-0.140247,-0.13126,0,0,Normal,Normal
2025-06-06 02:00:00,-0.11317,-0.090752,0,0,Normal,Normal
2025-06-06 03:00:00,-0.052828,-0.026734,0,0,Normal,Normal
2025-06-06 04:00:00,0.019454,0.040426,0,0,Normal,Normal
2025-06-06 05:00:00,0.079228,0.092349,0,0,Normal,Normal
2025-06-06 06:00:00,0.106743,0.110829,0,0,Normal,Normal
2025-06-06 07:00:00,0.092342,0.081837,0,0,Normal,Normal
2025-06-06 08:00:00,0.037977,0.008278,0,0,Normal,Normal
2025-06-06 09:00:00,-0.044383,-0.089359,0,0,Normal,Normal
2025-06-06 10:00:00,-0.135779,-0.18679,0,0,Normal,Normal
2025-06-06 11:00:00,-0.213826,-0.264255,0,0,Normal,Normal
2025-06-06 12:00:00,-0.256978,-0.303692,0,0,Normal,Normal
2025-06-06 13:00:00,-0.249674,-0.290445,0,0,Normal,Normal
2025-06-06 14:00:00,-0.187345,-0.21736,0,0,Normal,Normal
2025-06-06 15:00:00,-0.07911,-0.088136,0,0,Normal,Normal
2025-06-06 16:00:00,0.053656,0.076994,0,0,Normal,Normal
2025-06-06 17:00:00,0.182861,0.240149,0,0,Normal,Normal
2025-06-06 18:00:00,0.281244,0.360678,0,1,Normal,Banjir Rob
2025-06-06 19:00:00,0.329075,0.411336,1,1,Banjir Rob,Banjir Rob
2025-06-06 20:00:00,0.318108,0.384084,1,1,Banjir Rob,Banjir Rob
2025-06-06 21:00:00,0.252482,0.288885,0,0,Normal,Normal
2025-06-06 22:00:00,0.147301,0.151104,0,0,Normal,Normal
2025-06-06 23:00:00,0.0255,0.006404,0,0,Normal,Normal
2025-06-07 00:00:00,-0.086804,-0.11243,0,0,Normal,Normal
2025-06-07 01:00:00,-0.166187,-0.185644,0,0,Normal,Normal
2025-06-07 02:00:00,-0.197872,-0.208804,0,0,Normal,Normal
2025-06-07 03:00:00,-0.179792,-0.18774,0,0,Normal,Normal
2025-06-07 04:00:00,-0.123056,-0.136547,0,0,Normal,Normal
2025-06-07 05:00:00,-0.048443,-0.073641,0,0,Normal,Normal
2025-06-07 06:00:00,0.019761,-0.017388,0,0,Normal,Normal
2025-06-07 07:00:00,0.060444,0.012493,0,0,Normal,Normal
2025-06-07 08:00:00,0.060957,0.001565,0,0,Normal,Normal
2025-06-07 09:00:00,0.020047,-0.048583,0,0,Normal,Normal
2025-06-07 10:00:00,-0.051812,-0.120462,0,0,Normal,Normal
2025-06-07 11:00:00,-0.134671,-0.193845,0,0,Normal,Normal
2025-06-07 12:00:00,-0.203732,-0.249935,0,0,Normal,Normal
2025-06-07 13:00:00,-0.235645,-0.270215,0,0,Normal,Normal
2025-06-07 14:00:00,-0.214992,-0.240665,0,0,Normal,Normal
2025-06-07 15:00:00,-0.139,-0.154745,0,0,Normal,Normal
2025-06-07 16:00:00,-0.018921,-0.016187,0,0,Normal,Normal
2025-06-07 17:00:00,0.122367,0.155394,0,0,Normal,Normal
2025-06-07 18:00:00,0.255702,0.322895,0,1,Normal,Banjir Rob
2025-06-07 19:00:00,0.352398,0.445406,1,1,Banjir Rob,Banjir Rob
2025-06-07 20:00:00,0.390852,0.492733,1,1,Banjir Rob,Banjir Rob
2025-06-07 21:00:00,0.36165,0.452767,1,1,Banjir Rob,Banjir Rob
2025-06-07 22:00:00,0.270104,0.33471,0,1,Normal,Banjir Rob
2025-06-07 23:00:00,0.135386,0.166898,0,0,Normal,Normal
2025-06-08 00:00:00,-0.013858,-0.009313,0,0,Normal,Normal
2025-06-08 01:00:00,-0.146531,-0.152769,0,0,Normal,Normal
2025-06-08 02:00:00,-0.236753,-0.238494,0,0,Normal,Normal
2025-06-08 03:00:00,-0.269955,-0.262817,0,0,Normal,Normal
2025-06-08 04:00:00,-0.245783,-0.238039,0,0,Normal,Normal
2025-06-08 05:00:00,-0.177413,-0.180521,0,0,Normal,Normal
2025-06-08 06:00:00,-0.087849,-0.101045,0,0,Normal,Normal
2025-06-08 07:00:00,-0.004181,-0.018391,0,0,Normal,Normal
2025-06-08 08:00:00,0.049156,0.037732,0,0,Normal,Normal
2025-06-08 09:00:00,0.056875,0.036032,0,0,Normal,Normal
2025-06-08 10:00:00,0.017417,-0.028809,0,0,Normal,Normal
2025-06-08 11:00:00,-0.056052,-0.126322,0,0,Normal,Normal
2025-06-08 12:00:00,-0.139074,-0.218759,0,0,Normal,Normal
2025-06-08 13:00:00,-0.202927,-0.274113,0,0,Normal,Normal
2025-06-08 14:00:00,-0.22291,-0.27122,0,0,Normal,Normal
2025-06-08 15:00:00,-0.185151,-0.201612,0,0,Normal,Normal
2025-06-08 16:00:00,-0.090152,-0.066366,0,0,Normal,Normal
2025-06-08 17:00:00,0.047239,0.12112,0,0,Normal,Normal
2025-06-08 18:00:00,0.200806,0.323764,0,1,Normal,Banjir Rob
2025-06-08 19:00:00,0.338183,0.493992,1,1,Banjir Rob,Banjir Rob
2025-06-08 20:00:00,0.427795,0.59271,1,1,Banjir Rob,Banjir Rob
2025-06-08 21:00:00,0.446619,0.593919,1,1,Banjir Rob,Banjir Rob
2025-06-08 22:00:00,0.386874,0.494044,1,1,Banjir Rob,Banjir Rob
2025-06-08 23:00:00,0.259134,0.317556,0,1,Normal,Banjir Rob
2025-06-09 00:00:00,0.090121,0.106285,0,0,Normal,Normal
2025-06-09 01:00:00,-0.084449,-0.090736,0,0,Normal,Normal
2025-06-09 02:00:00,-0.229363,-0.233631,0,0,Normal,Normal
2025-06-09 03:00:00,-0.318372,-0.30709,0,0,Normal,Normal
2025-06-09 04:00:00,-0.339331,-0.317792,0,0,Normal,Normal
2025-06-09 05:00:00,-0.295633,-0.282312,0,0,Normal,Normal
2025-06-09 06:00:00,-0.204686,-0.209391,0,0,Normal,Normal
2025-06-09 07:00:00,-0.0941,-0.104643,0,0,Normal,Normal
2025-06-09 08:00:00,0.004405,0.008542,0,0,Normal,Normal
2025-06-09 09:00:00,0.063044,0.081512,0,0,Normal,Normal
2025-06-09 10:00:00,0.066252,0.069073,0,0,Normal,Normal
2025-06-09 11:00:00,0.016125,-0.017213,0,0,Normal,Normal
2025-06-09 12:00:00,-0.067766,-0.124531,0,0,Normal,Normal
2025-06-09 13:00:00,-0.154626,-0.206774,0,0,Normal,Normal
2025-06-09 14:00:00,-0.212215,-0.234677,0,0,Normal,Normal
2025-06-09 15:00:00,-0.216198,-0.198538,0,0,Normal,Normal
2025-06-09 16:00:00,-0.156076,-0.099045,0,0,Normal,Normal
2025-06-09 17:00:00,-0.037075,0.055052,0,0,Normal,Normal
2025-06-09 18:00:00,0.120986,0.236239,0,0,Normal,Normal
2025-06-09 19:00:00,0.286974,0.416766,0,1,Normal,Banjir Rob
2025-06-09 20:00:00,0.424025,0.56733,1,1,Banjir Rob,Banjir Rob
2025-06-09 21:00:00,0.497778,0.639403,1,1,Banjir Rob,Banjir Rob
2025-06-09 22:00:00,0.486013,0.599385,1,1,Banjir Rob,Banjir Rob
2025-06-09 23:00:00,0.386343,0.453402,1,1,Banjir Rob,Banjir Rob
2025-06-10 00:00:00,0.218175,0.236284,0,0,Normal,Normal
2025-06-10 01:00:00,0.017421,0.008526,0,0,Normal,Normal
2025-06-10 02:00:00,-0.173945,-0.18315,0,0,Normal,Normal
2025-06-10 03:00:00,-0.318998,-0.314985,0,0,Normal,Normal
2025-06-10 04:00:00,-0.393745,-0.380725,0,0,Normal,Normal
2025-06-10 05:00:00,-0.390563,-0.386486,0,0,Normal,Normal
2025-06-10 06:00:00,-0.318304,-0.341179,0,0,Normal,Normal
2025-06-10 07:00:00,-0.20032,-0.250749,0,0,Normal,Normal
2025-06-10 08:00:00,-0.070241,-0.12647,0,0,Normal,Normal
2025-06-10 09:00:00,0.035445,-0.000716,0,0,Normal,Normal
2025-06-10 10:00:00,0.087568,0.065048,0,0,Normal,Normal
2025-06-10 11:00:00,0.074004,0.03504,0,0,Normal,Normal
2025-06-10 12:00:00,0.004364,-0.055794,0,0,Normal,Normal
2025-06-10 13:00:00,-0.093211,-0.154281,0,0,Normal,Normal
2025-06-10 14:00:00,-0.181891,-0.223632,0,0,Normal,Normal
2025-06-10 15:00:00,-0.227981,-0.240881,0,0,Normal,Normal
2025-06-10 16:00:00,-0.209906,-0.190953,0,0,Normal,Normal
2025-06-10 17:00:00,-0.122302,-0.067037,0,0,Normal,Normal
2025-06-10 18:00:00,0.023709,0.118921,0,0,Normal,Normal
2025-06-10 19:00:00,0.202289,0.322009,0,1,Normal,Banjir Rob
2025-06-10 20:00:00,0.376467,0.497706,1,1,Banjir Rob,Banjir Rob
2025-06-10 21:00:00,0.504904,0.624125,1,1,Banjir Rob,Banjir Rob
2025-06-10 22:00:00,0.552276,0.658179,1,1,Banjir Rob,Banjir Rob
2025-06-10 23:00:00,0.500644,0.573145,1,1,Banjir Rob,Banjir Rob
2025-06-11 00:00:00,0.356711,0.383567,1,1,Banjir Rob,Banjir Rob
2025-06-11 01:00:00,0.150757,0.139799,0,0,Normal,Normal
2025-06-11 02:00:00,-0.072702,-0.094475,0,0,Normal,Normal
2025-06-11 03:00:00,-0.268082,-0.27522,0,0,Normal,Normal
2025-06-11 04:00:00,-0.399932,-0.384197,0,0,Normal,Normal
2025-06-11 05:00:00,-0.449005,-0.423628,0,0,Normal,Normal
2025-06-11 06:00:00,-0.413793,-0.40331,0,0,Normal,Normal
2025-06-11 07:00:00,-0.309779,-0.328368,0,0,Normal,Normal
2025-06-11 08:00:00,-0.167181,-0.205528,0,0,Normal,Normal
2025-06-11 09:00:00,-0.025715,-0.053537,0,0,Normal,Normal
2025-06-11 10:00:00,0.075043,0.078898,0,0,Normal,Normal
2025-06-11 11:00:00,0.108009,0.120365,0,0,Normal,Normal
2025-06-11 12:00:00,0.068505,0.057389,0,0,Normal,Normal
2025-06-11 13:00:00,-0.023733,-0.054847,0,0,Normal,Normal
2025-06-11 14:00:00,-0.131983,-0.164962,0,0,Normal,Normal
2025-06-11 15:00:00,-0.215641,-0.234897,0,0,Normal,Normal
2025-06-11 16:00:00,-0.242597,-0.236813,0,0,Normal,Normal
2025-06-11 17:00:00,-0.196416,-0.158238,0,0,Normal,Normal
2025-06-11 18:00:00,-0.078186,0.001714,0,0,Normal,Normal
2025-06-11 19:00:00,0.094366,0.213641,0,0,Normal,Normal
2025-06-11 20:00:00,0.288887,0.421495,0,1,Normal,Banjir Rob
2025-06-11 21:00:00,0.46268,0.585515,1,1,Banjir Rob,Banjir Rob
2025-06-11 22:00:00,0.571477,0.677475,1,1,Banjir Rob,Banjir Rob
2025-06-11 23:00:00,0.582216,0.650435,1,1,Banjir Rob,Banjir Rob
2025-06-12 00:00:00,0.485102,0.495513,1,1,Banjir Rob,Banjir Rob
2025-06-12 01:00:00,0.298532,0.253817,1,0,Banjir Rob,Normal
2025-06-12 02:00:00,0.063605,-0.010213,0,0,Normal,Normal
2025-06-12 03:00:00,-0.169178,-0.246292,0,0,Normal,Normal
2025-06-12 04:00:00,-0.35431,-0.413838,0,0,Normal,Normal
2025-06-12 05:00:00,-0.460936,-0.494862,0,0,Normal,Normal
2025-06-12 06:00:00,-0.476394,-0.496786,0,0,Normal,Normal
2025-06-12 07:00:00,-0.406208,-0.435641,0,0,Normal,Normal
2025-06-12 08:00:00,-0.272997,-0.325715,0,0,Normal,Normal
2025-06-12 09:00:00,-0.113784,-0.180974,0,0,Normal,Normal
2025-06-12 10:00:00,0.027034,-0.029237,0,0,Normal,Normal
2025-06-12 11:00:00,0.109929,0.068988,0,0,Normal,Normal
2025-06-12 12:00:00,0.113962,0.072116,0,0,Normal,Normal
2025-06-12 13:00:00,0.045029,0.005226,0,0,Normal,Normal
2025-06-12 14:00:00,-0.066403,-0.092483,0,0,Normal,Normal
2025-06-12 15:00:00,-0.177164,-0.186948,0,0,Normal,Normal
2025-06-12 16:00:00,-0.246402,-0.240126,0,0,Normal,Normal
2025-06-12 17:00:00,-0.246714,-0.225562,0,0,Normal,Normal
2025-06-12 18:00:00,-0.168575,-0.133551,0,0,Normal,Normal
2025-06-12 19:00:00,-0.020158,0.032893,0,0,Normal,Normal
2025-06-12 20:00:00,0.17407,0.242448,0,0,Normal,Normal
2025-06-12 21:00:00,0.375506,0.44791,1,1,Banjir Rob,Banjir Rob
2025-06-12 22:00:00,0.537052,0.606446,1,1,Banjir Rob,Banjir Rob
2025-06-12 23:00:00,0.614418,0.665628,1,1,Banjir Rob,Banjir Rob
2025-06-13 00:00:00,0.58072,0.587017,1,1,Banjir Rob,Banjir Rob
2025-06-13 01:00:00,0.437523,0.399205,1,1,Banjir Rob,Banjir Rob
2025-06-13 02:00:00,0.215686,0.154433,0,0,Normal,Normal
2025-06-13 03:00:00,-0.035042,-0.104841,0,0,Normal,Normal
2025-06-13 04:00:00,-0.26209,-0.325623,0,0,Normal,Normal
2025-06-13 05:00:00,-0.423803,-0.463505,0,0,Normal,Normal
2025-06-13 06:00:00,-0.496278,-0.51,0,0,Normal,Normal
2025-06-13 07:00:00,-0.474398,-0.482514,0,0,Normal,Normal
2025-06-13 08:00:00,-0.370946,-0.401002,0,0,Normal,Normal
2025-06-13 09:00:00,-0.215497,-0.277797,0,0,Normal,Normal
2025-06-13 10:00:00,-0.050779,-0.125821,0,0,Normal,Normal
2025-06-13 11:00:00,0.076764,0.019339,0,0,Normal,Normal
2025-06-13 12:00:00,0.131517,0.096367,0,0,Normal,Normal
2025-06-13 13:00:00,0.10223,0.079682,0,0,Normal,Normal
2025-06-13 14:00:00,0.00675,-0.004687,0,0,Normal,Normal
2025-06-13 15:00:00,-0.115326,-0.119499,0,0,Normal,Normal
2025-06-13 16:00:00,-0.218014,-0.217651,0,0,Normal,Normal
2025-06-13 17:00:00,-0.263976,-0.256478,0,0,Normal,Normal
2025-06-13 18:00:00,-0.232898,-0.222605,0,0,Normal,Normal
2025-06-13 19:00:00,-0.12294,-0.118122,0,0,Normal,Normal
2025-06-13 20:00:00,0.050761,0.046755,0,0,Normal,Normal
2025-06-13 21:00:00,0.25748,0.239335,0,0,Normal,Normal
2025-06-13 22:00:00,0.453514,0.423021,1,1,Banjir Rob,Banjir Rob
2025-06-13 23:00:00,0.58981,0.561257,1,1,Banjir Rob,Banjir Rob
2025-06-14 00:00:00,0.625759,0.604953,1,1,Banjir Rob,Banjir Rob
2025-06-14 01:00:00,0.544294,0.513785,1,1,Banjir Rob,Banjir Rob
2025-06-14 02:00:00,0.360016,0.316825,1,1,Banjir Rob,Banjir Rob
2025-06-14 03:00:00,0.114889,0.062311,0,0,Normal,Normal
2025-06-14 04:00:00,-0.136427,-0.199998,0,0,Normal,Normal
2025-06-14 05:00:00,-0.343524,-0.405561,0,0,Normal,Normal
2025-06-14 06:00:00,-0.47158,-0.512155,0,0,Normal,Normal
2025-06-14 07:00:00,-0.504865,-0.521117,0,0,Normal,Normal
2025-06-14 08:00:00,-0.445892,-0.459728,0,0,Normal,Normal
2025-06-14 09:00:00,-0.314371,-0.353376,0,0,Normal,Normal
2025-06-14 10:00:00,-0.145993,-0.215124,0,0,Normal,Normal
2025-06-14 11:00:00,0.012806,-0.062723,0,0,Normal,Normal
2025-06-14 12:00:00,0.116871,0.056342,0,0,Normal,Normal
2025-06-14 13:00:00,0.138143,0.097217,0,0,Normal,Normal
2025-06-14 14:00:00,0.077156,0.060366,0,0,Normal,Normal
2025-06-14 15:00:00,-0.037063,-0.03249,0,0,Normal,Normal
2025-06-14 16:00:00,-0.159102,-0.14564,0,0,Normal,Normal
2025-06-14 17:00:00,-0.244269,-0.230816,0,0,Normal,Normal
2025-06-14 18:00:00,-0.261706,-0.25106,0,0,Normal,Normal
2025-06-14 19:00:00,-0.199254,-0.195221,0,0,Normal,Normal
2025-06-14 20:00:00,-0.062449,-0.064398,0,0,Normal,Normal
2025-06-14 21:00:00,0.12741,0.117228,0,0,Normal,Normal
2025-06-14 22:00:00,0.334442,0.309109,1,1,Banjir Rob,Banjir Rob
2025-06-14 23:00:00,0.511787,0.476395,1,1,Banjir Rob,Banjir Rob
2025-06-15 00:00:00,0.611619,0.588122,1,1,Banjir Rob,Banjir Rob
2025-06-15 01:00:00,0.600657,0.598932,1,1,Banjir Rob,Banjir Rob
2025-06-15 02:00:00,0.474028,0.473446,1,1,Banjir Rob,Banjir Rob
2025-06-15 03:00:00,0.258966,0.243354,0,0,Normal,Normal
2025-06-15 04:00:00,0.005344,-0.034268,0,0,Normal,Normal
2025-06-15 05:00:00,-0.231666,-0.293916,0,0,Normal,Normal
2025-06-15 06:00:00,-0.407383,-0.466673,0,0,Normal,Normal
2025-06-15 07:00:00,-0.495446,-0.527347,0,0,Normal,Normal
2025-06-15 08:00:00,-0.48834,-0.500258,0,0,Normal,Normal
2025-06-15 09:00:00,-0.39563,-0.417313,0,0,Normal,Normal
2025-06-15 10:00:00,-0.243181,-0.293137,0,0,Normal,Normal
2025-06-15 11:00:00,-0.071403,-0.135757,0,0,Normal,Normal
2025-06-15 12:00:00,0.072127,0.020172,0,0,Normal,Normal
2025-06-15 13:00:00,0.146858,0.114816,0,0,Normal,Normal
2025-06-15 14:00:00,0.134807,0.121757,0,0,Normal,Normal
2025-06-15 15:00:00,0.048392,0.053643,0,0,Normal,Normal
2025-06-15 16:00:00,-0.074842,-0.060639,0,0,Normal,Normal
2025-06-15 17:00:00,-0.187757,-0.177976,0,0,Normal,Normal
2025-06-15 18:00:00,-0.250376,-0.247763,0,0,Normal,Normal
2025-06-15 19:00:00,-0.239748,-0.238088,0,0,Normal,Normal
2025-06-15 20:00:00,-0.151437,-0.139628,0,0,Normal,Normal
2025-06-15 21:00:00,0.002875,0.03532,0,0,Normal,Normal
2025-06-15 22:00:00,0.197041,0.240687,0,0,Normal,Normal
2025-06-15 23:00:00,0.391625,0.434897,1,1,Banjir Rob,Banjir Rob
2025-06-16 00:00:00,0.539098,0.583079,1,1,Banjir Rob,Banjir Rob
2025-06-16 01:00:00,0.596079,0.651298,1,1,Banjir Rob,Banjir Rob
2025-06-16 02:00:00,0.539264,0.596392,1,1,Banjir Rob,Banjir Rob
2025-06-16 03:00:00,0.376389,0.408533,1,1,Banjir Rob,Banjir Rob
2025-06-16 04:00:00,0.144847,0.147292,0,0,Normal,Normal
2025-06-16 05:00:00,-0.10187,-0.122905,0,0,Normal,Normal
2025-06-16 06:00:00,-0.312105,-0.342522,0,0,Normal,Normal
2025-06-16 07:00:00,-0.449041,-0.468401,0,0,Normal,Normal
2025-06-16 08:00:00,-0.494901,-0.498887,0,0,Normal,Normal
2025-06-16 09:00:00,-0.449482,-0.453878,0,0,Normal,Normal
2025-06-16 10:00:00,-0.328403,-0.353052,0,0,Normal,Normal
2025-06-16 11:00:00,-0.162602,-0.209429,0,0,Normal,Normal
2025-06-16 12:00:00,0.004589,-0.043135,0,0,Normal,Normal
2025-06-16 13:00:00,0.127105,0.092198,0,0,Normal,Normal
2025-06-16 14:00:00,0.17153,0.145263,0,0,Normal,Normal
2025-06-16 15:00:00,0.130726,0.112355,0,0,Normal,Normal
2025-06-16 16:00:00,0.027123,0.018495,0,0,Normal,Normal
2025-06-16 17:00:00,-0.097001,-0.104337,0,0,Normal,Normal
2025-06-16 18:00:00,-0.196495,-0.211041,0,0,Normal,Normal
