datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2025-04-17 15:00:00,0.139725,0.118916,0,0,Normal,Normal
2025-04-17 16:00:00,0.056072,0.057351,0,0,Normal,Normal
2025-04-17 17:00:00,-0.07285,-0.045758,0,0,Normal,Normal
2025-04-17 18:00:00,-0.201011,-0.15207,0,0,Normal,Normal
2025-04-17 19:00:00,-0.28418,-0.225998,0,0,Normal,Normal
2025-04-17 20:00:00,-0.29326,-0.23365,0,0,Normal,Normal
2025-04-17 21:00:00,-0.21993,-0.161777,0,0,Normal,Normal
2025-04-17 22:00:00,-0.075424,-0.023837,0,0,Normal,Normal
2025-04-17 23:00:00,0.113547,0.152878,0,0,Normal,Normal
2025-04-18 00:00:00,0.309153,0.335702,1,1,Banjir Rob,Banjir Rob
2025-04-18 01:00:00,0.467995,0.479848,1,1,Banjir Rob,Banjir Rob
2025-04-18 02:00:00,0.5501,0.541139,1,1,Banjir Rob,Banjir Rob
2025-04-18 03:00:00,0.530829,0.500411,1,1,Banjir Rob,Banjir Rob
2025-04-18 04:00:00,0.41084,0.365596,1,1,Banjir Rob,Banjir Rob
2025-04-18 05:00:00,0.217955,0.165561,0,0,Normal,Normal
2025-04-18 06:00:00,-0.001516,-0.056153,0,0,Normal,Normal
2025-04-18 07:00:00,-0.198139,-0.257294,0,0,Normal,Normal
2025-04-18 08:00:00,-0.333821,-0.401622,0,0,Normal,Normal
2025-04-18 09:00:00,-0.38946,-0.457757,0,0,Normal,Normal
2025-04-18 10:00:00,-0.365184,-0.420154,0,0,Normal,Normal
2025-04-18 11:00:00,-0.27679,-0.316391,0,0,Normal,Normal
2025-04-18 12:00:00,-0.15185,-0.185021,0,0,Normal,Normal
2025-04-18 13:00:00,-0.025585,-0.056654,0,0,Normal,Normal
2025-04-18 14:00:00,0.065852,0.042886,0,0,Normal,Normal
2025-04-18 15:00:00,0.095541,0.084869,0,0,Normal,Normal
2025-04-18 16:00:00,0.056053,0.054055,0,0,Normal,Normal
2025-04-18 17:00:00,-0.036126,-0.03248,0,0,Normal,Normal
2025-04-18 18:00:00,-0.145878,-0.139911,0,0,Normal,Normal
2025-04-18 19:00:00,-0.232511,-0.236595,0,0,Normal,Normal
2025-04-18 20:00:00,-0.263934,-0.284764,0,0,Normal,Normal
2025-04-18 21:00:00,-0.225297,-0.250363,0,0,Normal,Normal
2025-04-18 22:00:00,-0.120049,-0.131256,0,0,Normal,Normal
2025-04-18 23:00:00,0.033742,0.044306,0,0,Normal,Normal
2025-04-19 00:00:00,0.207791,0.235993,0,0,Normal,Normal
2025-04-19 01:00:00,0.367425,0.403644,1,1,Banjir Rob,Banjir Rob
2025-04-19 02:00:00,0.476783,0.509091,1,1,Banjir Rob,Banjir Rob
2025-04-19 03:00:00,0.507223,0.524261,1,1,Banjir Rob,Banjir Rob
2025-04-19 04:00:00,0.447201,0.443603,1,1,Banjir Rob,Banjir Rob
2025-04-19 05:00:00,0.308415,0.28294,1,0,Banjir Rob,Normal
2025-04-19 06:00:00,0.123488,0.077137,0,0,Normal,Normal
2025-04-19 07:00:00,-0.064836,-0.13465,0,0,Normal,Normal
2025-04-19 08:00:00,-0.217616,-0.317739,0,0,Normal,Normal
2025-04-19 09:00:00,-0.309945,-0.432873,0,0,Normal,Normal
2025-04-19 10:00:00,-0.333999,-0.449002,0,0,Normal,Normal
2025-04-19 11:00:00,-0.296551,-0.37306,0,0,Normal,Normal
2025-04-19 12:00:00,-0.215017,-0.245976,0,0,Normal,Normal
2025-04-19 13:00:00,-0.114344,-0.109937,0,0,Normal,Normal
2025-04-19 14:00:00,-0.023537,0.009096,0,0,Normal,Normal
2025-04-19 15:00:00,0.030525,0.087772,0,0,Normal,Normal
2025-04-19 16:00:00,0.031816,0.10309,0,0,Normal,Normal
2025-04-19 17:00:00,-0.017603,0.052331,0,0,Normal,Normal
2025-04-19 18:00:00,-0.096899,-0.038776,0,0,Normal,Normal
2025-04-19 19:00:00,-0.174019,-0.135538,0,0,Normal,Normal
2025-04-19 20:00:00,-0.217895,-0.20634,0,0,Normal,Normal
2025-04-19 21:00:00,-0.208854,-0.218472,0,0,Normal,Normal
2025-04-19 22:00:00,-0.14277,-0.154844,0,0,Normal,Normal
2025-04-19 23:00:00,-0.029201,-0.031904,0,0,Normal,Normal
2025-04-20 00:00:00,0.112784,0.118543,0,0,Normal,Normal
2025-04-20 01:00:00,0.258005,0.268109,0,0,Normal,Normal
2025-04-20 02:00:00,0.377956,0.385806,1,1,Banjir Rob,Banjir Rob
2025-04-20 03:00:00,0.445356,0.442133,1,1,Banjir Rob,Banjir Rob
2025-04-20 04:00:00,0.441491,0.422044,1,1,Banjir Rob,Banjir Rob
2025-04-20 05:00:00,0.363745,0.333207,1,1,Banjir Rob,Banjir Rob
2025-04-20 06:00:00,0.228528,0.199114,0,0,Normal,Normal
2025-04-20 07:00:00,0.066634,0.043429,0,0,Normal,Normal
2025-04-20 08:00:00,-0.087195,-0.115499,0,0,Normal,Normal
2025-04-20 09:00:00,-0.205028,-0.25094,0,0,Normal,Normal
2025-04-20 10:00:00,-0.271734,-0.325669,0,0,Normal,Normal
2025-04-20 11:00:00,-0.285044,-0.325544,0,0,Normal,Normal
2025-04-20 12:00:00,-0.252475,-0.269725,0,0,Normal,Normal
2025-04-20 13:00:00,-0.188518,-0.18683,0,0,Normal,Normal
2025-04-20 14:00:00,-0.112882,-0.097872,0,0,Normal,Normal
2025-04-20 15:00:00,-0.047827,-0.020578,0,0,Normal,Normal
2025-04-20 16:00:00,-0.012714,0.026565,0,0,Normal,Normal
2025-04-20 17:00:00,-0.016906,0.032204,0,0,Normal,Normal
2025-04-20 18:00:00,-0.055059,0.000343,0,0,Normal,Normal
2025-04-20 19:00:00,-0.108493,-0.052758,0,0,Normal,Normal
2025-04-20 20:00:00,-0.15265,-0.106988,0,0,Normal,Normal
2025-04-20 21:00:00,-0.166585,-0.13799,0,0,Normal,Normal
2025-04-20 22:00:00,-0.139447,-0.12228,0,0,Normal,Normal
2025-04-20 23:00:00,-0.071643,-0.054689,0,0,Normal,Normal
2025-04-21 00:00:00,0.027649,0.050467,0,0,Normal,Normal
2025-04-21 01:00:00,0.143368,0.173229,0,0,Normal,Normal
2025-04-21 02:00:00,0.256235,0.290857,0,0,Normal,Normal
2025-04-21 03:00:00,0.344425,0.377844,1,1,Banjir Rob,Banjir Rob
2025-04-21 04:00:00,0.387467,0.413114,1,1,Banjir Rob,Banjir Rob
2025-04-21 05:00:00,0.372462,0.388002,1,1,Banjir Rob,Banjir Rob
2025-04-21 06:00:00,0.299706,0.310003,1,1,Banjir Rob,Banjir Rob
2025-04-21 07:00:00,0.183867,0.193948,0,0,Normal,Normal
2025-04-21 08:00:00,0.049273,0.053515,0,0,Normal,Normal
2025-04-21 09:00:00,-0.078253,-0.094867,0,0,Normal,Normal
2025-04-21 10:00:00,-0.178576,-0.219833,0,0,Normal,Normal
2025-04-21 11:00:00,-0.240368,-0.288315,0,0,Normal,Normal
2025-04-21 12:00:00,-0.260514,-0.295032,0,0,Normal,Normal
2025-04-21 13:00:00,-0.242421,-0.257938,0,0,Normal,Normal
2025-04-21 14:00:00,-0.195223,-0.199413,0,0,Normal,Normal
2025-04-21 15:00:00,-0.133395,-0.136663,0,0,Normal,Normal
2025-04-21 16:00:00,-0.074665,-0.082297,0,0,Normal,Normal
2025-04-21 17:00:00,-0.035177,-0.046461,0,0,Normal,Normal
2025-04-21 18:00:00,-0.023587,-0.034279,0,0,Normal,Normal
2025-04-21 19:00:00,-0.037572,-0.042313,0,0,Normal,Normal
2025-04-21 20:00:00,-0.065168,-0.061702,0,0,Normal,Normal
2025-04-21 21:00:00,-0.090196,-0.083529,0,0,Normal,Normal
2025-04-21 22:00:00,-0.098452,-0.094476,0,0,Normal,Normal
2025-04-21 23:00:00,-0.081474,-0.076537,0,0,Normal,Normal
2025-04-22 00:00:00,-0.037102,-0.021046,0,0,Normal,Normal
2025-04-22 01:00:00,0.031462,0.065097,0,0,Normal,Normal
2025-04-22 02:00:00,0.11614,0.167501,0,0,Normal,Normal
2025-04-22 03:00:00,0.203853,0.268274,0,0,Normal,Normal
2025-04-22 04:00:00,0.277431,0.345861,0,1,Normal,Banjir Rob
2025-04-22 05:00:00,0.319126,0.380224,1,1,Banjir Rob,Banjir Rob
2025-04-22 06:00:00,0.316132,0.360471,1,1,Banjir Rob,Banjir Rob
2025-04-22 07:00:00,0.265434,0.287227,0,0,Normal,Normal
2025-04-22 08:00:00,0.175145,0.171424,0,0,Normal,Normal
2025-04-22 09:00:00,0.061673,0.031537,0,0,Normal,Normal
2025-04-22 10:00:00,-0.055403,-0.108044,0,0,Normal,Normal
2025-04-22 11:00:00,-0.15792,-0.219018,0,0,Normal,Normal
2025-04-22 12:00:00,-0.231682,-0.282019,0,0,Normal,Normal
2025-04-22 13:00:00,-0.267503,-0.295524,0,0,Normal,Normal
2025-04-22 14:00:00,-0.262152,-0.269402,0,0,Normal,Normal
2025-04-22 15:00:00,-0.219652,-0.216659,0,0,Normal,Normal
2025-04-22 16:00:00,-0.151762,-0.14935,0,0,Normal,Normal
2025-04-22 17:00:00,-0.076005,-0.079403,0,0,Normal,Normal
2025-04-22 18:00:00,-0.010959,-0.020161,0,0,Normal,Normal
2025-04-22 19:00:00,0.029452,0.016902,0,0,Normal,Normal
2025-04-22 20:00:00,0.039949,0.027644,0,0,Normal,Normal
2025-04-22 21:00:00,0.02448,0.015691,0,0,Normal,Normal
2025-04-22 22:00:00,-0.006267,-0.010157,0,0,Normal,Normal
2025-04-22 23:00:00,-0.038578,-0.035447,0,0,Normal,Normal
2025-04-23 00:00:00,-0.058983,-0.041999,0,0,Normal,Normal
2025-04-23 01:00:00,-0.056661,-0.015512,0,0,Normal,Normal
2025-04-23 02:00:00,-0.025535,0.0464,0,0,Normal,Normal
2025-04-23 03:00:00,0.03362,0.134247,0,0,Normal,Normal
2025-04-23 04:00:00,0.111796,0.22973,0,0,Normal,Normal
2025-04-23 05:00:00,0.192501,0.309796,0,1,Normal,Banjir Rob
2025-04-23 06:00:00,0.255391,0.352515,0,1,Normal,Banjir Rob
2025-04-23 07:00:00,0.281957,0.341912,0,1,Normal,Banjir Rob
2025-04-23 08:00:00,0.261114,0.273006,0,0,Normal,Normal
2025-04-23 09:00:00,0.192518,0.155814,0,0,Normal,Normal
2025-04-23 10:00:00,0.086636,0.012815,0,0,Normal,Normal
2025-04-23 11:00:00,-0.037885,-0.127985,0,0,Normal,Normal
2025-04-23 12:00:00,-0.158272,-0.239651,0,0,Normal,Normal
2025-04-23 13:00:00,-0.252034,-0.302915,0,0,Normal,Normal
2025-04-23 14:00:00,-0.301241,-0.31082,0,0,Normal,Normal
2025-04-23 15:00:00,-0.29636,-0.268934,0,0,Normal,Normal
2025-04-23 16:00:00,-0.238993,-0.191572,0,0,Normal,Normal
2025-04-23 17:00:00,-0.142445,-0.095494,0,0,Normal,Normal
2025-04-23 18:00:00,-0.029256,0.002703,0,0,Normal,Normal
2025-04-23 19:00:00,0.074136,0.084897,0,0,Normal,Normal
2025-04-23 20:00:00,0.144224,0.133657,0,0,Normal,Normal
2025-04-23 21:00:00,0.166586,0.140311,0,0,Normal,Normal
2025-04-23 22:00:00,0.139452,0.10872,0,0,Normal,Normal
2025-04-23 23:00:00,0.073762,0.050632,0,0,Normal,Normal
2025-04-24 00:00:00,-0.010007,-0.016988,0,0,Normal,Normal
2025-04-24 01:00:00,-0.087114,-0.071544,0,0,Normal,Normal
2025-04-24 02:00:00,-0.134586,-0.090961,0,0,Normal,Normal
2025-04-24 03:00:00,-0.136756,-0.064738,0,0,Normal,Normal
2025-04-24 04:00:00,-0.089324,0.000662,0,0,Normal,Normal
2025-04-24 05:00:00,-0.001089,0.086508,0,0,Normal,Normal
2025-04-24 06:00:00,0.107301,0.170201,0,0,Normal,Normal
2025-04-24 07:00:00,0.207771,0.230465,0,0,Normal,Normal
2025-04-24 08:00:00,0.27178,0.249256,0,0,Normal,Normal
2025-04-24 09:00:00,0.278162,0.215499,0,0,Normal,Normal
2025-04-24 10:00:00,0.219533,0.132383,0,0,Normal,Normal
2025-04-24 11:00:00,0.105099,0.018745,0,0,Normal,Normal
2025-04-24 12:00:00,-0.041192,-0.100656,0,0,Normal,Normal
2025-04-24 13:00:00,-0.186573,-0.204427,0,0,Normal,Normal
2025-04-24 14:00:00,-0.297569,-0.273884,0,0,Normal,Normal
2025-04-24 15:00:00,-0.34796,-0.292495,0,0,Normal,Normal
2025-04-24 16:00:00,-0.324786,-0.254314,0,0,Normal,Normal
2025-04-24 17:00:00,-0.231455,-0.170476,0,0,Normal,Normal
2025-04-24 18:00:00,-0.087576,-0.060455,0,0,Normal,Normal
2025-04-24 19:00:00,0.074616,0.057932,0,0,Normal,Normal
2025-04-24 20:00:00,0.217131,0.165342,0,0,Normal,Normal
2025-04-24 21:00:00,0.30545,0.237713,1,0,Banjir Rob,Normal
2025-04-24 22:00:00,0.3179,0.255623,1,0,Banjir Rob,Normal
2025-04-24 23:00:00,0.252138,0.215311,0,0,Normal,Normal
2025-04-25 00:00:00,0.126169,0.127252,0,0,Normal,Normal
2025-04-25 01:00:00,-0.026675,0.011118,0,0,Normal,Normal
2025-04-25 02:00:00,-0.167001,-0.103228,0,0,Normal,Normal
2025-04-25 03:00:00,-0.259611,-0.178808,0,0,Normal,Normal
2025-04-25 04:00:00,-0.2818,-0.189708,0,0,Normal,Normal
2025-04-25 05:00:00,-0.22817,-0.140192,0,0,Normal,Normal
2025-04-25 06:00:00,-0.111788,-0.056274,0,0,Normal,Normal
2025-04-25 07:00:00,0.038163,0.037891,0,0,Normal,Normal
2025-04-25 08:00:00,0.182313,0.125787,0,0,Normal,Normal
2025-04-25 09:00:00,0.280414,0.184877,0,0,Normal,Normal
2025-04-25 10:00:00,0.302453,0.188614,1,0,Banjir Rob,Normal
2025-04-25 11:00:00,0.238226,0.127336,0,0,Normal,Normal
2025-04-25 12:00:00,0.10154,0.017893,0,0,Normal,Normal
2025-04-25 13:00:00,-0.073128,-0.110435,0,0,Normal,Normal
2025-04-25 14:00:00,-0.240406,-0.231124,0,0,Normal,Normal
2025-04-25 15:00:00,-0.35651,-0.312633,0,0,Normal,Normal
2025-04-25 16:00:00,-0.39015,-0.320629,0,0,Normal,Normal
2025-04-25 17:00:00,-0.32935,-0.247674,0,0,Normal,Normal
2025-04-25 18:00:00,-0.183786,-0.118161,0,0,Normal,Normal
2025-04-25 19:00:00,0.016716,0.042758,0,0,Normal,Normal
2025-04-25 20:00:00,0.227403,0.211117,0,0,Normal,Normal
2025-04-25 21:00:00,0.397816,0.350793,1,1,Banjir Rob,Banjir Rob
2025-04-25 22:00:00,0.484277,0.422551,1,1,Banjir Rob,Banjir Rob
2025-04-25 23:00:00,0.462585,0.404109,1,1,Banjir Rob,Banjir Rob
2025-04-26 00:00:00,0.336184,0.301642,1,1,Banjir Rob,Banjir Rob
2025-04-26 01:00:00,0.135923,0.137237,0,0,Normal,Normal
2025-04-26 02:00:00,-0.088912,-0.06515,0,0,Normal,Normal
2025-04-26 03:00:00,-0.284668,-0.269063,0,0,Normal,Normal
2025-04-26 04:00:00,-0.407125,-0.405811,0,0,Normal,Normal
2025-04-26 05:00:00,-0.431044,-0.421679,0,0,Normal,Normal
2025-04-26 06:00:00,-0.354444,-0.339379,0,0,Normal,Normal
2025-04-26 07:00:00,-0.198484,-0.212473,0,0,Normal,Normal
2025-04-26 08:00:00,-0.003592,-0.058859,0,0,Normal,Normal
2025-04-26 09:00:00,0.17857,0.104991,0,0,Normal,Normal
2025-04-26 10:00:00,0.29751,0.23381,1,0,Banjir Rob,Normal
2025-04-26 11:00:00,0.318459,0.277632,1,0,Banjir Rob,Normal
2025-04-26 12:00:00,0.234085,0.215736,0,0,Normal,Normal
2025-04-26 13:00:00,0.067993,0.075967,0,0,Normal,Normal
2025-04-26 14:00:00,-0.132192,-0.096103,0,0,Normal,Normal
2025-04-26 15:00:00,-0.309379,-0.267137,0,0,Normal,Normal
2025-04-26 16:00:00,-0.413174,-0.381409,0,0,Normal,Normal
2025-04-26 17:00:00,-0.412112,-0.384446,0,0,Normal,Normal
2025-04-26 18:00:00,-0.299749,-0.275475,0,0,Normal,Normal
2025-04-26 19:00:00,-0.095444,-0.081113,0,0,Normal,Normal
2025-04-26 20:00:00,0.158804,0.162696,0,0,Normal,Normal
2025-04-26 21:00:00,0.405571,0.395459,1,1,Banjir Rob,Banjir Rob
2025-04-26 22:00:00,0.584097,0.558192,1,1,Banjir Rob,Banjir Rob
2025-04-26 23:00:00,0.646154,0.605713,1,1,Banjir Rob,Banjir Rob
2025-04-27 00:00:00,0.571131,0.52634,1,1,Banjir Rob,Banjir Rob
2025-04-27 01:00:00,0.373856,0.3515,1,1,Banjir Rob,Banjir Rob
2025-04-27 02:00:00,0.100945,0.128031,0,0,Normal,Normal
2025-04-27 03:00:00,-0.183195,-0.118343,0,0,Normal,Normal
2025-04-27 04:00:00,-0.414651,-0.361827,0,0,Normal,Normal
2025-04-27 05:00:00,-0.545601,-0.526313,0,0,Normal,Normal
2025-04-27 06:00:00,-0.553362,-0.551666,0,0,Normal,Normal
2025-04-27 07:00:00,-0.443114,-0.453451,0,0,Normal,Normal
2025-04-27 08:00:00,-0.246195,-0.286292,0,0,Normal,Normal
2025-04-27 09:00:00,-0.014542,-0.084268,0,0,Normal,Normal
2025-04-27 10:00:00,0.189819,0.122588,0,0,Normal,Normal
2025-04-27 11:00:00,0.310391,0.280528,1,0,Banjir Rob,Normal
2025-04-27 12:00:00,0.313414,0.329234,1,1,Banjir Rob,Banjir Rob
2025-04-27 13:00:00,0.199842,0.250327,0,0,Normal,Normal
2025-04-27 14:00:00,0.005971,0.09075,0,0,Normal,Normal
2025-04-27 15:00:00,-0.208264,-0.093613,0,0,Normal,Normal
2025-04-27 16:00:00,-0.378151,-0.279488,0,0,Normal,Normal
2025-04-27 17:00:00,-0.452265,-0.406733,0,0,Normal,Normal
2025-04-27 18:00:00,-0.404035,-0.417325,0,0,Normal,Normal
2025-04-27 19:00:00,-0.235926,-0.29761,0,0,Normal,Normal
2025-04-27 20:00:00,0.02164,-0.062504,0,0,Normal,Normal
2025-04-27 21:00:00,0.31507,0.224161,1,0,Banjir Rob,Normal
2025-04-27 22:00:00,0.576922,0.482909,1,1,Banjir Rob,Banjir Rob
2025-04-27 23:00:00,0.681108,0.644865,1,1,Banjir Rob,Banjir Rob
2025-04-28 00:00:00,0.681108,0.657802,1,1,Banjir Rob,Banjir Rob
2025-04-28 01:00:00,0.623662,0.525322,1,1,Banjir Rob,Banjir Rob
2025-04-28 02:00:00,0.360472,0.303652,1,1,Banjir Rob,Banjir Rob
2025-04-28 03:00:00,0.032133,0.048708,0,0,Normal,Normal
2025-04-28 04:00:00,-0.286404,-0.219988,0,0,Normal,Normal
2025-04-28 05:00:00,-0.527394,-0.468675,0,0,Normal,Normal
2025-04-28 06:00:00,-0.558355,-0.611876,0,0,Normal,Normal
2025-04-28 07:00:00,-0.558355,-0.605612,0,0,Normal,Normal
2025-04-28 08:00:00,-0.479431,-0.473127,0,0,Normal,Normal
2025-04-28 09:00:00,-0.250859,-0.272896,0,0,Normal,Normal
2025-04-28 10:00:00,-0.000102,-0.053458,0,0,Normal,Normal
2025-04-28 11:00:00,0.204885,0.15061,0,0,Normal,Normal
2025-04-28 12:00:00,0.307511,0.284474,1,0,Banjir Rob,Normal
2025-04-28 13:00:00,0.280797,0.293267,0,1,Normal,Banjir Rob
2025-04-28 14:00:00,0.137453,0.178608,0,0,Normal,Normal
2025-04-28 15:00:00,-0.073907,0.00429,0,0,Normal,Normal
2025-04-28 16:00:00,-0.285181,-0.181824,0,0,Normal,Normal
2025-04-28 17:00:00,-0.430206,-0.343529,0,0,Normal,Normal
2025-04-28 18:00:00,-0.462365,-0.40823,0,0,Normal,Normal
2025-04-28 19:00:00,-0.363804,-0.338973,0,0,Normal,Normal
2025-04-28 20:00:00,-0.147168,-0.144245,0,0,Normal,Normal
2025-04-28 21:00:00,0.147103,0.119526,0,0,Normal,Normal
2025-04-28 22:00:00,0.456881,0.386993,1,1,Banjir Rob,Banjir Rob
2025-04-28 23:00:00,0.681108,0.596739,1,1,Banjir Rob,Banjir Rob
2025-04-29 00:00:00,0.681108,0.690802,1,1,Banjir Rob,Banjir Rob
2025-04-29 01:00:00,0.681108,0.635849,1,1,Banjir Rob,Banjir Rob
2025-04-29 02:00:00,0.614508,0.450906,1,1,Banjir Rob,Banjir Rob
2025-04-29 03:00:00,0.30458,0.202073,1,0,Banjir Rob,Normal
2025-04-29 04:00:00,-0.050786,-0.06257,0,0,Normal,Normal
2025-04-29 05:00:00,-0.373175,-0.326508,0,0,Normal,Normal
2025-04-29 06:00:00,-0.558355,-0.541695,0,0,Normal,Normal
2025-04-29 07:00:00,-0.558355,-0.636242,0,0,Normal,Normal
2025-04-29 08:00:00,-0.558355,-0.590771,0,0,Normal,Normal
2025-04-29 09:00:00,-0.46285,-0.440565,0,0,Normal,Normal
2025-04-29 10:00:00,-0.220205,-0.240682,0,0,Normal,Normal
2025-04-29 11:00:00,0.02727,-0.030678,0,0,Normal,Normal
2025-04-29 12:00:00,0.211558,0.153274,0,0,Normal,Normal
2025-04-29 13:00:00,0.281973,0.254991,0,0,Normal,Normal
2025-04-29 14:00:00,0.222446,0.231935,0,0,Normal,Normal
2025-04-29 15:00:00,0.057884,0.104073,0,0,Normal,Normal
2025-04-29 16:00:00,-0.154452,-0.062858,0,0,Normal,Normal
2025-04-29 17:00:00,-0.344654,-0.231373,0,0,Normal,Normal
2025-04-29 18:00:00,-0.451653,-0.35357,0,0,Normal,Normal
2025-04-29 19:00:00,-0.438182,-0.36849,0,0,Normal,Normal
2025-04-29 20:00:00,-0.29668,-0.25594,0,0,Normal,Normal
2025-04-29 21:00:00,-0.048828,-0.046426,0,0,Normal,Normal
2025-04-29 22:00:00,0.25815,0.209341,0,0,Normal,Normal
2025-04-29 23:00:00,0.558447,0.465088,1,1,Banjir Rob,Banjir Rob
2025-04-30 00:00:00,0.681108,0.657373,1,1,Banjir Rob,Banjir Rob
2025-04-30 01:00:00,0.681108,0.723956,1,1,Banjir Rob,Banjir Rob
2025-04-30 02:00:00,0.681108,0.634866,1,1,Banjir Rob,Banjir Rob
2025-04-30 03:00:00,0.552304,0.414369,1,1,Banjir Rob,Banjir Rob
2025-04-30 04:00:00,0.224099,0.139566,0,0,Normal,Normal
2025-04-30 05:00:00,-0.126004,-0.138283,0,0,Normal,Normal
2025-04-30 06:00:00,-0.423792,-0.397787,0,0,Normal,Normal
2025-04-30 07:00:00,-0.558355,-0.58716,0,0,Normal,Normal
2025-04-30 08:00:00,-0.558355,-0.643674,0,0,Normal,Normal
2025-04-30 09:00:00,-0.558355,-0.565768,0,0,Normal,Normal
2025-04-30 10:00:00,-0.406451,-0.397966,0,0,Normal,Normal
2025-04-30 11:00:00,-0.170754,-0.194846,0,0,Normal,Normal
2025-04-30 12:00:00,0.052436,0.008294,0,0,Normal,Normal
2025-04-30 13:00:00,0.200857,0.172747,0,0,Normal,Normal
2025-04-30 14:00:00,0.234233,0.244063,0,0,Normal,Normal
2025-04-30 15:00:00,0.148714,0.191872,0,0,Normal,Normal
2025-04-30 16:00:00,-0.02139,0.051234,0,0,Normal,Normal
2025-04-30 17:00:00,-0.216186,-0.11325,0,0,Normal,Normal
2025-04-30 18:00:00,-0.370839,-0.265411,0,0,Normal,Normal
2025-04-30 19:00:00,-0.434579,-0.354284,0,0,Normal,Normal
2025-04-30 20:00:00,-0.381582,-0.333434,0,0,Normal,Normal
2025-04-30 21:00:00,-0.213608,-0.189657,0,0,Normal,Normal
2025-04-30 22:00:00,0.041838,0.035275,0,0,Normal,Normal
2025-04-30 23:00:00,0.335389,0.295753,1,1,Banjir Rob,Banjir Rob
2025-05-01 00:00:00,0.603108,0.538806,1,1,Banjir Rob,Banjir Rob
2025-05-01 01:00:00,0.681108,0.701394,1,1,Banjir Rob,Banjir Rob
2025-05-01 02:00:00,0.681108,0.733168,1,1,Banjir Rob,Banjir Rob
2025-05-01 03:00:00,0.681108,0.611155,1,1,Banjir Rob,Banjir Rob
2025-05-01 04:00:00,0.456049,0.368806,1,1,Banjir Rob,Banjir Rob
2025-05-01 05:00:00,0.140053,0.080688,0,0,Normal,Normal
2025-05-01 06:00:00,-0.176508,-0.203947,0,0,Normal,Normal
2025-05-01 07:00:00,-0.429904,-0.45243,0,0,Normal,Normal
2025-05-01 08:00:00,-0.558355,-0.605849,0,0,Normal,Normal
2025-05-01 09:00:00,-0.558355,-0.62372,0,0,Normal,Normal
2025-05-01 10:00:00,-0.508147,-0.519853,0,0,Normal,Normal
2025-05-01 11:00:00,-0.331893,-0.348981,0,0,Normal,Normal
2025-05-01 12:00:00,-0.121735,-0.159805,0,0,Normal,Normal
2025-05-01 13:00:00,0.063234,0.02109,0,0,Normal,Normal
2025-05-01 14:00:00,0.170824,0.153264,0,0,Normal,Normal
2025-05-01 15:00:00,0.173007,0.18576,0,0,Normal,Normal
2025-05-01 16:00:00,0.076304,0.106782,0,0,Normal,Normal
2025-05-01 17:00:00,-0.080825,-0.032792,0,0,Normal,Normal
2025-05-01 18:00:00,-0.242574,-0.180262,0,0,Normal,Normal
2025-05-01 19:00:00,-0.354748,-0.30192,0,0,Normal,Normal
2025-05-01 20:00:00,-0.379438,-0.346925,0,0,Normal,Normal
2025-05-01 21:00:00,-0.301518,-0.281976,0,0,Normal,Normal
2025-05-01 22:00:00,-0.128929,-0.112625,0,0,Normal,Normal
2025-05-01 23:00:00,0.109401,0.114591,0,0,Normal,Normal
2025-05-02 00:00:00,0.366903,0.360385,1,1,Banjir Rob,Banjir Rob
2025-05-02 01:00:00,0.586492,0.569062,1,1,Banjir Rob,Banjir Rob
2025-05-02 02:00:00,0.681108,0.688674,1,1,Banjir Rob,Banjir Rob
2025-05-02 03:00:00,0.681108,0.68532,1,1,Banjir Rob,Banjir Rob
2025-05-02 04:00:00,0.5811,0.543568,1,1,Banjir Rob,Banjir Rob
2025-05-02 05:00:00,0.348808,0.296792,1,1,Banjir Rob,Banjir Rob
2025-05-02 06:00:00,0.070189,0.016684,0,0,Normal,Normal
2025-05-02 07:00:00,-0.194768,-0.248416,0,0,Normal,Normal
2025-05-02 08:00:00,-0.39619,-0.465429,0,0,Normal,Normal
2025-05-02 09:00:00,-0.503207,-0.581025,0,0,Normal,Normal
2025-05-02 10:00:00,-0.506152,-0.563563,0,0,Normal,Normal
2025-05-02 11:00:00,-0.415767,-0.437516,0,0,Normal,Normal
2025-05-02 12:00:00,-0.261614,-0.268067,0,0,Normal,Normal
2025-05-02 13:00:00,-0.088022,-0.098721,0,0,Normal,Normal
2025-05-02 14:00:00,0.055395,0.050354,0,0,Normal,Normal
2025-05-02 15:00:00,0.128283,0.144715,0,0,Normal,Normal
2025-05-02 16:00:00,0.113644,0.146364,0,0,Normal,Normal
2025-05-02 17:00:00,0.023976,0.059816,0,0,Normal,Normal
2025-05-02 18:00:00,-0.104301,-0.06569,0,0,Normal,Normal
2025-05-02 19:00:00,-0.225029,-0.1923,0,0,Normal,Normal
2025-05-02 20:00:00,-0.297463,-0.286031,0,0,Normal,Normal
2025-05-02 21:00:00,-0.29594,-0.299258,0,0,Normal,Normal
2025-05-02 22:00:00,-0.212834,-0.206483,0,0,Normal,Normal
2025-05-02 23:00:00,-0.057912,-0.031253,0,0,Normal,Normal
2025-05-03 00:00:00,0.142915,0.177272,0,0,Normal,Normal
2025-05-03 01:00:00,0.34996,0.380961,1,1,Banjir Rob,Banjir Rob
2025-05-03 02:00:00,0.516276,0.533553,1,1,Banjir Rob,Banjir Rob
