datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2025-03-26 07:00:00,0.317675,0.408352,1,1,Banjir Rob,Banjir Rob
2025-03-26 08:00:00,0.279942,0.322624,1,1,Banjir Rob,Banjir Rob
2025-03-26 09:00:00,0.200978,0.190573,0,0,Normal,Normal
2025-03-26 10:00:00,0.092683,0.038856,0,0,Normal,Normal
2025-03-26 11:00:00,-0.027422,-0.098516,0,0,Normal,Normal
2025-03-26 12:00:00,-0.139801,-0.194791,0,0,Normal,Normal
2025-03-26 13:00:00,-0.226367,-0.238746,0,0,Normal,Normal
2025-03-26 14:00:00,-0.273627,-0.235864,0,0,Normal,Normal
2025-03-26 15:00:00,-0.27547,-0.203925,0,0,Normal,Normal
2025-03-26 16:00:00,-0.23511,-0.160551,0,0,Normal,Normal
2025-03-26 17:00:00,-0.165177,-0.114723,0,0,Normal,Normal
2025-03-26 18:00:00,-0.085111,-0.073774,0,0,Normal,Normal
2025-03-26 19:00:00,-0.016058,-0.048188,0,0,Normal,Normal
2025-03-26 20:00:00,0.025217,-0.045243,0,0,Normal,Normal
2025-03-26 21:00:00,0.031183,-0.063538,0,0,Normal,Normal
2025-03-26 22:00:00,0.005402,-0.092943,0,0,Normal,Normal
2025-03-26 23:00:00,-0.039013,-0.118225,0,0,Normal,Normal
2025-03-27 00:00:00,-0.083432,-0.123212,0,0,Normal,Normal
2025-03-27 01:00:00,-0.108697,-0.095127,0,0,Normal,Normal
2025-03-27 02:00:00,-0.09985,-0.027048,0,0,Normal,Normal
2025-03-27 03:00:00,-0.049925,0.079466,0,0,Normal,Normal
2025-03-27 04:00:00,0.03756,0.211453,0,0,Normal,Normal
2025-03-27 05:00:00,0.148027,0.343168,0,1,Normal,Banjir Rob
2025-03-27 06:00:00,0.257948,0.444073,0,1,Normal,Banjir Rob
2025-03-27 07:00:00,0.339987,0.488591,1,1,Banjir Rob,Banjir Rob
2025-03-27 08:00:00,0.370278,0.459723,1,1,Banjir Rob,Banjir Rob
2025-03-27 09:00:00,0.335658,0.35727,1,1,Banjir Rob,Banjir Rob
2025-03-27 10:00:00,0.238176,0.202402,0,0,Normal,Normal
2025-03-27 11:00:00,0.095144,0.029083,0,0,Normal,Normal
2025-03-27 12:00:00,-0.065205,-0.129936,0,0,Normal,Normal
2025-03-27 13:00:00,-0.210715,-0.247981,0,0,Normal,Normal
2025-03-27 14:00:00,-0.312673,-0.307004,0,0,Normal,Normal
2025-03-27 15:00:00,-0.351854,-0.303212,0,0,Normal,Normal
2025-03-27 16:00:00,-0.322503,-0.249013,0,0,Normal,Normal
2025-03-27 17:00:00,-0.233919,-0.166874,0,0,Normal,Normal
2025-03-27 18:00:00,-0.109207,-0.078704,0,0,Normal,Normal
2025-03-27 19:00:00,0.01941,-0.001426,0,0,Normal,Normal
2025-03-27 20:00:00,0.118487,0.049079,0,0,Normal,Normal
2025-03-27 21:00:00,0.162716,0.060049,0,0,Normal,Normal
2025-03-27 22:00:00,0.142599,0.030232,0,0,Normal,Normal
2025-03-27 23:00:00,0.067425,-0.028679,0,0,Normal,Normal
2025-03-28 00:00:00,-0.037719,-0.097575,0,0,Normal,Normal
2025-03-28 01:00:00,-0.139555,-0.15255,0,0,Normal,Normal
2025-03-28 02:00:00,-0.205891,-0.168526,0,0,Normal,Normal
2025-03-28 03:00:00,-0.21367,-0.128389,0,0,Normal,Normal
2025-03-28 04:00:00,-0.154259,-0.031308,0,0,Normal,Normal
2025-03-28 05:00:00,-0.035729,0.105224,0,0,Normal,Normal
2025-03-28 06:00:00,0.117886,0.251852,0,0,Normal,Normal
2025-03-28 07:00:00,0.270771,0.374375,0,1,Normal,Banjir Rob
2025-03-28 08:00:00,0.383258,0.438729,1,1,Banjir Rob,Banjir Rob
2025-03-28 09:00:00,0.42243,0.421877,1,1,Banjir Rob,Banjir Rob
2025-03-28 10:00:00,0.372373,0.324685,1,1,Banjir Rob,Banjir Rob
2025-03-28 11:00:00,0.240049,0.170843,0,0,Normal,Normal
2025-03-28 12:00:00,0.054107,-0.006323,0,0,Normal,Normal
2025-03-28 13:00:00,-0.143054,-0.177199,0,0,Normal,Normal
2025-03-28 14:00:00,-0.306768,-0.313018,0,0,Normal,Normal
2025-03-28 15:00:00,-0.401046,-0.384716,0,0,Normal,Normal
2025-03-28 16:00:00,-0.406233,-0.373284,0,0,Normal,Normal
2025-03-28 17:00:00,-0.322703,-0.28089,0,0,Normal,Normal
2025-03-28 18:00:00,-0.170945,-0.136402,0,0,Normal,Normal
2025-03-28 19:00:00,0.011916,0.019943,0,0,Normal,Normal
2025-03-28 20:00:00,0.179683,0.152784,0,0,Normal,Normal
2025-03-28 21:00:00,0.28844,0.231704,1,0,Banjir Rob,Normal
2025-03-28 22:00:00,0.309156,0.23781,1,0,Banjir Rob,Normal
2025-03-28 23:00:00,0.237072,0.175565,0,0,Normal,Normal
2025-03-29 00:00:00,0.093692,0.06845,0,0,Normal,Normal
2025-03-29 01:00:00,-0.079793,-0.057003,0,0,Normal,Normal
2025-03-29 02:00:00,-0.234916,-0.173972,0,0,Normal,Normal
2025-03-29 03:00:00,-0.329247,-0.250135,0,0,Normal,Normal
2025-03-29 04:00:00,-0.336445,-0.253766,0,0,Normal,Normal
2025-03-29 05:00:00,-0.25148,-0.172924,0,0,Normal,Normal
2025-03-29 06:00:00,-0.091499,-0.029545,0,0,Normal,Normal
2025-03-29 07:00:00,0.107022,0.138526,0,0,Normal,Normal
2025-03-29 08:00:00,0.295137,0.292432,1,1,Banjir Rob,Banjir Rob
2025-03-29 09:00:00,0.422651,0.390594,1,1,Banjir Rob,Banjir Rob
2025-03-29 10:00:00,0.452033,0.403797,1,1,Banjir Rob,Banjir Rob
2025-03-29 11:00:00,0.370672,0.334041,1,1,Banjir Rob,Banjir Rob
2025-03-29 12:00:00,0.196183,0.199772,0,0,Normal,Normal
2025-03-29 13:00:00,-0.028145,0.024502,0,0,Normal,Normal
2025-03-29 14:00:00,-0.24611,-0.165006,0,0,Normal,Normal
2025-03-29 15:00:00,-0.404313,-0.336023,0,0,Normal,Normal
2025-03-29 16:00:00,-0.465238,-0.43948,0,0,Normal,Normal
2025-03-29 17:00:00,-0.414753,-0.427411,0,0,Normal,Normal
2025-03-29 18:00:00,-0.264156,-0.282126,0,0,Normal,Normal
2025-03-29 19:00:00,-0.047989,-0.04911,0,0,Normal,Normal
2025-03-29 20:00:00,0.182131,0.184593,0,0,Normal,Normal
2025-03-29 21:00:00,0.368289,0.35504,1,1,Banjir Rob,Banjir Rob
2025-03-29 22:00:00,0.460969,0.43277,1,1,Banjir Rob,Banjir Rob
2025-03-29 23:00:00,0.433962,0.411031,1,1,Banjir Rob,Banjir Rob
2025-03-30 00:00:00,0.293568,0.301318,1,1,Banjir Rob,Banjir Rob
2025-03-30 01:00:00,0.077456,0.126495,0,0,Normal,Normal
2025-03-30 02:00:00,-0.156862,-0.084147,0,0,Normal,Normal
2025-03-30 03:00:00,-0.349106,-0.287645,0,0,Normal,Normal
2025-03-30 04:00:00,-0.45213,-0.422132,0,0,Normal,Normal
2025-03-30 05:00:00,-0.442076,-0.429693,0,0,Normal,Normal
2025-03-30 06:00:00,-0.322041,-0.294043,0,0,Normal,Normal
2025-03-30 07:00:00,-0.120753,-0.072562,0,0,Normal,Normal
2025-03-30 08:00:00,0.112691,0.154599,0,0,Normal,Normal
2025-03-30 09:00:00,0.31853,0.33518,1,1,Banjir Rob,Banjir Rob
2025-03-30 10:00:00,0.440681,0.437363,1,1,Banjir Rob,Banjir Rob
2025-03-30 11:00:00,0.443088,0.447213,1,1,Banjir Rob,Banjir Rob
2025-03-30 12:00:00,0.322234,0.366169,1,1,Banjir Rob,Banjir Rob
2025-03-30 13:00:00,0.109773,0.19886,0,0,Normal,Normal
2025-03-30 14:00:00,-0.136773,-0.026596,0,0,Normal,Normal
2025-03-30 15:00:00,-0.351519,-0.259831,0,0,Normal,Normal
2025-03-30 16:00:00,-0.47866,-0.425489,0,0,Normal,Normal
2025-03-30 17:00:00,-0.48559,-0.470129,0,0,Normal,Normal
2025-03-30 18:00:00,-0.368543,-0.376899,0,0,Normal,Normal
2025-03-30 19:00:00,-0.152154,-0.150251,0,0,Normal,Normal
2025-03-30 20:00:00,0.115216,0.133171,0,0,Normal,Normal
2025-03-30 21:00:00,0.370298,0.379266,1,1,Banjir Rob,Banjir Rob
2025-03-30 22:00:00,0.548614,0.53972,1,1,Banjir Rob,Banjir Rob
2025-03-30 23:00:00,0.601653,0.590929,1,1,Banjir Rob,Banjir Rob
2025-03-31 00:00:00,0.512374,0.52112,1,1,Banjir Rob,Banjir Rob
2025-03-31 01:00:00,0.302125,0.334626,1,1,Banjir Rob,Banjir Rob
2025-03-31 02:00:00,0.024848,0.074673,0,0,Normal,Normal
2025-03-31 03:00:00,-0.249488,-0.19338,0,0,Normal,Normal
2025-03-31 04:00:00,-0.455152,-0.407949,0,0,Normal,Normal
2025-03-31 05:00:00,-0.508968,-0.520851,0,0,Normal,Normal
2025-03-31 06:00:00,-0.508486,-0.498164,0,0,Normal,Normal
2025-03-31 07:00:00,-0.35351,-0.341586,0,0,Normal,Normal
2025-03-31 08:00:00,-0.122054,-0.11655,0,0,Normal,Normal
2025-03-31 09:00:00,0.126963,0.111691,0,0,Normal,Normal
2025-03-31 10:00:00,0.327909,0.29646,1,1,Banjir Rob,Banjir Rob
2025-03-31 11:00:00,0.425084,0.391321,1,1,Banjir Rob,Banjir Rob
2025-03-31 12:00:00,0.389935,0.364428,1,1,Banjir Rob,Banjir Rob
2025-03-31 13:00:00,0.231807,0.211403,0,0,Normal,Normal
2025-03-31 14:00:00,-0.003688,-0.024543,0,0,Normal,Normal
2025-03-31 15:00:00,-0.24893,-0.258219,0,0,Normal,Normal
2025-03-31 16:00:00,-0.435127,-0.421379,0,0,Normal,Normal
2025-03-31 17:00:00,-0.508968,-0.481476,0,0,Normal,Normal
2025-03-31 18:00:00,-0.454548,-0.421342,0,0,Normal,Normal
2025-03-31 19:00:00,-0.274296,-0.225081,0,0,Normal,Normal
2025-03-31 20:00:00,-0.007665,0.056561,0,0,Normal,Normal
2025-03-31 21:00:00,0.286531,0.331708,1,1,Banjir Rob,Banjir Rob
2025-03-31 22:00:00,0.538864,0.547587,1,1,Banjir Rob,Banjir Rob
2025-03-31 23:00:00,0.640983,0.668589,1,1,Banjir Rob,Banjir Rob
2025-04-01 00:00:00,0.640983,0.665238,1,1,Banjir Rob,Banjir Rob
2025-04-01 01:00:00,0.532296,0.527004,1,1,Banjir Rob,Banjir Rob
2025-04-01 02:00:00,0.266564,0.28097,0,1,Normal,Banjir Rob
2025-04-01 03:00:00,-0.046881,-0.011863,0,0,Normal,Normal
2025-04-01 04:00:00,-0.332573,-0.291082,0,0,Normal,Normal
2025-04-01 05:00:00,-0.508968,-0.50072,0,0,Normal,Normal
2025-04-01 06:00:00,-0.508968,-0.585988,0,0,Normal,Normal
2025-04-01 07:00:00,-0.508968,-0.507181,0,0,Normal,Normal
2025-04-01 08:00:00,-0.34393,-0.30803,0,0,Normal,Normal
2025-04-01 09:00:00,-0.10194,-0.091754,0,0,Normal,Normal
2025-04-01 10:00:00,0.138779,0.103084,0,0,Normal,Normal
2025-04-01 11:00:00,0.313092,0.262476,1,0,Banjir Rob,Normal
2025-04-01 12:00:00,0.371928,0.32859,1,1,Banjir Rob,Banjir Rob
2025-04-01 13:00:00,0.298503,0.262468,1,0,Banjir Rob,Normal
2025-04-01 14:00:00,0.11559,0.083805,0,0,Normal,Normal
2025-04-01 15:00:00,-0.120927,-0.129023,0,0,Normal,Normal
2025-04-01 16:00:00,-0.34016,-0.312637,0,0,Normal,Normal
2025-04-01 17:00:00,-0.478001,-0.430589,0,0,Normal,Normal
2025-04-01 18:00:00,-0.493864,-0.444148,0,0,Normal,Normal
2025-04-01 19:00:00,-0.378155,-0.327122,0,0,Normal,Normal
2025-04-01 20:00:00,-0.151743,-0.088301,0,0,Normal,Normal
2025-04-01 21:00:00,0.13911,0.188486,0,0,Normal,Normal
2025-04-01 22:00:00,0.430829,0.431589,1,1,Banjir Rob,Banjir Rob
2025-04-01 23:00:00,0.640983,0.607852,1,1,Banjir Rob,Banjir Rob
2025-04-02 00:00:00,0.640983,0.683213,1,1,Banjir Rob,Banjir Rob
2025-04-02 01:00:00,0.640983,0.633158,1,1,Banjir Rob,Banjir Rob
2025-04-02 02:00:00,0.4973,0.457447,1,1,Banjir Rob,Banjir Rob
2025-04-02 03:00:00,0.20289,0.195042,0,0,Normal,Normal
2025-04-02 04:00:00,-0.114765,-0.092329,0,0,Normal,Normal
2025-04-02 05:00:00,-0.382913,-0.353178,0,0,Normal,Normal
2025-04-02 06:00:00,-0.508968,-0.537226,0,0,Normal,Normal
2025-04-02 07:00:00,-0.508968,-0.591453,0,0,Normal,Normal
2025-04-02 08:00:00,-0.488852,-0.482052,0,0,Normal,Normal
2025-04-02 09:00:00,-0.302535,-0.278961,0,0,Normal,Normal
2025-04-02 10:00:00,-0.073253,-0.082813,0,0,Normal,Normal
2025-04-02 11:00:00,0.136921,0.081179,0,0,Normal,Normal
2025-04-02 12:00:00,0.269532,0.199887,0,0,Normal,Normal
2025-04-02 13:00:00,0.286705,0.228982,1,0,Banjir Rob,Normal
2025-04-02 14:00:00,0.184706,0.146592,0,0,Normal,Normal
2025-04-02 15:00:00,-0.003156,-0.01133,0,0,Normal,Normal
2025-04-02 16:00:00,-0.21712,-0.186985,0,0,Normal,Normal
2025-04-02 17:00:00,-0.390759,-0.33713,0,0,Normal,Normal
2025-04-02 18:00:00,-0.471048,-0.417144,0,0,Normal,Normal
2025-04-02 19:00:00,-0.431093,-0.383129,0,0,Normal,Normal
2025-04-02 20:00:00,-0.273514,-0.218438,0,0,Normal,Normal
2025-04-02 21:00:00,-0.027396,0.038831,0,0,Normal,Normal
2025-04-02 22:00:00,0.257711,0.303425,0,1,Normal,Banjir Rob
2025-04-02 23:00:00,0.520065,0.523035,1,1,Banjir Rob,Banjir Rob
2025-04-03 00:00:00,0.640983,0.664474,1,1,Banjir Rob,Banjir Rob
2025-04-03 01:00:00,0.640983,0.697482,1,1,Banjir Rob,Banjir Rob
2025-04-03 02:00:00,0.640983,0.60606,1,1,Banjir Rob,Banjir Rob
2025-04-03 03:00:00,0.42471,0.401056,1,1,Banjir Rob,Banjir Rob
2025-04-03 04:00:00,0.133769,0.134674,0,0,Normal,Normal
2025-04-03 05:00:00,-0.157583,-0.137931,0,0,Normal,Normal
2025-04-03 06:00:00,-0.386566,-0.374844,0,0,Normal,Normal
2025-04-03 07:00:00,-0.508968,-0.530708,0,0,Normal,Normal
2025-04-03 08:00:00,-0.508968,-0.562136,0,0,Normal,Normal
2025-04-03 09:00:00,-0.419107,-0.451714,0,0,Normal,Normal
2025-04-03 10:00:00,-0.247117,-0.266564,0,0,Normal,Normal
2025-04-03 11:00:00,-0.051295,-0.081473,0,0,Normal,Normal
2025-04-03 12:00:00,0.113571,0.072226,0,0,Normal,Normal
2025-04-03 13:00:00,0.20014,0.163648,0,0,Normal,Normal
2025-04-03 14:00:00,0.183421,0.157732,0,0,Normal,Normal
2025-04-03 15:00:00,0.070649,0.056961,0,0,Normal,Normal
2025-04-03 16:00:00,-0.099946,-0.092635,0,0,Normal,Normal
2025-04-03 17:00:00,-0.272141,-0.242601,0,0,Normal,Normal
2025-04-03 18:00:00,-0.390568,-0.356754,0,0,Normal,Normal
2025-04-03 19:00:00,-0.416838,-0.393144,0,0,Normal,Normal
2025-04-03 20:00:00,-0.337421,-0.314039,0,0,Normal,Normal
2025-04-03 21:00:00,-0.163542,-0.11813,0,0,Normal,Normal
2025-04-03 22:00:00,0.07308,0.136426,0,0,Normal,Normal
2025-04-03 23:00:00,0.325849,0.374911,1,1,Banjir Rob,Banjir Rob
2025-04-04 00:00:00,0.54073,0.558879,1,1,Banjir Rob,Banjir Rob
2025-04-04 01:00:00,0.640983,0.660493,1,1,Banjir Rob,Banjir Rob
2025-04-04 02:00:00,0.640983,0.655883,1,1,Banjir Rob,Banjir Rob
2025-04-04 03:00:00,0.554128,0.532062,1,1,Banjir Rob,Banjir Rob
2025-04-04 04:00:00,0.33943,0.309917,1,1,Banjir Rob,Banjir Rob
2025-04-04 05:00:00,0.080889,0.052321,0,0,Normal,Normal
2025-04-04 06:00:00,-0.162894,-0.193892,0,0,Normal,Normal
2025-04-04 07:00:00,-0.343535,-0.39338,0,0,Normal,Normal
2025-04-04 08:00:00,-0.433111,-0.510155,0,0,Normal,Normal
2025-04-04 09:00:00,-0.426368,-0.511703,0,0,Normal,Normal
2025-04-04 10:00:00,-0.337977,-0.395028,0,0,Normal,Normal
2025-04-04 11:00:00,-0.198361,-0.225232,0,0,Normal,Normal
2025-04-04 12:00:00,-0.048579,-0.064875,0,0,Normal,Normal
2025-04-04 13:00:00,0.067681,0.053724,0,0,Normal,Normal
2025-04-04 14:00:00,0.115746,0.101942,0,0,Normal,Normal
2025-04-04 15:00:00,0.081909,0.062089,0,0,Normal,Normal
2025-04-04 16:00:00,-0.020455,-0.043431,0,0,Normal,Normal
2025-04-04 17:00:00,-0.154999,-0.16887,0,0,Normal,Normal
2025-04-04 18:00:00,-0.275469,-0.277977,0,0,Normal,Normal
2025-04-04 19:00:00,-0.341297,-0.341884,0,0,Normal,Normal
2025-04-04 20:00:00,-0.328618,-0.325596,0,0,Normal,Normal
2025-04-04 21:00:00,-0.233718,-0.202787,0,0,Normal,Normal
2025-04-04 22:00:00,-0.07091,-0.000806,0,0,Normal,Normal
2025-04-04 23:00:00,0.131378,0.21223,0,0,Normal,Normal
2025-04-05 00:00:00,0.334718,0.396459,1,1,Banjir Rob,Banjir Rob
2025-04-05 01:00:00,0.496508,0.528708,1,1,Banjir Rob,Banjir Rob
2025-04-05 02:00:00,0.579274,0.584677,1,1,Banjir Rob,Banjir Rob
2025-04-05 03:00:00,0.56196,0.55122,1,1,Banjir Rob,Banjir Rob
2025-04-05 04:00:00,0.448102,0.419686,1,1,Banjir Rob,Banjir Rob
2025-04-05 05:00:00,0.265696,0.230197,0,0,Normal,Normal
2025-04-05 06:00:00,0.057859,0.027654,0,0,Normal,Normal
2025-04-05 07:00:00,-0.131189,-0.160855,0,0,Normal,Normal
2025-04-05 08:00:00,-0.268004,-0.316749,0,0,Normal,Normal
2025-04-05 09:00:00,-0.335403,-0.414002,0,0,Normal,Normal
2025-04-05 10:00:00,-0.332146,-0.40599,0,0,Normal,Normal
2025-04-05 11:00:00,-0.270308,-0.306127,0,0,Normal,Normal
2025-04-05 12:00:00,-0.172725,-0.178445,0,0,Normal,Normal
2025-04-05 13:00:00,-0.069749,-0.069583,0,0,Normal,Normal
2025-04-05 14:00:00,0.006946,0.001067,0,0,Normal,Normal
2025-04-05 15:00:00,0.033691,0.020453,0,0,Normal,Normal
2025-04-05 16:00:00,0.003706,-0.014514,0,0,Normal,Normal
2025-04-05 17:00:00,-0.069674,-0.085635,0,0,Normal,Normal
2025-04-05 18:00:00,-0.158037,-0.165872,0,0,Normal,Normal
2025-04-05 19:00:00,-0.228794,-0.234229,0,0,Normal,Normal
2025-04-05 20:00:00,-0.256127,-0.266756,0,0,Normal,Normal
2025-04-05 21:00:00,-0.227102,-0.23161,0,0,Normal,Normal
2025-04-05 22:00:00,-0.14218,-0.11879,0,0,Normal,Normal
2025-04-05 23:00:00,-0.012913,0.04068,0,0,Normal,Normal
2025-04-06 00:00:00,0.140263,0.206616,0,0,Normal,Normal
2025-04-06 01:00:00,0.289976,0.356604,1,1,Banjir Rob,Banjir Rob
2025-04-06 02:00:00,0.405783,0.466378,1,1,Banjir Rob,Banjir Rob
2025-04-06 03:00:00,0.461349,0.508664,1,1,Banjir Rob,Banjir Rob
2025-04-06 04:00:00,0.44304,0.475745,1,1,Banjir Rob,Banjir Rob
2025-04-06 05:00:00,0.355359,0.367822,1,1,Banjir Rob,Banjir Rob
2025-04-06 06:00:00,0.2196,0.226695,0,0,Normal,Normal
2025-04-06 07:00:00,0.066081,0.068448,0,0,Normal,Normal
2025-04-06 08:00:00,-0.075673,-0.08952,0,0,Normal,Normal
2025-04-06 09:00:00,-0.183913,-0.228956,0,0,Normal,Normal
2025-04-06 10:00:00,-0.246842,-0.315973,0,0,Normal,Normal
2025-04-06 11:00:00,-0.261726,-0.319647,0,0,Normal,Normal
2025-04-06 12:00:00,-0.233858,-0.251778,0,0,Normal,Normal
2025-04-06 13:00:00,-0.176292,-0.153374,0,0,Normal,Normal
2025-04-06 14:00:00,-0.108641,-0.063794,0,0,Normal,Normal
2025-04-06 15:00:00,-0.05276,-0.006954,0,0,Normal,Normal
2025-04-06 16:00:00,-0.025646,0.00464,0,0,Normal,Normal
2025-04-06 17:00:00,-0.032946,-0.027989,0,0,Normal,Normal
2025-04-06 18:00:00,-0.067043,-0.088358,0,0,Normal,Normal
2025-04-06 19:00:00,-0.111009,-0.155776,0,0,Normal,Normal
2025-04-06 20:00:00,-0.145853,-0.210454,0,0,Normal,Normal
2025-04-06 21:00:00,-0.156788,-0.227862,0,0,Normal,Normal
2025-04-06 22:00:00,-0.135862,-0.18745,0,0,Normal,Normal
2025-04-06 23:00:00,-0.081613,-0.088641,0,0,Normal,Normal
2025-04-07 00:00:00,0.001733,0.04318,0,0,Normal,Normal
2025-04-07 01:00:00,0.103993,0.178,0,0,Normal,Normal
2025-04-07 02:00:00,0.208741,0.298796,0,1,Normal,Banjir Rob
2025-04-07 03:00:00,0.295353,0.390509,1,1,Banjir Rob,Banjir Rob
2025-04-07 04:00:00,0.344312,0.430978,1,1,Banjir Rob,Banjir Rob
2025-04-07 05:00:00,0.343752,0.407563,1,1,Banjir Rob,Banjir Rob
2025-04-07 06:00:00,0.293587,0.324967,1,1,Banjir Rob,Banjir Rob
2025-04-07 07:00:00,0.20483,0.210328,0,0,Normal,Normal
2025-04-07 08:00:00,0.094916,0.079376,0,0,Normal,Normal
2025-04-07 09:00:00,-0.017765,-0.051733,0,0,Normal,Normal
2025-04-07 10:00:00,-0.117293,-0.16861,0,0,Normal,Normal
2025-04-07 11:00:00,-0.19122,-0.247042,0,0,Normal,Normal
2025-04-07 12:00:00,-0.23096,-0.265907,0,0,Normal,Normal
2025-04-07 13:00:00,-0.233201,-0.236551,0,0,Normal,Normal
2025-04-07 14:00:00,-0.201947,-0.184173,0,0,Normal,Normal
2025-04-07 15:00:00,-0.148976,-0.128907,0,0,Normal,Normal
2025-04-07 16:00:00,-0.090982,-0.082592,0,0,Normal,Normal
2025-04-07 17:00:00,-0.043997,-0.052581,0,0,Normal,Normal
2025-04-07 18:00:00,-0.017993,-0.043308,0,0,Normal,Normal
2025-04-07 19:00:00,-0.014518,-0.05367,0,0,Normal,Normal
2025-04-07 20:00:00,-0.028079,-0.075723,0,0,Normal,Normal
2025-04-07 21:00:00,-0.049486,-0.097947,0,0,Normal,Normal
2025-04-07 22:00:00,-0.068697,-0.108191,0,0,Normal,Normal
2025-04-07 23:00:00,-0.076169,-0.094857,0,0,Normal,Normal
2025-04-08 00:00:00,-0.063676,-0.052746,0,0,Normal,Normal
2025-04-08 01:00:00,-0.026056,0.014724,0,0,Normal,Normal
2025-04-08 02:00:00,0.036039,0.101327,0,0,Normal,Normal
2025-04-08 03:00:00,0.114121,0.199212,0,0,Normal,Normal
2025-04-08 04:00:00,0.192705,0.291571,0,1,Normal,Banjir Rob
2025-04-08 05:00:00,0.253481,0.356765,0,1,Normal,Banjir Rob
2025-04-08 06:00:00,0.281019,0.376455,1,1,Banjir Rob,Banjir Rob
2025-04-08 07:00:00,0.267226,0.339212,0,1,Normal,Banjir Rob
2025-04-08 08:00:00,0.212778,0.255005,0,0,Normal,Normal
2025-04-08 09:00:00,0.125892,0.139035,0,0,Normal,Normal
2025-04-08 10:00:00,0.02006,0.007908,0,0,Normal,Normal
2025-04-08 11:00:00,-0.088002,-0.118431,0,0,Normal,Normal
2025-04-08 12:00:00,-0.180349,-0.213824,0,0,Normal,Normal
2025-04-08 13:00:00,-0.240655,-0.259055,0,0,Normal,Normal
2025-04-08 14:00:00,-0.258138,-0.25399,0,0,Normal,Normal
2025-04-08 15:00:00,-0.23124,-0.211861,0,0,Normal,Normal
2025-04-08 16:00:00,-0.168983,-0.148519,0,0,Normal,Normal
2025-04-08 17:00:00,-0.088694,-0.077148,0,0,Normal,Normal
2025-04-08 18:00:00,-0.010818,-0.010495,0,0,Normal,Normal
2025-04-08 19:00:00,0.046917,0.036829,0,0,Normal,Normal
2025-04-08 20:00:00,0.073717,0.053504,0,0,Normal,Normal
2025-04-08 21:00:00,0.067343,0.038206,0,0,Normal,Normal
2025-04-08 22:00:00,0.03365,0.000142,0,0,Normal,Normal
2025-04-08 23:00:00,-0.015015,-0.044803,0,0,Normal,Normal
2025-04-09 00:00:00,-0.062166,-0.077666,0,0,Normal,Normal
2025-04-09 01:00:00,-0.090541,-0.080905,0,0,Normal,Normal
2025-04-09 02:00:00,-0.086538,-0.045295,0,0,Normal,Normal
2025-04-09 03:00:00,-0.044759,0.025969,0,0,Normal,Normal
2025-04-09 04:00:00,0.029182,0.118351,0,0,Normal,Normal
2025-04-09 05:00:00,0.119215,0.211991,0,0,Normal,Normal
2025-04-09 06:00:00,0.20295,0.287087,0,1,Normal,Banjir Rob
2025-04-09 07:00:00,0.257964,0.323099,0,1,Normal,Banjir Rob
2025-04-09 08:00:00,0.267909,0.303141,0,1,Normal,Banjir Rob
2025-04-09 09:00:00,0.226586,0.228424,0,0,Normal,Normal
2025-04-09 10:00:00,0.139268,0.114497,0,0,Normal,Normal
2025-04-09 11:00:00,0.021555,-0.016715,0,0,Normal,Normal
2025-04-09 12:00:00,-0.10367,-0.142677,0,0,Normal,Normal
2025-04-09 13:00:00,-0.210742,-0.242102,0,0,Normal,Normal
2025-04-09 14:00:00,-0.276766,-0.293994,0,0,Normal,Normal
2025-04-09 15:00:00,-0.287285,-0.286033,0,0,Normal,Normal
2025-04-09 16:00:00,-0.240546,-0.223951,0,0,Normal,Normal
2025-04-09 17:00:00,-0.148673,-0.12848,0,0,Normal,Normal
2025-04-09 18:00:00,-0.034923,-0.022807,0,0,Normal,Normal
2025-04-09 19:00:00,0.072428,0.072125,0,0,Normal,Normal
2025-04-09 20:00:00,0.147623,0.135299,0,0,Normal,Normal
2025-04-09 21:00:00,0.174052,0.150437,0,0,Normal,Normal
2025-04-09 22:00:00,0.148124,0.115349,0,0,Normal,Normal
2025-04-09 23:00:00,0.079664,0.043976,0,0,Normal,Normal
2025-04-10 00:00:00,-0.010842,-0.040545,0,0,Normal,Normal
2025-04-10 01:00:00,-0.097294,-0.112129,0,0,Normal,Normal
2025-04-10 02:00:00,-0.154264,-0.145235,0,0,Normal,Normal
2025-04-10 03:00:00,-0.163381,-0.123088,0,0,Normal,Normal
2025-04-10 04:00:00,-0.118487,-0.048622,0,0,Normal,Normal
2025-04-10 05:00:00,-0.028107,0.055101,0,0,Normal,Normal
2025-04-10 06:00:00,0.085884,0.159494,0,0,Normal,Normal
2025-04-10 07:00:00,0.193569,0.242717,0,0,Normal,Normal
2025-04-10 08:00:00,0.265016,0.288339,0,1,Normal,Banjir Rob
2025-04-10 09:00:00,0.278663,0.278392,1,1,Banjir Rob,Banjir Rob
2025-04-10 10:00:00,0.227409,0.204668,0,0,Normal,Normal
2025-04-10 11:00:00,0.120615,0.081855,0,0,Normal,Normal
2025-04-10 12:00:00,-0.018322,-0.059978,0,0,Normal,Normal
2025-04-10 13:00:00,-0.157773,-0.189516,0,0,Normal,Normal
2025-04-10 14:00:00,-0.26538,-0.27968,0,0,Normal,Normal
2025-04-10 15:00:00,-0.315554,-0.308426,0,0,Normal,Normal
